,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
58178,966319200,30.6,30.6,30.6,1009.1,,,66,3.1,120,,,0.0,,,,20,801,2000-08-15 13:00:00,2000
58179,966322800,30.0,30.0,30.0,1009.1,,,74,4.6,130,,,,,,,20,801,2000-08-15 14:00:00,2000
58180,966326400,25.82,25.82,25.82,1009.0,,,89,4.91,133,,,,,,,35,802,2000-08-15 15:00:00,2000
58181,966330000,25.81,25.81,25.81,1009.0,,,89,5.43,138,,,,,,,60,803,2000-08-15 16:00:00,2000
58182,966333600,27.0,27.0,27.0,1010.2,,,88,3.1,120,,,,,,,20,801,2000-08-15 17:00:00,2000
58183,966337200,27.0,27.0,27.0,1010.2,,,88,3.6,130,,,,,,,75,803,2000-08-15 18:00:00,2000
58184,966340800,27.0,27.0,27.0,1010.8,,,82,2.6,120,,,0.0,,,,20,801,2000-08-15 19:00:00,2000
58185,966344400,26.0,26.0,26.0,1010.8,,,94,3.6,120,,,,,,,20,801,2000-08-15 20:00:00,2000
58186,966348000,26.0,26.0,26.0,1011.9,,,94,3.6,120,,,,,,,20,801,2000-08-15 21:00:00,2000
58187,966351600,27.0,27.0,27.0,1011.9,,,82,4.1,120,,,0.0,,,,20,801,2000-08-15 22:00:00,2000
58188,966355200,25.35,25.35,25.35,1012.0,,,90,6.5,113,0.18,,,,,,23,500,2000-08-15 23:00:00,2000
58189,966358800,25.21,25.21,25.21,1012.0,,,91,6.55,110,0.22,,,,,,30,500,2000-08-16 00:00:00,2000
58190,966362400,26.6,26.6,26.6,1011.9,,,83,3.1,120,,,0.0,,,,20,801,2000-08-16 01:00:00,2000
58191,966366000,26.6,26.6,26.6,1011.9,,,83,3.1,120,,,0.0,,,,20,801,2000-08-16 02:00:00,2000
58192,966369600,26.2,26.2,26.2,1011.9,,,80,2.6,120,,,0.0,,,,20,801,2000-08-16 03:00:00,2000
58193,966373200,24.91,24.91,24.91,1011.0,,,91,6.38,109,0.13,,,,,,29,500,2000-08-16 04:00:00,2000
58194,966376800,26.0,26.0,26.0,1011.9,,,88,3.6,120,,,,,,,20,801,2000-08-16 05:00:00,2000
58195,966380400,26.0,26.0,26.0,1011.9,,,88,2.1,120,,,,,,,20,801,2000-08-16 06:00:00,2000
58196,966384000,26.6,26.6,26.6,1011.9,,,80,3.1,120,,,0.0,,,,20,801,2000-08-16 07:00:00,2000
58197,966387600,26.6,26.6,26.6,1011.9,,,80,3.1,120,,,0.0,,,,20,801,2000-08-16 08:00:00,2000
58198,966391200,30.0,30.0,30.0,1011.9,,,70,5.1,110,,,,,,,20,801,2000-08-16 09:00:00,2000
58199,966394800,30.0,30.0,30.0,1011.9,,,70,5.1,110,,,,,,,20,801,2000-08-16 10:00:00,2000
58200,966398400,30.0,30.0,30.0,1011.9,,,70,5.1,110,,,,,,,20,801,2000-08-16 11:00:00,2000
58201,966402000,30.2,30.2,30.2,1009.9,,,63,4.1,120,,,0.0,,,,40,802,2000-08-16 12:00:00,2000
58202,966405600,25.64,25.64,25.64,1010.0,,,86,7.57,119,,,,,,,8,800,2000-08-16 13:00:00,2000
58203,966409200,30.0,30.0,30.0,1009.1,,,70,5.1,120,,,,,,,20,801,2000-08-16 14:00:00,2000
58204,966412800,29.0,29.0,29.0,1009.1,,,74,5.7,120,,,,,,,20,801,2000-08-16 15:00:00,2000
58205,966416400,29.0,29.0,29.0,1009.1,,,66,5.7,130,,,0.0,,,,20,801,2000-08-16 16:00:00,2000
58206,966420000,27.0,27.0,27.0,1009.1,,,78,3.1,130,,,,,,,20,801,2000-08-16 17:00:00,2000
58207,966423600,26.0,26.0,26.0,1010.2,,,88,2.1,120,,,,,,,20,801,2000-08-16 18:00:00,2000
58208,966427200,26.4,26.4,26.4,1010.8,,,82,1.5,140,,,0.0,,,,20,801,2000-08-16 19:00:00,2000
58209,966430800,25.39,25.39,25.39,1011.0,,,84,6.07,117,,,,,,,22,801,2000-08-16 20:00:00,2000
58210,966434400,25.34,25.34,25.34,1012.0,,,84,5.84,118,,,,,,,27,802,2000-08-16 21:00:00,2000
58211,966438000,26.4,26.4,26.4,1011.2,,,79,2.6,130,,,0.0,,,,20,801,2000-08-16 22:00:00,2000
58212,966441600,26.0,26.0,26.0,1010.8,,,88,1.5,140,,,,,,,20,801,2000-08-16 23:00:00,2000
58213,966445200,26.0,26.0,26.0,1010.8,,,88,1.5,120,,,,,,,20,801,2000-08-17 00:00:00,2000
58214,966448800,26.0,26.0,26.0,1010.8,,,88,2.1,140,,,,,,,20,801,2000-08-17 01:00:00,2000
58215,966452400,26.0,26.0,26.0,1010.8,,,88,2.1,140,,,,,,,20,801,2000-08-17 02:00:00,2000
58216,966456000,26.0,26.0,26.0,1010.2,,,83,3.1,140,,,,,,,20,801,2000-08-17 03:00:00,2000
58217,966459600,24.8,24.8,24.8,1010.0,,,83,3.96,129,,,,,,,58,803,2000-08-17 04:00:00,2000
58218,966463200,26.0,26.0,26.0,1010.8,,,83,2.6,140,,,,,,,75,803,2000-08-17 05:00:00,2000
58219,966466800,26.0,26.0,26.0,1010.8,,,83,2.6,130,,,,,,,75,803,2000-08-17 06:00:00,2000
58220,966470400,26.6,26.6,26.6,1011.6,,,75,2.6,130,,,0.0,,,,40,802,2000-08-17 07:00:00,2000
58221,966474000,29.0,29.0,29.0,1011.9,,,66,3.6,130,,,,,,,20,801,2000-08-17 08:00:00,2000
58222,966477600,29.0,29.0,29.0,1011.9,,,70,5.1,130,,,,,,,20,801,2000-08-17 09:00:00,2000
58223,966481200,29.0,29.0,29.0,1011.9,,,70,5.1,130,,,,,,,20,801,2000-08-17 10:00:00,2000
58224,966484800,31.0,31.0,31.0,1010.2,,,55,4.6,140,,,,,,,20,801,2000-08-17 11:00:00,2000
58225,966488400,25.06,25.06,25.06,1011.0,,,85,5.87,144,,,,,,,93,804,2000-08-17 12:00:00,2000
58226,966492000,30.0,30.0,30.0,1010.2,,,60,5.1,120,,,0.0,,,,20,801,2000-08-17 13:00:00,2000
58227,966495600,30.0,30.0,30.0,1009.1,,,62,4.1,110,,,,,,,20,801,2000-08-17 14:00:00,2000
58228,966499200,25.31,25.31,25.31,1010.0,,,84,5.72,145,,,,,,,96,804,2000-08-17 15:00:00,2000
58229,966502800,29.2,29.2,29.2,1009.1,,,64,3.1,110,,,0.0,,,,20,801,2000-08-17 16:00:00,2000
58230,966506400,29.2,29.2,29.2,1009.1,,,64,3.1,110,,,0.0,,,,20,801,2000-08-17 17:00:00,2000
58231,966510000,26.7,26.7,26.7,1010.0,,,79,1.5,120,,,0.0,,,,100,804,2000-08-17 18:00:00,2000
58232,966513600,26.7,26.7,26.7,1010.0,,,79,1.5,120,,,0.0,,,,100,804,2000-08-17 19:00:00,2000
58233,966517200,26.7,26.7,26.7,1010.0,,,79,1.5,120,,,0.0,,,,100,804,2000-08-17 20:00:00,2000
58234,966520800,26.2,26.2,26.2,1011.1,,,82,2.1,130,,,0.0,,,,99,804,2000-08-17 21:00:00,2000
58235,966524400,26.2,26.2,26.2,1011.1,,,82,2.1,130,,,0.0,,,,96,804,2000-08-17 22:00:00,2000
58236,966528000,26.2,26.2,26.2,1011.1,,,82,2.1,130,,,0.0,,,,96,804,2000-08-17 23:00:00,2000
58237,966531600,26.0,26.0,26.0,1011.0,,,83,6.2,150,,,0.0,,,,20,801,2000-08-18 00:00:00,2000
58238,966535200,26.0,26.0,26.0,1011.0,,,83,6.2,150,,,0.0,,,,20,801,2000-08-18 01:00:00,2000
58239,966538800,26.0,26.0,26.0,1011.0,,,83,6.2,150,,,0.0,,,,20,801,2000-08-18 02:00:00,2000
58240,966542400,25.4,25.4,25.4,1010.6,,,85,3.48,110,,,0.0,,,,26,802,2000-08-18 03:00:00,2000
58241,966546000,25.4,25.4,25.4,1010.6,,,85,3.41,112,,,0.0,,,,39,802,2000-08-18 04:00:00,2000
58242,966549600,25.4,25.4,25.4,1010.6,,,85,3.34,113,,,0.0,,,,34,802,2000-08-18 05:00:00,2000
58243,966553200,25.6,25.6,25.6,1009.1,,,83,3.58,121,,,0.0,,,,20,801,2000-08-18 06:00:00,2000
58244,966556800,25.6,25.6,25.6,1009.1,,,83,3.84,130,,,0.0,,,,20,801,2000-08-18 07:00:00,2000
58245,966560400,25.6,25.6,25.6,1009.1,,,83,3.99,141,,,0.0,,,,20,801,2000-08-18 08:00:00,2000
58246,966564000,29.6,29.6,29.6,1010.8,,,64,4.1,90,,,0.0,,,,20,801,2000-08-18 09:00:00,2000
58247,966567600,25.25,25.25,25.25,1012.0,,,78,4.05,159,,,,,,,46,802,2000-08-18 10:00:00,2000
58248,966571200,30.0,30.0,30.0,1010.8,,,62,3.91,164,,,,,,,20,801,2000-08-18 11:00:00,2000
58249,966574800,25.11,25.11,25.11,1011.0,,,78,3.89,169,,,,,,,45,802,2000-08-18 12:00:00,2000
58250,966578400,24.95,24.95,24.95,1010.0,,,79,3.81,171,,,,,,,38,802,2000-08-18 13:00:00,2000
58251,966582000,31.0,31.0,31.0,1009.1,,,62,3.6,110,,,,,,,33,802,2000-08-18 14:00:00,2000
58252,966585600,30.0,30.0,30.0,1009.1,,,66,3.6,110,,,,,,,20,801,2000-08-18 15:00:00,2000
58253,966589200,29.2,29.2,29.2,1009.1,,,65,4.1,130,,,0.0,,,,20,801,2000-08-18 16:00:00,2000
58254,966592800,27.0,27.0,27.0,1010.2,,,78,2.1,150,,,,,,,20,801,2000-08-18 17:00:00,2000
58255,966596400,24.75,24.75,24.75,1010.0,,,80,2.45,132,,,,,,,35,802,2000-08-18 18:00:00,2000
58256,966600000,26.6,26.6,26.6,1010.1,,,77,2.54,114,,,0.0,,,,20,801,2000-08-18 19:00:00,2000
58257,966603600,24.96,24.96,24.96,1011.0,,,80,2.76,103,,,,,,,15,801,2000-08-18 20:00:00,2000
58258,966607200,25.07,25.07,25.07,1011.0,,,80,3.14,103,,,,,,,25,802,2000-08-18 21:00:00,2000
58259,966610800,26.2,26.2,26.2,1010.8,,,79,2.6,130,,,0.0,,,,20,801,2000-08-18 22:00:00,2000
58260,966614400,26.0,26.0,26.0,1010.8,,,83,2.1,130,,,,,,,20,801,2000-08-18 23:00:00,2000
58261,966618000,25.01,25.01,25.01,1011.0,,,82,2.95,97,,,,,,,72,803,2000-08-19 00:00:00,2000
58262,966621600,25.5,25.5,25.5,1010.8,,,84,3.15,100,,,0.0,,,,20,801,2000-08-19 01:00:00,2000
58263,966625200,25.5,25.5,25.5,1010.8,,,84,3.09,98,,,0.0,,,,20,801,2000-08-19 02:00:00,2000
58264,966628800,25.2,25.2,25.2,1010.3,,,88,3.13,103,,,0.0,,,,40,802,2000-08-19 03:00:00,2000
58265,966632400,24.65,24.65,24.65,1010.0,,,85,3.44,114,,,,,,,94,804,2000-08-19 04:00:00,2000
58266,966636000,24.0,24.0,24.0,1010.8,,,94,2.93,122,,,,,,,75,501,2000-08-19 05:00:00,2000
58267,966639600,24.87,24.87,24.87,1011.0,,,87,3.62,134,,,,,,,98,804,2000-08-19 06:00:00,2000
58268,966643200,25.0,25.0,25.0,1011.2,,,90,2.1,110,,,,,,,40,802,2000-08-19 07:00:00,2000
58269,966646800,25.08,25.08,25.08,1012.0,,,86,4.17,134,,,,,,,91,804,2000-08-19 08:00:00,2000
58270,966650400,25.07,25.07,25.07,1012.0,,,86,4.65,134,,,,,,,65,803,2000-08-19 09:00:00,2000
58271,966654000,29.4,29.4,29.4,1011.9,,,68,3.6,110,,,0.0,,,,20,801,2000-08-19 10:00:00,2000
58272,966657600,30.0,30.0,30.0,1010.8,,,66,4.1,110,,,,,,,20,801,2000-08-19 11:00:00,2000
58273,966661200,30.0,30.0,30.0,1010.2,,,66,4.1,120,,,,,,,20,801,2000-08-19 12:00:00,2000
58274,966664800,30.0,30.0,30.0,1009.1,,,72,4.1,100,,,0.0,,,,20,801,2000-08-19 13:00:00,2000
58275,966668400,30.0,30.0,30.0,1008.1,,,66,4.1,130,,,,,,,38,802,2000-08-19 14:00:00,2000
58276,966672000,25.32,25.32,25.32,1009.0,,,86,5.79,143,,,,,,,36,802,2000-08-19 15:00:00,2000
58277,966675600,29.0,29.0,29.0,1008.1,,,74,3.6,110,,,,,,,20,801,2000-08-19 16:00:00,2000
58278,966679200,29.0,29.0,29.0,1008.1,,,74,3.6,110,,,,,,,20,801,2000-08-19 17:00:00,2000
58279,966682800,26.6,26.6,26.6,1010.2,,,80,2.6,110,,,0.0,,,,20,801,2000-08-19 18:00:00,2000
58280,966686400,25.52,25.52,25.52,1010.0,,,85,5.68,113,,,,,,,26,802,2000-08-19 19:00:00,2000
58281,966690000,26.0,26.0,26.0,1010.2,,,88,2.1,110,,,,,,,20,801,2000-08-19 20:00:00,2000
58282,966693600,25.72,25.72,25.72,1010.0,,,85,5.51,101,,,,,,,45,802,2000-08-19 21:00:00,2000
58283,966697200,25.66,25.66,25.66,1010.0,,,86,5.06,95,,,,,,,47,802,2000-08-19 22:00:00,2000
58284,966700800,26.0,26.0,26.0,1010.2,,,88,3.1,110,,,,,,,20,801,2000-08-19 23:00:00,2000
58285,966704400,26.0,26.0,26.0,1010.2,,,88,3.6,100,,,,,,,20,801,2000-08-20 00:00:00,2000
58286,966708000,25.47,25.47,25.47,1010.0,,,87,4.04,108,,,,,,,19,801,2000-08-20 01:00:00,2000
58287,966711600,25.4,25.4,25.4,1010.0,,,87,4.54,115,,,,,,,12,801,2000-08-20 02:00:00,2000
58288,966715200,25.6,25.6,25.6,1010.1,,,85,3.6,110,,,0.0,,,,20,801,2000-08-20 03:00:00,2000
58289,966718800,25.6,25.6,25.6,1010.1,,,85,3.6,110,,,0.0,,,,20,801,2000-08-20 04:00:00,2000
58290,966722400,25.6,25.6,25.6,1010.1,,,85,3.6,110,,,0.0,,,,20,801,2000-08-20 05:00:00,2000
58291,966726000,26.8,26.8,26.8,1011.1,,,77,3.6,110,,,0.0,,,,20,801,2000-08-20 06:00:00,2000
58292,966729600,26.8,26.8,26.8,1011.1,,,77,3.6,110,,,0.0,,,,20,801,2000-08-20 07:00:00,2000
58293,966733200,26.8,26.8,26.8,1011.1,,,77,3.6,110,,,0.0,,,,20,801,2000-08-20 08:00:00,2000
58294,966736800,25.81,25.81,25.81,1012.0,,,83,5.04,113,,,,,,,90,804,2000-08-20 09:00:00,2000
58295,966740400,30.0,30.0,30.0,1010.8,,,66,4.6,120,,,,,,,20,801,2000-08-20 10:00:00,2000
58296,966744000,25.73,25.73,25.73,1011.0,,,85,5.59,132,,,,,,,84,803,2000-08-20 11:00:00,2000
58297,966747600,30.0,30.0,30.0,1010.8,,,66,4.6,110,,,,,,,20,801,2000-08-20 12:00:00,2000
58298,966751200,30.2,30.2,30.2,1010.2,,,62,4.6,110,,,0.0,,,,20,801,2000-08-20 13:00:00,2000
58299,966754800,30.0,30.0,30.0,1010.2,,,66,4.1,120,,,,,,,20,801,2000-08-20 14:00:00,2000
58300,966758400,25.71,25.71,25.71,1010.0,,,85,5.9,140,,,,,,,95,804,2000-08-20 15:00:00,2000
58301,966762000,25.68,25.68,25.68,1010.0,,,86,5.8,136,,,,,,,89,804,2000-08-20 16:00:00,2000
58302,966765600,27.0,27.0,27.0,1010.2,,,78,3.1,120,,,,,,,20,801,2000-08-20 17:00:00,2000
58303,966769200,26.0,26.0,26.0,1010.8,,,83,3.1,120,,,,,,,20,801,2000-08-20 18:00:00,2000
58304,966772800,26.8,26.8,26.8,1010.8,,,80,2.6,110,,,0.0,,,,20,801,2000-08-20 19:00:00,2000
58305,966776400,26.0,26.0,26.0,1011.9,,,88,3.1,110,,,,,,,20,801,2000-08-20 20:00:00,2000
58306,966780000,25.43,25.43,25.43,1012.0,,,87,5.28,104,,,,,,,18,801,2000-08-20 21:00:00,2000
58307,966783600,25.43,25.43,25.43,1012.0,,,86,5.12,100,,,,,,,15,801,2000-08-20 22:00:00,2000
58308,966787200,26.0,26.0,26.0,1011.9,,,88,3.1,90,,,,,,,20,801,2000-08-20 23:00:00,2000
58309,966790800,26.0,26.0,26.0,1011.9,,,88,2.6,100,,,,,,,20,801,2000-08-21 00:00:00,2000
58310,966794400,25.8,25.8,25.8,1010.8,,,86,3.6,90,,,0.0,,,,20,801,2000-08-21 01:00:00,2000
58311,966798000,25.8,25.8,25.8,1010.8,,,86,3.6,90,,,0.0,,,,20,801,2000-08-21 02:00:00,2000
58312,966801600,25.0,25.0,25.0,1010.8,,,87,2.6,50,,,0.0,,,,20,801,2000-08-21 03:00:00,2000
58313,966805200,25.46,25.46,25.46,1011.0,,,84,4.11,99,,,,,,,25,802,2000-08-21 04:00:00,2000
58314,966808800,23.0,23.0,23.0,1010.8,,,94,3.89,93,,,,,,,20,801,2000-08-21 05:00:00,2000
58315,966812400,25.57,25.57,25.57,1011.0,,,83,3.44,93,,,,,,,9,800,2000-08-21 06:00:00,2000
58316,966816000,25.74,25.74,25.74,1012.0,,,82,3.29,96,,,,,,,32,802,2000-08-21 07:00:00,2000
58317,966819600,29.0,29.0,29.0,1012.9,,,70,2.1,90,,,,,,,20,801,2000-08-21 08:00:00,2000
58318,966823200,30.0,30.0,30.0,1012.9,,,66,2.1,90,,,,,,,20,801,2000-08-21 09:00:00,2000
58319,966826800,29.0,29.0,29.0,1012.9,,,69,4.1,250,,,0.0,,,,20,801,2000-08-21 10:00:00,2000
58320,966830400,32.0,32.0,32.0,1012.9,,,59,3.6,100,,,,,,,20,801,2000-08-21 11:00:00,2000
58321,966834000,25.23,25.23,25.23,1012.0,,,90,3.5,170,,,,,,,14,801,2000-08-21 12:00:00,2000
58322,966837600,31.0,31.0,31.0,1010.8,,,58,4.1,130,,,,,,,20,801,2000-08-21 13:00:00,2000
58323,966841200,25.03,25.03,25.03,1011.0,,,91,4.08,170,,,,,,,12,801,2000-08-21 14:00:00,2000
58324,966844800,25.03,25.03,25.03,1011.0,,,91,4.27,163,,,,,,,13,801,2000-08-21 15:00:00,2000
58325,966848400,29.7,29.7,29.7,1010.8,,,62,3.1,130,,,0.0,,,,20,801,2000-08-21 16:00:00,2000
58326,966852000,25.32,25.32,25.32,1011.0,,,91,2.92,137,,,,,,,12,801,2000-08-21 17:00:00,2000
58327,966855600,25.39,25.39,25.39,1012.0,,,90,3.12,126,,,,,,,15,801,2000-08-21 18:00:00,2000
58328,966859200,27.0,27.0,27.0,1012.9,,,82,1.5,120,,,0.0,,,,20,801,2000-08-21 19:00:00,2000
58329,966862800,26.0,26.0,26.0,1012.9,,,94,2.1,130,,,,,,,20,801,2000-08-21 20:00:00,2000
58330,966866400,26.0,26.0,26.0,1012.9,,,94,2.1,120,,,,,,,20,801,2000-08-21 21:00:00,2000
58331,966870000,26.6,26.6,26.6,1012.9,,,83,2.1,110,,,0.0,,,,20,801,2000-08-21 22:00:00,2000
58332,966873600,26.6,26.6,26.6,1012.9,,,83,2.1,110,,,0.0,,,,20,801,2000-08-21 23:00:00,2000
58333,966877200,26.2,26.2,26.2,1011.9,,,86,4.1,110,,2.0,,,,,20,500,2000-08-22 00:00:00,2000
58334,966880800,26.2,26.2,26.2,1011.9,,,86,4.1,110,,2.0,,,,,20,500,2000-08-22 01:00:00,2000
58335,966884400,26.2,26.2,26.2,1011.9,,,86,4.1,110,,2.0,,,,,20,500,2000-08-22 02:00:00,2000
58336,966888000,25.8,25.8,25.8,1011.9,,,86,1.5,100,,,0.0,,,,20,801,2000-08-22 03:00:00,2000
58337,966891600,24.71,24.71,24.71,1012.0,,,91,4.08,94,,,,,,,13,801,2000-08-22 04:00:00,2000
58338,966895200,26.0,26.0,26.0,1011.9,,,88,4.1,100,,,,,,,20,801,2000-08-22 05:00:00,2000
58339,966898800,25.08,25.08,25.08,1013.0,,,89,5.26,95,,,,,,,23,801,2000-08-22 06:00:00,2000
58340,966902400,27.0,27.0,27.0,1013.9,,,81,3.6,100,,,,,2.0,,20,801,2000-08-22 07:00:00,2000
58341,966906000,25.64,25.64,25.64,1013.0,,,86,5.79,102,,,,,,,28,802,2000-08-22 08:00:00,2000
58342,966909600,25.93,25.93,25.93,1014.0,,,85,6.06,107,,,,,,,17,801,2000-08-22 09:00:00,2000
58343,966913200,29.6,29.6,29.6,1012.9,,,67,4.6,120,,,0.0,,,,20,801,2000-08-22 10:00:00,2000
58344,966916800,30.0,30.0,30.0,1012.9,,,70,5.1,120,,,,,,,20,801,2000-08-22 11:00:00,2000
58345,966920400,29.0,29.0,29.0,1011.9,,,74,4.1,120,,,,,,,20,801,2000-08-22 12:00:00,2000
58346,966924000,30.0,30.0,30.0,1010.8,,,62,5.1,120,,,0.0,,,,20,801,2000-08-22 13:00:00,2000
58347,966927600,30.0,30.0,30.0,1010.8,,,66,6.2,110,,,,,,,14,801,2000-08-22 14:00:00,2000
58348,966931200,25.92,25.92,25.92,1010.0,,,88,6.5,141,,,,,,,15,801,2000-08-22 15:00:00,2000
58349,966934800,25.84,25.84,25.84,1010.0,,,88,7.14,140,,,,,,,16,801,2000-08-22 16:00:00,2000
58350,966938400,27.0,27.0,27.0,1010.8,,,78,4.1,110,,,,,,,20,801,2000-08-22 17:00:00,2000
58351,966942000,26.0,26.0,26.0,1010.8,,,83,3.6,120,,,,,,,20,801,2000-08-22 18:00:00,2000
58352,966945600,26.6,26.6,26.6,1011.9,,,76,3.6,110,,,0.0,,,,20,801,2000-08-22 19:00:00,2000
58353,966949200,26.6,26.6,26.6,1011.9,,,76,3.6,110,,,0.0,,,,20,801,2000-08-22 20:00:00,2000
58354,966952800,26.0,26.0,26.0,1013.0,,,77,2.6,120,,,0.0,,,,20,801,2000-08-22 21:00:00,2000
58355,966956400,26.0,26.0,26.0,1013.0,,,77,2.6,120,,,0.0,,,,20,801,2000-08-22 22:00:00,2000
58356,966960000,26.0,26.0,26.0,1013.0,,,77,2.6,120,,,0.0,,,,20,801,2000-08-22 23:00:00,2000
58357,966963600,26.0,26.0,26.0,1012.2,,,73,3.1,120,,,0.0,,,,20,801,2000-08-23 00:00:00,2000
58358,966967200,26.0,26.0,26.0,1012.2,,,73,3.1,120,,,0.0,,,,20,801,2000-08-23 01:00:00,2000
58359,966970800,26.0,26.0,26.0,1012.2,,,73,3.1,120,,,0.0,,,,20,801,2000-08-23 02:00:00,2000
58360,966974400,25.4,25.4,25.4,1011.6,,,77,3.6,110,,,0.0,,,,20,801,2000-08-23 03:00:00,2000
58361,966978000,25.4,25.4,25.4,1011.6,,,77,3.6,110,,,0.0,,,,20,801,2000-08-23 04:00:00,2000
58362,966981600,25.4,25.4,25.4,1011.6,,,77,3.6,110,,,0.0,,,,20,801,2000-08-23 05:00:00,2000
58363,966985200,27.4,27.4,27.4,1012.9,,,69,3.6,100,,,0.0,,,,20,801,2000-08-23 06:00:00,2000
58364,966988800,25.29,25.29,25.29,1013.0,,,82,5.84,104,,,,,,,33,802,2000-08-23 07:00:00,2000
58365,966992400,28.0,28.0,28.0,1013.9,,,65,4.1,110,,,,,,,20,801,2000-08-23 08:00:00,2000
58366,966996000,29.0,29.0,29.0,1013.9,,,62,4.1,100,,,,,,,20,801,2000-08-23 09:00:00,2000
58367,966999600,29.5,29.5,29.5,1012.9,,,57,4.6,100,,,0.0,,,,20,801,2000-08-23 10:00:00,2000
58368,967003200,29.0,29.0,29.0,1011.9,,,62,5.1,100,,,,,,,20,801,2000-08-23 11:00:00,2000
58369,967006800,30.0,30.0,30.0,1010.8,,,58,5.1,110,,,,,,,20,801,2000-08-23 12:00:00,2000
58370,967010400,29.7,29.7,29.7,1010.8,,,54,5.1,100,,,0.0,,,,20,801,2000-08-23 13:00:00,2000
58371,967014000,24.87,24.87,24.87,1010.0,,,83,4.69,135,,,,,,,2,800,2000-08-23 14:00:00,2000
58372,967017600,24.88,24.88,24.88,1010.0,,,83,4.97,134,,,,,,,5,800,2000-08-23 15:00:00,2000
58373,967021200,29.0,29.0,29.0,1010.2,,,56,3.6,100,,,0.0,,,,20,801,2000-08-23 16:00:00,2000
58374,967024800,27.0,27.0,27.0,1010.2,,,69,4.6,120,,,,,,,20,801,2000-08-23 17:00:00,2000
58375,967028400,24.96,24.96,24.96,1011.0,,,83,4.59,126,,,,,,,32,802,2000-08-23 18:00:00,2000
58376,967032000,26.4,26.4,26.4,1010.8,,,67,2.6,100,,,0.0,,,,20,801,2000-08-23 19:00:00,2000
58377,967035600,26.4,26.4,26.4,1010.8,,,67,2.6,100,,,0.0,,,,20,801,2000-08-23 20:00:00,2000
58378,967039200,25.8,25.8,25.8,1011.5,,,73,2.1,80,,,0.0,,,,20,801,2000-08-23 21:00:00,2000
58379,967042800,25.8,25.8,25.8,1011.5,,,73,2.1,80,,,0.0,,,,20,801,2000-08-23 22:00:00,2000
58380,967046400,25.8,25.8,25.8,1011.5,,,73,2.1,80,,,0.0,,,,20,801,2000-08-23 23:00:00,2000
58381,967050000,23.0,23.0,23.0,1010.7,,,81,1.5,20,,,0.0,,,,20,801,2000-08-24 00:00:00,2000
58382,967053600,23.0,23.0,23.0,1010.7,,,81,1.5,20,,,0.0,,,,20,801,2000-08-24 01:00:00,2000
58383,967057200,23.0,23.0,23.0,1010.7,,,81,1.5,20,,,0.0,,,,20,801,2000-08-24 02:00:00,2000
58384,967060800,21.8,21.8,21.8,1010.4,,,85,3.99,98,,,0.0,,,,20,801,2000-08-24 03:00:00,2000
58385,967064400,21.8,21.8,21.8,1010.4,,,85,4.03,94,,,0.0,,,,20,801,2000-08-24 04:00:00,2000
58386,967068000,24.88,24.88,24.88,1011.0,,,80,3.98,82,,,,,,,82,803,2000-08-24 05:00:00,2000
58387,967071600,24.93,24.93,24.93,1011.0,,,79,4.11,86,,,,,,,69,803,2000-08-24 06:00:00,2000
58388,967075200,23.6,23.6,23.6,1011.9,,,74,4.33,89,,,0.0,,,,20,801,2000-08-24 07:00:00,2000
58389,967078800,28.0,28.0,28.0,1011.9,,,65,3.1,70,,,,,,,20,801,2000-08-24 08:00:00,2000
58390,967082400,29.0,29.0,29.0,1011.9,,,66,3.6,80,,,,,,,20,801,2000-08-24 09:00:00,2000
58391,967086000,28.6,28.6,28.6,1011.4,,,63,3.6,90,,,0.0,,,,82,803,2000-08-24 10:00:00,2000
58392,967089600,30.0,30.0,30.0,1010.8,,,62,4.1,110,,,,,,,20,801,2000-08-24 11:00:00,2000
58393,967093200,30.0,30.0,30.0,1010.2,,,62,4.1,100,,,,,,,20,801,2000-08-24 12:00:00,2000
58394,967096800,29.7,29.7,29.7,1009.5,,,61,4.6,100,,,0.0,,,,20,801,2000-08-24 13:00:00,2000
58395,967100400,29.0,29.0,29.0,1008.1,,,66,4.1,100,,,,,,,20,801,2000-08-24 14:00:00,2000
58396,967104000,24.81,24.81,24.81,1009.0,,,80,4.86,142,,,,,,,1,800,2000-08-24 15:00:00,2000
58397,967107600,24.76,24.76,24.76,1009.0,,,81,4.68,141,,,,,,,14,801,2000-08-24 16:00:00,2000
58398,967111200,27.0,27.0,27.0,1009.1,,,74,3.1,130,,,,,,,20,801,2000-08-24 17:00:00,2000
58399,967114800,24.81,24.81,24.81,1009.0,,,82,3.98,125,,,,,,,59,803,2000-08-24 18:00:00,2000
58400,967118400,24.85,24.85,24.85,1010.0,,,83,3.95,123,,,,,,,63,803,2000-08-24 19:00:00,2000
58401,967122000,26.0,26.0,26.0,1010.8,,,78,2.6,130,,,,,,,20,801,2000-08-24 20:00:00,2000
58402,967125600,24.96,24.96,24.96,1012.0,,,83,3.81,130,,,,,,,66,803,2000-08-24 21:00:00,2000
58403,967129200,24.97,24.97,24.97,1012.0,,,82,3.85,133,,,,,,,63,803,2000-08-24 22:00:00,2000
