,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
201021,1476450000,28.0,28.0,28.0,1012.0,,,84,7.2,130,,,,,,,20,801,2016-10-14 20:00:00,2016
201022,1476453600,27.92,27.8,28.0,1013.0,,,84,5.14,120,,,,,,,40,802,2016-10-14 21:00:00,2016
201023,1476457200,27.93,27.8,28.0,1013.0,,,84,5.14,130,,,,,,,40,802,2016-10-14 22:00:00,2016
201024,1476460800,27.93,27.8,28.0,1012.9,,,83,6.2,130,,,,,,,40,802,2016-10-14 23:00:00,2016
201025,1476464400,27.64,27.4,28.0,1011.9,,,83,5.7,130,,,,,,,75,803,2016-10-15 00:00:00,2016
201026,1476468000,27.48,27.0,28.0,1011.6,,,86,5.1,110,,,,,,,20,801,2016-10-15 01:00:00,2016
201027,1476471600,27.15,27.0,27.4,1012.0,,,89,6.17,110,,,,,,,20,801,2016-10-15 02:00:00,2016
201028,1476475200,26.93,26.8,27.0,1011.9,,,88,4.1,100,,,,,,,20,801,2016-10-15 03:00:00,2016
201029,1476478800,26.93,26.8,27.0,1012.0,,,89,4.12,100,,,,,,,20,801,2016-10-15 04:00:00,2016
201030,1476482400,26.92,26.8,27.0,1012.0,,,89,4.12,110,,,,,,,20,801,2016-10-15 05:00:00,2016
201031,1476486000,28.11,28.0,28.3,1013.0,,,84,5.14,110,,,,,,,20,801,2016-10-15 06:00:00,2016
201032,1476489600,28.1,28.0,28.3,1013.0,,,84,5.66,110,,,,,,,75,803,2016-10-15 07:00:00,2016
201033,1476493200,29.36,28.3,30.0,1014.0,,,75,7.2,110,,,,,,,40,802,2016-10-15 08:00:00,2016
201034,1476496800,30.15,30.0,30.4,1014.0,,,75,7.72,110,,,,,,,20,801,2016-10-15 09:00:00,2016
201035,1476500400,30.13,30.0,30.4,1014.0,,,75,7.2,110,,,,,,,20,801,2016-10-15 10:00:00,2016
201036,1476504000,30.15,30.0,30.4,1013.0,,,70,8.23,110,,,,,,,20,801,2016-10-15 11:00:00,2016
201037,1476507600,30.85,30.6,31.0,1012.0,,,71,8.75,120,,,,,,,20,801,2016-10-15 12:00:00,2016
201038,1476511200,30.87,30.6,31.0,1011.0,,,71,8.75,120,,,,,,,20,801,2016-10-15 13:00:00,2016
201039,1476514800,30.85,30.6,31.0,1010.0,,,71,8.23,130,,,,,,,20,801,2016-10-15 14:00:00,2016
201040,1476518400,29.7,29.2,30.0,1011.0,,,75,8.23,120,,,,,,,20,801,2016-10-15 15:00:00,2016
201041,1476522000,29.07,29.0,29.2,1011.0,,,79,7.72,120,,,,,,,20,801,2016-10-15 16:00:00,2016
201042,1476525600,28.45,28.0,29.2,1011.0,,,84,6.17,120,,,,,,,40,802,2016-10-15 17:00:00,2016
201043,1476529200,27.81,27.5,28.0,1012.0,,,84,6.17,120,,,,,,,40,802,2016-10-15 18:00:00,2016
201044,1476532800,27.83,27.5,28.0,1012.0,,,84,6.69,110,,,,,,,20,801,2016-10-15 19:00:00,2016
201045,1476536400,27.19,27.0,27.5,1013.0,,,89,5.14,110,,,,,,,20,801,2016-10-15 20:00:00,2016
201046,1476540000,27.07,27.0,27.2,1013.9,,,88,4.6,120,,,,,,,20,801,2016-10-15 21:00:00,2016
201047,1476543600,27.07,27.0,27.2,1014.0,,,89,5.14,120,,,,,,,40,802,2016-10-15 22:00:00,2016
201048,1476547200,27.07,27.0,27.2,1014.0,,,89,4.12,110,,,,,,,40,802,2016-10-15 23:00:00,2016
201049,1476550800,27.0,27.0,27.0,1013.0,,,89,4.63,130,,,,,,,75,500,2016-10-16 00:00:00,2016
201050,1476554400,27.0,27.0,27.0,1012.0,,,89,5.66,130,,,,,,,40,802,2016-10-16 01:00:00,2016
201051,1476558000,27.0,27.0,27.0,1012.0,,,89,5.66,130,,,,,,,40,802,2016-10-16 02:00:00,2016
201052,1476561600,26.4,26.4,26.4,1011.7,,,90,3.6,120,,,,,,,20,801,2016-10-16 03:00:00,2016
201053,1476565200,26.8,26.4,27.0,1012.0,,,89,5.14,120,,,,,,,20,801,2016-10-16 04:00:00,2016
201054,1476568800,26.77,26.4,27.0,1012.0,,,89,4.63,120,,,,,,,20,801,2016-10-16 05:00:00,2016
201055,1476572400,27.3,27.0,27.8,1013.0,,,89,5.14,110,,,,,,,40,802,2016-10-16 06:00:00,2016
201056,1476576000,27.93,27.8,28.0,1013.0,,,84,6.69,110,,,,,,,40,802,2016-10-16 07:00:00,2016
201057,1476579600,28.55,27.8,29.0,1013.0,,,79,6.69,110,,,,,,,40,802,2016-10-16 08:00:00,2016
201058,1476583200,29.38,29.0,30.0,1013.0,,,79,7.2,120,,,,,,,20,801,2016-10-16 09:00:00,2016
201059,1476586800,30.0,30.0,30.0,1012.0,,,75,8.23,110,,,,,,,20,801,2016-10-16 10:00:00,2016
201060,1476590400,30.0,30.0,30.0,1012.0,,,70,7.72,120,,,,,,,20,801,2016-10-16 11:00:00,2016
201061,1476594000,30.45,30.0,31.2,1011.0,,,70,7.72,120,,,,,,,20,801,2016-10-16 12:00:00,2016
201062,1476597600,31.07,31.0,31.2,1010.0,,,66,8.75,120,,,,,,,20,801,2016-10-16 13:00:00,2016
201063,1476601200,30.45,30.0,31.2,1009.0,,,70,9.26,120,,,,,,,20,801,2016-10-16 14:00:00,2016
201064,1476604800,29.55,28.8,30.0,1009.0,,,70,8.23,130,,,,,,,20,801,2016-10-16 15:00:00,2016
201065,1476608400,28.93,28.8,29.0,1009.0,,,74,7.2,130,,,,,,,40,802,2016-10-16 16:00:00,2016
201066,1476612000,28.3,28.0,28.8,1010.0,,,84,6.69,120,,,,,,,40,802,2016-10-16 17:00:00,2016
201067,1476615600,27.81,27.5,28.0,1011.0,,,84,5.14,120,,,,,,,40,802,2016-10-16 18:00:00,2016
201068,1476619200,27.17,27.0,27.5,1011.0,,,89,4.63,120,,,,,,,20,801,2016-10-16 19:00:00,2016
201069,1476622800,27.19,27.0,27.5,1012.0,,,89,4.12,130,,,,,,,20,801,2016-10-16 20:00:00,2016
201070,1476626400,27.0,27.0,27.0,1013.0,,,89,4.12,120,,,,,,,20,801,2016-10-16 21:00:00,2016
201071,1476630000,27.0,27.0,27.0,1012.9,,,88,3.1,120,,,,,,,20,801,2016-10-16 22:00:00,2016
201072,1476633600,27.0,27.0,27.0,1012.0,,,89,3.6,140,,,,,,,20,801,2016-10-16 23:00:00,2016
201073,1476637200,26.7,26.2,27.0,1012.0,,,89,3.09,130,,,,,,,20,801,2016-10-17 00:00:00,2016
201074,1476640800,26.07,26.0,26.2,1012.0,,,94,0.51,0,,,,,,,40,802,2016-10-17 01:00:00,2016
201075,1476644400,26.07,26.0,26.2,1012.0,,,94,0.51,0,,,,,,,40,802,2016-10-17 02:00:00,2016
201076,1476648000,26.8,26.6,27.0,1011.0,,,84,4.63,130,,,,,,,40,802,2016-10-17 03:00:00,2016
201077,1476651600,26.6,26.6,26.6,1011.0,,,88,2.1,140,,,,,,,40,802,2016-10-17 04:00:00,2016
201078,1476655200,26.23,26.0,26.6,1012.0,,,89,3.09,130,,,,,,,20,801,2016-10-17 05:00:00,2016
201079,1476658800,27.38,27.0,28.0,1012.0,,,89,4.12,130,,,,,,,20,801,2016-10-17 06:00:00,2016
201080,1476662400,27.28,27.0,28.0,1012.5,,,80,3.6,120,,,,,,,20,801,2016-10-17 07:00:00,2016
201081,1476666000,28.0,28.0,28.0,1012.5,,,80,3.6,120,,,,,,,20,801,2016-10-17 08:00:00,2016
201082,1476669600,30.8,30.8,30.8,1012.6,,,67,4.6,120,,,,,,,20,801,2016-10-17 09:00:00,2016
201083,1476673200,30.94,30.8,31.0,1012.6,,,67,4.6,120,,,,,,,20,801,2016-10-17 10:00:00,2016
201084,1476676800,30.8,30.8,30.8,1012.6,,,67,4.6,120,,,,,,,20,801,2016-10-17 11:00:00,2016
201085,1476680400,30.85,30.6,31.0,1011.0,,,66,6.69,100,,,,,,,20,801,2016-10-17 12:00:00,2016
201086,1476684000,30.19,30.0,30.6,1009.8,,,66,5.1,110,,,,,,,16,801,2016-10-17 13:00:00,2016
201087,1476687600,30.18,30.0,30.6,1009.8,,,66,5.1,110,,,,,,,22,801,2016-10-17 14:00:00,2016
201088,1476691200,29.5,29.5,29.5,1008.7,,,70,3.6,110,,,,,,,20,801,2016-10-17 15:00:00,2016
201089,1476694800,28.42,28.0,29.5,1008.7,,,70,3.6,110,,,,,,,20,801,2016-10-17 16:00:00,2016
201090,1476698400,29.5,29.5,29.5,1008.7,,,70,3.6,110,,,,,,,20,801,2016-10-17 17:00:00,2016
201091,1476702000,27.08,27.0,27.2,1011.0,,,84,4.12,140,,,,,,,20,801,2016-10-17 18:00:00,2016
201092,1476705600,27.2,27.2,27.2,1010.7,,,87,3.1,120,,,,,,,20,801,2016-10-17 19:00:00,2016
201093,1476709200,27.2,27.2,27.2,1010.7,,,87,3.1,120,,,,,,,20,801,2016-10-17 20:00:00,2016
201094,1476712800,26.86,26.6,27.0,1012.0,,,89,4.12,110,,,,,,,40,802,2016-10-17 21:00:00,2016
201095,1476716400,26.6,26.6,26.6,1011.4,,,90,2.6,110,,,,,,,20,801,2016-10-17 22:00:00,2016
201096,1476720000,26.85,26.6,27.0,1011.0,,,89,2.57,100,,,,,,,20,801,2016-10-17 23:00:00,2016
201097,1476723600,26.77,26.4,27.0,1011.0,,,84,2.57,120,,,,,,,40,802,2016-10-18 00:00:00,2016
201098,1476727200,26.83,26.4,27.0,1010.6,,,88,2.1,100,,,,,,,40,802,2016-10-18 01:00:00,2016
201099,1476730800,26.4,26.4,26.4,1010.6,,,88,2.1,100,,,,,,,40,802,2016-10-18 02:00:00,2016
201100,1476734400,26.2,26.2,26.2,1010.7,,,88,1.5,150,,,,,,,40,802,2016-10-18 03:00:00,2016
201101,1476738000,26.05,26.0,26.2,1010.7,,,88,1.5,150,,,,,,,40,802,2016-10-18 04:00:00,2016
201102,1476741600,26.2,26.2,26.2,1010.7,,,88,1.5,150,,,,,,,40,802,2016-10-18 05:00:00,2016
201103,1476745200,27.38,27.0,28.0,1012.0,,,89,1.54,110,,,,,,,40,802,2016-10-18 06:00:00,2016
201104,1476748800,28.0,28.0,28.0,1012.0,,,79,4.63,130,,,,,,,40,802,2016-10-18 07:00:00,2016
201105,1476752400,28.0,28.0,28.0,1013.0,,,79,6.69,120,,,,,,,40,802,2016-10-18 08:00:00,2016
201106,1476756000,29.53,29.0,30.4,1012.0,,,79,7.2,100,,,,,,,40,802,2016-10-18 09:00:00,2016
201107,1476759600,30.13,30.0,30.4,1012.0,,,70,6.69,110,,,,,,,20,801,2016-10-18 10:00:00,2016
201108,1476763200,30.15,30.0,30.4,1011.0,,,70,7.2,110,,,,,,,20,801,2016-10-18 11:00:00,2016
201109,1476766800,31.04,31.0,31.1,1010.0,,,66,8.23,120,,,,,,,20,801,2016-10-18 12:00:00,2016
201110,1476770400,31.03,31.0,31.1,1009.0,,,66,7.72,140,,,,,,,20,801,2016-10-18 13:00:00,2016
201111,1476774000,30.41,30.0,31.1,1009.0,,,70,9.26,130,,,,,,,20,801,2016-10-18 14:00:00,2016
201112,1476777600,29.47,28.6,30.0,1009.0,,,70,8.23,130,,,,,,,40,802,2016-10-18 15:00:00,2016
201113,1476781200,28.87,28.6,29.0,1009.0,,,79,6.69,130,,,,,,,40,802,2016-10-18 16:00:00,2016
201114,1476784800,28.23,28.0,28.6,1010.0,,,84,5.14,110,,,,,,,20,801,2016-10-18 17:00:00,2016
201115,1476788400,27.78,27.4,28.0,1010.2,,,83,4.1,130,,,,,,,20,801,2016-10-18 18:00:00,2016
201116,1476792000,27.13,27.0,27.4,1011.0,,,89,4.12,110,,,,,,,20,801,2016-10-18 19:00:00,2016
201117,1476795600,27.15,27.0,27.4,1012.0,,,89,3.09,100,,,,,,,20,801,2016-10-18 20:00:00,2016
201118,1476799200,26.89,26.7,27.0,1012.0,,,89,2.57,100,,,,,,,20,801,2016-10-18 21:00:00,2016
201119,1476802800,26.9,26.7,27.0,1012.0,,,89,2.57,90,,,,,,,20,801,2016-10-18 22:00:00,2016
201120,1476806400,26.89,26.7,27.0,1012.0,,,89,2.06,90,,,,,,,20,801,2016-10-18 23:00:00,2016
201121,1476810000,26.81,26.5,27.0,1011.0,,,89,1.54,110,,,,,,,40,802,2016-10-19 00:00:00,2016
201122,1476813600,26.84,26.5,27.0,1010.7,,,85,1.5,150,,,,,,,40,802,2016-10-19 01:00:00,2016
201123,1476817200,26.81,26.5,27.0,1010.0,,,89,2.06,100,,,,,,,40,802,2016-10-19 02:00:00,2016
201124,1476820800,26.73,26.2,27.0,1010.0,,,89,2.06,100,,,,,,,40,802,2016-10-19 03:00:00,2016
201125,1476824400,26.2,26.2,26.2,1010.3,,,92,2.1,90,,,,,,,20,801,2016-10-19 04:00:00,2016
201126,1476828000,26.08,26.0,26.2,1010.0,,,94,2.06,100,,,,,,,40,802,2016-10-19 05:00:00,2016
201127,1476831600,26.68,26.0,27.8,1011.0,,,94,3.6,110,,,,,,,40,802,2016-10-19 06:00:00,2016
201128,1476835200,27.93,27.8,28.0,1012.0,,,84,4.63,120,,,,,,,40,802,2016-10-19 07:00:00,2016
201129,1476838800,28.55,27.8,29.0,1012.0,,,79,5.66,110,,,,,,,40,802,2016-10-19 08:00:00,2016
201130,1476842400,29.41,29.0,30.1,1012.0,,,79,6.17,110,,,,,,,20,801,2016-10-19 09:00:00,2016
201131,1476846000,30.03,30.0,30.1,1011.0,,,75,6.69,110,,,,,,,20,801,2016-10-19 10:00:00,2016
201132,1476849600,30.04,30.0,30.1,1011.0,,,75,6.69,120,,,,,,,40,802,2016-10-19 11:00:00,2016
201133,1476853200,30.15,30.0,30.4,1010.0,,,75,7.2,120,,,,,,,40,802,2016-10-19 12:00:00,2016
201134,1476856800,30.13,30.0,30.4,1009.0,,,70,7.2,120,,,,,,,20,801,2016-10-19 13:00:00,2016
201135,1476860400,30.15,30.0,30.4,1008.0,,,70,7.2,120,,,,,,,20,801,2016-10-19 14:00:00,2016
201136,1476864000,29.81,29.5,30.0,1008.0,,,70,6.69,140,,,,,,,20,801,2016-10-19 15:00:00,2016
201137,1476867600,29.17,29.0,29.5,1008.0,,,74,6.69,140,,,,,,,20,801,2016-10-19 16:00:00,2016
201138,1476871200,28.57,28.0,29.5,1009.0,,,79,6.69,140,,,,,,,40,802,2016-10-19 17:00:00,2016
201139,1476874800,27.85,27.6,28.0,1009.0,,,84,5.66,130,,,,,,,40,802,2016-10-19 18:00:00,2016
201140,1476878400,27.87,27.6,28.0,1010.0,,,84,4.12,130,,,,,,,40,802,2016-10-19 19:00:00,2016
201141,1476882000,27.85,27.6,28.0,1011.0,,,84,4.12,140,,,,,,,40,802,2016-10-19 20:00:00,2016
201142,1476885600,27.08,27.0,27.2,1011.0,,,89,4.12,150,,,,,,,40,802,2016-10-19 21:00:00,2016
201143,1476889200,27.07,27.0,27.2,1011.0,,,89,2.57,140,,,,,,,20,801,2016-10-19 22:00:00,2016
201144,1476892800,27.08,27.0,27.2,1011.0,,,89,3.09,160,,,,,,,20,801,2016-10-19 23:00:00,2016
201145,1476896400,26.74,26.3,27.0,1010.0,,,84,3.6,140,,,,,,,40,802,2016-10-20 00:00:00,2016
201146,1476900000,26.1,26.0,26.3,1010.0,,,94,3.09,150,,,,,,,20,801,2016-10-20 01:00:00,2016
201147,1476903600,26.11,26.0,26.3,1010.0,,,89,1.03,0,,,,,,,40,802,2016-10-20 02:00:00,2016
201148,1476907200,26.04,26.0,26.1,1010.0,,,89,3.6,150,,,,,,,40,802,2016-10-20 03:00:00,2016
201149,1476910800,26.03,26.0,26.1,1011.0,,,94,3.6,130,,,,,,,20,801,2016-10-20 04:00:00,2016
201150,1476914400,26.04,26.0,26.1,1011.0,,,94,1.54,100,,,,,,,20,801,2016-10-20 05:00:00,2016
201151,1476918000,27.26,27.0,27.7,1012.0,,,89,2.57,120,,,,,,,20,801,2016-10-20 06:00:00,2016
201152,1476921600,27.9,27.7,28.0,1012.0,,,84,5.14,120,,,,,,,75,803,2016-10-20 07:00:00,2016
201153,1476925200,28.51,27.7,29.0,1013.0,,,74,5.14,110,,,,,,,40,802,2016-10-20 08:00:00,2016
201154,1476928800,29.15,29.0,29.4,1012.0,,,74,5.66,120,,,,,,,40,802,2016-10-20 09:00:00,2016
201155,1476932400,29.8,29.4,30.0,1012.0,,,70,5.14,110,,,,,,,40,802,2016-10-20 10:00:00,2016
201156,1476936000,30.4,29.4,31.0,1011.0,,,66,6.17,110,,,,,,,20,801,2016-10-20 11:00:00,2016
201157,1476939600,29.96,29.9,30.0,1010.0,,,70,5.66,100,,,,,,,20,801,2016-10-20 12:00:00,2016
201158,1476943200,29.97,29.9,30.0,1009.1,,,66,5.1,150,,,,,,,20,801,2016-10-20 13:00:00,2016
201159,1476946800,29.96,29.9,30.0,1008.1,,,66,3.6,150,,,,,,,20,801,2016-10-20 14:00:00,2016
201160,1476950400,29.85,29.6,30.0,1008.1,,,70,3.6,180,,,,,,,20,801,2016-10-20 15:00:00,2016
201161,1476954000,29.55,29.0,30.0,1008.0,,,67,3.6,150,,,,,,,40,802,2016-10-20 16:00:00,2016
201162,1476957600,28.59,28.0,29.6,1009.1,,,74,5.1,160,,,,,,,20,801,2016-10-20 17:00:00,2016
201163,1476961200,26.85,26.6,27.0,1009.1,,,83,4.1,150,,,,,,,20,801,2016-10-20 18:00:00,2016
201164,1476964800,26.87,26.6,27.0,1010.2,,,83,4.1,150,,,,,,,20,801,2016-10-20 19:00:00,2016
201165,1476968400,26.85,26.6,27.0,1011.0,,,84,3.6,150,,,,,,,40,802,2016-10-20 20:00:00,2016
201166,1476972000,26.0,26.0,26.0,1012.0,,,89,2.57,150,,,,,,,20,801,2016-10-20 21:00:00,2016
201167,1476975600,26.0,26.0,26.0,1012.0,,,89,3.09,150,,,,,,,20,801,2016-10-20 22:00:00,2016
201168,1476979200,26.0,26.0,26.0,1010.8,,,83,2.6,150,,,,,,,20,801,2016-10-20 23:00:00,2016
201169,1476982800,26.0,26.0,26.0,1010.8,,,88,2.6,150,,,,,,,20,801,2016-10-21 00:00:00,2016
201170,1476986400,25.0,25.0,25.0,1010.2,,,88,3.1,150,,,,,,,20,801,2016-10-21 01:00:00,2016
201171,1476990000,25.0,25.0,25.0,1010.2,,,88,1.5,150,,,,,,,20,801,2016-10-21 02:00:00,2016
201172,1476993600,24.0,24.0,24.0,1010.0,,,94,2.06,340,,,,,,,20,801,2016-10-21 03:00:00,2016
201173,1476997200,24.0,24.0,24.0,1010.0,,,94,0.5,300,,,,,,,30,802,2016-10-21 04:00:00,2016
201174,1477000800,24.0,24.0,24.0,1011.0,,,94,1.03,340,,,,,,,20,801,2016-10-21 05:00:00,2016
201175,1477004400,25.68,25.0,26.8,1011.0,,,94,1.54,240,,,,,,,20,801,2016-10-21 06:00:00,2016
201176,1477008000,27.6,26.8,28.0,1012.0,,,74,2.06,310,,,,,,,20,801,2016-10-21 07:00:00,2016
201177,1477011600,28.17,26.8,29.0,1012.0,,,70,1.54,230,,,,,,,40,802,2016-10-21 08:00:00,2016
201178,1477015200,29.4,28.4,30.0,1012.0,,,66,3.09,270,,,,,,,40,802,2016-10-21 09:00:00,2016
201179,1477018800,28.8,28.4,29.0,1011.0,,,70,4.12,270,,,,,,,40,802,2016-10-21 10:00:00,2016
201180,1477022400,28.77,28.4,29.0,1010.0,,,70,5.66,250,,,,,,,20,801,2016-10-21 11:00:00,2016
201181,1477026000,28.81,28.5,29.0,1009.0,,,74,5.14,240,,,,,,,20,801,2016-10-21 12:00:00,2016
201182,1477029600,28.83,28.5,29.0,1008.0,,,74,5.14,240,,,,,,,20,801,2016-10-21 13:00:00,2016
201183,1477033200,28.81,28.5,29.0,1007.0,,,70,6.17,240,,,,,,,20,801,2016-10-21 14:00:00,2016
201184,1477036800,29.15,29.0,29.4,1008.0,,,70,6.69,250,,,,,,,20,801,2016-10-21 15:00:00,2016
201185,1477040400,29.8,29.4,30.0,1008.0,,,62,5.66,220,,,,,,,20,801,2016-10-21 16:00:00,2016
201186,1477044000,28.53,28.0,29.4,1009.0,,,70,5.14,190,,,,,,,20,801,2016-10-21 17:00:00,2016
201187,1477047600,26.7,26.2,27.0,1010.0,,,79,4.12,170,,,,,,,20,801,2016-10-21 18:00:00,2016
201188,1477051200,26.42,26.0,27.0,1010.2,,,83,1.5,180,,,,,,,20,801,2016-10-21 19:00:00,2016
201189,1477054800,25.73,25.0,26.2,1010.8,,,88,0.5,0,,,,,,,20,801,2016-10-21 20:00:00,2016
201190,1477058400,24.76,24.6,25.0,1010.8,,,88,2.44,160,,,,,,,20,801,2016-10-21 21:00:00,2016
201191,1477062000,24.87,24.6,25.0,1011.0,,,89,0.51,0,,,,,,,20,801,2016-10-21 22:00:00,2016
201192,1477065600,24.85,24.6,25.0,1010.8,,,88,1.0,0,,,,,,,40,802,2016-10-21 23:00:00,2016
201193,1477069200,25.71,25.2,26.0,1010.0,,,79,1.54,350,,,,,,,40,802,2016-10-22 00:00:00,2016
201194,1477072800,25.1,25.0,25.2,1009.5,,,85,1.0,350,,,,,,,20,801,2016-10-22 01:00:00,2016
201195,1477076400,25.08,25.0,25.2,1009.0,,,83,1.03,360,,,,,,,20,801,2016-10-22 02:00:00,2016
201196,1477080000,23.63,23.0,24.0,1010.2,,,88,1.0,350,,,,,,,20,801,2016-10-22 03:00:00,2016
201197,1477083600,23.0,23.0,23.0,1010.0,,,89,0.51,0,,,,,,,20,801,2016-10-22 04:00:00,2016
201198,1477087200,22.38,22.0,23.0,1010.0,,,94,0.51,0,,,,,,,20,801,2016-10-22 05:00:00,2016
201199,1477090800,24.72,24.0,25.9,1011.0,,,83,1.03,0,,,,,,,93,804,2016-10-22 06:00:00,2016
201200,1477094400,25.97,25.9,26.0,1012.0,,,79,3.09,260,,,,,,,89,804,2016-10-22 07:00:00,2016
201201,1477098000,27.21,25.9,28.0,1012.0,,,74,4.63,290,,,,,,,89,804,2016-10-22 08:00:00,2016
201202,1477101600,28.15,28.0,28.4,1011.0,,,74,5.66,280,,,,,,,20,801,2016-10-22 09:00:00,2016
201203,1477105200,28.13,28.0,28.4,1011.0,,,79,4.63,270,,,,,,,20,801,2016-10-22 10:00:00,2016
201204,1477108800,28.77,28.4,29.0,1010.0,,,70,5.66,260,,,,,,,93,804,2016-10-22 11:00:00,2016
201205,1477112400,29.23,29.0,29.6,1009.0,,,70,5.66,260,,,,,,,94,804,2016-10-22 12:00:00,2016
201206,1477116000,29.87,29.6,30.0,1008.0,,,70,6.69,260,,,,,,,40,802,2016-10-22 13:00:00,2016
201207,1477119600,29.23,29.0,29.6,1008.0,,,70,6.69,260,,,,,,,40,802,2016-10-22 14:00:00,2016
201208,1477123200,28.77,28.4,29.0,1008.0,,,70,6.17,260,,,,,,,20,801,2016-10-22 15:00:00,2016
201209,1477126800,28.8,28.4,29.0,1009.0,,,70,5.14,260,,,,,,,40,802,2016-10-22 16:00:00,2016
201210,1477130400,27.53,27.0,28.4,1009.0,,,79,3.6,260,,,,,,,40,802,2016-10-22 17:00:00,2016
201211,1477134000,26.62,26.0,27.0,1010.0,,,74,2.57,240,,,,,,,20,801,2016-10-22 18:00:00,2016
201212,1477137600,26.0,26.0,26.0,1010.0,,,84,1.54,260,,,,,,,25,802,2016-10-22 19:00:00,2016
201213,1477141200,26.0,26.0,26.0,1010.0,,,84,2.06,260,,,,,,,20,801,2016-10-22 20:00:00,2016
201214,1477144800,25.92,25.8,26.0,1010.0,,,84,2.57,260,,,,,,,20,801,2016-10-22 21:00:00,2016
201215,1477148400,25.93,25.8,26.0,1010.0,,,84,2.57,300,,,,,,,20,801,2016-10-22 22:00:00,2016
201216,1477152000,25.92,25.8,26.0,1010.0,,,84,2.57,330,,,,,,,20,801,2016-10-22 23:00:00,2016
201217,1477155600,25.0,25.0,25.0,1009.0,,,89,2.57,320,,,,,,,20,801,2016-10-23 00:00:00,2016
201218,1477159200,25.0,25.0,25.0,1009.0,,,89,2.57,330,,,,,,,40,802,2016-10-23 01:00:00,2016
201219,1477162800,25.0,25.0,25.0,1009.0,,,89,2.57,330,,,,,,,40,802,2016-10-23 02:00:00,2016
201220,1477166400,24.85,24.6,25.0,1009.1,,,83,3.1,330,,,,,,,40,802,2016-10-23 03:00:00,2016
201221,1477170000,24.87,24.6,25.0,1009.0,,,83,2.57,330,,,,,,,20,801,2016-10-23 04:00:00,2016
201222,1477173600,24.85,24.6,25.0,1010.0,,,83,2.06,330,,,,,,,20,801,2016-10-23 05:00:00,2016
201223,1477177200,26.41,26.0,27.1,1010.0,,,79,2.06,330,,,,,,,20,801,2016-10-23 06:00:00,2016
201224,1477180800,27.03,27.0,27.1,1011.0,,,79,3.09,310,,,,,,,20,801,2016-10-23 07:00:00,2016
201225,1477184400,27.66,27.1,28.0,1011.0,,,74,4.12,320,,,,,,,20,801,2016-10-23 08:00:00,2016
201226,1477188000,28.45,28.0,29.2,1010.0,,,74,4.63,280,,,,,,,40,802,2016-10-23 09:00:00,2016
201227,1477191600,29.07,29.0,29.2,1010.0,,,70,5.66,290,,,,,,,40,802,2016-10-23 10:00:00,2016
201228,1477195200,29.08,29.0,29.2,1009.0,,,70,5.14,270,,,,,,,20,801,2016-10-23 11:00:00,2016
201229,1477198800,29.08,29.0,29.2,1008.0,,,70,5.66,270,,,,,,,20,801,2016-10-23 12:00:00,2016
201230,1477202400,29.07,29.0,29.2,1007.0,,,74,6.17,260,,,,,,,20,801,2016-10-23 13:00:00,2016
201231,1477206000,29.08,29.0,29.2,1006.0,,,70,5.66,260,,,,,,,20,801,2016-10-23 14:00:00,2016
201232,1477209600,28.92,28.8,29.0,1006.0,,,70,5.66,250,,,,,,,20,801,2016-10-23 15:00:00,2016
201233,1477213200,28.27,28.0,28.8,1006.0,,,70,4.12,240,,,,,,,20,801,2016-10-23 16:00:00,2016
201234,1477216800,28.3,28.0,28.8,1007.0,,,66,3.09,240,,,,,,,20,801,2016-10-23 17:00:00,2016
201235,1477220400,27.0,27.0,27.0,1008.0,,,74,1.54,250,,,,,,,20,801,2016-10-23 18:00:00,2016
201236,1477224000,26.0,26.0,26.0,1009.1,,,78,1.5,250,,,,,,,20,801,2016-10-23 19:00:00,2016
201237,1477227600,26.0,26.0,26.0,1010.0,,,79,1.03,230,,,,,,,20,801,2016-10-23 20:00:00,2016
201238,1477231200,25.82,25.5,26.0,1010.2,,,78,1.0,230,,,,,,,40,802,2016-10-23 21:00:00,2016
201239,1477234800,25.17,25.0,25.5,1010.0,,,83,0.51,0,,,,,,,20,801,2016-10-23 22:00:00,2016
201240,1477238400,25.18,25.0,25.5,1009.1,,,83,0.5,0,,,,,,,40,802,2016-10-23 23:00:00,2016
201241,1477242000,25.55,24.8,26.0,1009.0,,,84,2.06,320,,,,,,,75,803,2016-10-24 00:00:00,2016
201242,1477245600,24.93,24.8,25.0,1009.0,,,89,1.03,340,,,,,,,20,801,2016-10-24 01:00:00,2016
201243,1477249200,24.93,24.8,25.0,1009.0,,,89,1.54,330,,,,,,,20,801,2016-10-24 02:00:00,2016
201244,1477252800,24.2,24.2,24.2,1008.3,,,86,1.53,261,,,,,,,27,802,2016-10-24 03:00:00,2016
201245,1477256400,24.2,24.2,24.2,1008.3,,,86,1.68,242,,,,,,,23,801,2016-10-24 04:00:00,2016
201246,1477260000,24.08,24.0,24.2,1009.0,,,83,1.54,350,,,,,,,27,802,2016-10-24 05:00:00,2016
201247,1477263600,26.53,26.0,27.4,1010.0,,,79,2.06,340,,,,,,,15,801,2016-10-24 06:00:00,2016
