,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
139849,1258833600,26.0,26.0,26.0,1008.5,,,87,0.94,192,,,,,,,40,802,2009-11-22 03:00:00,2009
139850,1258837200,26.0,26.0,26.0,1008.5,,,87,1.46,179,,,,,,,40,802,2009-11-22 04:00:00,2009
139851,1258840800,26.0,26.0,26.0,1010.2,,,88,1.0,360,,,,,,,75,501,2009-11-22 05:00:00,2009
139852,1258844400,26.48,26.0,26.8,1010.2,,,94,2.8,188,,2.0,,,2.0,,75,500,2009-11-22 06:00:00,2009
139853,1258848000,26.9,26.8,27.0,1010.8,,,88,2.1,50,,2.0,,,2.0,,75,500,2009-11-22 07:00:00,2009
139854,1258851600,26.8,26.8,26.8,1010.2,,,88,2.1,50,,2.0,,,2.0,,40,500,2009-11-22 08:00:00,2009
139855,1258855200,29.0,29.0,29.0,1010.8,,,74,2.1,180,,,,,,,75,803,2009-11-22 09:00:00,2009
139856,1258858800,26.39,26.39,26.39,1011.0,,,83,2.75,190,0.13,,,,,,83,500,2009-11-22 10:00:00,2009
139857,1258862400,26.27,26.27,26.27,1010.0,,,85,2.95,202,0.15,,,,,,97,500,2009-11-22 11:00:00,2009
139858,1258866000,29.3,29.0,29.5,1009.1,,,70,5.1,180,,,,,,,75,803,2009-11-22 12:00:00,2009
139859,1258869600,29.75,29.5,30.0,1008.4,,,66,3.1,240,,,,,,,40,802,2009-11-22 13:00:00,2009
139860,1258873200,28.91,28.0,29.5,1008.1,,,78,2.6,330,,,,,,,75,803,2009-11-22 14:00:00,2009
139861,1258876800,27.09,26.5,28.0,1008.1,,,78,4.1,360,,,,,,,75,803,2009-11-22 15:00:00,2009
139862,1258880400,26.75,26.5,27.0,1009.1,,,83,3.6,350,,,,,,,75,803,2009-11-22 16:00:00,2009
139863,1258884000,26.75,26.5,27.0,1009.1,,,83,3.6,350,,,,,,,75,803,2009-11-22 17:00:00,2009
139864,1258887600,25.75,25.5,26.0,1010.8,,,88,2.6,360,,,,,,,75,803,2009-11-22 18:00:00,2009
139865,1258891200,25.5,25.5,25.5,1010.6,,,88,2.6,360,,,0.0,,,,40,802,2009-11-22 19:00:00,2009
139866,1258894800,25.7,25.5,26.0,1010.8,,,88,3.1,320,,,,,,,75,501,2009-11-22 20:00:00,2009
139867,1258898400,25.88,25.8,26.0,1011.9,,,94,3.1,310,,0.2,,,,,75,501,2009-11-22 21:00:00,2009
139868,1258902000,25.9,25.8,26.0,1010.8,,,88,4.1,290,,0.2,,,,,75,500,2009-11-22 22:00:00,2009
139869,1258905600,25.88,25.8,26.0,1010.8,,,94,2.1,10,,0.2,,,,,75,500,2009-11-22 23:00:00,2009
139870,1258909200,25.12,25.0,25.2,1010.2,,,94,1.5,360,,,2.0,,,,75,803,2009-11-23 00:00:00,2009
139871,1258912800,25.1,25.0,25.2,1010.2,,,94,1.5,350,,,2.0,,,,75,803,2009-11-23 01:00:00,2009
139872,1258916400,25.1,25.0,25.2,1009.9,,,90,1.5,350,,,2.0,,,,40,802,2009-11-23 02:00:00,2009
139873,1258920000,25.2,25.0,25.4,1009.1,,,94,1.0,20,,0.2,,,,,75,500,2009-11-23 03:00:00,2009
139874,1258923600,25.4,25.4,25.4,1008.9,,,91,1.5,20,,0.2,,,,,40,500,2009-11-23 04:00:00,2009
139875,1258927200,25.24,25.0,25.4,1009.1,,,94,1.5,20,,0.2,,,,,75,500,2009-11-23 05:00:00,2009
139876,1258930800,26.12,26.0,26.2,1010.2,,,94,1.5,20,,,,,2.0,,75,803,2009-11-23 06:00:00,2009
139877,1258934400,26.6,26.2,27.0,1010.2,,,87,1.5,360,,,,,2.0,,40,802,2009-11-23 07:00:00,2009
139878,1258938000,27.3,26.2,29.0,1010.8,,,83,0.56,189,,,,,2.0,,75,803,2009-11-23 08:00:00,2009
139879,1258941600,28.0,28.0,28.0,1010.8,,,83,2.1,250,,,,,,,75,803,2009-11-23 09:00:00,2009
139880,1258945200,28.5,28.0,29.0,1010.4,,,78,2.1,270,,,,,,,40,802,2009-11-23 10:00:00,2009
139881,1258948800,28.0,28.0,28.0,1010.4,,,78,2.1,270,,,,,,,40,802,2009-11-23 11:00:00,2009
139882,1258952400,29.4,29.4,29.4,1008.5,,,72,4.1,260,,,,,,,40,802,2009-11-23 12:00:00,2009
139883,1258956000,29.7,29.4,30.0,1008.5,,,72,4.1,260,,,,,,,40,802,2009-11-23 13:00:00,2009
139884,1258959600,29.64,29.4,30.0,1009.0,,,66,4.6,260,,,,,,,40,802,2009-11-23 14:00:00,2009
139885,1258963200,30.15,29.6,31.0,1009.1,,,62,5.1,240,,,,,,,40,802,2009-11-23 15:00:00,2009
139886,1258966800,29.8,29.6,30.0,1008.6,,,67,3.6,270,,,,,,,40,802,2009-11-23 16:00:00,2009
139887,1258970400,29.6,29.6,29.6,1008.6,,,67,3.6,270,,,,,,,40,802,2009-11-23 17:00:00,2009
139888,1258974000,26.6,26.6,26.6,1010.9,,,79,2.6,10,,,,,,,40,802,2009-11-23 18:00:00,2009
139889,1258977600,26.8,26.6,27.0,1010.8,,,78,2.6,10,,,,,,,75,803,2009-11-23 19:00:00,2009
139890,1258981200,26.36,26.0,26.6,1010.8,,,83,0.43,87,,,,,,,75,803,2009-11-23 20:00:00,2009
139891,1258984800,26.0,26.0,26.0,1010.8,,,83,0.36,85,,,,,,,40,802,2009-11-23 21:00:00,2009
139892,1258988400,26.0,26.0,26.0,1010.8,,,83,0.27,104,,,,,,,75,803,2009-11-23 22:00:00,2009
139893,1258992000,26.0,26.0,26.0,1010.8,,,83,0.18,134,,,,,,,75,803,2009-11-23 23:00:00,2009
139894,1258995600,25.9,25.8,26.0,1009.4,,,77,0.25,178,,,,,,,20,801,2009-11-24 00:00:00,2009
139895,1258999200,25.8,25.8,25.8,1009.4,,,77,0.11,159,,,,,,,20,801,2009-11-24 01:00:00,2009
139896,1259002800,25.8,25.8,25.8,1009.4,,,77,0.23,107,,,,,,,20,801,2009-11-24 02:00:00,2009
139897,1259006400,24.7,24.4,25.0,1009.0,,,93,0.45,109,,,,,,,20,801,2009-11-24 03:00:00,2009
139898,1259010000,24.4,24.4,24.4,1009.0,,,93,0.4,117,,,,,,,20,801,2009-11-24 04:00:00,2009
139899,1259013600,24.24,24.0,24.4,1010.2,,,94,0.99,71,,,,,,,40,802,2009-11-24 05:00:00,2009
139900,1259017200,26.73,26.0,27.2,1010.8,,,100,1.13,73,,,,,,,40,802,2009-11-24 06:00:00,2009
139901,1259020800,28.1,27.2,29.0,1010.8,,,79,1.02,90,,,,,,,40,802,2009-11-24 07:00:00,2009
139902,1259024400,28.3,27.2,30.0,1010.8,,,74,2.6,100,,,,,,,40,802,2009-11-24 08:00:00,2009
139903,1259028000,30.12,30.0,30.2,1010.8,,,74,3.1,120,,,,,,,40,802,2009-11-24 09:00:00,2009
139904,1259031600,30.1,30.0,30.2,1010.2,,,74,2.6,220,,,,,,,40,802,2009-11-24 10:00:00,2009
139905,1259035200,29.73,29.0,30.2,1010.2,,,74,3.6,240,,,,,,,40,802,2009-11-24 11:00:00,2009
139906,1259038800,30.27,29.8,31.0,1009.1,,,70,2.6,240,,,,,,,40,802,2009-11-24 12:00:00,2009
139907,1259042400,29.9,29.8,30.0,1008.6,,,70,2.1,240,,,,,,,20,801,2009-11-24 13:00:00,2009
139908,1259046000,29.8,29.8,29.8,1008.6,,,70,2.1,240,,,,,,,20,801,2009-11-24 14:00:00,2009
139909,1259049600,29.8,29.8,29.8,1007.1,,,67,3.1,180,,,,,,,40,802,2009-11-24 15:00:00,2009
139910,1259053200,29.9,29.8,30.0,1007.1,,,70,3.1,180,,,,,,,75,803,2009-11-24 16:00:00,2009
139911,1259056800,29.48,29.0,29.8,1008.1,,,74,3.1,180,,,,,,,40,802,2009-11-24 17:00:00,2009
139912,1259060400,27.2,27.2,27.2,1008.9,,,79,2.08,172,,,,,,,40,802,2009-11-24 18:00:00,2009
139913,1259064000,27.1,27.0,27.2,1008.9,,,79,2.42,157,,,,,,,40,802,2009-11-24 19:00:00,2009
139914,1259067600,27.2,27.2,27.2,1008.9,,,79,2.82,150,,,,,,,40,802,2009-11-24 20:00:00,2009
139915,1259071200,25.6,25.6,25.6,1010.0,,,88,2.89,147,,,,,,,20,801,2009-11-24 21:00:00,2009
139916,1259074800,25.8,25.6,26.0,1010.2,,,83,2.97,148,,,,,,,20,801,2009-11-24 22:00:00,2009
139917,1259078400,25.76,25.6,26.0,1010.2,,,83,3.02,151,,,,,,,20,801,2009-11-24 23:00:00,2009
139918,1259082000,24.76,24.6,25.0,1010.2,,,88,2.85,153,,,,,,,20,801,2009-11-25 00:00:00,2009
139919,1259085600,24.8,24.6,25.0,1009.4,,,90,2.37,152,,,,,,,50,802,2009-11-25 01:00:00,2009
139920,1259089200,24.6,24.6,24.6,1009.4,,,90,2.14,149,,,,,,,37,802,2009-11-25 02:00:00,2009
139921,1259092800,24.3,24.3,24.3,1009.2,,,91,1.97,145,,,,,,,20,801,2009-11-25 03:00:00,2009
139922,1259096400,24.15,24.0,24.3,1009.2,,,91,1.9,138,,,,,,,20,801,2009-11-25 04:00:00,2009
139923,1259100000,24.18,24.0,24.3,1010.2,,,94,1.97,127,,,,,,,40,802,2009-11-25 05:00:00,2009
139924,1259103600,26.57,25.0,27.6,1010.8,,,88,2.06,130,,,,,,,40,802,2009-11-25 06:00:00,2009
139925,1259107200,27.8,27.6,28.0,1010.2,,,79,2.1,20,,,,,,,20,801,2009-11-25 07:00:00,2009
139926,1259110800,28.55,27.6,30.0,1010.8,,,66,2.17,130,,,,,,,40,802,2009-11-25 08:00:00,2009
139927,1259114400,29.94,29.9,30.0,1010.8,,,66,3.1,100,,,,,,,40,802,2009-11-25 09:00:00,2009
139928,1259118000,29.95,29.9,30.0,1010.3,,,67,1.88,168,,,,,,,20,801,2009-11-25 10:00:00,2009
139929,1259121600,29.94,29.9,30.0,1010.2,,,66,3.1,240,,,,,,,40,802,2009-11-25 11:00:00,2009
139930,1259125200,30.0,30.0,30.0,1009.1,,,66,4.1,240,,,,,,,40,802,2009-11-25 12:00:00,2009
139931,1259128800,27.17,27.17,27.17,1009.0,,,80,2.92,197,,,,,,,0,800,2009-11-25 13:00:00,2009
139932,1259132400,27.15,27.15,27.15,1008.0,,,81,2.95,200,,,,,,,7,800,2009-11-25 14:00:00,2009
139933,1259136000,30.76,30.6,31.0,1007.1,,,62,5.1,250,,,,,,,20,801,2009-11-25 15:00:00,2009
139934,1259139600,30.8,30.6,31.0,1006.8,,,59,2.6,230,,,,,,,13,801,2009-11-25 16:00:00,2009
139935,1259143200,29.97,29.0,30.6,1008.1,,,66,2.6,210,,,,,,,20,801,2009-11-25 17:00:00,2009
139936,1259146800,26.2,26.2,26.2,1009.8,,,79,2.5,222,,,,,,,20,801,2009-11-25 18:00:00,2009
139937,1259150400,26.2,26.2,26.2,1009.8,,,79,2.09,208,,,,,,,20,801,2009-11-25 19:00:00,2009
139938,1259154000,26.12,26.0,26.2,1010.2,,,83,2.02,195,,,,,,,20,801,2009-11-25 20:00:00,2009
139939,1259157600,25.52,25.2,26.0,1010.8,,,78,2.3,185,,,,,,,20,801,2009-11-25 21:00:00,2009
139940,1259161200,25.1,25.0,25.2,1011.2,,,85,2.44,188,,,,,,,31,802,2009-11-25 22:00:00,2009
139941,1259164800,25.12,25.0,25.2,1010.8,,,88,2.3,199,,,,,,,20,801,2009-11-25 23:00:00,2009
139942,1259168400,24.65,24.3,25.0,1008.8,,,88,2.1,205,,,,,,,24,801,2009-11-26 00:00:00,2009
139943,1259172000,24.3,24.3,24.3,1008.8,,,88,1.91,201,,,,,,,23,801,2009-11-26 01:00:00,2009
139944,1259175600,24.3,24.3,24.3,1008.8,,,88,1.53,206,,,,,,,30,802,2009-11-26 02:00:00,2009
139945,1259179200,23.9,23.9,23.9,1008.6,,,92,1.51,214,,,,,,,53,803,2009-11-26 03:00:00,2009
139946,1259182800,23.96,23.9,24.0,1008.6,,,92,1.39,221,,,,,,,51,803,2009-11-26 04:00:00,2009
139947,1259186400,23.94,23.9,24.0,1009.1,,,88,1.38,208,,,,,,,20,801,2009-11-26 05:00:00,2009
139948,1259190000,27.2,27.2,27.2,1009.8,,,74,1.32,224,,,,,,,29,802,2009-11-26 06:00:00,2009
139949,1259193600,27.2,27.2,27.2,1009.8,,,74,1.6,247,,,,,,,11,801,2009-11-26 07:00:00,2009
139950,1259197200,27.91,27.2,29.0,1010.8,,,70,2.6,270,,,,,,,20,801,2009-11-26 08:00:00,2009
139951,1259200800,29.76,29.6,30.0,1010.2,,,70,3.6,290,,,,,,,20,801,2009-11-26 09:00:00,2009
139952,1259204400,29.8,29.6,30.0,1010.2,,,70,3.6,270,,,,,,,20,801,2009-11-26 10:00:00,2009
139953,1259208000,30.15,29.6,31.0,1009.1,,,66,4.1,270,,,,,,,20,801,2009-11-26 11:00:00,2009
139954,1259211600,30.39,30.0,31.0,1008.1,,,66,5.1,260,,,,,,,20,801,2009-11-26 12:00:00,2009
139955,1259215200,30.5,30.0,31.0,1007.1,,,62,5.1,260,,,,,,,20,801,2009-11-26 13:00:00,2009
139956,1259218800,30.0,30.0,30.0,1007.1,,,62,5.1,270,,,,,,,20,801,2009-11-26 14:00:00,2009
139957,1259222400,30.39,30.0,31.0,1007.1,,,58,3.6,210,,,,,,,20,801,2009-11-26 15:00:00,2009
139958,1259226000,30.0,30.0,30.0,1007.1,,,62,4.1,210,,,,,,,20,801,2009-11-26 16:00:00,2009
139959,1259229600,30.0,30.0,30.0,1006.8,,,62,4.1,210,,,,,,,20,801,2009-11-26 17:00:00,2009
139960,1259233200,27.0,27.0,27.0,1009.9,,,78,2.2,195,,,,,,,20,801,2009-11-26 18:00:00,2009
139961,1259236800,27.0,27.0,27.0,1009.9,,,78,1.95,193,,,,,,,20,801,2009-11-26 19:00:00,2009
139962,1259240400,26.61,26.0,27.0,1010.8,,,83,1.5,183,,,,,,,20,801,2009-11-26 20:00:00,2009
139963,1259244000,26.12,26.0,26.2,1010.8,,,78,1.13,181,,,,,,,40,802,2009-11-26 21:00:00,2009
139964,1259247600,26.6,26.2,27.0,1010.8,,,78,1.12,184,,,,,,,40,802,2009-11-26 22:00:00,2009
139965,1259251200,26.12,26.0,26.2,1010.8,,,83,0.77,196,,,,,,,40,802,2009-11-26 23:00:00,2009
139966,1259254800,24.76,24.6,25.0,1010.2,,,83,0.63,211,,,,,,,20,801,2009-11-27 00:00:00,2009
139967,1259258400,24.8,24.6,25.0,1009.1,,,83,0.45,219,,,,,,,20,801,2009-11-27 01:00:00,2009
139968,1259262000,24.8,24.6,25.0,1009.2,,,88,0.37,236,,,,,,,20,801,2009-11-27 02:00:00,2009
139969,1259265600,24.1,24.0,24.2,1008.7,,,90,0.42,200,,,,,,,20,801,2009-11-27 03:00:00,2009
139970,1259269200,24.2,24.2,24.2,1008.7,,,90,0.58,165,,,,,,,20,801,2009-11-27 04:00:00,2009
139971,1259272800,24.12,24.0,24.2,1009.1,,,94,0.91,141,,,,,,,20,801,2009-11-27 05:00:00,2009
139972,1259276400,26.91,26.0,27.5,1010.2,,,83,0.96,135,,,,,,,20,801,2009-11-27 06:00:00,2009
139973,1259280000,27.75,27.5,28.0,1009.6,,,75,1.5,30,,,,,,,40,802,2009-11-27 07:00:00,2009
139974,1259283600,28.09,27.5,29.0,1010.2,,,70,2.6,50,,,,,,,40,802,2009-11-27 08:00:00,2009
139975,1259287200,29.4,29.4,29.4,1009.8,,,68,2.1,240,,,,,,,40,802,2009-11-27 09:00:00,2009
139976,1259290800,29.7,29.4,30.0,1010.2,,,70,2.1,240,,,,,,,20,801,2009-11-27 10:00:00,2009
139977,1259294400,29.7,29.4,30.0,1010.2,,,70,2.1,240,,,,,,,20,801,2009-11-27 11:00:00,2009
139978,1259298000,30.5,30.0,31.0,1007.8,,,63,3.6,250,,,,,,,20,801,2009-11-27 12:00:00,2009
139979,1259301600,30.0,30.0,30.0,1007.8,,,63,3.6,250,,,,,,,20,801,2009-11-27 13:00:00,2009
139980,1259305200,30.0,30.0,30.0,1008.1,,,66,4.1,260,,,,,,,40,802,2009-11-27 14:00:00,2009
139981,1259308800,30.6,30.6,30.6,1007.6,,,60,2.6,210,,,,,,,20,801,2009-11-27 15:00:00,2009
139982,1259312400,30.8,30.6,31.0,1008.1,,,58,2.6,210,,,,,,,40,802,2009-11-27 16:00:00,2009
139983,1259316000,30.6,30.6,30.6,1007.6,,,60,2.6,210,,,,,,,20,801,2009-11-27 17:00:00,2009
139984,1259319600,27.0,27.0,27.0,1010.3,,,76,1.92,181,,,,,,,20,801,2009-11-27 18:00:00,2009
139985,1259323200,27.0,27.0,27.0,1010.2,,,78,1.55,163,,,,,,,20,801,2009-11-27 19:00:00,2009
139986,1259326800,27.0,27.0,27.0,1010.8,,,78,1.01,144,,,,,,,20,801,2009-11-27 20:00:00,2009
139987,1259330400,26.7,26.5,27.0,1010.8,,,78,0.7,120,,,,,,,40,802,2009-11-27 21:00:00,2009
139988,1259334000,26.75,26.5,27.0,1011.1,,,82,0.22,92,,,,,,,20,801,2009-11-27 22:00:00,2009
139989,1259337600,26.3,26.0,26.5,1010.8,,,88,0.11,278,,,,,,,40,802,2009-11-27 23:00:00,2009
139990,1259341200,25.76,25.6,26.0,1010.2,,,88,0.35,269,,,,,,,40,802,2009-11-28 00:00:00,2009
139991,1259344800,25.8,25.6,26.0,1010.2,,,88,0.64,252,,,,,,,40,802,2009-11-28 01:00:00,2009
139992,1259348400,25.6,25.6,25.6,1009.5,,,88,0.83,227,,,,,,,20,801,2009-11-28 02:00:00,2009
139993,1259352000,25.2,25.2,25.2,1009.2,,,90,0.93,199,,,,,,,20,801,2009-11-28 03:00:00,2009
139994,1259355600,25.1,25.0,25.2,1009.2,,,90,0.76,189,,,,,,,20,801,2009-11-28 04:00:00,2009
139995,1259359200,25.12,25.0,25.2,1010.2,,,88,0.56,180,,,,,,,40,802,2009-11-28 05:00:00,2009
139996,1259362800,26.48,26.0,26.8,1010.8,,,88,1.5,20,,,,,,,40,802,2009-11-28 06:00:00,2009
139997,1259366400,26.9,26.8,27.0,1010.6,,,90,0.97,171,,,0.0,,,,40,802,2009-11-28 07:00:00,2009
139998,1259370000,27.67,26.8,29.0,1010.8,,,83,0.93,170,,,,,,,40,802,2009-11-28 08:00:00,2009
139999,1259373600,29.0,29.0,29.0,1010.8,,,79,1.0,90,,,,,,,75,803,2009-11-28 09:00:00,2009
140000,1259377200,29.0,29.0,29.0,1010.3,,,72,2.1,270,,,,,,,40,802,2009-11-28 10:00:00,2009
140001,1259380800,29.39,29.0,30.0,1010.2,,,70,2.6,310,,,,,,,75,803,2009-11-28 11:00:00,2009
140002,1259384400,29.64,29.4,30.0,1009.1,,,70,2.6,280,,,,,,,75,803,2009-11-28 12:00:00,2009
140003,1259388000,29.7,29.4,30.0,1008.2,,,69,2.6,260,,,,,,,40,802,2009-11-28 13:00:00,2009
140004,1259391600,29.4,29.4,29.4,1008.2,,,69,2.6,260,,,,,,,40,802,2009-11-28 14:00:00,2009
140005,1259395200,29.2,29.2,29.2,1007.1,,,70,3.1,210,,,,,,,40,802,2009-11-28 15:00:00,2009
140006,1259398800,29.1,29.0,29.2,1007.1,,,74,3.1,210,,,,,,,40,802,2009-11-28 16:00:00,2009
140007,1259402400,29.12,29.0,29.2,1008.1,,,74,2.6,210,,,,,,,40,802,2009-11-28 17:00:00,2009
140008,1259406000,28.0,28.0,28.0,1008.1,,,78,2.1,200,,,,,,,40,802,2009-11-28 18:00:00,2009
140009,1259409600,28.0,28.0,28.0,1008.8,,,76,1.5,200,,,,,,,20,801,2009-11-28 19:00:00,2009
140010,1259413200,27.61,27.0,28.0,1009.1,,,83,1.8,94,,,,,,,40,802,2009-11-28 20:00:00,2009
140011,1259416800,26.64,26.4,27.0,1009.1,,,83,1.66,102,,,,,,,40,802,2009-11-28 21:00:00,2009
140012,1259420400,26.2,26.0,26.4,1009.1,,,86,1.64,112,,,,,,,20,801,2009-11-28 22:00:00,2009
140013,1259424000,26.64,26.4,27.0,1009.1,,,88,1.3,119,,,,,,,40,802,2009-11-28 23:00:00,2009
140014,1259427600,27.0,27.0,27.0,1008.1,,,88,0.94,143,,,,,,,75,803,2009-11-29 00:00:00,2009
140015,1259431200,27.0,27.0,27.0,1008.1,,,88,0.82,211,,,,,,,75,803,2009-11-29 01:00:00,2009
140016,1259434800,25.21,25.21,25.21,1008.0,,,89,1.29,227,0.65,,,,,,99,500,2009-11-29 02:00:00,2009
140017,1259438400,24.0,24.0,24.0,1007.3,,,98,2.1,50,,19.0,,,,,40,201,2009-11-29 03:00:00,2009
140018,1259438400,24.0,24.0,24.0,1007.3,,,98,2.1,50,,19.0,,,,,40,502,2009-11-29 03:00:00,2009
140019,1259442000,24.0,24.0,24.0,1007.3,,,98,2.1,50,,19.0,,,,,40,201,2009-11-29 04:00:00,2009
140020,1259442000,24.0,24.0,24.0,1007.3,,,98,2.1,50,,19.0,,,,,40,502,2009-11-29 04:00:00,2009
140021,1259445600,24.0,24.0,24.0,1007.3,,,98,2.1,50,,19.0,,,,,40,201,2009-11-29 05:00:00,2009
140022,1259445600,24.0,24.0,24.0,1007.3,,,98,2.1,50,,19.0,,,,,40,502,2009-11-29 05:00:00,2009
140023,1259449200,24.36,24.0,24.6,1009.1,,,100,2.6,300,,5.0,,,23.9,,75,501,2009-11-29 06:00:00,2009
140024,1259452800,24.8,24.6,25.0,1008.8,,,93,1.63,137,,5.0,,,23.9,,40,501,2009-11-29 07:00:00,2009
140025,1259456400,24.76,24.6,25.0,1009.1,,,100,2.11,109,,5.0,,,23.9,,75,501,2009-11-29 08:00:00,2009
140026,1259460000,26.0,26.0,26.0,1009.1,,,94,2.6,360,,,,,,,75,803,2009-11-29 09:00:00,2009
140027,1259463600,25.76,25.76,25.76,1009.0,,,87,1.33,137,0.7,,,,,,82,500,2009-11-29 10:00:00,2009
140028,1259467200,25.32,25.32,25.32,1008.0,,,90,1.61,171,1.0,,,,,,96,500,2009-11-29 11:00:00,2009
140029,1259470800,27.64,27.4,28.0,1007.1,,,78,3.6,270,,,,,,,75,803,2009-11-29 12:00:00,2009
140030,1259474400,27.7,27.4,28.0,1006.0,,,80,3.1,270,,,,,,,40,802,2009-11-29 13:00:00,2009
140031,1259478000,28.03,27.4,29.0,1005.1,,,74,4.1,270,,,,,,,20,801,2009-11-29 14:00:00,2009
140032,1259481600,28.15,27.6,29.0,1005.1,,,74,3.6,250,,,,,,,20,801,2009-11-29 15:00:00,2009
140033,1259485200,27.8,27.6,28.0,1005.1,,,83,3.1,250,,,,,,,20,801,2009-11-29 16:00:00,2009
140034,1259488800,27.8,27.6,28.0,1005.1,,,83,3.1,250,,,,,,,20,801,2009-11-29 17:00:00,2009
140035,1259492400,26.1,26.0,26.2,1005.1,,,88,1.1,195,,,,,,,20,801,2009-11-29 18:00:00,2009
140036,1259496000,26.1,26.0,26.2,1005.1,,,88,1.07,219,,,,,,,20,801,2009-11-29 19:00:00,2009
140037,1259499600,26.2,26.2,26.2,1005.1,,,88,1.32,222,,,,,,,20,211,2009-11-29 20:00:00,2009
140038,1259503200,25.2,25.2,25.2,1006.4,,,93,1.6,233,,,,,,,20,801,2009-11-29 21:00:00,2009
140039,1259506800,25.1,25.0,25.2,1006.4,,,93,1.93,243,,,,,,,20,801,2009-11-29 22:00:00,2009
140040,1259510400,25.12,25.0,25.2,1006.1,,,94,2.38,242,,,,,,,20,801,2009-11-29 23:00:00,2009
140041,1259514000,24.9,24.9,24.9,1005.0,,,93,1.5,10,,,,,,,20,801,2009-11-30 00:00:00,2009
140042,1259517600,24.95,24.9,25.0,1005.0,,,93,1.5,10,,,,,,,20,801,2009-11-30 01:00:00,2009
140043,1259521200,24.95,24.9,25.0,1005.0,,,93,1.5,10,,,,,,,20,801,2009-11-30 02:00:00,2009
140044,1259524800,24.2,24.0,24.4,1004.0,,,93,2.54,238,,,,,,,20,801,2009-11-30 03:00:00,2009
140045,1259528400,24.4,24.4,24.4,1004.0,,,93,2.35,236,,,,,,,20,801,2009-11-30 04:00:00,2009
140046,1259532000,24.24,24.0,24.4,1004.1,,,100,2.04,244,,,,,,,20,801,2009-11-30 05:00:00,2009
140047,1259535600,26.57,25.0,27.6,1006.1,,,94,1.47,246,,,,,,,20,801,2009-11-30 06:00:00,2009
140048,1259539200,27.8,27.6,28.0,1005.4,,,80,1.26,254,0.62,,,,,,90,500,2009-11-30 07:00:00,2009
140049,1259542800,28.15,27.6,29.0,1006.1,,,66,1.36,253,,,,,,,20,801,2009-11-30 08:00:00,2009
140050,1259546400,30.24,30.0,30.4,1006.1,,,66,2.1,90,,,,,,,20,801,2009-11-30 09:00:00,2009
140051,1259550000,30.7,30.4,31.0,1005.1,,,58,3.6,100,,,,,,,20,801,2009-11-30 10:00:00,2009
140052,1259553600,30.64,30.4,31.0,1005.1,,,74,3.6,260,,,,,,,20,801,2009-11-30 11:00:00,2009
140053,1259557200,30.24,30.0,30.4,1004.1,,,66,3.1,100,,,,,,,40,802,2009-11-30 12:00:00,2009
140054,1259560800,30.7,30.4,31.0,1003.8,,,61,3.1,210,,,,,,,40,802,2009-11-30 13:00:00,2009
140055,1259564400,29.85,29.0,30.4,1003.1,,,74,3.6,80,,,,,,,75,803,2009-11-30 14:00:00,2009
140056,1259568000,26.0,26.0,26.0,1004.1,,,83,2.1,210,,,,,,,75,501,2009-11-30 15:00:00,2009
140057,1259571600,26.81,26.81,26.81,1004.0,,,82,2.62,229,,,,,,,96,804,2009-11-30 16:00:00,2009
140058,1259575200,26.68,26.68,26.68,1004.0,,,83,1.41,225,0.16,,,,,,97,500,2009-11-30 17:00:00,2009
140059,1259578800,27.0,27.0,27.0,1004.1,,,83,1.0,260,,,6.1,,,,40,211,2009-11-30 18:00:00,2009
140060,1259582400,27.0,27.0,27.0,1005.1,,,83,2.1,300,,,6.1,,,,40,802,2009-11-30 19:00:00,2009
140061,1259586000,26.61,26.0,27.0,1006.1,,,94,2.1,210,,,6.1,,,,40,802,2009-11-30 20:00:00,2009
140062,1259589600,25.88,25.8,26.0,1006.1,,,94,1.9,251,,,,,,,40,802,2009-11-30 21:00:00,2009
140063,1259593200,25.9,25.8,26.0,1006.1,,,94,2.23,250,,,,,,,40,802,2009-11-30 22:00:00,2009
140064,1259596800,25.88,25.8,26.0,1006.1,,,94,3.39,264,,,,,,,40,802,2009-11-30 23:00:00,2009
140065,1259600400,25.12,25.0,25.2,1005.1,,,100,3.24,280,,,,,,,40,802,2009-12-01 00:00:00,2009
140066,1259604000,25.1,25.0,25.2,1004.8,,,94,2.82,288,,,,,,,20,211,2009-12-01 01:00:00,2009
140067,1259607600,25.1,25.0,25.2,1004.8,,,94,2.35,278,,,,,,,20,211,2009-12-01 02:00:00,2009
140068,1259611200,25.8,25.6,26.0,1004.6,,,93,2.83,268,,,,,,,20,211,2009-12-01 03:00:00,2009
140069,1259614800,25.6,25.6,25.6,1004.6,,,93,2.7,262,,,,,,,20,211,2009-12-01 04:00:00,2009
140070,1259618400,25.76,25.6,26.0,1005.1,,,94,3.18,263,,,,,,,40,802,2009-12-01 05:00:00,2009
140071,1259622000,26.12,26.0,26.2,1005.1,,,94,2.79,261,,,,,6.1,,75,803,2009-12-01 06:00:00,2009
140072,1259625600,26.6,26.2,27.0,1005.8,,,86,2.38,259,,,,,6.1,,40,802,2009-12-01 07:00:00,2009
140073,1259629200,26.52,26.2,27.0,1008.1,,,88,2.1,330,,,,,6.1,,40,802,2009-12-01 08:00:00,2009
