,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
156610,1318701600,24.0,24.0,24.0,1011.9,,,94,0.61,287,,,,,,,20,801,2011-10-16 01:00:00,2011
156611,1318705200,24.0,24.0,24.0,1011.9,,,94,0.79,282,,,,,,,20,801,2011-10-16 02:00:00,2011
156612,1318708800,24.0,24.0,24.0,1011.9,,,94,1.06,298,,,,,,,20,801,2011-10-16 03:00:00,2011
156613,1318712400,24.97,24.97,24.97,1012.0,,,87,1.03,305,,,,,,,27,802,2011-10-16 04:00:00,2011
156614,1318716000,24.0,24.0,24.0,1011.9,,,100,2.1,310,,,,,,,40,802,2011-10-16 05:00:00,2011
156615,1318719600,25.36,25.0,25.6,1012.9,,,94,0.37,350,,,,,,,20,801,2011-10-16 06:00:00,2011
156616,1318723200,25.3,25.0,25.6,1012.0,,,88,0.12,306,,,,,,,20,801,2011-10-16 07:00:00,2011
156617,1318726800,26.94,25.6,29.0,1012.9,,,70,0.37,203,,,,,,,75,803,2011-10-16 08:00:00,2011
156618,1318730400,28.3,28.0,28.5,1012.9,,,74,3.6,280,,,,,,,40,802,2011-10-16 09:00:00,2011
156619,1318734000,28.75,28.5,29.0,1012.6,,,72,5.1,250,,,,,,,40,802,2011-10-16 10:00:00,2011
156620,1318737600,28.7,28.5,29.0,1011.9,,,74,4.1,250,,,,,,,40,802,2011-10-16 11:00:00,2011
156621,1318741200,29.91,29.0,30.5,1010.8,,,70,5.1,250,,,,,,,40,802,2011-10-16 12:00:00,2011
156622,1318744800,30.75,30.5,31.0,1010.6,,,64,4.1,250,,,,,,,40,802,2011-10-16 13:00:00,2011
156623,1318748400,30.7,30.5,31.0,1010.2,,,62,3.1,170,,,,,,,40,802,2011-10-16 14:00:00,2011
156624,1318752000,29.76,29.6,30.0,1010.2,,,66,2.6,120,,,,,,,40,802,2011-10-16 15:00:00,2011
156625,1318755600,29.8,29.6,30.0,1009.3,,,66,3.1,150,,,,,,,20,801,2011-10-16 16:00:00,2011
156626,1318759200,28.97,28.0,29.6,1010.2,,,74,2.6,120,,,,,,,20,801,2011-10-16 17:00:00,2011
156627,1318762800,26.64,26.4,27.0,1010.8,,,78,2.1,190,,,,,,,20,801,2011-10-16 18:00:00,2011
156628,1318766400,26.4,26.4,26.4,1011.2,,,85,1.45,145,,,,,,,20,801,2011-10-16 19:00:00,2011
156629,1318770000,26.4,26.4,26.4,1011.2,,,85,1.08,124,,,,,,,20,801,2011-10-16 20:00:00,2011
156630,1318773600,24.88,24.8,25.0,1012.9,,,88,1.0,180,,,,,,,20,801,2011-10-16 21:00:00,2011
156631,1318777200,24.9,24.8,25.0,1012.3,,,91,0.94,95,,,,,,,20,801,2011-10-16 22:00:00,2011
156632,1318780800,24.48,24.0,24.8,1012.9,,,94,1.06,126,,,,,,,20,801,2011-10-16 23:00:00,2011
156633,1318784400,23.88,23.8,24.0,1011.9,,,94,1.42,137,,,,,,,20,801,2011-10-17 00:00:00,2011
156634,1318788000,23.9,23.8,24.0,1011.8,,,96,1.53,139,,,,,,,98,804,2011-10-17 01:00:00,2011
156635,1318791600,23.8,23.8,23.8,1011.8,,,96,1.6,140,,,,,,,80,803,2011-10-17 02:00:00,2011
156636,1318795200,23.4,23.4,23.4,1011.4,,,98,2.07,144,,,,,,,73,721,2011-10-17 03:00:00,2011
156637,1318798800,23.2,23.0,23.4,1012.0,,,100,2.44,145,,,,,,,20,801,2011-10-17 04:00:00,2011
156638,1318802400,23.24,23.0,23.4,1011.9,,,94,1.45,128,,,,,,,20,801,2011-10-17 05:00:00,2011
156639,1318806000,25.21,24.0,26.0,1012.9,,,100,1.82,137,,,,,,,20,801,2011-10-17 06:00:00,2011
156640,1318809600,26.5,26.0,27.0,1012.6,,,84,2.23,147,,,,,,,66,803,2011-10-17 07:00:00,2011
156641,1318813200,27.18,26.0,29.0,1013.9,,,70,2.1,90,,,,,,,40,802,2011-10-17 08:00:00,2011
156642,1318816800,29.43,28.4,31.0,1012.9,,,62,4.1,300,,,,,,,20,801,2011-10-17 09:00:00,2011
156643,1318820400,29.2,28.4,30.0,1012.9,,,66,4.1,250,,,,,,,20,801,2011-10-17 10:00:00,2011
156644,1318824000,29.43,28.4,31.0,1011.9,,,62,4.1,270,,,,,,,20,801,2011-10-17 11:00:00,2011
156645,1318827600,31.27,30.8,32.0,1011.9,,,52,5.1,90,,,,,,,20,801,2011-10-17 12:00:00,2011
156646,1318831200,31.4,30.8,32.0,1010.8,,,52,5.1,120,,,,,,,40,802,2011-10-17 13:00:00,2011
156647,1318834800,30.88,30.8,31.0,1010.2,,,58,4.1,120,,,,,,,40,802,2011-10-17 14:00:00,2011
156648,1318838400,29.0,29.0,29.0,1010.2,,,66,3.6,120,,,,,,,40,802,2011-10-17 15:00:00,2011
156649,1318842000,29.0,29.0,29.0,1010.2,,,66,3.6,120,,,,,,,20,801,2011-10-17 16:00:00,2011
156650,1318845600,28.0,28.0,28.0,1010.2,,,74,3.1,180,,,,,,,20,801,2011-10-17 17:00:00,2011
156651,1318849200,26.52,26.2,27.0,1010.8,,,74,2.6,240,,,,,,,20,801,2011-10-17 18:00:00,2011
156652,1318852800,26.1,26.0,26.2,1010.8,,,83,0.95,115,,,,,,,20,801,2011-10-17 19:00:00,2011
156653,1318856400,25.73,25.0,26.2,1011.9,,,88,0.77,84,,,,,,,20,801,2011-10-17 20:00:00,2011
156654,1318860000,24.88,24.8,25.0,1011.9,,,88,0.52,61,,,,,,,20,801,2011-10-17 21:00:00,2011
156655,1318863600,24.9,24.8,25.0,1012.9,,,88,0.11,69,,,,,,,20,801,2011-10-17 22:00:00,2011
156656,1318867200,24.88,24.8,25.0,1011.9,,,88,0.59,225,,,,,,,20,801,2011-10-17 23:00:00,2011
156657,1318870800,25.12,25.0,25.2,1011.9,,,88,1.5,260,,,,,,,20,801,2011-10-18 00:00:00,2011
156658,1318874400,25.1,25.0,25.2,1010.8,,,94,2.1,300,,,,,,,20,801,2011-10-18 01:00:00,2011
156659,1318878000,25.2,25.2,25.2,1010.9,,,91,2.1,300,,,,,,,20,801,2011-10-18 02:00:00,2011
156660,1318881600,25.0,25.0,25.0,1011.1,,,91,1.69,192,,,,,,,40,802,2011-10-18 03:00:00,2011
156661,1318885200,25.0,25.0,25.0,1011.9,,,94,1.91,190,,,,,,,40,802,2011-10-18 04:00:00,2011
156662,1318888800,25.0,25.0,25.0,1011.9,,,88,1.1,189,,,,,,,75,803,2011-10-18 05:00:00,2011
156663,1318892400,26.2,26.2,26.2,1012.2,,,83,1.26,180,,,,,,,40,802,2011-10-18 06:00:00,2011
156664,1318896000,26.2,26.2,26.2,1012.2,,,83,1.76,173,,,,,,,40,802,2011-10-18 07:00:00,2011
156665,1318899600,26.91,26.2,28.0,1012.9,,,69,2.1,160,,,,,,,75,803,2011-10-18 08:00:00,2011
156666,1318903200,31.0,31.0,31.0,1012.9,,,62,2.6,130,,,,,,,40,802,2011-10-18 09:00:00,2011
156667,1318906800,31.0,31.0,31.0,1011.9,,,58,4.1,120,,,,,,,75,803,2011-10-18 10:00:00,2011
156668,1318910400,31.0,31.0,31.0,1010.8,,,58,4.1,110,,,,,,,40,802,2011-10-18 11:00:00,2011
156669,1318914000,30.0,30.0,30.0,1010.2,,,62,5.1,110,,,,,,,40,802,2011-10-18 12:00:00,2011
156670,1318917600,30.5,30.0,31.0,1009.1,,,58,3.6,110,,,,,,,40,802,2011-10-18 13:00:00,2011
156671,1318921200,30.39,30.0,31.0,1009.1,,,58,5.1,120,,,,,,,20,801,2011-10-18 14:00:00,2011
156672,1318924800,31.0,31.0,31.0,1008.1,,,58,4.1,130,,,,,,,20,801,2011-10-18 15:00:00,2011
156673,1318928400,30.0,30.0,30.0,1008.1,,,62,3.6,180,,,,,,,20,801,2011-10-18 16:00:00,2011
156674,1318932000,28.0,28.0,28.0,1009.1,,,69,2.6,180,,,,,,,20,801,2011-10-18 17:00:00,2011
156675,1318935600,26.52,26.2,27.0,1010.2,,,78,1.5,180,,,,,,,20,801,2011-10-18 18:00:00,2011
156676,1318939200,26.1,26.0,26.2,1009.8,,,82,1.57,167,,,,,,,18,801,2011-10-18 19:00:00,2011
156677,1318942800,26.12,26.0,26.2,1010.8,,,78,1.38,166,,,,,,,20,801,2011-10-18 20:00:00,2011
156678,1318946400,24.88,24.8,25.0,1011.9,,,88,1.24,160,,,,,,,20,801,2011-10-18 21:00:00,2011
156679,1318950000,24.9,24.8,25.0,1011.9,,,88,0.96,149,,,,,,,20,801,2011-10-18 22:00:00,2011
156680,1318953600,24.88,24.8,25.0,1011.9,,,83,0.97,154,,,,,,,20,801,2011-10-18 23:00:00,2011
156681,1318957200,24.9,24.9,24.9,1011.1,,,88,1.28,163,,,,,,,40,802,2011-10-19 00:00:00,2011
156682,1318960800,24.9,24.9,24.9,1011.1,,,88,1.61,171,,,,,,,40,802,2011-10-19 01:00:00,2011
156683,1318964400,24.94,24.9,25.0,1010.8,,,88,1.79,179,,,,,,,40,802,2011-10-19 02:00:00,2011
156684,1318968000,24.5,24.5,24.5,1011.2,,,93,2.02,185,,,,,,,40,802,2011-10-19 03:00:00,2011
156685,1318971600,24.5,24.5,24.5,1011.2,,,93,1.96,188,,,,,,,40,802,2011-10-19 04:00:00,2011
156686,1318975200,24.7,24.5,25.0,1011.9,,,94,1.59,179,,,,,,,40,802,2011-10-19 05:00:00,2011
156687,1318978800,25.91,25.0,26.5,1011.9,,,94,1.5,191,,,,,,,40,802,2011-10-19 06:00:00,2011
156688,1318982400,26.75,26.5,27.0,1012.6,,,84,1.0,260,,,,,,,20,801,2011-10-19 07:00:00,2011
156689,1318986000,27.09,26.5,28.0,1012.9,,,74,2.6,290,,,,,,,40,802,2011-10-19 08:00:00,2011
156690,1318989600,28.06,28.0,28.1,1012.9,,,78,2.6,280,,,,,,,75,803,2011-10-19 09:00:00,2011
156691,1318993200,28.05,28.0,28.1,1011.6,,,73,3.1,260,,,,,,,40,802,2011-10-19 10:00:00,2011
156692,1318996800,28.85,28.1,30.0,1010.8,,,70,2.6,250,,,,,,,40,802,2011-10-19 11:00:00,2011
156693,1319000400,30.58,30.3,31.0,1010.2,,,62,3.1,110,,,,,,,40,802,2011-10-19 12:00:00,2011
156694,1319004000,30.15,30.0,30.3,1009.1,,,59,4.1,110,,,,,,,40,802,2011-10-19 13:00:00,2011
156695,1319007600,30.97,30.3,32.0,1009.1,,,59,2.6,170,,,,,,,40,802,2011-10-19 14:00:00,2011
156696,1319011200,30.52,30.2,31.0,1009.1,,,62,3.1,130,,,,,,,40,802,2011-10-19 15:00:00,2011
156697,1319014800,30.1,30.0,30.2,1008.1,,,64,3.1,210,,,,,,,40,802,2011-10-19 16:00:00,2011
156698,1319018400,29.73,29.0,30.2,1009.1,,,70,1.0,180,,,,,,,40,802,2011-10-19 17:00:00,2011
156699,1319022000,30.54,28.0,32.2,1010.2,,,69,1.5,190,,,,,,,20,801,2011-10-19 18:00:00,2011
156700,1319025600,29.6,27.0,32.2,1010.6,,,59,1.5,130,,,,,,,92,804,2011-10-19 19:00:00,2011
156701,1319029200,29.75,26.0,32.2,1011.9,,,83,0.45,207,,,,,,,20,801,2011-10-19 20:00:00,2011
156702,1319032800,26.0,26.0,26.0,1012.9,,,83,0.34,190,,,,,,,40,802,2011-10-19 21:00:00,2011
156703,1319036400,26.0,26.0,26.0,1011.8,,,88,0.51,233,,,,,,,20,801,2011-10-19 22:00:00,2011
156704,1319040000,26.0,26.0,26.0,1011.9,,,88,1.04,231,,,,,,,40,802,2011-10-19 23:00:00,2011
156705,1319043600,26.1,26.1,26.1,1010.0,,,89,1.7,185,,,,,,,40,802,2011-10-20 00:00:00,2011
156706,1319047200,26.1,26.1,26.1,1010.0,,,89,2.4,176,,,,,,,40,802,2011-10-20 01:00:00,2011
156707,1319050800,26.06,26.0,26.1,1010.2,,,94,2.69,171,,,,,,,40,802,2011-10-20 02:00:00,2011
156708,1319054400,26.1,26.1,26.1,1010.2,,,89,1.5,150,,0.6,,,,,40,500,2011-10-20 03:00:00,2011
156709,1319058000,26.1,26.1,26.1,1010.2,,,89,1.5,150,,0.6,,,,,40,500,2011-10-20 04:00:00,2011
156710,1319061600,26.06,26.0,26.1,1010.8,,,94,3.6,120,,0.6,,,,,75,501,2011-10-20 05:00:00,2011
156711,1319065200,24.0,24.0,24.0,1011.9,,,94,6.2,250,,54.0,55.1,,,,75,201,2011-10-20 06:00:00,2011
156712,1319065200,24.0,24.0,24.0,1011.9,,,94,6.2,250,,54.0,55.1,,,,75,521,2011-10-20 06:00:00,2011
156713,1319068800,24.0,24.0,24.0,1012.1,,,98,5.1,210,,54.0,55.1,,,,40,503,2011-10-20 07:00:00,2011
156714,1319072400,24.0,24.0,24.0,1012.9,,,94,2.1,270,,54.0,55.1,,,,40,201,2011-10-20 08:00:00,2011
156715,1319072400,24.0,24.0,24.0,1012.9,,,94,2.1,270,,54.0,55.1,,,,40,521,2011-10-20 08:00:00,2011
156716,1319076000,24.61,24.0,25.0,1011.9,,,100,2.1,60,,21.0,,,,,75,502,2011-10-20 09:00:00,2011
156717,1319079600,25.0,25.0,25.0,1011.7,,,97,2.15,139,,21.0,,,,,40,502,2011-10-20 10:00:00,2011
156718,1319083200,25.39,25.0,26.0,1010.8,,,94,3.1,260,,21.0,,,,,75,502,2011-10-20 11:00:00,2011
156719,1319086800,27.52,27.2,28.0,1010.2,,,78,3.6,240,,,21.1,,,,75,803,2011-10-20 12:00:00,2011
156720,1319090400,27.1,27.0,27.2,1009.1,,,83,3.1,250,,,21.1,,,,75,803,2011-10-20 13:00:00,2011
156721,1319094000,27.52,27.2,28.0,1008.1,,,78,4.6,270,,,21.1,,,,75,803,2011-10-20 14:00:00,2011
156722,1319097600,28.64,28.4,29.0,1008.1,,,83,1.5,270,,,,,,,75,803,2011-10-20 15:00:00,2011
156723,1319101200,28.7,28.4,29.0,1007.7,,,77,2.57,164,,,,,,,40,802,2011-10-20 16:00:00,2011
156724,1319104800,28.24,28.0,28.4,1009.1,,,83,1.38,169,,,,,,,75,803,2011-10-20 17:00:00,2011
156725,1319108400,26.76,26.6,27.0,1009.1,,,88,1.0,163,,,,,,,75,803,2011-10-20 18:00:00,2011
156726,1319112000,26.8,26.6,27.0,1009.1,,,90,0.88,123,,,,,,,40,802,2011-10-20 19:00:00,2011
156727,1319115600,26.36,26.0,26.6,1010.2,,,94,1.4,97,,,,,,,40,802,2011-10-20 20:00:00,2011
156728,1319119200,26.52,26.2,27.0,1010.8,,,88,1.52,93,,,,,,,40,802,2011-10-20 21:00:00,2011
156729,1319122800,26.1,26.0,26.2,1010.8,,,94,2.08,110,,,,,,,40,802,2011-10-20 22:00:00,2011
156730,1319126400,26.52,26.2,27.0,1010.8,,,88,3.6,110,,,,,,,40,802,2011-10-20 23:00:00,2011
156731,1319130000,26.64,26.4,27.0,1010.2,,,88,3.1,90,,1.0,1.0,,,,40,500,2011-10-21 00:00:00,2011
156732,1319133600,26.7,26.4,27.0,1009.1,,,92,2.6,120,,1.0,1.0,,,,20,500,2011-10-21 01:00:00,2011
156733,1319137200,26.64,26.4,27.0,1009.1,,,88,4.1,90,,1.0,1.0,,,,40,500,2011-10-21 02:00:00,2011
156734,1319140800,26.88,26.8,27.0,1009.1,,,88,3.1,120,,,,,,,40,802,2011-10-21 03:00:00,2011
156735,1319144400,26.9,26.8,27.0,1009.3,,,85,5.1,120,,,,,,,20,801,2011-10-21 04:00:00,2011
156736,1319148000,26.8,26.8,26.8,1009.3,,,85,5.1,120,,,,,,,20,801,2011-10-21 05:00:00,2011
156737,1319151600,27.4,27.4,27.4,1010.7,,,81,4.1,90,,,,,22.1,,20,801,2011-10-21 06:00:00,2011
156738,1319155200,28.2,27.4,29.0,1010.7,,,81,4.1,90,,,,,22.1,,20,801,2011-10-21 07:00:00,2011
156739,1319158800,28.43,27.4,30.0,1010.8,,,74,5.1,120,,,,,22.1,,20,801,2011-10-21 08:00:00,2011
156740,1319162400,30.27,29.8,31.0,1010.8,,,70,5.7,100,,,,,,,20,801,2011-10-21 09:00:00,2011
156741,1319166000,30.4,29.8,31.0,1010.8,,,70,5.1,100,,,,,,,20,801,2011-10-21 10:00:00,2011
156742,1319169600,30.27,29.8,31.0,1010.2,,,70,6.2,120,,,,,,,20,801,2011-10-21 11:00:00,2011
156743,1319173200,30.52,30.2,31.0,1008.1,,,66,6.2,120,,,,,,,20,801,2011-10-21 12:00:00,2011
156744,1319176800,30.6,30.2,31.0,1007.8,,,70,6.2,130,,,,,,,22,801,2011-10-21 13:00:00,2011
156745,1319180400,30.6,30.2,31.0,1008.1,,,70,6.2,130,,,,,,,20,801,2011-10-21 14:00:00,2011
156746,1319184000,28.7,28.7,28.7,1006.8,,,77,6.2,120,,,,,,,20,801,2011-10-21 15:00:00,2011
156747,1319187600,28.7,28.7,28.7,1006.8,,,77,6.2,120,,,,,,,20,801,2011-10-21 16:00:00,2011
156748,1319191200,28.7,28.7,28.7,1006.8,,,77,6.2,120,,,,,,,20,801,2011-10-21 17:00:00,2011
156749,1319194800,27.3,27.3,27.3,1008.8,,,84,5.1,110,,,,,,,20,801,2011-10-21 18:00:00,2011
156750,1319198400,27.3,27.3,27.3,1008.8,,,84,5.1,110,,,,,,,20,801,2011-10-21 19:00:00,2011
156751,1319202000,27.3,27.3,27.3,1008.8,,,84,5.1,110,,,,,,,20,801,2011-10-21 20:00:00,2011
156752,1319205600,26.26,26.26,26.26,1011.0,,,87,3.85,103,0.11,,,,,,92,500,2011-10-21 21:00:00,2011
156753,1319209200,27.0,27.0,27.0,1010.2,,,88,3.1,100,,,,,,,40,802,2011-10-21 22:00:00,2011
156754,1319212800,27.0,27.0,27.0,1010.2,,,88,3.1,100,,,,,,,40,802,2011-10-21 23:00:00,2011
156755,1319216400,26.6,26.6,26.6,1008.4,,,90,2.6,110,,,,,,,20,801,2011-10-22 00:00:00,2011
156756,1319220000,26.6,26.6,26.6,1008.4,,,90,2.6,110,,,,,,,20,801,2011-10-22 01:00:00,2011
156757,1319223600,26.76,26.6,27.0,1008.1,,,88,2.1,120,,,,,,,40,802,2011-10-22 02:00:00,2011
156758,1319227200,26.76,26.6,27.0,1008.1,,,83,2.6,100,,,,,,,20,801,2011-10-22 03:00:00,2011
156759,1319230800,26.8,26.6,27.0,1007.9,,,87,4.1,120,,,,,,,40,802,2011-10-22 04:00:00,2011
156760,1319234400,26.76,26.6,27.0,1009.1,,,83,3.6,100,,,,,,,40,802,2011-10-22 05:00:00,2011
156761,1319238000,26.6,26.6,26.6,1007.9,,,87,4.1,120,,,,,,,40,802,2011-10-22 06:00:00,2011
156762,1319241600,26.6,26.6,26.6,1007.9,,,87,4.1,120,,,,,,,40,802,2011-10-22 07:00:00,2011
156763,1319245200,27.94,26.6,30.0,1010.2,,,74,3.6,90,,,,,,,40,802,2011-10-22 08:00:00,2011
156764,1319248800,30.27,29.8,31.0,1010.2,,,66,5.1,90,,,,,,,40,802,2011-10-22 09:00:00,2011
156765,1319252400,30.4,29.8,31.0,1008.7,,,71,5.1,90,,,,,,,40,802,2011-10-22 10:00:00,2011
156766,1319256000,30.27,29.8,31.0,1009.1,,,70,5.1,110,,,,,,,40,802,2011-10-22 11:00:00,2011
156767,1319259600,30.64,30.4,31.0,1008.1,,,66,6.2,100,,,,,,,20,801,2011-10-22 12:00:00,2011
156768,1319263200,30.7,30.4,31.0,1007.1,,,70,5.1,110,,,,,,,20,801,2011-10-22 13:00:00,2011
156769,1319266800,30.64,30.4,31.0,1006.1,,,70,4.1,120,,,,,,,20,801,2011-10-22 14:00:00,2011
156770,1319270400,29.79,29.0,31.0,1006.1,,,70,6.2,120,,,,,,,20,801,2011-10-22 15:00:00,2011
156771,1319274000,29.5,29.0,30.0,1006.1,,,74,4.1,130,,,,,,,20,801,2011-10-22 16:00:00,2011
156772,1319277600,28.61,28.0,29.0,1007.1,,,83,4.1,130,,,,,,,20,801,2011-10-22 17:00:00,2011
156773,1319281200,27.76,27.6,28.0,1008.1,,,83,3.1,130,,,,,,,20,801,2011-10-22 18:00:00,2011
156774,1319284800,27.8,27.6,28.0,1007.9,,,83,3.6,130,,,,,,,20,801,2011-10-22 19:00:00,2011
156775,1319288400,27.36,27.0,27.6,1009.1,,,88,3.6,120,,,,,,,40,802,2011-10-22 20:00:00,2011
156776,1319292000,27.18,27.0,27.3,1010.2,,,88,3.6,130,,,,,,,20,801,2011-10-22 21:00:00,2011
156777,1319295600,27.15,27.0,27.3,1009.8,,,83,3.1,120,,,,,,,40,802,2011-10-22 22:00:00,2011
156778,1319299200,27.3,27.3,27.3,1009.8,,,83,3.1,120,,,,,,,40,802,2011-10-22 23:00:00,2011
156779,1319302800,27.0,27.0,27.0,1009.0,,,85,3.6,90,,,,,,,40,802,2011-10-23 00:00:00,2011
156780,1319306400,27.0,27.0,27.0,1009.0,,,83,3.6,90,0.11,,,,,,42,500,2011-10-23 01:00:00,2011
156781,1319310000,27.0,27.0,27.0,1009.1,,,88,2.6,110,,,,,,,40,802,2011-10-23 02:00:00,2011
156782,1319313600,26.36,26.0,26.6,1009.1,,,83,2.1,90,,,,,,,75,803,2011-10-23 03:00:00,2011
156783,1319317200,26.8,26.6,27.0,1008.7,,,87,2.1,100,,,,,,,40,802,2011-10-23 04:00:00,2011
156784,1319320800,26.76,26.6,27.0,1009.1,,,88,2.1,100,,,,,,,75,803,2011-10-23 05:00:00,2011
156785,1319324400,27.73,27.0,28.2,1009.1,,,88,2.6,110,,,,,,,40,802,2011-10-23 06:00:00,2011
156786,1319328000,28.1,28.0,28.2,1009.5,,,79,3.6,110,,,,,,,40,802,2011-10-23 07:00:00,2011
156787,1319331600,28.91,28.2,30.0,1010.2,,,74,4.1,100,,,,,,,40,802,2011-10-23 08:00:00,2011
156788,1319335200,30.36,30.0,30.6,1010.2,,,74,4.1,90,,,,,,,40,802,2011-10-23 09:00:00,2011
156789,1319338800,30.8,30.6,31.0,1009.0,,,69,6.2,100,,,,,,,40,802,2011-10-23 10:00:00,2011
156790,1319342400,30.76,30.6,31.0,1008.1,,,66,6.2,100,,,,,,,40,802,2011-10-23 11:00:00,2011
156791,1319346000,31.06,31.0,31.1,1007.1,,,66,5.1,110,,,,,,,40,802,2011-10-23 12:00:00,2011
156792,1319349600,31.05,31.0,31.1,1006.0,,,66,5.1,110,,,,,,,20,801,2011-10-23 13:00:00,2011
156793,1319353200,31.46,31.1,32.0,1005.1,,,66,3.6,110,,,,,,,20,801,2011-10-23 14:00:00,2011
156794,1319356800,30.91,30.2,32.0,1005.1,,,62,4.1,170,,,,,,,20,801,2011-10-23 15:00:00,2011
156795,1319360400,30.6,30.2,31.0,1005.1,,,66,2.6,210,,,,,,,20,801,2011-10-23 16:00:00,2011
156796,1319364000,29.73,29.0,30.2,1006.1,,,79,2.1,180,,,,,,,20,801,2011-10-23 17:00:00,2011
156797,1319367600,27.06,27.0,27.1,1008.1,,,83,2.6,180,,,,,,,20,801,2011-10-23 18:00:00,2011
156798,1319371200,27.05,27.0,27.1,1008.5,,,83,1.5,180,,,,,,,20,801,2011-10-23 19:00:00,2011
156799,1319374800,27.06,27.0,27.1,1010.2,,,83,3.87,147,,,,,,,40,802,2011-10-23 20:00:00,2011
156800,1319378400,27.46,27.1,28.0,1010.8,,,83,3.56,142,,,,,,,40,802,2011-10-23 21:00:00,2011
156801,1319382000,27.05,27.0,27.1,1010.1,,,84,3.17,133,,,,,,,40,802,2011-10-23 22:00:00,2011
156802,1319385600,27.06,27.0,27.1,1010.2,,,88,2.7,132,,,,,,,40,802,2011-10-23 23:00:00,2011
156803,1319389200,26.12,26.0,26.2,1010.2,,,88,1.67,129,,,,,,,20,801,2011-10-24 00:00:00,2011
156804,1319392800,26.08,26.0,26.2,1009.0,,,88,0.73,92,,,,,,,20,801,2011-10-24 01:00:00,2011
156805,1319396400,26.2,26.2,26.2,1009.0,,,88,0.84,31,,,,,,,20,801,2011-10-24 02:00:00,2011
156806,1319400000,24.95,24.9,25.0,1009.1,,,94,1.19,15,,,,,,,20,801,2011-10-24 03:00:00,2011
156807,1319403600,24.9,24.9,24.9,1008.8,,,95,1.23,17,,,,,,,20,801,2011-10-24 04:00:00,2011
156808,1319407200,24.94,24.9,25.0,1009.1,,,94,1.55,26,,,,,,,20,801,2011-10-24 05:00:00,2011
156809,1319410800,27.03,26.0,27.7,1010.2,,,100,0.43,67,,,,,,,20,801,2011-10-24 06:00:00,2011
156810,1319414400,27.85,27.7,28.0,1010.2,,,83,1.21,164,,,,,,,20,801,2011-10-24 07:00:00,2011
156811,1319418000,27.82,27.7,28.0,1010.2,,,78,2.08,175,,,,,,,40,802,2011-10-24 08:00:00,2011
156812,1319421600,28.61,28.0,29.0,1010.2,,,78,3.6,260,,,,,,,75,803,2011-10-24 09:00:00,2011
156813,1319425200,29.0,29.0,29.0,1009.4,,,74,4.1,250,,,,,,,40,802,2011-10-24 10:00:00,2011
156814,1319428800,29.0,29.0,29.0,1009.1,,,74,5.1,250,,,,,,,40,802,2011-10-24 11:00:00,2011
156815,1319432400,29.94,29.9,30.0,1008.1,,,74,5.1,250,,,,,,,40,802,2011-10-24 12:00:00,2011
156816,1319436000,29.95,29.9,30.0,1007.1,,,70,5.1,250,,,,,,,40,802,2011-10-24 13:00:00,2011
156817,1319439600,30.33,29.9,31.0,1006.1,,,66,3.6,260,,,,,,,40,802,2011-10-24 14:00:00,2011
156818,1319443200,29.27,28.8,30.0,1006.1,,,70,3.6,230,,,,,,,75,803,2011-10-24 15:00:00,2011
156819,1319446800,28.9,28.8,29.0,1006.0,,,72,2.6,180,,,,,,,40,802,2011-10-24 16:00:00,2011
156820,1319450400,28.48,28.0,28.8,1008.1,,,78,2.6,190,,,,,,,40,802,2011-10-24 17:00:00,2011
156821,1319454000,26.94,26.9,27.0,1008.1,,,83,3.46,198,,,,,,,20,801,2011-10-24 18:00:00,2011
156822,1319457600,26.95,26.9,27.0,1008.2,,,82,3.15,197,,,,,,,20,801,2011-10-24 19:00:00,2011
156823,1319461200,26.54,26.0,26.9,1009.1,,,88,2.15,200,,,,,,,20,801,2011-10-24 20:00:00,2011
156824,1319464800,25.64,25.4,26.0,1009.1,,,88,1.16,227,,,,,,,20,801,2011-10-24 21:00:00,2011
156825,1319468400,25.7,25.4,26.0,1008.9,,,91,1.07,285,,,,,,,82,803,2011-10-24 22:00:00,2011
156826,1319472000,25.24,25.0,25.4,1010.2,,,94,1.67,278,,,,,,,40,802,2011-10-24 23:00:00,2011
156827,1319475600,25.88,25.8,26.0,1009.1,,,88,2.1,250,,,,,,,40,802,2011-10-25 00:00:00,2011
156828,1319479200,25.9,25.8,26.0,1008.4,,,87,3.1,240,,,,,,,20,801,2011-10-25 01:00:00,2011
156829,1319482800,25.8,25.8,25.8,1008.4,,,87,3.1,240,,,,,,,20,801,2011-10-25 02:00:00,2011
156830,1319486400,25.0,25.0,25.0,1008.6,,,93,3.63,252,,,,,,,20,801,2011-10-25 03:00:00,2011
156831,1319490000,25.0,25.0,25.0,1009.1,,,94,3.34,258,,,,,,,40,802,2011-10-25 04:00:00,2011
156832,1319493600,25.0,25.0,25.0,1010.2,,,94,2.72,259,,,,,,,40,802,2011-10-25 05:00:00,2011
156833,1319497200,26.61,26.0,27.0,1010.8,,,94,2.37,262,,,,,,,40,802,2011-10-25 06:00:00,2011
156834,1319500800,27.5,27.0,28.0,1010.6,,,82,2.6,240,,,,,,,20,801,2011-10-25 07:00:00,2011
156835,1319504400,27.79,27.0,29.0,1010.8,,,74,2.6,270,,,,,,,40,802,2011-10-25 08:00:00,2011
