,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
209814,1507820400,24.83,24.5,25.0,1011.0,,,83,0.5,240,,,,,,,20,801,2017-10-12 22:00:00,2017
209815,1507824000,24.83,24.5,25.0,1011.0,,,83,0.5,240,,,,,,,20,801,2017-10-12 23:00:00,2017
209816,1507827600,24.1,24.1,24.1,1011.2,,,91,1.0,300,,,,,,,53,803,2017-10-13 00:00:00,2017
209817,1507831200,24.1,24.1,24.1,1011.2,,,91,1.0,300,,,,,,,40,802,2017-10-13 01:00:00,2017
209818,1507834800,24.66,24.1,25.0,1010.0,,,88,1.0,0,,,,,,,20,801,2017-10-13 02:00:00,2017
209819,1507838400,24.04,24.0,24.1,1010.0,,,94,0.5,0,,,,,,,20,801,2017-10-13 03:00:00,2017
209820,1507842000,24.03,24.0,24.1,1011.0,,,88,1.0,0,,,,,,,20,801,2017-10-13 04:00:00,2017
209821,1507845600,24.04,24.0,24.1,1012.0,,,88,0.5,0,,,,,,,40,802,2017-10-13 05:00:00,2017
209822,1507849200,26.53,26.0,27.4,1012.0,,,83,1.5,360,,,,,,,40,802,2017-10-13 06:00:00,2017
209823,1507852800,27.8,27.4,28.0,1013.0,,,74,1.0,0,,,,,,,20,801,2017-10-13 07:00:00,2017
209824,1507856400,27.77,27.4,28.0,1013.0,,,74,2.6,260,,,,,,,40,802,2017-10-13 08:00:00,2017
209825,1507860000,28.96,28.9,29.0,1013.0,,,70,4.1,260,,,,,,,20,801,2017-10-13 09:00:00,2017
209826,1507863600,28.97,28.9,29.0,1012.0,,,70,5.1,270,,,,,,,20,801,2017-10-13 10:00:00,2017
209827,1507867200,29.59,28.9,30.0,1011.0,,,58,5.7,270,,,,,,,20,801,2017-10-13 11:00:00,2017
209828,1507870800,29.62,29.0,30.0,1010.0,,,66,6.7,270,,,,,,,20,801,2017-10-13 12:00:00,2017
209829,1507874400,29.0,29.0,29.0,1009.0,,,66,6.7,260,,,,,,,40,802,2017-10-13 13:00:00,2017
209830,1507878000,29.62,29.0,30.0,1009.0,,,62,5.1,260,,,,,,,20,801,2017-10-13 14:00:00,2017
209831,1507881600,29.55,28.8,30.0,1009.0,,,58,3.6,210,,,,,,,20,801,2017-10-13 15:00:00,2017
209832,1507885200,28.93,28.8,29.0,1010.0,,,66,3.6,200,,,,,,,20,801,2017-10-13 16:00:00,2017
209833,1507888800,28.3,28.0,28.8,1010.0,,,69,3.1,200,,,,,,,20,801,2017-10-13 17:00:00,2017
209834,1507892400,26.81,26.5,27.0,1011.0,,,74,2.1,180,,,,,,,20,801,2017-10-13 18:00:00,2017
209835,1507896000,26.83,26.5,27.0,1012.0,,,74,1.0,0,,,,,,,20,801,2017-10-13 19:00:00,2017
209836,1507899600,26.19,26.0,26.5,1012.0,,,78,1.0,0,,,,,,,20,801,2017-10-13 20:00:00,2017
209837,1507903200,25.08,25.0,25.2,1013.0,,,83,0.5,0,,,,,,,20,801,2017-10-13 21:00:00,2017
209838,1507906800,25.07,25.0,25.2,1013.0,,,83,0.5,0,,,,,,,20,801,2017-10-13 22:00:00,2017
209839,1507910400,25.07,25.0,25.2,1013.0,,,83,0.5,0,,,,,,,20,801,2017-10-13 23:00:00,2017
209840,1507914000,24.06,24.0,24.2,1011.5,,,88,1.55,225,,,,,,,20,801,2017-10-14 00:00:00,2017
209841,1507917600,24.2,24.2,24.2,1011.5,,,88,1.91,226,,,,,,,20,801,2017-10-14 01:00:00,2017
209842,1507921200,24.52,24.2,25.0,1011.0,,,83,0.5,0,,,,,,,20,801,2017-10-14 02:00:00,2017
209843,1507924800,24.81,24.5,25.0,1011.0,,,83,2.1,350,,,,,,,40,802,2017-10-14 03:00:00,2017
209844,1507928400,24.83,24.5,25.0,1011.0,,,78,1.5,350,,,,,,,20,801,2017-10-14 04:00:00,2017
209845,1507932000,23.57,23.0,24.5,1012.0,,,88,1.5,10,,,,,,,20,801,2017-10-14 05:00:00,2017
209846,1507935600,25.64,25.0,26.7,1012.0,,,78,1.5,10,,,,,,,20,801,2017-10-14 06:00:00,2017
209847,1507939200,26.9,26.7,27.0,1013.0,,,74,1.5,10,,,,,,,20,801,2017-10-14 07:00:00,2017
209848,1507942800,27.51,26.7,28.0,1013.0,,,69,2.1,290,,,,,,,40,802,2017-10-14 08:00:00,2017
209849,1507946400,29.0,29.0,29.0,1013.0,,,70,4.1,290,,,,,,,40,802,2017-10-14 09:00:00,2017
209850,1507950000,29.0,29.0,29.0,1012.0,,,70,4.1,250,,,,,,,40,802,2017-10-14 10:00:00,2017
209851,1507953600,29.0,29.0,29.0,1011.0,,,70,4.6,260,,,,,,,40,802,2017-10-14 11:00:00,2017
209852,1507957200,29.04,29.0,29.1,1010.0,,,66,5.7,260,,,,,,,40,802,2017-10-14 12:00:00,2017
209853,1507960800,29.03,29.0,29.1,1009.0,,,70,6.2,260,,,,,,,40,802,2017-10-14 13:00:00,2017
209854,1507964400,29.04,29.0,29.1,1009.0,,,70,5.1,260,,,,,,,40,802,2017-10-14 14:00:00,2017
209855,1507968000,28.74,28.3,29.0,1009.0,,,66,4.1,250,,,,,,,20,801,2017-10-14 15:00:00,2017
209856,1507971600,28.1,28.0,28.3,1009.0,,,69,3.1,210,,,,,,,20,801,2017-10-14 16:00:00,2017
209857,1507975200,27.49,27.0,28.3,1010.0,,,74,2.6,240,,,,,,,20,801,2017-10-14 17:00:00,2017
209858,1507978800,26.74,26.3,27.0,1011.0,,,78,2.1,260,,,,,,,75,803,2017-10-14 18:00:00,2017
209859,1507982400,26.1,26.0,26.3,1012.0,,,78,2.1,230,,,,,,,20,801,2017-10-14 19:00:00,2017
209860,1507986000,26.11,26.0,26.3,1012.0,,,78,1.0,0,,,,,,,20,801,2017-10-14 20:00:00,2017
209861,1507989600,25.96,25.9,26.0,1013.0,,,78,1.0,0,,,,,,,20,801,2017-10-14 21:00:00,2017
209862,1507993200,25.97,25.9,26.0,1012.5,,,82,1.5,240,,,,,,,20,801,2017-10-14 22:00:00,2017
209863,1507996800,25.9,25.9,25.9,1012.5,,,82,1.5,240,,,,,,,20,801,2017-10-14 23:00:00,2017
209864,1508000400,25.3,25.3,25.3,1011.1,,,84,1.0,210,,,,,,,20,801,2017-10-15 00:00:00,2017
209865,1508004000,25.07,25.0,25.3,1011.1,,,84,1.0,210,,,,,,,20,801,2017-10-15 01:00:00,2017
209866,1508007600,25.3,25.3,25.3,1011.1,,,84,1.0,210,,,,,,,20,801,2017-10-15 02:00:00,2017
209867,1508011200,24.92,24.8,25.0,1011.0,,,88,2.1,20,,,,,,,20,801,2017-10-15 03:00:00,2017
209868,1508014800,24.93,24.8,25.0,1011.0,,,83,1.0,350,,,,,,,20,801,2017-10-15 04:00:00,2017
209869,1508018400,24.92,24.8,25.0,1012.0,,,83,1.0,0,,,,,,,20,801,2017-10-15 05:00:00,2017
209870,1508022000,26.57,26.0,27.5,1013.0,,,83,1.5,350,,,,,,,40,802,2017-10-15 06:00:00,2017
209871,1508025600,27.17,27.0,27.5,1013.0,,,78,2.6,320,,,,,,,40,802,2017-10-15 07:00:00,2017
209872,1508029200,27.81,27.5,28.0,1013.0,,,74,3.6,300,,,,,,,40,802,2017-10-15 08:00:00,2017
209873,1508032800,29.0,29.0,29.0,1013.0,,,70,5.1,300,,,,,,,20,801,2017-10-15 09:00:00,2017
209874,1508036400,29.0,29.0,29.0,1013.0,,,70,4.6,270,,,,,,,20,801,2017-10-15 10:00:00,2017
209875,1508040000,28.67,28.0,29.0,1012.0,,,70,4.6,280,,,,,,,40,802,2017-10-15 11:00:00,2017
209876,1508043600,29.23,29.0,29.6,1011.0,,,70,4.6,260,,,,,,,40,802,2017-10-15 12:00:00,2017
209877,1508047200,29.87,29.6,30.0,1010.0,,,70,3.6,0,,,,,,,40,802,2017-10-15 13:00:00,2017
209878,1508050800,29.85,29.6,30.0,1009.0,,,66,2.1,160,,,,,,,40,802,2017-10-15 14:00:00,2017
209879,1508054400,29.15,29.0,29.4,1009.0,,,74,5.7,260,,,,,,,40,802,2017-10-15 15:00:00,2017
209880,1508058000,29.8,29.4,30.0,1010.0,,,66,2.6,170,,,,,,,40,802,2017-10-15 16:00:00,2017
209881,1508061600,28.53,28.0,29.4,1010.0,,,74,2.6,190,,,,,,,40,802,2017-10-15 17:00:00,2017
209882,1508065200,27.11,27.0,27.3,1011.0,,,78,2.1,220,,,,,,,40,802,2017-10-15 18:00:00,2017
209883,1508068800,27.1,27.0,27.3,1012.0,,,78,2.1,160,,,,,,,20,801,2017-10-15 19:00:00,2017
209884,1508072400,27.11,27.0,27.3,1012.0,,,83,0.5,0,,,,,,,40,802,2017-10-15 20:00:00,2017
209885,1508076000,26.85,26.6,27.0,1012.0,,,83,0.5,0,,,,,,,40,802,2017-10-15 21:00:00,2017
209886,1508079600,26.89,26.6,27.0,1012.3,,,82,2.26,54,,,,,,,40,802,2017-10-15 22:00:00,2017
209887,1508083200,26.6,26.6,26.6,1012.3,,,82,2.66,58,,,,,,,40,802,2017-10-15 23:00:00,2017
209888,1508086800,26.0,26.0,26.0,1010.9,,,84,1.0,20,,,,,,,40,802,2017-10-16 00:00:00,2017
209889,1508090400,26.0,26.0,26.0,1010.9,,,84,1.0,20,,,,,,,40,802,2017-10-16 01:00:00,2017
209890,1508094000,26.0,26.0,26.0,1010.9,,,84,1.0,20,,,,,,,40,802,2017-10-16 02:00:00,2017
209891,1508097600,25.5,25.5,25.5,1010.9,,,86,0.5,180,,,,,,,20,801,2017-10-16 03:00:00,2017
209892,1508101200,25.83,25.5,26.0,1011.0,,,83,2.43,105,,,,,,,20,801,2017-10-16 04:00:00,2017
209893,1508104800,25.19,25.0,25.5,1012.0,,,88,2.44,109,,,,,,,20,801,2017-10-16 05:00:00,2017
209894,1508108400,27.53,27.0,28.4,1012.0,,,83,0.5,0,,,,,,,75,803,2017-10-16 06:00:00,2017
209895,1508112000,28.8,28.4,29.0,1012.0,,,74,2.6,280,,,,,,,75,803,2017-10-16 07:00:00,2017
209896,1508115600,29.4,28.4,30.0,1013.0,,,70,1.5,0,,,,,,,40,802,2017-10-16 08:00:00,2017
209897,1508119200,30.38,30.0,31.0,1013.0,,,70,2.1,0,,,,,,,40,802,2017-10-16 09:00:00,2017
209898,1508122800,31.0,31.0,31.0,1012.0,,,66,3.1,120,,,,,,,20,801,2017-10-16 10:00:00,2017
209899,1508126400,30.7,30.0,31.0,1011.0,,,74,2.1,0,,,,,,,40,802,2017-10-16 11:00:00,2017
209900,1508130000,31.55,31.0,32.0,1010.0,,,66,3.6,120,,,,,,,40,802,2017-10-16 12:00:00,2017
209901,1508133600,31.87,31.6,32.0,1009.0,,,62,4.6,110,,,,,,,40,802,2017-10-16 13:00:00,2017
209902,1508137200,31.23,31.0,31.6,1009.0,,,66,7.2,120,,,,,,,20,801,2017-10-16 14:00:00,2017
209903,1508140800,29.7,29.2,30.0,1009.0,,,74,7.2,130,,,,,,,20,801,2017-10-16 15:00:00,2017
209904,1508144400,29.07,29.0,29.2,1009.0,,,79,6.7,130,,,,,,,40,802,2017-10-16 16:00:00,2017
209905,1508148000,28.45,28.0,29.2,1010.0,,,83,7.2,130,,,,,,,20,801,2017-10-16 17:00:00,2017
209906,1508151600,27.89,27.7,28.0,1011.0,,,83,5.7,120,,,,,,,40,802,2017-10-16 18:00:00,2017
209907,1508155200,27.9,27.7,28.0,1012.0,,,83,3.1,110,,,,,,,20,801,2017-10-16 19:00:00,2017
209908,1508158800,27.26,27.0,27.7,1012.0,,,88,3.6,100,,,,,,,20,801,2017-10-16 20:00:00,2017
209909,1508162400,27.81,27.5,28.0,1012.0,,,83,4.1,100,,,,,,,20,801,2017-10-16 21:00:00,2017
209910,1508166000,27.86,27.5,28.0,1012.1,,,88,3.1,90,,,,,,,40,802,2017-10-16 22:00:00,2017
209911,1508169600,27.5,27.5,27.5,1012.1,,,88,3.1,90,,,,,,,40,802,2017-10-16 23:00:00,2017
209912,1508173200,27.2,27.2,27.2,1010.2,,,90,3.6,90,,,,,,,95,804,2017-10-17 00:00:00,2017
209913,1508176800,27.2,27.2,27.2,1010.2,,,90,3.6,90,,,,,,,97,804,2017-10-17 01:00:00,2017
209914,1508180400,27.2,27.2,27.2,1010.2,,,90,3.6,90,,,,,,,92,804,2017-10-17 02:00:00,2017
209915,1508184000,26.89,26.7,27.0,1010.0,,,88,1.0,90,,,,,,,20,801,2017-10-17 03:00:00,2017
209916,1508187600,26.9,26.7,27.0,1010.0,,,88,2.6,100,,,,,,,20,801,2017-10-17 04:00:00,2017
209917,1508191200,26.89,26.7,27.0,1011.0,,,94,2.6,90,,,,,,,40,802,2017-10-17 05:00:00,2017
209918,1508194800,28.34,28.0,28.9,1011.0,,,88,3.1,80,,,,,,,40,802,2017-10-17 06:00:00,2017
209919,1508198400,28.97,28.9,29.0,1012.0,,,83,4.1,110,,,,,,,40,802,2017-10-17 07:00:00,2017
209920,1508202000,28.96,28.9,29.0,1013.0,,,79,4.1,100,,,,,,,40,802,2017-10-17 08:00:00,2017
209921,1508205600,30.38,30.0,31.0,1012.0,,,74,4.6,120,,,,,,,20,801,2017-10-17 09:00:00,2017
209922,1508209200,31.0,31.0,31.0,1012.0,,,70,5.1,100,,,,,,,20,801,2017-10-17 10:00:00,2017
209923,1508212800,31.0,31.0,31.0,1011.0,,,70,4.6,110,,,,,,,20,801,2017-10-17 11:00:00,2017
209924,1508216400,30.96,30.9,31.0,1010.0,,,70,5.7,120,,,,,,,20,801,2017-10-17 12:00:00,2017
209925,1508220000,30.97,30.9,31.0,1009.0,,,70,7.2,120,,,,,,,20,801,2017-10-17 13:00:00,2017
209926,1508223600,30.34,30.0,30.9,1009.0,,,74,6.7,110,,,,,,,20,801,2017-10-17 14:00:00,2017
209927,1508227200,29.7,29.2,30.0,1008.0,,,74,8.8,120,,,,,,,20,801,2017-10-17 15:00:00,2017
209928,1508230800,29.07,29.0,29.2,1008.0,,,83,8.2,120,,,,,,,20,801,2017-10-17 16:00:00,2017
209929,1508234400,28.45,28.0,29.2,1008.0,,,88,8.2,120,,,,,,,20,801,2017-10-17 17:00:00,2017
209930,1508238000,27.64,27.0,28.0,1009.0,,,88,7.7,120,,,,,,,20,801,2017-10-17 18:00:00,2017
209931,1508241600,27.67,27.0,28.0,1010.0,,,83,6.2,120,,,,,,,20,801,2017-10-17 19:00:00,2017
209932,1508245200,27.62,27.0,28.0,1011.0,,,83,5.7,110,,,,,,,20,801,2017-10-17 20:00:00,2017
209933,1508248800,27.15,27.0,27.4,1011.0,,,88,5.1,100,,,,,,,20,801,2017-10-17 21:00:00,2017
209934,1508252400,27.11,27.0,27.4,1011.4,,,88,3.1,90,,,,,,,40,802,2017-10-17 22:00:00,2017
209935,1508256000,27.4,27.4,27.4,1011.4,,,88,3.1,90,,,,,,,40,802,2017-10-17 23:00:00,2017
209936,1508259600,27.09,27.0,27.3,1010.1,,,88,3.6,110,,,,,,,40,802,2017-10-18 00:00:00,2017
209937,1508263200,27.3,27.3,27.3,1010.1,,,88,3.6,110,,,,,,,40,802,2017-10-18 01:00:00,2017
209938,1508266800,27.11,27.0,27.3,1010.0,,,88,3.1,120,,,,,,,20,801,2017-10-18 02:00:00,2017
209939,1508270400,26.81,26.5,27.0,1010.0,,,88,3.1,120,,,,,,,20,801,2017-10-18 03:00:00,2017
209940,1508274000,26.83,26.5,27.0,1010.0,,,88,3.1,90,,,,,,,20,801,2017-10-18 04:00:00,2017
209941,1508277600,26.19,26.0,26.5,1011.0,,,88,1.5,20,,,,,,,20,801,2017-10-18 05:00:00,2017
209942,1508281200,27.75,27.0,29.0,1011.0,,,83,2.1,10,,,,,,,40,802,2017-10-18 06:00:00,2017
209943,1508284800,29.0,29.0,29.0,1012.0,,,79,2.6,100,,,,,,,20,801,2017-10-18 07:00:00,2017
209944,1508288400,29.0,29.0,29.0,1012.0,,,79,3.6,110,,,,,,,40,802,2017-10-18 08:00:00,2017
209945,1508292000,30.11,30.0,30.3,1012.0,,,74,4.6,110,,,,,,,40,802,2017-10-18 09:00:00,2017
209946,1508295600,30.1,30.0,30.3,1011.0,,,79,5.7,120,,,,,,,40,802,2017-10-18 10:00:00,2017
209947,1508299200,30.11,30.0,30.3,1010.0,,,79,6.2,110,,,,,,,20,801,2017-10-18 11:00:00,2017
209948,1508302800,31.0,31.0,31.0,1009.0,,,70,6.7,100,,,,,,,20,801,2017-10-18 12:00:00,2017
209949,1508306400,31.0,31.0,31.0,1008.0,,,66,7.2,110,,,,,,,20,801,2017-10-18 13:00:00,2017
209950,1508310000,31.62,31.0,32.0,1007.0,,,66,6.7,120,,,,,,,20,801,2017-10-18 14:00:00,2017
209951,1508313600,30.59,29.9,31.0,1007.0,,,66,7.2,140,,,,,,,20,801,2017-10-18 15:00:00,2017
209952,1508317200,29.97,29.9,30.0,1007.0,,,74,7.2,120,,,,,,,20,801,2017-10-18 16:00:00,2017
209953,1508320800,29.34,29.0,29.9,1008.0,,,79,6.7,120,,,,,,,20,801,2017-10-18 17:00:00,2017
209954,1508324400,28.0,28.0,28.0,1009.0,,,88,5.7,110,,,,,,,20,801,2017-10-18 18:00:00,2017
209955,1508328000,28.0,28.0,28.0,1010.0,,,83,5.1,120,,,,,,,20,801,2017-10-18 19:00:00,2017
209956,1508331600,28.0,28.0,28.0,1010.0,,,88,4.6,110,,,,,,,20,801,2017-10-18 20:00:00,2017
209957,1508335200,27.96,27.9,28.0,1011.0,,,88,4.1,120,,,,,,,20,801,2017-10-18 21:00:00,2017
209958,1508338800,27.97,27.9,28.0,1011.0,,,88,4.1,120,,,,,,,20,801,2017-10-18 22:00:00,2017
209959,1508342400,27.96,27.9,28.0,1011.0,,,88,2.1,130,,,,,,,20,801,2017-10-18 23:00:00,2017
209960,1508346000,27.15,27.0,27.4,1010.0,,,94,2.1,120,,,,,,,20,801,2017-10-19 00:00:00,2017
209961,1508349600,27.13,27.0,27.4,1010.0,,,88,2.6,120,,,,,,,20,801,2017-10-19 01:00:00,2017
209962,1508353200,27.15,27.0,27.4,1010.0,,,88,1.0,0,,,,,,,20,801,2017-10-19 02:00:00,2017
209963,1508356800,26.74,26.3,27.0,1009.0,,,88,2.6,150,,,,,,,40,802,2017-10-19 03:00:00,2017
209964,1508360400,26.1,26.0,26.3,1010.0,,,88,2.6,30,,,,,,,40,802,2017-10-19 04:00:00,2017
209965,1508364000,26.11,26.0,26.3,1010.0,,,88,1.5,100,,,,,,,75,803,2017-10-19 05:00:00,2017
209966,1508367600,27.64,27.0,28.7,1011.0,,,78,1.0,0,,,,,,,75,803,2017-10-19 06:00:00,2017
209967,1508371200,28.9,28.7,29.0,1011.0,,,74,1.5,0,,,,,,,75,803,2017-10-19 07:00:00,2017
209968,1508374800,29.51,28.7,30.0,1012.0,,,74,5.7,100,,,,,,,40,802,2017-10-19 08:00:00,2017
209969,1508378400,30.57,30.0,31.5,1012.0,,,74,5.7,100,,,,,,,40,802,2017-10-19 09:00:00,2017
209970,1508382000,31.17,31.0,31.5,1011.0,,,70,6.2,110,,,,,,,40,802,2017-10-19 10:00:00,2017
209971,1508385600,31.81,31.5,32.0,1010.0,,,70,6.2,100,,,,,,,20,801,2017-10-19 11:00:00,2017
209972,1508389200,31.08,31.0,31.2,1009.0,,,74,7.2,130,,,,,,,20,801,2017-10-19 12:00:00,2017
209973,1508392800,31.07,31.0,31.2,1009.0,,,70,7.2,120,,,,,,,20,801,2017-10-19 13:00:00,2017
209974,1508396400,31.08,31.0,31.2,1008.0,,,70,6.2,130,,,,,,,40,802,2017-10-19 14:00:00,2017
209975,1508400000,30.0,30.0,30.0,1008.0,,,74,5.7,120,,,,,,,40,802,2017-10-19 15:00:00,2017
209976,1508403600,30.0,30.0,30.0,1008.0,,,74,5.7,120,,,,,,,20,801,2017-10-19 16:00:00,2017
209977,1508407200,29.0,29.0,29.0,1008.0,,,79,4.6,140,,,,,,,40,802,2017-10-19 17:00:00,2017
209978,1508410800,28.04,28.0,28.1,1009.0,,,83,4.1,120,,,,,,,40,802,2017-10-19 18:00:00,2017
209979,1508414400,28.03,28.0,28.1,1010.0,,,83,5.7,130,,,,,,,20,801,2017-10-19 19:00:00,2017
209980,1508418000,28.04,28.0,28.1,1010.0,,,83,5.1,130,,,,,,,40,802,2017-10-19 20:00:00,2017
209981,1508421600,27.89,27.7,28.0,1011.0,,,83,4.6,120,,,,,,,40,802,2017-10-19 21:00:00,2017
209982,1508425200,27.91,27.7,28.0,1010.8,,,84,1.5,130,,,,,,,40,802,2017-10-19 22:00:00,2017
209983,1508428800,27.25,27.0,27.7,1010.0,,,88,2.1,110,,,,,,,20,801,2017-10-19 23:00:00,2017
209984,1508432400,27.08,27.0,27.2,1010.0,,,88,2.1,100,,,,,,,20,801,2017-10-20 00:00:00,2017
209985,1508436000,27.07,27.0,27.2,1010.0,,,88,3.1,120,,,,,,,40,802,2017-10-20 01:00:00,2017
209986,1508439600,27.08,27.0,27.2,1010.0,,,88,2.6,100,,,,,,,20,801,2017-10-20 02:00:00,2017
209987,1508443200,26.77,26.4,27.0,1010.0,,,88,1.5,110,,,,,,,20,801,2017-10-20 03:00:00,2017
209988,1508446800,26.13,26.0,26.4,1010.0,,,88,2.1,40,,,,,,,20,801,2017-10-20 04:00:00,2017
209989,1508450400,26.15,26.0,26.4,1011.0,,,88,1.0,20,,,,,,,20,801,2017-10-20 05:00:00,2017
209990,1508454000,27.6,27.0,28.6,1011.0,,,83,1.5,20,,,,,,,40,802,2017-10-20 06:00:00,2017
209991,1508457600,28.87,28.6,29.0,1012.0,,,79,1.0,0,,,,,,,20,801,2017-10-20 07:00:00,2017
209992,1508461200,29.47,28.6,30.0,1012.0,,,74,4.1,110,,,,,,,20,801,2017-10-20 08:00:00,2017
209993,1508464800,30.11,30.0,30.3,1012.0,,,74,4.6,110,,,,,,,20,801,2017-10-20 09:00:00,2017
209994,1508468400,30.1,30.0,30.3,1011.0,,,74,5.1,100,,,,,,,20,801,2017-10-20 10:00:00,2017
209995,1508472000,31.36,30.3,32.0,1010.0,,,66,5.7,110,,,,,,,20,801,2017-10-20 11:00:00,2017
209996,1508475600,30.92,30.8,31.0,1009.0,,,66,6.2,110,,,,,,,20,801,2017-10-20 12:00:00,2017
209997,1508479200,30.93,30.8,31.0,1008.0,,,66,5.7,120,,,,,,,20,801,2017-10-20 13:00:00,2017
209998,1508482800,30.92,30.8,31.0,1008.0,,,70,5.1,140,,,,,,,20,801,2017-10-20 14:00:00,2017
209999,1508486400,29.85,29.6,30.0,1008.0,,,74,4.1,140,,,,,,,40,802,2017-10-20 15:00:00,2017
210000,1508490000,29.87,29.6,30.0,1008.0,,,74,5.1,110,,,,,,,40,802,2017-10-20 16:00:00,2017
210001,1508493600,29.23,29.0,29.6,1008.0,,,79,4.6,120,,,,,,,20,801,2017-10-20 17:00:00,2017
210002,1508497200,27.89,27.7,28.0,1009.0,,,83,3.6,110,,,,,,,20,801,2017-10-20 18:00:00,2017
210003,1508500800,27.9,27.7,28.0,1009.0,,,83,4.6,100,,,,,,,20,801,2017-10-20 19:00:00,2017
210004,1508504400,27.89,27.7,28.0,1010.0,,,83,3.6,120,,,,,,,20,801,2017-10-20 20:00:00,2017
210005,1508508000,27.08,27.0,27.2,1010.0,,,88,4.1,100,,,,,,,20,801,2017-10-20 21:00:00,2017
210006,1508511600,27.07,27.0,27.2,1010.0,,,88,3.1,100,,,,,,,20,801,2017-10-20 22:00:00,2017
210007,1508515200,27.07,27.0,27.2,1010.0,,,88,2.1,110,,,,,,,20,801,2017-10-20 23:00:00,2017
210008,1508518800,26.89,26.7,27.0,1010.0,,,88,2.1,120,,,,,,,20,801,2017-10-21 00:00:00,2017
210009,1508522400,26.9,26.7,27.0,1009.0,,,88,2.1,120,,,,,,,20,801,2017-10-21 01:00:00,2017
210010,1508526000,26.89,26.7,27.0,1009.0,,,88,1.0,160,,,,,,,20,801,2017-10-21 02:00:00,2017
210011,1508529600,25.89,25.7,26.0,1009.0,,,94,1.0,160,,,,,,,40,802,2017-10-21 03:00:00,2017
210012,1508533200,25.9,25.7,26.0,1009.0,,,94,1.5,140,,,,,,,40,802,2017-10-21 04:00:00,2017
210013,1508536800,25.89,25.7,26.0,1010.0,,,94,1.0,350,,,,,,,40,802,2017-10-21 05:00:00,2017
210014,1508540400,27.64,27.0,28.7,1010.0,,,88,1.5,350,,,,,,,75,803,2017-10-21 06:00:00,2017
210015,1508544000,28.9,28.7,29.0,1011.0,,,79,0.5,0,,,,,,,40,802,2017-10-21 07:00:00,2017
210016,1508547600,29.51,28.7,30.0,1011.0,,,74,2.6,0,,,,,,,40,802,2017-10-21 08:00:00,2017
210017,1508551200,30.38,30.0,31.0,1011.0,,,70,3.6,110,,,,,,,40,802,2017-10-21 09:00:00,2017
210018,1508554800,31.0,31.0,31.0,1010.0,,,66,4.1,110,,,,,,,40,802,2017-10-21 10:00:00,2017
210019,1508558400,31.0,31.0,31.0,1009.0,,,66,4.1,130,,,,,,,20,801,2017-10-21 11:00:00,2017
210020,1508562000,30.81,30.5,31.0,1009.0,,,66,3.6,140,,,,,,,20,801,2017-10-21 12:00:00,2017
210021,1508565600,30.83,30.5,31.0,1008.0,,,66,4.1,140,,,,,,,20,801,2017-10-21 13:00:00,2017
210022,1508569200,30.81,30.5,31.0,1007.0,,,66,5.7,150,,,,,,,20,801,2017-10-21 14:00:00,2017
210023,1508572800,30.59,29.9,31.0,1007.0,,,66,5.7,150,,,,,,,20,801,2017-10-21 15:00:00,2017
210024,1508576400,29.97,29.9,30.0,1007.0,,,70,5.7,150,,,,,,,20,801,2017-10-21 16:00:00,2017
210025,1508580000,29.34,29.0,29.9,1008.0,,,74,4.6,140,,,,,,,20,801,2017-10-21 17:00:00,2017
210026,1508583600,27.96,27.9,28.0,1008.0,,,78,3.6,140,,,,,,,20,801,2017-10-21 18:00:00,2017
210027,1508587200,27.97,27.9,28.0,1009.0,,,83,3.6,120,,,,,,,20,801,2017-10-21 19:00:00,2017
210028,1508590800,27.96,27.9,28.0,1010.0,,,83,3.1,110,,,,,,,20,801,2017-10-21 20:00:00,2017
210029,1508594400,27.19,27.0,27.5,1010.0,,,88,1.5,120,,,,,,,20,801,2017-10-21 21:00:00,2017
210030,1508598000,27.14,27.0,27.5,1010.3,,,85,1.5,40,,,,,,,40,802,2017-10-21 22:00:00,2017
210031,1508601600,27.5,27.5,27.5,1010.3,,,85,1.5,40,,,,,,,40,802,2017-10-21 23:00:00,2017
210032,1508605200,26.91,26.7,27.0,1009.3,,,85,1.5,360,,,,,,,20,801,2017-10-22 00:00:00,2017
210033,1508608800,26.7,26.7,26.7,1009.3,,,85,1.5,360,,,,,,,20,801,2017-10-22 01:00:00,2017
210034,1508612400,26.26,26.0,26.7,1009.0,,,83,2.1,360,,,,,,,20,801,2017-10-22 02:00:00,2017
210035,1508616000,25.59,24.9,26.0,1009.0,,,83,1.0,350,,,,,,,20,801,2017-10-22 03:00:00,2017
210036,1508619600,24.97,24.9,25.0,1010.0,,,88,0.5,80,,,,,,,20,801,2017-10-22 04:00:00,2017
210037,1508623200,24.96,24.9,25.0,1010.0,,,83,0.5,350,,,,,,,20,801,2017-10-22 05:00:00,2017
210038,1508626800,27.68,27.0,28.8,1011.0,,,74,0.5,0,,,,,,,40,802,2017-10-22 06:00:00,2017
210039,1508630400,28.93,28.8,29.0,1012.0,,,70,1.0,0,,,,,,,75,803,2017-10-22 07:00:00,2017
210040,1508634000,29.55,28.8,30.0,1012.0,,,70,2.1,320,,,,,,,40,802,2017-10-22 08:00:00,2017
