,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
83029,1055422800,25.0,25.0,25.0,1012.9,,,83,1.5,150,,,,,,,20,801,2003-06-12 20:00:00,2003
83030,1055426400,24.0,24.0,24.0,1012.9,,,88,4.28,119,,,,,,,20,801,2003-06-12 21:00:00,2003
83031,1055430000,25.4,25.4,25.4,1012.9,,,80,4.34,117,,,,,,,20,801,2003-06-12 22:00:00,2003
83032,1055433600,24.0,24.0,24.0,1012.9,,,88,4.06,117,,,,,,,20,801,2003-06-12 23:00:00,2003
83033,1055437200,24.0,24.0,24.0,1012.9,,,88,3.67,117,,,,,,,20,801,2003-06-13 00:00:00,2003
83034,1055440800,23.2,23.2,23.2,1012.9,,,84,3.33,117,,,,,,,20,801,2003-06-13 01:00:00,2003
83035,1055444400,23.2,23.2,23.2,1012.9,,,84,3.31,111,,,,,,,20,801,2003-06-13 02:00:00,2003
83036,1055448000,22.8,22.8,22.8,1011.9,,,89,3.47,106,,,,,,,20,801,2003-06-13 03:00:00,2003
83037,1055451600,25.18,25.18,25.18,1012.0,,,84,3.59,101,,,,,,,37,802,2003-06-13 04:00:00,2003
83038,1055455200,22.0,22.0,22.0,1011.9,,,88,3.97,96,,,,,,,20,801,2003-06-13 05:00:00,2003
83039,1055458800,22.0,22.0,22.0,1012.9,,,88,4.16,101,,,,,,,20,801,2003-06-13 06:00:00,2003
83040,1055462400,24.4,24.4,24.4,1012.9,,,77,4.25,102,,,,,,,20,801,2003-06-13 07:00:00,2003
83041,1055466000,28.0,28.0,28.0,1012.9,,,74,4.28,105,,,,,,,20,801,2003-06-13 08:00:00,2003
83042,1055469600,29.0,29.0,29.0,1013.9,,,66,2.1,80,,,,,,,20,801,2003-06-13 09:00:00,2003
83043,1055473200,29.4,29.4,29.4,1012.9,,,64,3.1,100,,,,,,,20,801,2003-06-13 10:00:00,2003
83044,1055476800,30.0,30.0,30.0,1012.9,,,66,3.1,100,,,,,,,20,801,2003-06-13 11:00:00,2003
83045,1055480400,26.49,26.49,26.49,1012.0,,,79,3.6,128,,,,,,,26,802,2003-06-13 12:00:00,2003
83046,1055484000,26.49,26.49,26.49,1011.0,,,79,3.81,132,,,,,,,10,800,2003-06-13 13:00:00,2003
83047,1055487600,30.0,30.0,30.0,1010.2,,,62,3.1,120,,,,,,,20,801,2003-06-13 14:00:00,2003
83048,1055491200,26.45,26.45,26.45,1010.0,,,80,4.2,134,,,,,,,11,801,2003-06-13 15:00:00,2003
83049,1055494800,29.2,29.2,29.2,1009.1,,,64,2.6,130,,,,,,,20,801,2003-06-13 16:00:00,2003
83050,1055498400,26.12,26.12,26.12,1010.0,,,83,3.47,128,,,,,,,7,800,2003-06-13 17:00:00,2003
83051,1055502000,26.16,26.16,26.16,1010.0,,,84,4.06,126,,,,,,,5,800,2003-06-13 18:00:00,2003
83052,1055505600,27.0,27.0,27.0,1010.8,,,77,2.6,120,,,,,,,20,801,2003-06-13 19:00:00,2003
83053,1055509200,26.0,26.0,26.0,1011.9,,,83,2.6,110,,,,,,,20,801,2003-06-13 20:00:00,2003
83054,1055512800,26.0,26.0,26.0,1011.9,,,83,2.6,110,,,,,,,20,801,2003-06-13 21:00:00,2003
83055,1055516400,26.8,26.8,26.8,1011.9,,,77,2.6,100,,,,,,,20,801,2003-06-13 22:00:00,2003
83056,1055520000,26.0,26.0,26.0,1011.9,,,88,2.1,100,,,,,,,20,801,2003-06-13 23:00:00,2003
83057,1055523600,26.25,26.25,26.25,1012.0,,,83,4.5,98,0.14,,,,,,14,500,2003-06-14 00:00:00,2003
83058,1055527200,25.8,25.8,25.8,1010.9,,,85,2.1,120,,,,,,,40,802,2003-06-14 01:00:00,2003
83059,1055530800,25.8,25.8,25.8,1010.9,,,85,2.1,120,,,,,,,40,802,2003-06-14 02:00:00,2003
83060,1055534400,25.0,25.0,25.0,1010.8,,,88,4.39,103,,,,,,,75,803,2003-06-14 03:00:00,2003
83061,1055538000,26.08,26.08,26.08,1011.0,,,83,4.52,104,0.16,,,,,,24,500,2003-06-14 04:00:00,2003
83062,1055541600,24.0,24.0,24.0,1011.9,,,94,3.1,360,,,,,,,75,803,2003-06-14 05:00:00,2003
83063,1055545200,24.0,24.0,24.0,1011.9,,,88,4.84,91,,,,,,,20,801,2003-06-14 06:00:00,2003
83064,1055548800,25.2,25.2,25.2,1012.9,,,87,4.71,90,,,,,,,20,801,2003-06-14 07:00:00,2003
83065,1055552400,29.0,29.0,29.0,1012.9,,,70,1.5,80,,,,,,,20,801,2003-06-14 08:00:00,2003
83066,1055556000,29.0,29.0,29.0,1012.9,,,74,2.6,90,,,,,,,20,801,2003-06-14 09:00:00,2003
83067,1055559600,29.4,29.4,29.4,1010.8,,,68,3.6,110,,,,,,,20,801,2003-06-14 10:00:00,2003
83068,1055563200,29.0,29.0,29.0,1012.9,,,74,4.1,90,,,,,,,20,801,2003-06-14 11:00:00,2003
83069,1055566800,29.0,29.0,29.0,1012.9,,,70,3.6,100,,,,,,,20,801,2003-06-14 12:00:00,2003
83070,1055570400,29.3,29.3,29.3,1010.8,,,66,4.1,110,,,,,,,20,801,2003-06-14 13:00:00,2003
83071,1055574000,29.0,29.0,29.0,1009.1,,,70,3.6,110,,,,,,,20,801,2003-06-14 14:00:00,2003
83072,1055577600,29.0,29.0,29.0,1008.1,,,70,4.1,110,,,,,,,20,801,2003-06-14 15:00:00,2003
83073,1055581200,28.4,28.4,28.4,1008.1,,,75,3.1,130,,,,,,,20,801,2003-06-14 16:00:00,2003
83074,1055584800,27.0,27.0,27.0,1008.1,,,83,1.5,120,,,,,,,20,801,2003-06-14 17:00:00,2003
83075,1055588400,26.0,26.0,26.0,1009.1,,,88,1.5,150,,,,,,,20,801,2003-06-14 18:00:00,2003
83076,1055592000,25.8,25.8,25.8,1009.1,,,86,1.0,150,,,,,,,20,801,2003-06-14 19:00:00,2003
83077,1055595600,25.0,25.0,25.0,1010.8,,,88,1.0,170,,,,,,,20,801,2003-06-14 20:00:00,2003
83078,1055599200,25.0,25.0,25.0,1011.9,,,88,2.1,120,,,,,,,20,801,2003-06-14 21:00:00,2003
83079,1055602800,26.0,26.0,26.0,1011.9,,,84,2.6,110,,,,,,,20,801,2003-06-14 22:00:00,2003
83080,1055606400,26.0,26.0,26.0,1012.9,,,88,2.6,90,,,,,,,20,801,2003-06-14 23:00:00,2003
83081,1055610000,26.0,26.0,26.0,1012.9,,,88,3.1,60,,,,,,,20,801,2003-06-15 00:00:00,2003
83082,1055613600,25.0,25.0,25.0,1011.9,,,88,5.16,110,,,,,,,75,803,2003-06-15 01:00:00,2003
83083,1055617200,25.0,25.0,25.0,1011.9,,,88,5.48,112,,,,,,,75,803,2003-06-15 02:00:00,2003
83084,1055620800,23.4,23.4,23.4,1011.9,,,94,5.67,112,,,,,,,20,801,2003-06-15 03:00:00,2003
83085,1055624400,25.94,25.94,25.94,1011.0,,,83,5.9,111,,,,,,,66,803,2003-06-15 04:00:00,2003
83086,1055628000,23.0,23.0,23.0,1011.9,,,94,5.05,109,,,,,,,20,801,2003-06-15 05:00:00,2003
83087,1055631600,25.93,25.93,25.93,1012.0,,,83,5.17,112,,,,,,,90,804,2003-06-15 06:00:00,2003
83088,1055635200,26.01,26.01,26.01,1012.0,,,82,5.46,113,,,,,,,91,804,2003-06-15 07:00:00,2003
83089,1055638800,27.0,27.0,27.0,1011.9,,,78,1.0,100,,,,,,,20,801,2003-06-15 08:00:00,2003
83090,1055642400,29.0,29.0,29.0,1011.9,,,74,3.1,110,,,,,,,20,801,2003-06-15 09:00:00,2003
83091,1055646000,29.0,29.0,29.0,1010.8,,,70,3.6,110,,,,,,,20,801,2003-06-15 10:00:00,2003
83092,1055649600,29.0,29.0,29.0,1010.8,,,74,4.6,110,,,,,,,20,801,2003-06-15 11:00:00,2003
83093,1055653200,29.0,29.0,29.0,1010.2,,,70,5.1,120,,,,,,,20,801,2003-06-15 12:00:00,2003
83094,1055656800,28.8,28.8,28.8,1009.1,,,68,3.6,110,,,,,,,20,801,2003-06-15 13:00:00,2003
83095,1055660400,29.0,29.0,29.0,1009.1,,,66,4.1,110,,,,,,,20,801,2003-06-15 14:00:00,2003
83096,1055664000,29.0,29.0,29.0,1008.1,,,70,3.6,120,,,,,,,20,801,2003-06-15 15:00:00,2003
83097,1055667600,28.0,28.0,28.0,1009.1,,,72,2.6,130,,,,,,,20,801,2003-06-15 16:00:00,2003
83098,1055671200,27.0,27.0,27.0,1009.1,,,74,1.5,140,,,,,,,20,801,2003-06-15 17:00:00,2003
83099,1055674800,26.0,26.0,26.0,1010.2,,,83,4.81,133,,,,,,,20,801,2003-06-15 18:00:00,2003
83100,1055678400,25.8,25.8,25.8,1010.2,,,86,2.1,130,,,,,,,20,801,2003-06-15 19:00:00,2003
83101,1055682000,26.0,26.0,26.0,1010.2,,,83,5.27,120,,,,,,,20,801,2003-06-15 20:00:00,2003
83102,1055685600,26.0,26.0,26.0,1010.8,,,83,5.5,115,,,,,,,20,801,2003-06-15 21:00:00,2003
83103,1055689200,26.4,26.4,26.4,1011.9,,,82,2.6,110,,,,,,,20,801,2003-06-15 22:00:00,2003
83104,1055692800,26.0,26.0,26.0,1011.9,,,88,2.6,100,,,,,,,20,801,2003-06-15 23:00:00,2003
83105,1055696400,26.46,26.46,26.46,1013.0,,,80,5.53,114,,,,,,,36,802,2003-06-16 00:00:00,2003
83106,1055700000,26.0,26.0,26.0,1010.8,,,84,3.1,110,,,,,,,20,801,2003-06-16 01:00:00,2003
83107,1055703600,26.0,26.0,26.0,1010.8,,,84,3.1,110,,,,,,,20,801,2003-06-16 02:00:00,2003
83108,1055707200,24.6,24.6,24.6,1010.8,,,90,1.5,30,,,,,,,20,801,2003-06-16 03:00:00,2003
83109,1055710800,24.6,24.6,24.6,1010.8,,,90,1.5,30,,,,,,,20,801,2003-06-16 04:00:00,2003
83110,1055714400,26.26,26.26,26.26,1012.0,,,80,4.86,106,,,,,,,34,802,2003-06-16 05:00:00,2003
83111,1055718000,26.29,26.29,26.29,1012.0,,,80,5.18,108,,,,,,,30,802,2003-06-16 06:00:00,2003
83112,1055721600,25.4,25.4,25.4,1011.9,,,83,1.5,50,,,,,,,20,801,2003-06-16 07:00:00,2003
83113,1055725200,29.0,29.0,29.0,1012.9,,,70,3.1,60,,,,,,,20,801,2003-06-16 08:00:00,2003
83114,1055728800,29.0,29.0,29.0,1012.9,,,66,3.6,100,,,,,,,20,801,2003-06-16 09:00:00,2003
83115,1055732400,29.6,29.6,29.6,1011.9,,,64,3.1,110,,,,,,,20,801,2003-06-16 10:00:00,2003
83116,1055736000,29.0,29.0,29.0,1011.9,,,66,4.1,90,,,,,,,20,801,2003-06-16 11:00:00,2003
83117,1055739600,30.0,30.0,30.0,1011.9,,,62,4.1,100,,,,,,,20,801,2003-06-16 12:00:00,2003
83118,1055743200,28.4,28.4,28.4,1010.8,,,74,3.1,100,,,,,,,20,801,2003-06-16 13:00:00,2003
83119,1055746800,28.0,28.0,28.0,1010.2,,,78,3.6,120,,,,,,,20,801,2003-06-16 14:00:00,2003
83120,1055750400,28.0,28.0,28.0,1010.2,,,78,3.6,120,,,,,,,20,801,2003-06-16 15:00:00,2003
83121,1055754000,28.2,28.2,28.2,1009.1,,,75,2.6,120,,,,,,,20,801,2003-06-16 16:00:00,2003
83122,1055757600,27.0,27.0,27.0,1009.1,,,78,2.6,130,,,,,,,20,801,2003-06-16 17:00:00,2003
83123,1055761200,26.0,26.0,26.0,1009.1,,,88,2.1,120,,,,,,,20,801,2003-06-16 18:00:00,2003
83124,1055764800,26.2,26.2,26.2,1010.2,,,85,2.6,120,,,,,,,20,801,2003-06-16 19:00:00,2003
83125,1055768400,26.0,26.0,26.0,1010.8,,,88,2.6,110,,,,,,,20,801,2003-06-16 20:00:00,2003
83126,1055772000,27.0,27.0,27.0,1010.8,,,83,3.6,110,,,,,,,20,801,2003-06-16 21:00:00,2003
83127,1055775600,26.6,26.6,26.6,1011.9,,,82,3.6,110,,,,,,,20,801,2003-06-16 22:00:00,2003
83128,1055779200,26.0,26.0,26.0,1011.9,,,83,3.1,110,,,,,,,20,801,2003-06-16 23:00:00,2003
83129,1055782800,26.0,26.0,26.0,1011.9,,,83,3.1,100,,,,,,,20,801,2003-06-17 00:00:00,2003
83130,1055786400,26.0,26.0,26.0,1010.8,,,86,2.6,90,,,,,,,20,801,2003-06-17 01:00:00,2003
83131,1055790000,26.0,26.0,26.0,1010.8,,,86,2.6,90,,,,,,,20,801,2003-06-17 02:00:00,2003
83132,1055793600,25.0,25.0,25.0,1010.8,,,88,2.6,80,,,,,,,20,801,2003-06-17 03:00:00,2003
83133,1055797200,25.0,25.0,25.0,1010.8,,,88,2.6,80,,,,,,,20,801,2003-06-17 04:00:00,2003
83134,1055800800,26.11,26.11,26.11,1012.0,,,83,5.77,94,0.16,,,,,,35,500,2003-06-17 05:00:00,2003
83135,1055804400,26.26,26.26,26.26,1012.0,,,82,5.62,92,,,,,,,29,802,2003-06-17 06:00:00,2003
83136,1055808000,25.5,25.5,25.5,1011.9,,,83,2.6,50,,,,,,,20,801,2003-06-17 07:00:00,2003
83137,1055811600,28.0,28.0,28.0,1012.9,,,74,3.1,60,,,,,,,20,801,2003-06-17 08:00:00,2003
83138,1055815200,28.0,28.0,28.0,1012.9,,,74,4.1,90,,,,,,,20,801,2003-06-17 09:00:00,2003
83139,1055818800,28.4,28.4,28.4,1012.2,,,73,4.1,90,,,,,,,20,801,2003-06-17 10:00:00,2003
83140,1055822400,29.0,29.0,29.0,1011.9,,,70,4.6,120,,,,,,,20,801,2003-06-17 11:00:00,2003
83141,1055826000,30.0,30.0,30.0,1010.8,,,70,5.1,110,,,,,,,20,801,2003-06-17 12:00:00,2003
83142,1055829600,29.0,29.0,29.0,1010.2,,,72,4.1,110,,,,,,,20,801,2003-06-17 13:00:00,2003
83143,1055833200,29.0,29.0,29.0,1010.2,,,74,5.1,120,,,,,,,20,801,2003-06-17 14:00:00,2003
83144,1055836800,29.0,29.0,29.0,1009.1,,,70,4.6,110,,,,,,,20,801,2003-06-17 15:00:00,2003
83145,1055840400,28.2,28.2,28.2,1009.1,,,74,3.6,130,,,,,,,20,801,2003-06-17 16:00:00,2003
83146,1055844000,28.2,28.2,28.2,1009.1,,,74,3.6,130,,,,,,,20,801,2003-06-17 17:00:00,2003
83147,1055847600,26.2,26.2,26.2,1010.0,,,85,2.1,110,,,,,,,4,800,2003-06-17 18:00:00,2003
83148,1055851200,26.52,26.52,26.52,1011.0,,,82,6.07,121,,,,,,,11,801,2003-06-17 19:00:00,2003
83149,1055854800,26.0,26.0,26.0,1010.8,,,88,2.1,100,,,,,,,20,801,2003-06-17 20:00:00,2003
83150,1055858400,26.0,26.0,26.0,1010.8,,,88,2.6,120,,,,,,,20,801,2003-06-17 21:00:00,2003
83151,1055862000,25.8,25.8,25.8,1010.8,,,86,3.6,100,,,,,,,20,801,2003-06-17 22:00:00,2003
83152,1055865600,26.0,26.0,26.0,1010.8,,,83,3.6,100,,,,,,,20,801,2003-06-17 23:00:00,2003
83153,1055869200,26.42,26.42,26.42,1012.0,,,81,6.13,113,,,,,,,25,802,2003-06-18 00:00:00,2003
83154,1055872800,26.27,26.27,26.27,1012.0,,,81,5.73,113,,,,,,,30,802,2003-06-18 01:00:00,2003
83155,1055876400,26.0,26.0,26.0,1010.8,,,83,3.1,110,,,,,,,20,801,2003-06-18 02:00:00,2003
83156,1055880000,25.79,25.79,25.79,1012.0,,,83,5.27,113,,,,,,,66,803,2003-06-18 03:00:00,2003
83157,1055883600,25.53,25.53,25.53,1012.0,,,84,5.07,114,,,,,,,47,802,2003-06-18 04:00:00,2003
83158,1055887200,23.0,23.0,23.0,1010.8,,,94,4.22,106,,,,,,,20,801,2003-06-18 05:00:00,2003
83159,1055890800,23.0,23.0,23.0,1011.9,,,94,4.28,112,,,,,,,20,801,2003-06-18 06:00:00,2003
83160,1055894400,24.2,24.2,24.2,1011.9,,,87,4.62,112,,,,,,,20,801,2003-06-18 07:00:00,2003
83161,1055898000,28.0,28.0,28.0,1011.9,,,74,1.5,80,,,,,,,20,801,2003-06-18 08:00:00,2003
83162,1055901600,29.0,29.0,29.0,1012.9,,,70,2.6,120,,,,,,,20,801,2003-06-18 09:00:00,2003
83163,1055905200,29.2,29.2,29.2,1011.9,,,64,3.1,100,,,,,,,20,801,2003-06-18 10:00:00,2003
83164,1055908800,29.0,29.0,29.0,1011.9,,,70,3.1,100,,,,,,,20,801,2003-06-18 11:00:00,2003
83165,1055912400,30.0,30.0,30.0,1010.8,,,66,3.1,110,,,,,,,20,801,2003-06-18 12:00:00,2003
83166,1055916000,29.6,29.6,29.6,1010.8,,,69,3.6,110,,,,,,,20,801,2003-06-18 13:00:00,2003
83167,1055919600,30.0,30.0,30.0,1010.2,,,70,5.1,120,,,,,,,20,801,2003-06-18 14:00:00,2003
83168,1055923200,29.0,29.0,29.0,1010.2,,,74,4.1,120,,,,,,,20,801,2003-06-18 15:00:00,2003
83169,1055926800,28.0,28.0,28.0,1010.8,,,75,3.6,110,,,,,,,20,801,2003-06-18 16:00:00,2003
83170,1055930400,26.31,26.31,26.31,1012.0,,,83,5.35,120,,,,,,,21,801,2003-06-18 17:00:00,2003
83171,1055934000,26.25,26.25,26.25,1012.0,,,83,5.33,120,,,,,,,9,800,2003-06-18 18:00:00,2003
83172,1055937600,26.2,26.2,26.2,1010.8,,,83,3.6,110,,,,,,,20,801,2003-06-18 19:00:00,2003
83173,1055941200,26.0,26.0,26.0,1011.9,,,83,2.1,130,,,,,,,20,801,2003-06-18 20:00:00,2003
83174,1055944800,25.0,25.0,25.0,1011.9,,,88,1.5,140,,,,,,,20,801,2003-06-18 21:00:00,2003
83175,1055948400,25.2,25.2,25.2,1011.9,,,90,1.5,120,,,,,,,20,801,2003-06-18 22:00:00,2003
83176,1055952000,26.0,26.0,26.0,1012.9,,,83,3.6,120,,,,,,,20,801,2003-06-18 23:00:00,2003
83177,1055955600,26.0,26.0,26.0,1011.9,,,83,3.6,100,,,,,,,20,801,2003-06-19 00:00:00,2003
83178,1055959200,26.0,26.0,26.0,1012.9,,,80,2.6,100,,,,,,,20,801,2003-06-19 01:00:00,2003
83179,1055962800,26.0,26.0,26.0,1012.9,,,80,2.6,100,,,,,,,20,801,2003-06-19 02:00:00,2003
83180,1055966400,25.2,25.2,25.2,1012.9,,,83,2.1,60,,,,,,,20,801,2003-06-19 03:00:00,2003
83181,1055970000,26.01,26.01,26.01,1012.0,,,79,6.08,113,,,,,,,95,804,2003-06-19 04:00:00,2003
83182,1055973600,24.0,24.0,24.0,1012.9,,,83,5.5,99,,,,,,,20,801,2003-06-19 05:00:00,2003
83183,1055977200,26.4,26.4,26.4,1012.0,,,78,5.56,93,,,,,,,97,804,2003-06-19 06:00:00,2003
83184,1055980800,26.59,26.59,26.59,1012.0,,,77,5.67,94,,,,,,,100,804,2003-06-19 07:00:00,2003
83185,1055984400,28.0,28.0,28.0,1011.9,,,74,3.1,60,,,,,,,20,801,2003-06-19 08:00:00,2003
83186,1055988000,29.0,29.0,29.0,1011.9,,,70,4.1,90,,,,,,,20,801,2003-06-19 09:00:00,2003
83187,1055991600,28.8,28.8,28.8,1010.8,,,73,4.1,90,,,,,,,20,801,2003-06-19 10:00:00,2003
83188,1055995200,29.0,29.0,29.0,1010.8,,,70,4.6,100,,,,,,,20,801,2003-06-19 11:00:00,2003
83189,1055998800,29.0,29.0,29.0,1010.2,,,74,4.6,120,,,,,,,20,801,2003-06-19 12:00:00,2003
83190,1056002400,29.5,29.5,29.5,1010.2,,,72,5.1,110,,,,,,,20,801,2003-06-19 13:00:00,2003
83191,1056006000,29.0,29.0,29.0,1008.1,,,74,5.1,110,,,,,,,20,801,2003-06-19 14:00:00,2003
83192,1056009600,29.0,29.0,29.0,1008.1,,,74,5.1,110,,,,,,,20,801,2003-06-19 15:00:00,2003
83193,1056013200,28.6,28.6,28.6,1008.1,,,77,4.6,120,,,,,,,20,801,2003-06-19 16:00:00,2003
83194,1056016800,28.6,28.6,28.6,1008.1,,,77,4.6,120,,,,,,,20,801,2003-06-19 17:00:00,2003
83195,1056020400,27.2,27.2,27.2,1010.2,,,84,3.6,130,,,,,,,20,801,2003-06-19 18:00:00,2003
83196,1056024000,26.37,26.37,26.37,1011.0,,,86,5.47,119,,,,,,,33,802,2003-06-19 19:00:00,2003
83197,1056027600,27.0,27.0,27.0,1010.8,,,83,3.1,130,,,,,,,20,801,2003-06-19 20:00:00,2003
83198,1056031200,27.0,27.0,27.0,1010.8,,,83,3.6,120,,,,,,,20,801,2003-06-19 21:00:00,2003
83199,1056034800,26.6,26.6,26.6,1010.8,,,90,3.1,130,,,,,,,75,501,2003-06-19 22:00:00,2003
83200,1056038400,26.0,26.0,26.0,1010.8,,,88,3.6,130,,,,,,,75,501,2003-06-19 23:00:00,2003
83201,1056042000,26.0,26.0,26.0,1010.8,,,94,4.6,110,,,,,,,20,801,2003-06-20 00:00:00,2003
83202,1056045600,26.4,26.4,26.4,1010.2,,,88,3.6,110,,,,,,,20,801,2003-06-20 01:00:00,2003
83203,1056049200,26.4,26.4,26.4,1010.2,,,88,3.6,110,,,,,,,20,801,2003-06-20 02:00:00,2003
83204,1056052800,26.6,26.6,26.6,1010.2,,,83,5.1,110,,0.2,,,,,20,500,2003-06-20 03:00:00,2003
83205,1056056400,25.12,25.12,25.12,1010.0,,,92,6.15,113,0.24,,,,,,27,500,2003-06-20 04:00:00,2003
83206,1056060000,27.0,27.0,27.0,1010.2,,,83,4.6,110,,,,,,,75,803,2003-06-20 05:00:00,2003
83207,1056063600,25.27,25.27,25.27,1011.0,,,90,5.24,115,0.16,,,,,,54,500,2003-06-20 06:00:00,2003
83208,1056067200,25.35,25.35,25.35,1012.0,,,90,5.09,118,0.12,,,,,,39,500,2003-06-20 07:00:00,2003
83209,1056070800,28.0,28.0,28.0,1011.9,,,78,4.1,110,,,,,,,75,803,2003-06-20 08:00:00,2003
83210,1056074400,29.0,29.0,29.0,1011.9,,,79,5.1,110,,,,,,,20,801,2003-06-20 09:00:00,2003
83211,1056078000,29.2,29.2,29.2,1010.8,,,76,5.1,110,,,,,,,20,801,2003-06-20 10:00:00,2003
83212,1056081600,29.0,29.0,29.0,1010.8,,,79,4.1,110,,,,,,,20,801,2003-06-20 11:00:00,2003
83213,1056085200,29.0,29.0,29.0,1010.8,,,79,5.1,110,,,,,,,20,801,2003-06-20 12:00:00,2003
83214,1056088800,29.0,29.0,29.0,1010.2,,,77,5.1,110,,,,,,,20,801,2003-06-20 13:00:00,2003
83215,1056092400,29.0,29.0,29.0,1009.1,,,74,5.1,110,,,,,,,20,801,2003-06-20 14:00:00,2003
83216,1056096000,29.0,29.0,29.0,1009.1,,,74,3.1,120,,,,,,,20,801,2003-06-20 15:00:00,2003
83217,1056099600,28.6,28.6,28.6,1009.1,,,76,3.6,120,,,,,,,20,801,2003-06-20 16:00:00,2003
83218,1056103200,26.56,26.56,26.56,1010.0,,,84,5.92,113,,,,,,,32,802,2003-06-20 17:00:00,2003
83219,1056106800,26.53,26.53,26.53,1011.0,,,85,5.62,115,,,,,,,35,802,2003-06-20 18:00:00,2003
83220,1056110400,27.0,27.0,27.0,1010.2,,,84,2.6,130,,,,,,,75,803,2003-06-20 19:00:00,2003
83221,1056114000,27.0,27.0,27.0,1010.8,,,83,3.6,120,,,,,,,75,803,2003-06-20 20:00:00,2003
83222,1056117600,27.0,27.0,27.0,1010.8,,,88,3.1,120,,,,,,,20,801,2003-06-20 21:00:00,2003
83223,1056121200,26.8,26.8,26.8,1010.8,,,87,3.6,110,,,,,,,20,211,2003-06-20 22:00:00,2003
83224,1056124800,25.18,25.18,25.18,1012.0,,,89,5.0,120,0.22,,,,,,49,500,2003-06-20 23:00:00,2003
83225,1056128400,25.02,25.02,25.02,1012.0,,,89,4.84,118,0.18,,,,,,31,500,2003-06-21 00:00:00,2003
83226,1056132000,25.0,25.0,25.0,1010.8,,,98,4.6,90,,8.0,,,,,20,501,2003-06-21 01:00:00,2003
83227,1056135600,25.0,25.0,25.0,1010.8,,,98,4.6,90,,8.0,,,,,20,501,2003-06-21 02:00:00,2003
83228,1056139200,26.8,26.8,26.8,1010.2,,,79,4.1,110,,,,,,,20,801,2003-06-21 03:00:00,2003
83229,1056142800,24.79,24.79,24.79,1011.0,,,89,4.74,110,0.39,,,,,,55,500,2003-06-21 04:00:00,2003
83230,1056146400,27.0,27.0,27.0,1010.2,,,78,4.6,100,,,,,,,20,801,2003-06-21 05:00:00,2003
83231,1056150000,25.0,25.0,25.0,1010.8,,,94,1.5,40,,,,,,,75,803,2003-06-21 06:00:00,2003
83232,1056153600,25.6,25.6,25.6,1010.8,,,86,7.2,90,,,,,,,75,803,2003-06-21 07:00:00,2003
83233,1056157200,26.0,26.0,26.0,1011.9,,,88,3.6,80,,,,,,,20,801,2003-06-21 08:00:00,2003
83234,1056160800,26.0,26.0,26.0,1011.9,,,88,4.1,80,,,,,,,20,801,2003-06-21 09:00:00,2003
83235,1056164400,27.2,27.2,27.2,1010.8,,,82,4.1,80,,,,,,,20,801,2003-06-21 10:00:00,2003
83236,1056168000,28.0,28.0,28.0,1010.2,,,78,4.1,100,,,,,,,75,803,2003-06-21 11:00:00,2003
83237,1056171600,29.0,29.0,29.0,1010.2,,,74,4.6,120,,,,,,,20,801,2003-06-21 12:00:00,2003
83238,1056175200,28.6,28.6,28.6,1008.7,,,76,4.6,110,,,,,,,20,801,2003-06-21 13:00:00,2003
83239,1056178800,29.0,29.0,29.0,1009.1,,,70,5.1,110,,,,,,,20,801,2003-06-21 14:00:00,2003
83240,1056182400,29.0,29.0,29.0,1009.1,,,70,5.1,110,,,,,,,20,801,2003-06-21 15:00:00,2003
83241,1056186000,28.4,28.4,28.4,1008.6,,,73,4.6,110,,,,,,,40,802,2003-06-21 16:00:00,2003
83242,1056189600,27.0,27.0,27.0,1009.1,,,78,5.1,100,,,,,,,75,803,2003-06-21 17:00:00,2003
83243,1056193200,26.0,26.0,26.0,1010.2,,,88,5.1,110,,,,,,,75,803,2003-06-21 18:00:00,2003
83244,1056196800,26.8,26.8,26.8,1010.8,,,80,4.1,100,,,,,,,75,803,2003-06-21 19:00:00,2003
83245,1056200400,26.0,26.0,26.0,1011.9,,,83,3.6,110,,,,,,,75,803,2003-06-21 20:00:00,2003
83246,1056204000,26.0,26.0,26.0,1011.9,,,88,4.1,120,,,,,,,75,803,2003-06-21 21:00:00,2003
83247,1056207600,24.0,24.0,24.0,1012.9,,,94,4.6,90,,,,,,,75,501,2003-06-21 22:00:00,2003
83248,1056211200,24.0,24.0,24.0,1011.9,,,94,2.1,130,,,,,,,75,501,2003-06-21 23:00:00,2003
83249,1056214800,25.34,25.34,25.34,1012.0,,,89,5.36,102,0.87,,,,,,90,500,2003-06-22 00:00:00,2003
83250,1056218400,23.2,23.2,23.2,1011.9,,,94,2.1,110,,70.0,,,,,75,201,2003-06-22 01:00:00,2003
83251,1056218400,23.2,23.2,23.2,1011.9,,,94,2.1,110,,70.0,,,,,75,503,2003-06-22 01:00:00,2003
83252,1056222000,23.2,23.2,23.2,1011.9,,,94,2.1,110,,70.0,,,,,75,201,2003-06-22 02:00:00,2003
83253,1056222000,23.2,23.2,23.2,1011.9,,,94,2.1,110,,70.0,,,,,75,503,2003-06-22 02:00:00,2003
83254,1056225600,24.0,24.0,24.0,1010.8,,,93,1.5,50,,3.0,,,,,75,500,2003-06-22 03:00:00,2003
