,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
253329,1663254000,25.1,25.0,25.3,1012.0,,,89,2.57,90,,,,,,,20,801,2022-09-15 22:00:00,2022
253330,1663257600,25.11,25.0,25.3,1011.0,,,89,1.54,80,,,,,,,20,801,2022-09-15 23:00:00,2022
253331,1663261200,25.0,25.0,25.0,1011.0,,,89,1.54,100,,,,,,,40,802,2022-09-16 00:00:00,2022
253332,1663264800,25.0,25.0,25.0,1010.0,,,89,0.51,0,,,,,,,40,802,2022-09-16 01:00:00,2022
253333,1663268400,25.0,25.0,25.0,1010.0,,,83,1.54,350,,,,,,,75,803,2022-09-16 02:00:00,2022
253334,1663272000,24.32,24.0,25.0,1010.0,,,79,2.57,360,,,,,,,75,803,2022-09-16 03:00:00,2022
253335,1663275600,24.0,24.0,24.0,1010.0,,,83,2.06,340,,,,,,,20,801,2022-09-16 04:00:00,2022
253336,1663279200,25.0,25.0,25.0,1011.0,,,79,0.51,0,,,,,,,75,803,2022-09-16 05:00:00,2022
253337,1663282800,24.9,24.0,26.0,1011.0,,,84,2.06,70,,,,,,,75,803,2022-09-16 06:00:00,2022
253338,1663286400,24.64,24.0,26.0,1012.0,,,84,3.09,90,,,,,,,40,802,2022-09-16 07:00:00,2022
253339,1663290000,28.68,28.0,29.0,1012.0,,,74,5.14,100,,,,,,,40,802,2022-09-16 08:00:00,2022
253340,1663293600,28.79,28.0,29.3,1012.0,,,74,6.69,100,,,,,,,40,802,2022-09-16 09:00:00,2022
253341,1663297200,29.1,29.0,29.3,1012.0,,,70,6.69,90,,,,,,,20,801,2022-09-16 10:00:00,2022
253342,1663300800,29.11,29.0,29.3,1011.0,,,70,7.72,110,,,,,,,20,801,2022-09-16 11:00:00,2022
253343,1663304400,29.11,29.0,29.3,1010.0,,,70,6.69,90,,,,,,,20,801,2022-09-16 12:00:00,2022
253344,1663308000,29.1,29.0,29.3,1009.0,,,70,6.69,110,,,,,,,20,801,2022-09-16 13:00:00,2022
253345,1663311600,29.11,29.0,29.3,1008.0,,,66,6.17,130,,,,,,,20,801,2022-09-16 14:00:00,2022
253346,1663315200,28.7,28.2,29.0,1008.0,,,66,6.17,120,,,,,,,20,801,2022-09-16 15:00:00,2022
253347,1663318800,28.07,28.0,28.2,1008.0,,,74,5.14,110,,,,,,,20,801,2022-09-16 16:00:00,2022
253348,1663322400,27.45,27.0,28.2,1009.0,,,74,4.63,100,,,,,,,20,801,2022-09-16 17:00:00,2022
253349,1663326000,26.04,26.0,26.1,1010.0,,,84,3.6,100,,,,,,,20,801,2022-09-16 18:00:00,2022
253350,1663329600,26.03,26.0,26.1,1010.0,,,84,4.12,130,,,,,,,20,801,2022-09-16 19:00:00,2022
253351,1663333200,26.04,26.0,26.1,1011.0,,,84,3.6,130,,,,,,,20,801,2022-09-16 20:00:00,2022
253352,1663336800,25.96,25.9,26.0,1011.0,,,84,3.09,110,,,,,,,20,801,2022-09-16 21:00:00,2022
253353,1663340400,25.97,25.9,26.0,1012.0,,,84,3.09,100,,,,,,,20,801,2022-09-16 22:00:00,2022
253354,1663344000,25.96,25.9,26.0,1011.0,,,84,2.57,110,,,,,,,20,801,2022-09-16 23:00:00,2022
253355,1663347600,25.66,25.1,26.0,1011.0,,,84,1.54,120,,,,,,,20,801,2022-09-17 00:00:00,2022
253356,1663351200,25.03,25.0,25.1,1010.0,,,89,3.6,160,,,,,,,20,801,2022-09-17 01:00:00,2022
253357,1663354800,25.04,25.0,25.1,1010.0,,,89,1.54,120,,,,,,,20,801,2022-09-17 02:00:00,2022
253358,1663358400,24.81,24.5,25.0,1010.0,,,89,1.03,0,,,,,,,20,801,2022-09-17 03:00:00,2022
253359,1663362000,24.17,24.0,24.5,1011.0,,,89,0.51,0,,,,,,,40,802,2022-09-17 04:00:00,2022
253360,1663365600,24.81,24.5,25.0,1011.0,,,89,1.03,120,,,,,,,40,802,2022-09-17 05:00:00,2022
253361,1663369200,26.34,26.0,26.9,1012.0,,,84,1.03,90,,,,,,,20,801,2022-09-17 06:00:00,2022
253362,1663372800,26.97,26.9,27.0,1012.0,,,79,1.03,200,,,,,,,20,801,2022-09-17 07:00:00,2022
253363,1663376400,27.58,26.9,28.0,1012.0,,,74,4.12,100,,,,,,,75,803,2022-09-17 08:00:00,2022
253364,1663380000,29.0,29.0,29.0,1013.0,,,70,5.14,100,,,,,,,40,802,2022-09-17 09:00:00,2022
253365,1663383600,29.0,29.0,29.0,1012.0,,,66,5.66,90,,,,,,,20,801,2022-09-17 10:00:00,2022
253366,1663387200,30.0,30.0,30.0,1011.0,,,62,4.63,100,,,,,,,20,801,2022-09-17 11:00:00,2022
253367,1663390800,30.0,30.0,30.0,1010.0,,,66,5.66,90,,,,,,,20,801,2022-09-17 12:00:00,2022
253368,1663394400,30.0,30.0,30.0,1010.0,,,66,4.63,110,,,,,,,20,801,2022-09-17 13:00:00,2022
253369,1663398000,30.0,30.0,30.0,1009.0,,,66,5.14,140,,,,,,,40,802,2022-09-17 14:00:00,2022
253370,1663401600,29.0,29.0,29.0,1009.0,,,70,5.14,140,,,,,,,20,801,2022-09-17 15:00:00,2022
253371,1663405200,28.0,28.0,28.0,1009.0,,,70,4.63,150,,,,,,,20,801,2022-09-17 16:00:00,2022
253372,1663408800,27.0,27.0,27.0,1010.0,,,79,3.09,160,,,,,,,20,801,2022-09-17 17:00:00,2022
253373,1663412400,26.0,26.0,26.0,1011.0,,,84,3.6,140,,,,,,,20,801,2022-09-17 18:00:00,2022
253374,1663416000,26.0,26.0,26.0,1011.0,,,84,2.57,130,,,,,,,20,801,2022-09-17 19:00:00,2022
253375,1663419600,26.0,26.0,26.0,1012.0,,,84,2.57,150,,,,,,,20,801,2022-09-17 20:00:00,2022
253376,1663423200,26.0,26.0,26.0,1012.0,,,84,1.03,0,,,,,,,20,801,2022-09-17 21:00:00,2022
253377,1663426800,26.0,26.0,26.0,1013.0,,,84,2.06,140,,,,,,,20,801,2022-09-17 22:00:00,2022
253378,1663430400,25.0,25.0,25.0,1013.0,,,89,0.51,0,,,,,,,40,802,2022-09-17 23:00:00,2022
253379,1663434000,26.0,26.0,26.0,1012.0,,,84,1.03,0,,,,,,,20,801,2022-09-18 00:00:00,2022
253380,1663437600,25.0,25.0,25.0,1011.0,,,89,1.03,130,,,,,,,20,801,2022-09-18 01:00:00,2022
253381,1663441200,25.0,25.0,25.0,1011.0,,,89,1.03,120,,,,,,,20,801,2022-09-18 02:00:00,2022
253382,1663444800,25.0,25.0,25.0,1011.0,,,89,1.03,180,,,,,,,40,802,2022-09-18 03:00:00,2022
253383,1663448400,24.0,24.0,24.0,1011.0,,,89,1.03,170,,,,,,,40,802,2022-09-18 04:00:00,2022
253384,1663452000,24.0,24.0,24.0,1012.0,,,89,0.51,0,,,,,,,20,801,2022-09-18 05:00:00,2022
253385,1663455600,25.0,25.0,25.0,1012.0,,,89,0.51,0,,,,,,,20,801,2022-09-18 06:00:00,2022
253386,1663459200,26.0,26.0,26.0,1012.0,,,84,1.03,0,,,,,,,75,803,2022-09-18 07:00:00,2022
253387,1663462800,28.0,28.0,28.0,1013.0,,,74,3.09,100,,,,,,,40,802,2022-09-18 08:00:00,2022
253388,1663466400,29.0,29.0,29.0,1013.0,,,70,4.12,90,,,,,,,20,801,2022-09-18 09:00:00,2022
253389,1663470000,29.0,29.0,29.0,1012.0,,,70,4.63,100,,,,,,,20,801,2022-09-18 10:00:00,2022
253390,1663473600,30.0,30.0,30.0,1011.0,,,66,4.12,90,,,,,,,20,801,2022-09-18 11:00:00,2022
253391,1663477200,29.0,29.0,29.0,1010.0,,,70,2.57,230,,,,,,,40,802,2022-09-18 12:00:00,2022
253392,1663480800,30.0,30.0,30.0,1010.0,,,66,5.14,80,,,,,,,40,802,2022-09-18 13:00:00,2022
253393,1663484400,29.0,29.0,29.0,1009.0,,,70,4.63,140,,,,,,,20,801,2022-09-18 14:00:00,2022
253394,1663488000,28.32,28.0,29.0,1009.0,,,70,5.14,140,,,,,,,20,801,2022-09-18 15:00:00,2022
253395,1663491600,28.0,28.0,28.0,1009.0,,,74,5.14,140,,,,,,,20,801,2022-09-18 16:00:00,2022
253396,1663495200,27.0,27.0,27.0,1010.0,,,79,4.63,130,,,,,,,20,801,2022-09-18 17:00:00,2022
253397,1663498800,26.92,26.8,27.0,1011.0,,,84,4.12,140,,,,,,,40,802,2022-09-18 18:00:00,2022
253398,1663502400,26.93,26.8,27.0,1011.0,,,84,3.09,140,,,,,,,40,802,2022-09-18 19:00:00,2022
253399,1663506000,26.92,26.8,27.0,1012.0,,,84,2.57,130,,,,,,,40,802,2022-09-18 20:00:00,2022
253400,1663509600,26.92,26.8,27.0,1013.0,,,84,2.06,100,,,,,,,40,802,2022-09-18 21:00:00,2022
253401,1663513200,26.93,26.8,27.0,1012.0,,,84,3.09,110,,,,,,,40,802,2022-09-18 22:00:00,2022
253402,1663516800,26.93,26.8,27.0,1012.0,,,83,2.1,110,,,,,,,40,802,2022-09-18 23:00:00,2022
253403,1663520400,25.92,25.8,26.0,1012.0,,,89,2.57,120,,,,,,,20,801,2022-09-19 00:00:00,2022
253404,1663524000,25.93,25.8,26.0,1011.0,,,89,1.54,90,,,,,,,20,801,2022-09-19 01:00:00,2022
253405,1663527600,25.92,25.8,26.0,1011.0,,,89,1.54,90,,,,,,,20,801,2022-09-19 02:00:00,2022
253406,1663531200,25.04,25.0,25.1,1011.0,,,94,0.51,0,,,,,,,20,801,2022-09-19 03:00:00,2022
253407,1663534800,25.03,25.0,25.1,1011.0,,,94,2.33,130,,,,,,,20,801,2022-09-19 04:00:00,2022
253408,1663538400,25.04,25.0,25.1,1011.0,,,94,1.03,290,,,,,,,20,801,2022-09-19 05:00:00,2022
253409,1663542000,26.42,26.0,27.1,1012.0,,,84,2.57,140,,,,,,,40,802,2022-09-19 06:00:00,2022
253410,1663545600,27.03,27.0,27.1,1013.0,,,84,1.03,170,,,,,,,40,802,2022-09-19 07:00:00,2022
253411,1663549200,28.28,27.1,29.0,1013.0,,,74,1.54,0,,,,,,,20,801,2022-09-19 08:00:00,2022
253412,1663552800,29.3,29.0,29.8,1012.0,,,74,4.1,80,,,,,,,20,801,2022-09-19 09:00:00,2022
253413,1663556400,29.58,29.0,30.0,1012.0,,,70,3.6,220,,,,,,,40,802,2022-09-19 10:00:00,2022
253414,1663560000,29.92,29.8,30.0,1011.0,,,66,3.6,100,,,,,,,40,802,2022-09-19 11:00:00,2022
253415,1663563600,29.96,29.9,30.0,1010.0,,,66,5.14,90,,,,,,,20,801,2022-09-19 12:00:00,2022
253416,1663567200,29.97,29.9,30.0,1009.0,,,66,4.12,140,,,,,,,20,801,2022-09-19 13:00:00,2022
253417,1663570800,29.96,29.9,30.0,1009.0,,,66,5.14,140,,,,,,,40,802,2022-09-19 14:00:00,2022
253418,1663574400,29.07,29.0,29.2,1008.0,,,70,4.6,150,,,,,,,40,802,2022-09-19 15:00:00,2022
253419,1663578000,29.07,29.0,29.2,1009.0,,,70,5.14,140,,,,,,,20,801,2022-09-19 16:00:00,2022
253420,1663581600,28.45,28.0,29.2,1010.0,,,74,5.66,150,,,,,,,40,802,2022-09-19 17:00:00,2022
253421,1663585200,27.0,27.0,27.0,1011.0,,,84,6.17,140,,,,,,,20,801,2022-09-19 18:00:00,2022
253422,1663588800,27.0,27.0,27.0,1011.0,,,84,4.12,120,,,,,,,20,801,2022-09-19 19:00:00,2022
253423,1663592400,27.0,27.0,27.0,1012.0,,,83,3.6,100,,,,,,,20,801,2022-09-19 20:00:00,2022
253424,1663596000,26.85,26.6,27.0,1012.0,,,84,2.06,90,,,,,,,20,801,2022-09-19 21:00:00,2022
253425,1663599600,26.87,26.6,27.0,1012.0,,,84,2.06,200,,,,,,,20,801,2022-09-19 22:00:00,2022
253426,1663603200,26.23,26.0,26.6,1011.0,,,89,1.54,130,,,,,,,20,801,2022-09-19 23:00:00,2022
253427,1663606800,25.96,25.9,26.0,1011.0,,,89,2.06,150,,,,,,,20,801,2022-09-20 00:00:00,2022
253428,1663610400,25.97,25.9,26.0,1010.0,,,89,0.51,0,,,,,,,40,802,2022-09-20 01:00:00,2022
253429,1663614000,25.96,25.9,26.0,1010.0,,,89,2.57,100,,,,,,,40,802,2022-09-20 02:00:00,2022
253430,1663617600,26.04,26.0,26.1,1010.0,,,89,2.57,110,,,,,,,40,802,2022-09-20 03:00:00,2022
253431,1663621200,26.03,26.0,26.1,1010.0,,,89,2.06,90,,,,,,,40,802,2022-09-20 04:00:00,2022
253432,1663624800,26.04,26.0,26.1,1011.0,,,84,2.06,360,,,,,,,75,803,2022-09-20 05:00:00,2022
253433,1663628400,26.23,26.0,26.6,1012.0,,,84,0.51,0,,,,,,,40,802,2022-09-20 06:00:00,2022
253434,1663632000,26.87,26.6,27.0,1012.0,,,84,1.03,0,,,,,,,75,803,2022-09-20 07:00:00,2022
253435,1663635600,26.85,26.6,27.0,1012.0,,,84,1.54,100,,,,,,,75,803,2022-09-20 08:00:00,2022
253436,1663639200,28.26,28.0,28.7,1012.0,,,78,4.1,100,,,,,,,75,803,2022-09-20 09:00:00,2022
253437,1663642800,28.55,28.0,29.0,1012.0,,,74,4.6,100,,,,,,,75,803,2022-09-20 10:00:00,2022
253438,1663646400,29.51,28.7,30.0,1011.0,,,66,5.14,80,,,,,,,75,803,2022-09-20 11:00:00,2022
253439,1663650000,29.23,29.0,29.6,1010.0,,,70,4.63,100,,,,,,,75,803,2022-09-20 12:00:00,2022
253440,1663653600,29.87,29.6,30.0,1009.0,,,66,5.66,120,,,,,,,20,801,2022-09-20 13:00:00,2022
253441,1663657200,29.85,29.6,30.0,1009.0,,,70,5.14,110,,,,,,,20,801,2022-09-20 14:00:00,2022
253442,1663660800,28.77,28.4,29.0,1009.0,,,74,4.63,110,,,,,,,20,801,2022-09-20 15:00:00,2022
253443,1663664400,28.13,28.0,28.4,1009.0,,,74,4.12,120,,,,,,,20,801,2022-09-20 16:00:00,2022
253444,1663668000,28.15,28.0,28.4,1009.0,,,74,3.6,110,,,,,,,20,801,2022-09-20 17:00:00,2022
253445,1663671600,27.0,27.0,27.0,1010.0,,,84,3.6,100,,,,,,,20,801,2022-09-20 18:00:00,2022
253446,1663675200,27.0,27.0,27.0,1011.0,,,84,4.12,100,,,,,,,20,801,2022-09-20 19:00:00,2022
253447,1663678800,27.0,27.0,27.0,1012.0,,,84,3.09,100,,,,,,,20,801,2022-09-20 20:00:00,2022
253448,1663682400,26.77,26.4,27.0,1012.0,,,84,3.09,110,,,,,,,20,801,2022-09-20 21:00:00,2022
253449,1663686000,26.13,26.0,26.4,1012.0,,,89,3.09,100,,,,,,,20,801,2022-09-20 22:00:00,2022
253450,1663689600,26.15,26.0,26.4,1012.0,,,89,3.6,100,,,,,,,20,801,2022-09-20 23:00:00,2022
253451,1663693200,26.04,26.0,26.1,1012.0,,,89,3.6,90,,,,,,,20,801,2022-09-21 00:00:00,2022
253452,1663696800,26.03,26.0,26.1,1011.0,,,89,3.09,90,,,,,,,20,801,2022-09-21 01:00:00,2022
253453,1663700400,26.04,26.0,26.1,1011.0,,,89,2.57,100,,,,,,,20,801,2022-09-21 02:00:00,2022
253454,1663704000,25.7,25.2,26.0,1011.0,,,84,2.06,90,,,,,,,20,801,2022-09-21 03:00:00,2022
253455,1663707600,25.07,25.0,25.2,1012.0,,,89,2.06,30,,,,,,,20,801,2022-09-21 04:00:00,2022
253456,1663711200,25.07,25.0,25.2,1012.0,,,88,1.5,40,,,,,,,20,801,2022-09-21 05:00:00,2022
253457,1663714800,26.57,26.0,27.5,1013.0,,,89,0.51,0,,,,,,,20,801,2022-09-21 06:00:00,2022
253458,1663718400,27.49,27.0,28.0,1014.0,,,78,2.6,100,,,,,,,40,802,2022-09-21 07:00:00,2022
253459,1663722000,27.81,27.5,28.0,1014.0,,,74,4.63,80,,,,,,,40,802,2022-09-21 08:00:00,2022
253460,1663725600,29.45,29.0,30.2,1014.0,,,70,5.14,90,,,,,,,40,802,2022-09-21 09:00:00,2022
253461,1663729200,29.71,29.0,30.2,1013.0,,,66,5.1,90,,,,,,,20,801,2022-09-21 10:00:00,2022
253462,1663732800,30.08,30.0,30.2,1012.0,,,66,4.63,90,,,,,,,20,801,2022-09-21 11:00:00,2022
253463,1663736400,30.08,30.0,30.2,1011.0,,,62,5.14,100,,,,,,,20,801,2022-09-21 12:00:00,2022
253464,1663740000,30.06,30.0,30.2,1011.0,,,62,5.1,90,,,,,,,20,801,2022-09-21 13:00:00,2022
253465,1663743600,30.08,30.0,30.2,1010.0,,,59,4.63,100,,,,,,,20,801,2022-09-21 14:00:00,2022
253466,1663747200,29.45,28.5,30.0,1010.0,,,62,5.1,140,,,,,,,20,801,2022-09-21 15:00:00,2022
253467,1663750800,28.83,28.5,29.0,1011.0,,,66,5.66,140,,,,,,,20,801,2022-09-21 16:00:00,2022
253468,1663754400,27.57,27.0,28.5,1011.0,,,74,4.63,120,,,,,,,20,801,2022-09-21 17:00:00,2022
253469,1663758000,26.81,26.5,27.0,1012.0,,,79,3.6,110,,,,,,,20,801,2022-09-21 18:00:00,2022
253470,1663761600,26.83,26.5,27.0,1012.0,,,79,2.57,110,,,,,,,20,801,2022-09-21 19:00:00,2022
253471,1663765200,26.81,26.5,27.0,1013.0,,,79,3.09,110,,,,,,,20,801,2022-09-21 20:00:00,2022
253472,1663768800,26.7,26.2,27.0,1014.0,,,79,2.06,130,,,,,,,40,802,2022-09-21 21:00:00,2022
253473,1663772400,26.07,26.0,26.2,1014.0,,,84,2.06,130,,,,,,,20,801,2022-09-21 22:00:00,2022
253474,1663776000,26.08,26.0,26.2,1014.0,,,84,3.09,70,,,,,,,20,801,2022-09-21 23:00:00,2022
253475,1663779600,25.92,25.8,26.0,1013.0,,,84,2.06,80,,,,,,,20,801,2022-09-22 00:00:00,2022
253476,1663783200,25.93,25.8,26.0,1013.0,,,84,1.54,80,,,,,,,20,801,2022-09-22 01:00:00,2022
253477,1663786800,24.68,24.0,25.8,1013.0,,,89,2.06,330,,,,,,,20,801,2022-09-22 02:00:00,2022
253478,1663790400,23.81,23.5,24.0,1013.0,,,83,2.06,340,,,,,,,35,802,2022-09-22 03:00:00,2022
253479,1663794000,23.83,23.5,24.0,1014.0,,,83,1.03,10,,,,,,,20,801,2022-09-22 04:00:00,2022
253480,1663797600,23.18,23.0,23.5,1014.0,,,89,1.03,50,,,,,,,20,801,2022-09-22 05:00:00,2022
253481,1663801200,25.91,25.0,27.4,1015.0,,,79,1.03,0,,,,,,,20,801,2022-09-22 06:00:00,2022
253482,1663804800,27.13,27.0,27.4,1015.0,,,74,0.51,0,,,,,,,20,801,2022-09-22 07:00:00,2022
253483,1663808400,27.77,27.4,28.0,1015.0,,,70,1.54,0,,,,,,,20,801,2022-09-22 08:00:00,2022
253484,1663812000,28.96,28.9,29.0,1015.0,,,66,3.6,80,,,,,,,20,801,2022-09-22 09:00:00,2022
253485,1663815600,28.97,28.9,29.0,1015.0,,,70,2.57,0,,,,,,,20,801,2022-09-22 10:00:00,2022
253486,1663819200,29.58,28.9,30.0,1014.0,,,66,5.14,80,,,,,,,20,801,2022-09-22 11:00:00,2022
253487,1663822800,29.81,29.5,30.0,1013.0,,,66,6.17,100,,,,,,,20,801,2022-09-22 12:00:00,2022
253488,1663826400,29.83,29.5,30.0,1012.0,,,62,6.69,100,,,,,,,20,801,2022-09-22 13:00:00,2022
253489,1663830000,29.81,29.5,30.0,1011.0,,,66,5.14,90,,,,,,,20,801,2022-09-22 14:00:00,2022
253490,1663833600,28.74,28.3,29.0,1011.0,,,74,5.14,110,,,,,,,20,801,2022-09-22 15:00:00,2022
253491,1663837200,28.1,28.0,28.3,1011.0,,,74,5.66,100,,,,,,,20,801,2022-09-22 16:00:00,2022
253492,1663840800,27.49,27.0,28.3,1011.0,,,84,5.14,100,,,,,,,20,801,2022-09-22 17:00:00,2022
253493,1663844400,26.81,26.5,27.0,1012.0,,,84,5.14,110,,,,,,,20,801,2022-09-22 18:00:00,2022
253494,1663848000,26.17,26.0,26.5,1013.0,,,89,4.12,100,,,,,,,20,801,2022-09-22 19:00:00,2022
253495,1663851600,26.19,26.0,26.5,1013.0,,,89,4.12,110,,,,,,,20,801,2022-09-22 20:00:00,2022
253496,1663855200,26.15,26.0,26.4,1013.0,,,89,4.63,110,,,,,,,20,801,2022-09-22 21:00:00,2022
253497,1663858800,26.13,26.0,26.4,1013.0,,,89,4.63,110,,,,,,,20,801,2022-09-22 22:00:00,2022
253498,1663862400,26.77,26.4,27.0,1013.0,,,79,3.6,100,,,,,,,20,801,2022-09-22 23:00:00,2022
253499,1663866000,26.11,26.0,26.3,1013.0,,,84,5.14,100,,,,,,,20,801,2022-09-23 00:00:00,2022
253500,1663869600,26.1,26.0,26.3,1013.0,,,84,4.12,90,,,,,,,20,801,2022-09-23 01:00:00,2022
253501,1663873200,26.11,26.0,26.3,1013.0,,,84,4.12,90,,,,,,,20,801,2022-09-23 02:00:00,2022
253502,1663876800,26.04,26.0,26.1,1013.0,,,84,3.09,90,,,,,,,20,801,2022-09-23 03:00:00,2022
253503,1663880400,26.03,26.0,26.1,1013.0,,,84,2.57,90,,,,,,,20,801,2022-09-23 04:00:00,2022
253504,1663884000,26.04,26.0,26.1,1014.0,,,84,3.6,100,,,,,,,20,801,2022-09-23 05:00:00,2022
253505,1663887600,27.23,27.0,27.6,1014.0,,,84,2.06,100,,,,,,,20,801,2022-09-23 06:00:00,2022
253506,1663891200,27.87,27.6,28.0,1015.0,,,79,4.12,90,,,,,,,40,802,2022-09-23 07:00:00,2022
253507,1663894800,28.47,27.6,29.0,1015.0,,,74,5.66,100,,,,,,,40,802,2022-09-23 08:00:00,2022
253508,1663898400,29.15,29.0,29.4,1015.0,,,70,5.66,110,,,,,,,20,801,2022-09-23 09:00:00,2022
253509,1663902000,29.13,29.0,29.4,1015.0,,,70,6.17,100,,,,,,,20,801,2022-09-23 10:00:00,2022
253510,1663905600,29.77,29.4,30.0,1014.0,,,66,6.17,100,,,,,,,40,802,2022-09-23 11:00:00,2022
253511,1663909200,30.19,30.0,30.5,1013.0,,,66,7.72,120,,,,,,,20,801,2022-09-23 12:00:00,2022
253512,1663912800,30.17,30.0,30.5,1012.0,,,66,6.17,110,,,,,,,40,802,2022-09-23 13:00:00,2022
253513,1663916400,29.57,29.0,30.5,1012.0,,,74,6.69,110,,,,,,,20,801,2022-09-23 14:00:00,2022
253514,1663920000,27.92,27.8,28.0,1012.0,,,74,7.2,120,,,,,,,20,801,2022-09-23 15:00:00,2022
253515,1663923600,27.93,27.8,28.0,1012.0,,,79,6.17,110,,,,,,,40,802,2022-09-23 16:00:00,2022
253516,1663927200,27.92,27.8,28.0,1012.0,,,79,5.66,100,,,,,,,20,801,2022-09-23 17:00:00,2022
253517,1663930800,27.08,27.0,27.2,1012.0,,,84,6.69,100,,,,,,,20,801,2022-09-23 18:00:00,2022
253518,1663934400,27.07,27.0,27.2,1013.0,,,84,6.17,100,,,,,,,20,801,2022-09-23 19:00:00,2022
253519,1663938000,27.08,27.0,27.2,1014.0,,,84,6.17,100,,,,,,,20,801,2022-09-23 20:00:00,2022
253520,1663941600,26.96,26.9,27.0,1014.0,,,84,6.17,100,,,,,,,20,801,2022-09-23 21:00:00,2022
253521,1663945200,26.97,26.9,27.0,1014.0,,,84,6.17,90,,,,,,,20,801,2022-09-23 22:00:00,2022
253522,1663948800,26.96,26.9,27.0,1014.0,,,84,4.63,90,,,,,,,20,801,2022-09-23 23:00:00,2022
253523,1663952400,26.89,26.7,27.0,1013.0,,,84,5.14,110,,,,,,,20,801,2022-09-24 00:00:00,2022
253524,1663956000,26.9,26.7,27.0,1013.0,,,84,5.14,100,,,,,,,20,801,2022-09-24 01:00:00,2022
253525,1663959600,26.89,26.7,27.0,1012.0,,,84,4.12,100,,,,,,,20,801,2022-09-24 02:00:00,2022
253526,1663963200,26.7,26.2,27.0,1012.0,,,79,3.6,90,,,,,,,20,801,2022-09-24 03:00:00,2022
253527,1663966800,26.07,26.0,26.2,1012.0,,,89,3.09,80,,,,,,,20,801,2022-09-24 04:00:00,2022
253528,1663970400,26.07,26.0,26.2,1013.0,,,89,4.12,70,,,,,,,20,801,2022-09-24 05:00:00,2022
253529,1663974000,26.32,26.0,27.0,1013.0,,,79,4.63,80,,,,,,,20,801,2022-09-24 06:00:00,2022
253530,1663977600,28.0,28.0,28.0,1013.0,,,74,5.14,70,,,,,,,20,801,2022-09-24 07:00:00,2022
253531,1663981200,29.0,29.0,29.0,1014.0,,,70,4.63,80,,,,,,,20,801,2022-09-24 08:00:00,2022
253532,1663984800,29.0,29.0,29.0,1014.0,,,70,4.63,90,,,,,,,20,801,2022-09-24 09:00:00,2022
253533,1663988400,30.0,30.0,30.0,1013.0,,,66,6.17,100,,,,,,,20,801,2022-09-24 10:00:00,2022
253534,1663992000,30.0,30.0,30.0,1012.0,,,62,7.2,100,,,,,,,20,801,2022-09-24 11:00:00,2022
253535,1663995600,30.0,30.0,30.0,1012.0,,,66,8.23,100,,,,,,,20,801,2022-09-24 12:00:00,2022
253536,1663999200,30.0,30.0,30.0,1010.0,,,66,7.2,120,,,,,,,20,801,2022-09-24 13:00:00,2022
253537,1664002800,30.0,30.0,30.0,1010.0,,,66,7.2,100,,,,,,,20,801,2022-09-24 14:00:00,2022
253538,1664006400,30.0,30.0,30.0,1010.0,,,62,5.14,100,,,,,,,20,801,2022-09-24 15:00:00,2022
253539,1664010000,29.0,29.0,29.0,1010.0,,,70,4.63,130,,,,,,,20,801,2022-09-24 16:00:00,2022
253540,1664013600,28.0,28.0,28.0,1010.0,,,74,5.14,140,,,,,,,20,801,2022-09-24 17:00:00,2022
253541,1664017200,27.0,27.0,27.0,1011.0,,,84,4.63,120,,,,,,,40,802,2022-09-24 18:00:00,2022
253542,1664020800,27.0,27.0,27.0,1012.0,,,84,4.12,110,,,,,,,20,801,2022-09-24 19:00:00,2022
253543,1664024400,27.0,27.0,27.0,1013.0,,,84,4.12,120,,,,,,,40,802,2022-09-24 20:00:00,2022
253544,1664028000,27.0,27.0,27.0,1013.0,,,84,3.09,110,,,,,,,20,801,2022-09-24 21:00:00,2022
253545,1664031600,27.0,27.0,27.0,1013.0,,,79,4.12,100,,,,,,,20,801,2022-09-24 22:00:00,2022
253546,1664035200,27.0,27.0,27.0,1013.0,,,84,3.6,100,,,,,,,40,802,2022-09-24 23:00:00,2022
253547,1664038800,27.0,27.0,27.0,1012.0,,,84,3.09,100,,,,,,,75,803,2022-09-25 00:00:00,2022
253548,1664042400,26.0,26.0,26.0,1012.0,,,89,2.57,90,,,,,,,40,802,2022-09-25 01:00:00,2022
253549,1664046000,26.0,26.0,26.0,1011.0,,,84,2.06,90,,,,,,,40,802,2022-09-25 02:00:00,2022
253550,1664049600,26.04,26.0,26.1,1011.0,,,84,3.09,100,,,,,,,40,802,2022-09-25 03:00:00,2022
253551,1664053200,26.03,26.0,26.1,1011.0,,,83,2.6,110,,,,,,,40,802,2022-09-25 04:00:00,2022
253552,1664056800,26.04,26.0,26.1,1012.0,,,84,2.57,110,,,,,,,20,801,2022-09-25 05:00:00,2022
253553,1664060400,27.04,27.0,27.1,1012.0,,,79,2.06,100,,,,,,,40,802,2022-09-25 06:00:00,2022
253554,1664064000,27.03,27.0,27.1,1013.0,,,84,3.6,110,,,,,,,40,802,2022-09-25 07:00:00,2022
253555,1664067600,27.04,27.0,27.1,1013.0,,,79,4.63,100,,,,,,,40,802,2022-09-25 08:00:00,2022
