,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
51106,940942800,28.0,28.0,28.0,1008.1,,,83,3.6,110,,,,,,,20,801,1999-10-26 20:00:00,1999
51107,940946400,28.0,28.0,28.0,1009.1,,,88,3.1,110,,,,,,,20,801,1999-10-26 21:00:00,1999
51108,940950000,28.0,28.0,28.0,1009.1,,,86,3.1,100,,,0.0,,,,20,801,1999-10-26 22:00:00,1999
51109,940953600,27.0,27.0,27.0,1009.1,,,88,3.6,70,,,,,,,75,501,1999-10-26 23:00:00,1999
51110,940957200,27.0,27.0,27.0,1008.1,,,94,3.6,90,,,,,,,75,803,1999-10-27 00:00:00,1999
51111,940960800,26.8,26.8,26.8,1007.3,,,90,1.5,110,,1.0,1.0,,,,20,500,1999-10-27 01:00:00,1999
51112,940964400,26.8,26.8,26.8,1007.3,,,90,1.5,110,,1.0,1.0,,,,20,500,1999-10-27 02:00:00,1999
51113,940968000,26.5,26.5,26.5,1008.1,,,93,2.6,110,,,0.0,,,,20,801,1999-10-27 03:00:00,1999
51114,940971600,26.1,26.1,26.1,1008.0,,,90,2.83,107,,,,,,,14,801,1999-10-27 04:00:00,1999
51115,940975200,27.0,27.0,27.0,1008.1,,,94,2.1,110,,,,,,,20,801,1999-10-27 05:00:00,1999
51116,940978800,27.0,27.0,27.0,1009.1,,,94,2.1,80,,,,,,,20,801,1999-10-27 06:00:00,1999
51117,940982400,27.8,27.8,27.8,1009.1,,,84,2.1,190,,,,,1.0,,20,801,1999-10-27 07:00:00,1999
51118,940986000,30.0,30.0,30.0,1010.2,,,79,4.1,100,,,,,,,20,801,1999-10-27 08:00:00,1999
51119,940989600,31.0,31.0,31.0,1010.2,,,74,4.1,110,,,,,,,20,801,1999-10-27 09:00:00,1999
51120,940993200,30.4,30.4,30.4,1009.1,,,71,4.1,120,,,0.0,,,,20,801,1999-10-27 10:00:00,1999
51121,940996800,26.78,26.78,26.78,1009.0,,,87,5.05,143,0.18,,,,,,34,500,1999-10-27 11:00:00,1999
51122,941000400,26.55,26.55,26.55,1008.0,,,88,5.43,125,0.31,,,,,,51,500,1999-10-27 12:00:00,1999
51123,941004000,31.8,31.8,31.8,1007.1,,,65,5.1,120,,,0.0,,,,20,801,1999-10-27 13:00:00,1999
51124,941007600,31.0,31.0,31.0,1006.1,,,74,5.1,110,,,,,,,20,801,1999-10-27 14:00:00,1999
51125,941011200,31.0,31.0,31.0,1006.1,,,74,4.1,130,,,,,,,20,801,1999-10-27 15:00:00,1999
51126,941014800,31.0,31.0,31.0,1006.1,,,69,4.1,130,,,0.0,,,,20,801,1999-10-27 16:00:00,1999
51127,941018400,28.0,28.0,28.0,1006.1,,,88,5.1,120,,,,,,,20,801,1999-10-27 17:00:00,1999
51128,941022000,28.0,28.0,28.0,1007.1,,,88,4.1,120,,,,,,,20,801,1999-10-27 18:00:00,1999
51129,941025600,28.1,28.1,28.1,1007.1,,,84,5.1,110,,,0.0,,,,20,801,1999-10-27 19:00:00,1999
51130,941029200,28.0,28.0,28.0,1007.1,,,88,5.1,110,,,,,,,20,801,1999-10-27 20:00:00,1999
51131,941032800,27.0,27.0,27.0,1008.1,,,94,5.1,110,,,,,,,20,801,1999-10-27 21:00:00,1999
51132,941036400,27.7,27.7,27.7,1008.1,,,86,4.1,110,,,0.0,,,,20,801,1999-10-27 22:00:00,1999
51133,941040000,27.0,27.0,27.0,1008.1,,,94,3.6,120,,,,,,,20,801,1999-10-27 23:00:00,1999
51134,941043600,27.0,27.0,27.0,1007.1,,,94,3.1,110,,,,,,,20,801,1999-10-28 00:00:00,1999
51135,941047200,27.3,27.3,27.3,1007.1,,,89,2.6,110,,,0.0,,,,20,801,1999-10-28 01:00:00,1999
51136,941050800,27.3,27.3,27.3,1007.1,,,89,2.6,110,,,0.0,,,,20,801,1999-10-28 02:00:00,1999
51137,941054400,27.0,27.0,27.0,1006.9,,,90,2.6,110,,,0.0,,,,63,803,1999-10-28 03:00:00,1999
51138,941058000,26.7,26.7,26.7,1007.0,,,88,4.32,103,,,,,,,51,803,1999-10-28 04:00:00,1999
51139,941061600,27.0,27.0,27.0,1007.1,,,94,1.5,110,,,,,,,20,801,1999-10-28 05:00:00,1999
51140,941065200,27.0,27.0,27.0,1008.1,,,94,3.6,100,,,,,,,20,801,1999-10-28 06:00:00,1999
51141,941068800,28.6,28.6,28.6,1009.1,,,81,4.1,100,,,0.0,,,,20,801,1999-10-28 07:00:00,1999
51142,941072400,30.0,30.0,30.0,1009.1,,,74,4.6,90,,,,,,,20,801,1999-10-28 08:00:00,1999
51143,941076000,31.0,31.0,31.0,1009.1,,,70,4.1,100,,,,,,,20,801,1999-10-28 09:00:00,1999
51144,941079600,31.2,31.2,31.2,1008.2,,,66,4.1,110,,,0.0,,,,20,801,1999-10-28 10:00:00,1999
51145,941083200,27.1,27.1,27.1,1008.0,,,89,5.41,133,,,,,,,11,801,1999-10-28 11:00:00,1999
51146,941086800,27.0,27.0,27.0,1007.0,,,90,5.61,137,,,,,,,14,801,1999-10-28 12:00:00,1999
51147,941090400,32.2,32.2,32.2,1006.6,,,62,4.1,120,,,0.0,,,,22,801,1999-10-28 13:00:00,1999
51148,941094000,31.0,31.0,31.0,1005.1,,,70,4.1,130,,,,,,,20,801,1999-10-28 14:00:00,1999
51149,941097600,27.0,27.0,27.0,1005.0,,,90,5.83,138,,,,,,,13,801,1999-10-28 15:00:00,1999
51150,941101200,27.06,27.06,27.06,1005.0,,,89,5.8,137,,,,,,,23,801,1999-10-28 16:00:00,1999
51151,941104800,30.0,30.0,30.0,1006.1,,,74,4.1,120,,,,,,,20,801,1999-10-28 17:00:00,1999
51152,941108400,28.0,28.0,28.0,1006.1,,,83,3.1,120,,,,,,,20,801,1999-10-28 18:00:00,1999
51153,941112000,28.2,28.2,28.2,1007.1,,,79,3.1,130,,,0.0,,,,20,801,1999-10-28 19:00:00,1999
51154,941115600,27.0,27.0,27.0,1008.1,,,88,3.1,120,,,,,,,20,801,1999-10-28 20:00:00,1999
51155,941119200,27.0,27.0,27.0,1008.1,,,88,3.1,120,,,,,,,20,801,1999-10-28 21:00:00,1999
51156,941122800,27.6,27.6,27.6,1008.1,,,84,2.6,120,,,0.0,,,,20,801,1999-10-28 22:00:00,1999
51157,941126400,27.0,27.0,27.0,1008.1,,,94,3.1,100,,,,,,,20,801,1999-10-28 23:00:00,1999
51158,941130000,27.0,27.0,27.0,1007.1,,,94,3.1,110,,,,,,,20,801,1999-10-29 00:00:00,1999
51159,941133600,27.0,27.0,27.0,1007.1,,,87,2.6,130,,,0.0,,,,20,801,1999-10-29 01:00:00,1999
51160,941137200,27.0,27.0,27.0,1007.1,,,87,2.6,130,,,0.0,,,,20,801,1999-10-29 02:00:00,1999
51161,941140800,27.0,27.0,27.0,1007.1,,,84,2.6,100,,,0.0,,,,20,801,1999-10-29 03:00:00,1999
51162,941144400,26.26,26.26,26.26,1007.0,,,88,4.89,113,,,,,,,19,801,1999-10-29 04:00:00,1999
51163,941148000,26.0,26.0,26.0,1008.1,,,94,2.6,90,,,,,,,20,801,1999-10-29 05:00:00,1999
51164,941151600,26.46,26.46,26.46,1008.0,,,88,5.63,101,,,,,,,16,801,1999-10-29 06:00:00,1999
51165,941155200,26.67,26.67,26.67,1009.0,,,86,5.84,103,,,,,,,20,801,1999-10-29 07:00:00,1999
51166,941158800,30.0,30.0,30.0,1010.2,,,70,4.1,100,,,,,,,20,801,1999-10-29 08:00:00,1999
51167,941162400,31.0,31.0,31.0,1009.1,,,66,3.6,110,,,,,,,20,801,1999-10-29 09:00:00,1999
51168,941166000,31.2,31.2,31.2,1009.1,,,60,3.6,110,,,0.0,,,,20,801,1999-10-29 10:00:00,1999
51169,941169600,26.84,26.84,26.84,1008.0,,,84,5.97,136,,,,,,,8,800,1999-10-29 11:00:00,1999
51170,941173200,26.83,26.83,26.83,1007.0,,,84,5.86,137,,,,,,,12,801,1999-10-29 12:00:00,1999
51171,941176800,31.6,31.6,31.6,1006.5,,,63,3.6,110,,,0.0,,,,20,801,1999-10-29 13:00:00,1999
51172,941180400,32.0,32.0,32.0,1006.1,,,66,3.1,120,,,,,,,20,801,1999-10-29 14:00:00,1999
51173,941184000,27.11,27.11,27.11,1006.0,,,82,4.96,138,,,,,,,12,801,1999-10-29 15:00:00,1999
51174,941187600,27.1,27.1,27.1,1006.0,,,83,4.48,137,,,,,,,11,801,1999-10-29 16:00:00,1999
51175,941191200,29.0,29.0,29.0,1006.1,,,79,2.1,150,,,,,,,20,801,1999-10-29 17:00:00,1999
51176,941194800,28.0,28.0,28.0,1007.1,,,83,3.86,140,,,,,,,20,801,1999-10-29 18:00:00,1999
51177,941198400,28.0,28.0,28.0,1007.5,,,79,3.3,130,,,0.0,,,,9,800,1999-10-29 19:00:00,1999
51178,941202000,28.0,28.0,28.0,1007.5,,,79,2.38,117,,,0.0,,,,5,800,1999-10-29 20:00:00,1999
51179,941205600,27.0,27.0,27.0,1008.9,,,85,1.57,101,,,0.0,,,,7,800,1999-10-29 21:00:00,1999
51180,941209200,27.0,27.0,27.0,1008.9,,,85,1.24,108,,,0.0,,,,5,800,1999-10-29 22:00:00,1999
51181,941212800,27.0,27.0,27.0,1008.9,,,85,1.21,117,,,0.0,,,,6,800,1999-10-29 23:00:00,1999
51182,941216400,26.4,26.4,26.4,1008.0,,,88,1.5,121,,,0.0,,,,10,800,1999-10-30 00:00:00,1999
51183,941220000,26.4,26.4,26.4,1008.0,,,88,2.0,119,,,0.0,,,,30,802,1999-10-30 01:00:00,1999
51184,941223600,26.4,26.4,26.4,1008.0,,,88,2.42,114,,,0.0,,,,59,803,1999-10-30 02:00:00,1999
51185,941227200,25.0,25.0,25.0,1008.2,,,93,2.84,109,,,0.0,,,,20,801,1999-10-30 03:00:00,1999
51186,941230800,25.0,25.0,25.0,1008.2,,,93,3.43,109,,,0.0,,,,20,801,1999-10-30 04:00:00,1999
51187,941234400,25.0,25.0,25.0,1008.2,,,93,3.28,97,,,0.0,,,,20,801,1999-10-30 05:00:00,1999
51188,941238000,27.6,27.6,27.6,1009.8,,,81,2.1,60,,,0.0,,,,40,802,1999-10-30 06:00:00,1999
51189,941241600,26.46,26.46,26.46,1010.0,,,82,3.85,110,,,,,,,18,801,1999-10-30 07:00:00,1999
51190,941245200,29.0,29.0,29.0,1010.2,,,70,2.6,100,,,,,,,20,801,1999-10-30 08:00:00,1999
51191,941248800,30.0,30.0,30.0,1010.2,,,66,4.1,110,,,,,,,20,801,1999-10-30 09:00:00,1999
51192,941252400,30.8,30.8,30.8,1009.1,,,61,4.1,110,,,0.0,,,,20,801,1999-10-30 10:00:00,1999
51193,941256000,31.0,31.0,31.0,1008.1,,,66,3.6,90,,,,,,,20,801,1999-10-30 11:00:00,1999
51194,941259600,31.0,31.0,31.0,1007.1,,,62,4.6,90,,,,,,,20,801,1999-10-30 12:00:00,1999
51195,941263200,31.8,31.8,31.8,1006.6,,,57,3.6,110,,,0.0,,,,75,803,1999-10-30 13:00:00,1999
51196,941266800,31.0,31.0,31.0,1006.1,,,62,3.6,130,,,,,,,20,801,1999-10-30 14:00:00,1999
51197,941270400,30.0,30.0,30.0,1006.1,,,70,3.6,120,,,,,,,20,801,1999-10-30 15:00:00,1999
51198,941274000,30.0,30.0,30.0,1005.7,,,65,3.1,140,,,0.0,,,,97,804,1999-10-30 16:00:00,1999
51199,941277600,26.41,26.41,26.41,1006.0,,,85,3.17,149,,,,,,,98,804,1999-10-30 17:00:00,1999
51200,941281200,26.41,26.41,26.41,1007.0,,,85,3.0,147,,,,,,,99,804,1999-10-30 18:00:00,1999
51201,941284800,27.8,27.8,27.8,1006.9,,,77,3.1,140,,,0.0,,,,20,801,1999-10-30 19:00:00,1999
51202,941288400,26.0,26.0,26.0,1008.1,,,88,2.82,134,,,,,,,20,801,1999-10-30 20:00:00,1999
51203,941292000,26.36,26.36,26.36,1009.0,,,85,2.66,128,,,,,,,91,804,1999-10-30 21:00:00,1999
51204,941295600,27.5,27.5,27.5,1009.1,,,78,2.1,90,,,0.0,,,,20,801,1999-10-30 22:00:00,1999
51205,941299200,27.5,27.5,27.5,1009.1,,,78,2.1,90,,,0.0,,,,20,801,1999-10-30 23:00:00,1999
51206,941302800,26.6,26.6,26.6,1007.4,,,88,2.1,330,,,0.0,,,,20,801,1999-10-31 00:00:00,1999
51207,941306400,26.6,26.6,26.6,1007.4,,,88,2.1,330,,,0.0,,,,20,801,1999-10-31 01:00:00,1999
51208,941310000,26.6,26.6,26.6,1007.4,,,88,2.1,330,,,0.0,,,,20,801,1999-10-31 02:00:00,1999
51209,941313600,25.6,25.6,25.6,1007.9,,,83,1.96,121,,,,,,,40,802,1999-10-31 03:00:00,1999
51210,941317200,25.6,25.6,25.6,1007.9,,,83,2.0,113,,,,,,,40,802,1999-10-31 04:00:00,1999
51211,941320800,25.95,25.95,25.95,1008.0,,,85,1.36,87,,,,,,,100,804,1999-10-31 05:00:00,1999
51212,941324400,25.93,25.93,25.93,1009.0,,,85,1.48,106,,,,,,,100,804,1999-10-31 06:00:00,1999
51213,941328000,26.6,26.6,26.6,1010.2,,,80,1.0,360,,,,,,,20,801,1999-10-31 07:00:00,1999
51214,941331600,30.0,30.0,30.0,1010.2,,,74,1.5,110,,,,,,,20,801,1999-10-31 08:00:00,1999
51215,941335200,31.0,31.0,31.0,1010.2,,,70,1.5,70,,,,,,,20,801,1999-10-31 09:00:00,1999
51216,941338800,31.2,31.2,31.2,1009.2,,,65,3.1,260,,,0.0,,,,20,801,1999-10-31 10:00:00,1999
51217,941342400,32.0,32.0,32.0,1009.1,,,62,4.1,130,,,,,,,20,801,1999-10-31 11:00:00,1999
51218,941346000,25.99,25.99,25.99,1008.0,,,87,1.93,134,0.17,,,,,,96,500,1999-10-31 12:00:00,1999
51219,941349600,25.95,25.95,25.95,1008.0,,,89,1.95,126,,,,,,,97,804,1999-10-31 13:00:00,1999
51220,941353200,32.0,32.0,32.0,1007.1,,,66,3.1,160,,,,,,,20,801,1999-10-31 14:00:00,1999
51221,941356800,32.0,32.0,32.0,1007.1,,,66,3.1,160,,,,,,,20,801,1999-10-31 15:00:00,1999
51222,941360400,28.0,28.0,28.0,1008.1,,,83,1.5,200,,,,,,,20,801,1999-10-31 16:00:00,1999
51223,941364000,26.28,26.28,26.28,1007.0,,,87,3.13,86,,,,,,,94,804,1999-10-31 17:00:00,1999
51224,941367600,26.0,26.0,26.0,1008.1,,,78,1.5,110,,,,,,,20,801,1999-10-31 18:00:00,1999
51225,941371200,26.2,26.2,26.2,1009.1,,,83,1.5,40,,0.5,0.5,,,,20,500,1999-10-31 19:00:00,1999
51226,941374800,25.0,25.0,25.0,1009.1,,,94,3.19,96,,,,,,,20,801,1999-10-31 20:00:00,1999
51227,941378400,26.0,26.0,26.0,1009.1,,,88,1.5,40,,,,,,,20,801,1999-10-31 21:00:00,1999
51228,941382000,25.6,25.6,25.6,1009.1,,,91,1.0,60,,,0.0,,,,20,801,1999-10-31 22:00:00,1999
51229,941385600,25.0,25.0,25.0,1009.1,,,94,2.71,80,,,,,,,20,801,1999-10-31 23:00:00,1999
51230,941389200,25.0,25.0,25.0,1009.1,,,94,2.71,90,,,,,,,20,801,1999-11-01 00:00:00,1999
51231,941392800,25.0,25.0,25.0,1009.1,,,94,2.92,96,,,,,,,20,801,1999-11-01 01:00:00,1999
51232,941396400,24.0,24.0,24.0,1009.1,,,94,2.78,97,,,,,,,20,801,1999-11-01 02:00:00,1999
51233,941400000,26.27,26.27,26.27,1009.0,,,87,2.6,99,,,,,,,54,803,1999-11-01 03:00:00,1999
51234,941403600,24.4,24.4,24.4,1009.1,,,93,2.72,101,,,0.0,,,,20,801,1999-11-01 04:00:00,1999
51235,941407200,24.0,24.0,24.0,1010.2,,,94,2.49,83,,,,,,,20,801,1999-11-01 05:00:00,1999
51236,941410800,26.37,26.37,26.37,1010.0,,,89,2.62,93,,,,,,,39,802,1999-11-01 06:00:00,1999
51237,941414400,26.52,26.52,26.52,1011.0,,,88,2.78,105,,,,,,,55,803,1999-11-01 07:00:00,1999
51238,941418000,29.0,29.0,29.0,1010.8,,,79,1.5,90,,,,,,,20,801,1999-11-01 08:00:00,1999
51239,941421600,30.0,30.0,30.0,1010.8,,,74,3.1,90,,,,,,,20,801,1999-11-01 09:00:00,1999
51240,941425200,31.8,31.8,31.8,1010.3,,,64,4.1,120,,,0.0,,,,40,802,1999-11-01 10:00:00,1999
51241,941428800,31.0,31.0,31.0,1010.2,,,70,3.6,120,,,,,,,20,801,1999-11-01 11:00:00,1999
51242,941432400,32.0,32.0,32.0,1009.1,,,66,4.6,110,,,,,,,20,801,1999-11-01 12:00:00,1999
51243,941436000,31.4,31.4,31.4,1008.1,,,65,5.1,120,,,0.0,,,,20,801,1999-11-01 13:00:00,1999
51244,941439600,32.0,32.0,32.0,1007.1,,,66,4.1,120,,,,,,,20,801,1999-11-01 14:00:00,1999
51245,941443200,30.0,30.0,30.0,1007.1,,,70,3.6,120,,,,,,,20,801,1999-11-01 15:00:00,1999
51246,941446800,30.6,30.6,30.6,1008.1,,,63,3.1,140,,,0.0,,,,20,801,1999-11-01 16:00:00,1999
51247,941450400,28.0,28.0,28.0,1009.1,,,83,4.1,150,,,,,,,20,801,1999-11-01 17:00:00,1999
51248,941454000,28.0,28.0,28.0,1009.1,,,83,3.6,150,,,,,,,20,801,1999-11-01 18:00:00,1999
51249,941457600,28.3,28.3,28.3,1010.2,,,80,1.5,150,,,0.0,,,,20,801,1999-11-01 19:00:00,1999
51250,941461200,28.0,28.0,28.0,1010.2,,,83,2.6,140,,,,,,,20,801,1999-11-01 20:00:00,1999
51251,941464800,28.0,28.0,28.0,1010.2,,,83,2.6,130,,,,,,,20,801,1999-11-01 21:00:00,1999
51252,941468400,27.8,27.8,27.8,1010.2,,,81,2.1,130,,,0.0,,,,20,801,1999-11-01 22:00:00,1999
51253,941472000,27.0,27.0,27.0,1010.2,,,88,2.1,120,,,,,,,20,801,1999-11-01 23:00:00,1999
51254,941475600,26.27,26.27,26.27,1010.0,,,90,4.8,111,0.2,,,,,,35,500,1999-11-02 00:00:00,1999
51255,941479200,27.3,27.3,27.3,1009.1,,,82,1.5,140,,,0.0,,,,20,801,1999-11-02 01:00:00,1999
51256,941482800,27.3,27.3,27.3,1009.1,,,82,1.5,140,,,0.0,,,,20,801,1999-11-02 02:00:00,1999
51257,941486400,25.4,25.4,25.4,1010.2,,,91,4.43,124,,,0.0,,,,20,801,1999-11-02 03:00:00,1999
51258,941490000,26.29,26.29,26.29,1009.0,,,89,4.21,123,0.19,,,,,,21,500,1999-11-02 04:00:00,1999
51259,941493600,25.0,25.0,25.0,1010.2,,,94,4.12,121,,,,,,,20,801,1999-11-02 05:00:00,1999
51260,941497200,27.0,27.0,27.0,1010.8,,,88,4.36,119,,,,,,,20,801,1999-11-02 06:00:00,1999
51261,941500800,27.7,27.7,27.7,1010.8,,,78,2.6,120,,,0.0,,,,75,803,1999-11-02 07:00:00,1999
51262,941504400,26.54,26.54,26.54,1012.0,,,87,4.64,121,,,,,,,86,804,1999-11-02 08:00:00,1999
51263,941508000,26.38,26.38,26.38,1012.0,,,88,5.35,130,0.11,,,,,,41,500,1999-11-02 09:00:00,1999
51264,941511600,26.24,26.24,26.24,1011.0,,,89,5.98,135,,,,,,,21,801,1999-11-02 10:00:00,1999
51265,941515200,32.0,32.0,32.0,1010.2,,,62,4.1,120,,,,,,,20,801,1999-11-02 11:00:00,1999
51266,941518800,31.0,31.0,31.0,1009.1,,,87,4.1,120,,,,,,,75,803,1999-11-02 12:00:00,1999
51267,941522400,30.0,30.0,30.0,1009.1,,,71,5.1,110,,,0.0,,,,75,803,1999-11-02 13:00:00,1999
51268,941526000,30.0,30.0,30.0,1009.1,,,71,5.1,110,,,0.0,,,,75,803,1999-11-02 14:00:00,1999
51269,941529600,26.73,26.73,26.73,1008.0,,,84,5.47,137,0.2,,,,,,30,500,1999-11-02 15:00:00,1999
51270,941533200,25.0,25.0,25.0,1008.1,,,94,1.5,210,,,,,,,75,803,1999-11-02 16:00:00,1999
51271,941536800,25.0,25.0,25.0,1008.1,,,94,1.5,210,,,,,,,75,803,1999-11-02 17:00:00,1999
51272,941540400,26.43,26.43,26.43,1009.0,,,86,4.83,121,0.22,,,,,,47,500,1999-11-02 18:00:00,1999
51273,941544000,26.3,26.3,26.3,1010.0,,,87,5.0,117,0.27,,,,,,34,500,1999-11-02 19:00:00,1999
51274,941547600,25.0,25.0,25.0,1010.2,,,100,3.1,10,,,,,,,75,501,1999-11-02 20:00:00,1999
51275,941551200,26.0,26.0,26.0,1010.2,,,94,4.54,110,,,,,,,20,801,1999-11-02 21:00:00,1999
51276,941554800,25.6,25.6,25.6,1010.6,,,94,4.46,108,,0.5,,,,,20,500,1999-11-02 22:00:00,1999
51277,941558400,25.66,25.66,25.66,1011.0,,,90,4.53,106,0.43,,,,,,46,500,1999-11-02 23:00:00,1999
51278,941562000,25.63,25.63,25.63,1010.0,,,90,4.43,105,0.52,,,,,,39,500,1999-11-03 00:00:00,1999
51279,941565600,23.6,23.6,23.6,1009.4,,,97,3.6,50,,0.5,19.0,,,,40,500,1999-11-03 01:00:00,1999
51280,941569200,23.0,23.0,23.0,1009.1,,,100,4.6,50,,,,,,,75,501,1999-11-03 02:00:00,1999
51281,941572800,25.66,25.66,25.66,1009.0,,,89,4.57,111,0.69,,,,,,48,500,1999-11-03 03:00:00,1999
51282,941576400,25.59,25.59,25.59,1009.0,,,90,4.74,111,0.48,,,,,,66,500,1999-11-03 04:00:00,1999
51283,941580000,24.0,24.0,24.0,1010.2,,,100,4.46,98,,,,,,,75,501,1999-11-03 05:00:00,1999
51284,941583600,24.0,24.0,24.0,1010.8,,,100,4.54,106,,,,,,,75,501,1999-11-03 06:00:00,1999
51285,941587200,24.4,24.4,24.4,1010.8,,,93,1.5,100,,0.1,,,92.0,,20,501,1999-11-03 07:00:00,1999
51286,941590800,26.0,26.0,26.0,1011.9,,,94,1.0,130,,,,,,,75,501,1999-11-03 08:00:00,1999
51287,941594400,27.0,27.0,27.0,1010.8,,,94,2.6,110,,,,,,,20,501,1999-11-03 09:00:00,1999
51288,941598000,28.6,28.6,28.6,1010.8,,,78,2.6,120,,,,,,,40,802,1999-11-03 10:00:00,1999
51289,941601600,30.0,30.0,30.0,1010.2,,,74,3.6,130,,,,,,,75,803,1999-11-03 11:00:00,1999
51290,941605200,30.0,30.0,30.0,1009.1,,,74,3.6,120,,,,,,,75,803,1999-11-03 12:00:00,1999
51291,941608800,30.8,30.8,30.8,1008.1,,,66,4.1,130,,,,,,,75,803,1999-11-03 13:00:00,1999
51292,941612400,29.0,29.0,29.0,1008.1,,,74,6.2,150,,,,,,,20,801,1999-11-03 14:00:00,1999
51293,941616000,27.04,27.04,27.04,1008.0,,,82,6.12,134,0.15,,,,,,85,500,1999-11-03 15:00:00,1999
51294,941619600,28.4,28.4,28.4,1007.3,,,75,2.6,130,,,0.0,,,,40,802,1999-11-03 16:00:00,1999
51295,941623200,28.4,28.4,28.4,1007.3,,,75,2.6,130,,,0.0,,,,40,802,1999-11-03 17:00:00,1999
51296,941626800,27.8,27.8,27.8,1010.2,,,77,1.5,140,,,0.0,,,,20,801,1999-11-03 18:00:00,1999
51297,941630400,26.73,26.73,26.73,1010.0,,,83,5.14,114,0.18,,,,,,29,500,1999-11-03 19:00:00,1999
51298,941634000,27.0,27.0,27.0,1010.8,,,83,1.5,140,,,,,,,20,801,1999-11-03 20:00:00,1999
51299,941637600,27.0,27.0,27.0,1010.8,,,83,2.1,140,,,,,,,20,801,1999-11-03 21:00:00,1999
51300,941641200,27.0,27.0,27.0,1010.8,,,79,1.5,140,,,0.0,,,,20,801,1999-11-03 22:00:00,1999
51301,941644800,27.0,27.0,27.0,1010.2,,,83,1.0,150,,,,,,,20,801,1999-11-03 23:00:00,1999
51302,941648400,26.57,26.57,26.57,1009.0,,,82,5.28,108,,,,,,,35,802,1999-11-04 00:00:00,1999
51303,941652000,26.8,26.8,26.8,1009.1,,,80,2.6,130,,,0.0,,,,20,801,1999-11-04 01:00:00,1999
51304,941655600,26.8,26.8,26.8,1009.1,,,80,2.6,130,,,0.0,,,,20,801,1999-11-04 02:00:00,1999
51305,941659200,26.4,26.4,26.4,1009.1,,,82,1.5,140,,,0.0,,,,20,801,1999-11-04 03:00:00,1999
51306,941662800,26.4,26.4,26.4,1009.1,,,82,1.5,140,,,0.0,,,,20,801,1999-11-04 04:00:00,1999
51307,941666400,26.4,26.4,26.4,1009.1,,,82,1.5,140,,,0.0,,,,20,801,1999-11-04 05:00:00,1999
51308,941670000,28.4,28.4,28.4,1010.8,,,74,3.1,130,,,,,,,20,801,1999-11-04 06:00:00,1999
51309,941673600,28.4,28.4,28.4,1010.8,,,74,3.1,130,,,,,,,20,801,1999-11-04 07:00:00,1999
51310,941677200,26.76,26.76,26.76,1012.0,,,82,5.5,113,,,,,,,93,804,1999-11-04 08:00:00,1999
51311,941680800,26.95,26.95,26.95,1011.0,,,81,5.2,118,,,,,,,89,804,1999-11-04 09:00:00,1999
51312,941684400,31.0,31.0,31.0,1010.8,,,65,3.6,100,,,0.0,,,,40,802,1999-11-04 10:00:00,1999
51313,941688000,31.0,31.0,31.0,1010.2,,,70,3.6,130,,,,,,,20,801,1999-11-04 11:00:00,1999
51314,941691600,31.0,31.0,31.0,1009.1,,,70,3.6,130,,,,,,,20,801,1999-11-04 12:00:00,1999
51315,941695200,31.4,31.4,31.4,1009.1,,,61,3.6,130,,,0.0,,,,20,801,1999-11-04 13:00:00,1999
51316,941698800,31.0,31.0,31.0,1008.1,,,70,3.1,140,,,,,,,20,801,1999-11-04 14:00:00,1999
51317,941702400,31.0,31.0,31.0,1008.1,,,70,3.6,130,,,,,,,20,801,1999-11-04 15:00:00,1999
51318,941706000,29.8,29.8,29.8,1008.1,,,67,3.1,140,,,0.0,,,,20,801,1999-11-04 16:00:00,1999
51319,941709600,26.77,26.77,26.77,1008.0,,,85,4.26,140,,,,,,,97,804,1999-11-04 17:00:00,1999
51320,941713200,28.0,28.0,28.0,1009.1,,,78,1.5,170,,,,,,,20,801,1999-11-04 18:00:00,1999
51321,941716800,28.0,28.0,28.0,1009.1,,,78,3.53,125,,,0.0,,,,97,804,1999-11-04 19:00:00,1999
51322,941720400,27.0,27.0,27.0,1010.2,,,83,2.1,160,,,,,,,20,801,1999-11-04 20:00:00,1999
51323,941724000,26.65,26.65,26.65,1010.0,,,84,3.75,111,,,,,,,94,804,1999-11-04 21:00:00,1999
51324,941727600,26.5,26.5,26.5,1010.0,,,85,4.07,108,,,,,,,98,804,1999-11-04 22:00:00,1999
51325,941731200,27.0,27.0,27.0,1010.2,,,83,4.12,108,,,,,,,20,801,1999-11-04 23:00:00,1999
51326,941734800,26.25,26.25,26.25,1009.0,,,86,4.37,111,,,,,,,98,804,1999-11-05 00:00:00,1999
51327,941738400,27.6,27.6,27.6,1009.1,,,78,4.61,112,,,0.0,,,,20,801,1999-11-05 01:00:00,1999
51328,941742000,27.6,27.6,27.6,1009.1,,,78,4.72,113,,,0.0,,,,20,801,1999-11-05 02:00:00,1999
51329,941745600,26.4,26.4,26.4,1008.9,,,83,4.95,114,,,0.0,,,,40,802,1999-11-05 03:00:00,1999
51330,941749200,26.4,26.4,26.4,1008.9,,,83,5.2,111,,,0.0,,,,40,802,1999-11-05 04:00:00,1999
51331,941752800,26.5,26.5,26.5,1009.0,,,84,4.28,101,,,,,,,100,804,1999-11-05 05:00:00,1999
