,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
126736,1211803200,28.0,28.0,28.0,1010.8,,,75,2.6,110,,,0.0,,,,40,802,2008-05-26 19:00:00,2008
126737,1211806800,26.5,26.5,26.5,1013.0,,,88,4.07,130,0.2,,,,,,47,500,2008-05-26 20:00:00,2008
126738,1211810400,26.59,26.59,26.59,1013.0,,,87,4.0,124,0.16,,,,,,71,500,2008-05-26 21:00:00,2008
126739,1211814000,28.0,28.0,28.0,1012.3,,,76,2.1,120,,,0.0,,,,40,802,2008-05-26 22:00:00,2008
126740,1211817600,28.0,28.0,28.0,1012.3,,,76,2.1,120,,,0.0,,,,40,802,2008-05-26 23:00:00,2008
126741,1211821200,26.3,26.3,26.3,1011.0,,,83,3.96,121,,,0.0,,,,40,802,2008-05-27 00:00:00,2008
126742,1211824800,26.3,26.3,26.3,1011.0,,,83,3.82,129,,,0.0,,,,40,802,2008-05-27 01:00:00,2008
126743,1211828400,26.3,26.3,26.3,1011.0,,,83,3.65,141,,,0.0,,,,40,802,2008-05-27 02:00:00,2008
126744,1211832000,25.2,25.2,25.2,1011.0,,,87,1.5,40,,,0.0,,,,40,802,2008-05-27 03:00:00,2008
126745,1211835600,25.2,25.2,25.2,1011.0,,,87,1.5,40,,,0.0,,,,40,802,2008-05-27 04:00:00,2008
126746,1211839200,25.33,25.33,25.33,1012.0,,,91,4.0,164,0.32,,,,,,69,500,2008-05-27 05:00:00,2008
126747,1211842800,25.33,25.33,25.33,1013.0,,,92,4.42,163,0.32,,,,,,79,500,2008-05-27 06:00:00,2008
126748,1211846400,25.5,25.5,25.5,1011.9,,,86,4.66,155,,,0.0,,,,40,802,2008-05-27 07:00:00,2008
126749,1211850000,29.0,29.0,29.0,1012.9,,,74,1.5,50,,,,,,,40,802,2008-05-27 08:00:00,2008
126750,1211853600,31.0,31.0,31.0,1012.9,,,66,3.1,100,,,,,,,40,802,2008-05-27 09:00:00,2008
126751,1211857200,30.2,30.2,30.2,1011.9,,,67,4.1,110,,,0.0,,,,40,802,2008-05-27 10:00:00,2008
126752,1211860800,25.59,25.59,25.59,1013.0,,,89,4.46,137,0.19,,,,,,98,500,2008-05-27 11:00:00,2008
126753,1211864400,29.0,29.0,29.0,1011.9,,,79,5.1,140,,,,,,,75,803,2008-05-27 12:00:00,2008
126754,1211868000,28.6,28.6,28.6,1010.8,,,76,4.1,170,,,0.0,,,,75,803,2008-05-27 13:00:00,2008
126755,1211871600,25.5,25.5,25.5,1010.0,,,91,4.86,144,0.18,,,,,,84,500,2008-05-27 14:00:00,2008
126756,1211875200,25.58,25.58,25.58,1011.0,,,90,4.9,146,0.12,,,,,,80,500,2008-05-27 15:00:00,2008
126757,1211878800,26.5,26.5,26.5,1010.2,,,86,2.6,210,,,,,,,75,803,2008-05-27 16:00:00,2008
126758,1211882400,26.5,26.5,26.5,1010.2,,,86,2.6,210,,,,,,,75,803,2008-05-27 17:00:00,2008
126759,1211886000,26.4,26.4,26.4,1011.9,,,81,2.6,140,,,,,,,75,501,2008-05-27 18:00:00,2008
126760,1211889600,25.32,25.32,25.32,1013.0,,,89,4.14,128,0.43,,,,,,89,500,2008-05-27 19:00:00,2008
126761,1211893200,26.0,26.0,26.0,1011.9,,,88,4.2,124,,,,,,,20,801,2008-05-27 20:00:00,2008
126762,1211896800,25.07,25.07,25.07,1014.0,,,91,4.35,120,0.44,,,,,,57,500,2008-05-27 21:00:00,2008
126763,1211900400,26.8,26.8,26.8,1011.9,,,82,1.5,150,,3.0,,,,,40,500,2008-05-27 22:00:00,2008
126764,1211904000,26.8,26.8,26.8,1011.9,,,82,1.5,150,,3.0,,,,,40,500,2008-05-27 23:00:00,2008
126765,1211907600,24.67,24.67,24.67,1013.0,,,91,3.83,120,0.46,,,,,,38,500,2008-05-28 00:00:00,2008
126766,1211911200,24.56,24.56,24.56,1012.0,,,92,3.47,121,0.48,,,,,,33,500,2008-05-28 01:00:00,2008
126767,1211914800,24.54,24.54,24.54,1012.0,,,92,3.38,124,0.4,,,,,,41,500,2008-05-28 02:00:00,2008
126768,1211918400,25.6,25.6,25.6,1010.8,,,85,1.5,90,,8.0,,,,,75,501,2008-05-28 03:00:00,2008
126769,1211922000,24.71,24.71,24.71,1012.0,,,90,3.43,125,0.22,,,,,,30,500,2008-05-28 04:00:00,2008
126770,1211925600,25.09,25.09,25.09,1011.0,,,88,3.08,117,0.12,,,,,,38,500,2008-05-28 05:00:00,2008
126771,1211929200,25.0,25.0,25.0,1010.8,,,94,1.0,330,,,,,,,75,501,2008-05-28 06:00:00,2008
126772,1211932800,24.8,24.8,24.8,1011.9,,,89,1.0,150,,7.0,,,8.9,,75,501,2008-05-28 07:00:00,2008
126773,1211936400,25.36,25.36,25.36,1013.0,,,87,3.42,111,0.19,,,,,,44,500,2008-05-28 08:00:00,2008
126774,1211940000,25.21,25.21,25.21,1013.0,,,88,3.27,112,0.32,,,,,,47,500,2008-05-28 09:00:00,2008
126775,1211943600,25.8,25.8,25.8,1011.9,,,92,2.88,120,,7.0,,,,,40,501,2008-05-28 10:00:00,2008
126776,1211947200,24.0,24.0,24.0,1011.9,,,100,2.6,150,,,,,,,75,501,2008-05-28 11:00:00,2008
126777,1211950800,24.88,24.88,24.88,1011.0,,,91,3.84,144,0.28,,,,,,54,500,2008-05-28 12:00:00,2008
126778,1211954400,25.0,25.0,25.0,1009.8,,,93,4.86,148,,14.0,21.1,,,,75,502,2008-05-28 13:00:00,2008
126779,1211958000,24.84,24.84,24.84,1010.0,,,92,4.34,145,0.58,,,,,,41,500,2008-05-28 14:00:00,2008
126780,1211961600,25.27,25.27,25.27,1010.0,,,90,4.22,143,1.08,,,,,,54,501,2008-05-28 15:00:00,2008
126781,1211965200,25.0,25.0,25.0,1009.4,,,88,3.6,120,,,,,,,40,802,2008-05-28 16:00:00,2008
126782,1211968800,25.1,25.1,25.1,1010.0,,,92,4.95,136,1.43,,,,,,91,501,2008-05-28 17:00:00,2008
126783,1211972400,25.44,25.44,25.44,1011.0,,,89,5.62,131,1.8,,,,,,96,501,2008-05-28 18:00:00,2008
126784,1211976000,27.0,27.0,27.0,1011.9,,,76,3.1,120,,,,,,,75,803,2008-05-28 19:00:00,2008
126785,1211979600,27.0,27.0,27.0,1011.9,,,74,3.6,120,,,,,,,40,802,2008-05-28 20:00:00,2008
126786,1211983200,26.0,26.0,26.0,1011.9,,,83,1.5,270,,,,,,,98,501,2008-05-28 21:00:00,2008
126787,1211986800,24.8,24.8,24.8,1011.9,,,91,4.1,340,,0.6,,,,,75,501,2008-05-28 22:00:00,2008
126788,1211990400,24.0,24.0,24.0,1010.8,,,94,5.64,111,,,,,,,75,501,2008-05-28 23:00:00,2008
126789,1211994000,24.0,24.0,24.0,1010.8,,,94,5.77,114,,,,,,,75,501,2008-05-29 00:00:00,2008
126790,1211997600,24.0,24.0,24.0,1010.2,,,91,1.0,330,,,,,,,75,500,2008-05-29 01:00:00,2008
126791,1212001200,24.0,24.0,24.0,1010.2,,,91,1.0,330,,,,,,,75,500,2008-05-29 02:00:00,2008
126792,1212004800,23.4,23.4,23.4,1009.1,,,96,5.52,126,,2.0,,,,,40,500,2008-05-29 03:00:00,2008
126793,1212008400,25.73,25.73,25.73,1010.0,,,83,5.23,125,0.62,,,,,,100,500,2008-05-29 04:00:00,2008
126794,1212012000,24.0,24.0,24.0,1009.1,,,94,1.5,10,,,,,,,40,802,2008-05-29 05:00:00,2008
126795,1212015600,24.0,24.0,24.0,1010.2,,,94,1.5,30,,,,,,,75,501,2008-05-29 06:00:00,2008
126796,1212019200,23.6,23.6,23.6,1010.2,,,94,2.1,50,,3.0,,,37.1,,75,501,2008-05-29 07:00:00,2008
126797,1212022800,25.0,25.0,25.0,1010.8,,,94,4.1,140,,,,,,,75,501,2008-05-29 08:00:00,2008
126798,1212026400,24.77,24.77,24.77,1012.0,,,89,4.61,145,2.67,,,,,,97,501,2008-05-29 09:00:00,2008
126799,1212030000,23.6,23.6,23.6,1010.8,,,96,1.5,100,,39.0,,,,,75,502,2008-05-29 10:00:00,2008
126800,1212033600,23.6,23.6,23.6,1010.8,,,96,1.5,100,,39.0,,,,,75,502,2008-05-29 11:00:00,2008
126801,1212037200,23.8,23.8,23.8,1009.1,,,95,2.6,100,,11.0,49.0,,,,75,501,2008-05-29 12:00:00,2008
126802,1212040800,24.65,24.65,24.65,1009.0,,,89,5.69,149,1.13,,,,,,88,501,2008-05-29 13:00:00,2008
126803,1212044400,24.0,24.0,24.0,1008.1,,,94,3.1,70,,,,,,,75,501,2008-05-29 14:00:00,2008
126804,1212048000,24.8,24.8,24.8,1009.0,,,88,6.23,155,1.76,,,,,,96,501,2008-05-29 15:00:00,2008
126805,1212051600,25.15,25.15,25.15,1009.0,,,86,5.96,152,1.39,,,,,,100,501,2008-05-29 16:00:00,2008
126806,1212055200,24.0,24.0,24.0,1009.1,,,94,2.1,40,,,,,,,75,803,2008-05-29 17:00:00,2008
126807,1212058800,24.0,24.0,24.0,1009.1,,,94,1.5,10,,,,,,,75,501,2008-05-29 18:00:00,2008
126808,1212062400,23.6,23.6,23.6,1010.2,,,96,2.1,30,,4.0,8.9,,,,75,501,2008-05-29 19:00:00,2008
126809,1212066000,24.0,24.0,24.0,1010.2,,,94,6.31,157,,,,,,,75,501,2008-05-29 20:00:00,2008
126810,1212069600,24.0,24.0,24.0,1010.8,,,94,1.5,330,,,,,,,75,803,2008-05-29 21:00:00,2008
126811,1212073200,23.8,23.8,23.8,1010.2,,,95,5.94,155,,0.7,,,,,75,501,2008-05-29 22:00:00,2008
126812,1212076800,24.0,24.0,24.0,1010.2,,,94,1.5,350,,,,,,,75,501,2008-05-29 23:00:00,2008
126813,1212080400,25.27,25.27,25.27,1010.0,,,79,5.03,142,0.32,,,,,,99,500,2008-05-30 00:00:00,2008
126814,1212084000,23.8,23.8,23.8,1009.1,,,93,4.65,139,,,1.0,,,,75,803,2008-05-30 01:00:00,2008
126815,1212087600,23.8,23.8,23.8,1009.1,,,93,4.0,141,,,1.0,,,,75,803,2008-05-30 02:00:00,2008
126816,1212091200,23.4,23.4,23.4,1008.1,,,94,1.5,360,,0.2,,,,,75,500,2008-05-30 03:00:00,2008
126817,1212094800,24.87,24.87,24.87,1009.0,,,80,2.71,126,0.21,,,,,,100,500,2008-05-30 04:00:00,2008
126818,1212098400,23.0,23.0,23.0,1008.1,,,94,1.5,10,,,,,,,75,803,2008-05-30 05:00:00,2008
126819,1212102000,23.0,23.0,23.0,1008.1,,,88,2.1,10,,,,,,,40,802,2008-05-30 06:00:00,2008
126820,1212105600,24.0,24.0,24.0,1009.1,,,84,0.73,220,,,,,58.9,,75,803,2008-05-30 07:00:00,2008
126821,1212109200,24.0,24.0,24.0,1010.2,,,88,2.6,210,,,,,,,75,501,2008-05-30 08:00:00,2008
126822,1212112800,24.0,24.0,24.0,1010.2,,,94,1.5,170,,,,,,,75,501,2008-05-30 09:00:00,2008
126823,1212116400,24.0,24.0,24.0,1010.2,,,91,1.5,150,,23.0,,,,,75,502,2008-05-30 10:00:00,2008
126824,1212120000,24.0,24.0,24.0,1009.1,,,88,1.5,160,,,,,,,75,803,2008-05-30 11:00:00,2008
126825,1212123600,24.75,24.75,24.75,1009.0,,,82,3.57,216,,,,,,,36,802,2008-05-30 12:00:00,2008
126826,1212127200,24.83,24.83,24.83,1009.0,,,81,3.94,213,,,,,,,40,802,2008-05-30 13:00:00,2008
126827,1212130800,27.0,27.0,27.0,1007.1,,,74,1.5,230,,,,,,,75,803,2008-05-30 14:00:00,2008
126828,1212134400,24.9,24.9,24.9,1008.0,,,82,4.14,209,,,,,,,37,802,2008-05-30 15:00:00,2008
126829,1212138000,23.6,23.6,23.6,1008.1,,,91,2.1,190,,0.3,,,,,75,500,2008-05-30 16:00:00,2008
126830,1212141600,24.0,24.0,24.0,1009.1,,,88,1.5,210,,,,,,,75,803,2008-05-30 17:00:00,2008
126831,1212145200,24.0,24.0,24.0,1010.2,,,88,1.5,210,,,,,,,75,803,2008-05-30 18:00:00,2008
126832,1212148800,23.0,23.0,23.0,1010.2,,,91,1.0,120,,2.0,2.0,,,,75,500,2008-05-30 19:00:00,2008
126833,1212152400,23.0,23.0,23.0,1010.8,,,94,1.0,350,,,,,,,40,802,2008-05-30 20:00:00,2008
126834,1212156000,23.0,23.0,23.0,1010.8,,,88,2.1,10,,,,,,,40,802,2008-05-30 21:00:00,2008
126835,1212159600,22.6,22.6,22.6,1010.8,,,94,1.5,10,,2.0,,,,,20,500,2008-05-30 22:00:00,2008
126836,1212163200,22.6,22.6,22.6,1010.8,,,94,1.5,10,,2.0,,,,,20,500,2008-05-30 23:00:00,2008
126837,1212166800,22.8,22.8,22.8,1010.8,,,98,1.0,350,,5.0,7.1,,,,75,501,2008-05-31 00:00:00,2008
126838,1212170400,22.8,22.8,22.8,1010.8,,,98,1.0,350,,5.0,7.1,,,,75,501,2008-05-31 01:00:00,2008
126839,1212174000,22.8,22.8,22.8,1010.8,,,98,1.0,350,,5.0,7.1,,,,75,501,2008-05-31 02:00:00,2008
126840,1212177600,22.8,22.8,22.8,1010.2,,,91,1.0,180,,,0.0,,,,75,803,2008-05-31 03:00:00,2008
126841,1212181200,25.45,25.45,25.45,1011.0,,,75,5.11,230,,,,,,,62,803,2008-05-31 04:00:00,2008
126842,1212184800,25.0,25.0,25.0,1010.2,,,73,1.5,200,,,,,,,75,803,2008-05-31 05:00:00,2008
126843,1212188400,26.0,26.0,26.0,1011.0,,,69,4.73,242,,,,,,,38,802,2008-05-31 06:00:00,2008
126844,1212192000,26.1,26.1,26.1,1012.0,,,68,5.17,242,,,,,,,69,803,2008-05-31 07:00:00,2008
126845,1212195600,28.0,28.0,28.0,1011.9,,,58,3.6,250,,,,,,,40,802,2008-05-31 08:00:00,2008
126846,1212199200,26.31,26.31,26.31,1012.0,,,65,5.41,238,,,,,,,40,802,2008-05-31 09:00:00,2008
126847,1212202800,26.38,26.38,26.38,1011.0,,,62,5.77,241,,,,,,,22,801,2008-05-31 10:00:00,2008
126848,1212206400,30.0,30.0,30.0,1010.8,,,51,4.1,250,,,,,,,40,802,2008-05-31 11:00:00,2008
126849,1212210000,30.0,30.0,30.0,1010.2,,,55,4.1,260,,,,,,,40,802,2008-05-31 12:00:00,2008
126850,1212213600,28.8,28.8,28.8,1009.0,,,47,4.1,260,,,0.0,,,,20,801,2008-05-31 13:00:00,2008
126851,1212217200,30.0,30.0,30.0,1008.1,,,51,3.6,260,,,,,,,40,802,2008-05-31 14:00:00,2008
126852,1212220800,26.73,26.73,26.73,1009.0,,,56,5.03,244,,,,,,,3,800,2008-05-31 15:00:00,2008
126853,1212224400,28.0,28.0,28.0,1008.1,,,54,3.1,250,,,0.0,,,,40,802,2008-05-31 16:00:00,2008
126854,1212228000,27.17,27.17,27.17,1009.0,,,60,4.36,239,,,,,,,53,803,2008-05-31 17:00:00,2008
126855,1212231600,26.0,26.0,26.0,1009.1,,,65,4.58,238,,,,,,,40,802,2008-05-31 18:00:00,2008
126856,1212235200,27.23,27.23,27.23,1010.0,,,61,4.59,231,,,,,,,89,804,2008-05-31 19:00:00,2008
126857,1212238800,27.02,27.02,27.02,1011.0,,,64,4.62,227,,,,,,,91,804,2008-05-31 20:00:00,2008
126858,1212242400,24.0,24.0,24.0,1010.8,,,78,4.63,225,,,,,,,40,802,2008-05-31 21:00:00,2008
126859,1212246000,24.0,24.0,24.0,1011.9,,,78,4.65,227,,,0.0,,,,40,802,2008-05-31 22:00:00,2008
126860,1212249600,25.62,25.62,25.62,1012.0,,,75,4.74,226,0.13,,,,,,93,500,2008-05-31 23:00:00,2008
126861,1212253200,25.43,25.43,25.43,1012.0,,,75,4.49,224,0.13,,,,,,89,500,2008-06-01 00:00:00,2008
126862,1212256800,24.2,24.2,24.2,1011.7,,,73,3.99,227,,,,,,,40,802,2008-06-01 01:00:00,2008
126863,1212260400,24.2,24.2,24.2,1011.7,,,73,3.8,236,,,,,,,40,802,2008-06-01 02:00:00,2008
126864,1212264000,22.2,22.2,22.2,1010.8,,,84,2.1,10,,,0.0,,,,20,801,2008-06-01 03:00:00,2008
126865,1212267600,25.08,25.08,25.08,1011.0,,,76,3.92,240,,,,,,,99,804,2008-06-01 04:00:00,2008
126866,1212271200,22.0,22.0,22.0,1010.8,,,83,2.6,350,,,,,,,20,801,2008-06-01 05:00:00,2008
126867,1212274800,22.0,22.0,22.0,1011.9,,,94,2.1,350,,,,,,,20,801,2008-06-01 06:00:00,2008
126868,1212278400,24.0,24.0,24.0,1012.9,,,78,1.0,340,,,,,0.0,,20,801,2008-06-01 07:00:00,2008
126869,1212282000,27.0,27.0,27.0,1012.9,,,74,2.1,330,,,,,,,40,802,2008-06-01 08:00:00,2008
126870,1212285600,24.0,24.0,24.0,1012.9,,,88,2.6,200,,,,,,,75,501,2008-06-01 09:00:00,2008
126871,1212289200,25.6,25.6,25.6,1013.2,,,77,4.1,290,,,,,,,40,802,2008-06-01 10:00:00,2008
126872,1212292800,25.6,25.6,25.6,1013.2,,,77,4.1,290,,,,,,,40,802,2008-06-01 11:00:00,2008
126873,1212296400,26.8,26.8,26.8,1010.8,,,72,5.7,310,,0.4,1.0,,,,40,500,2008-06-01 12:00:00,2008
126874,1212300000,26.8,26.8,26.8,1010.8,,,72,5.7,310,,0.4,1.0,,,,40,500,2008-06-01 13:00:00,2008
126875,1212303600,25.44,25.44,25.44,1011.0,,,74,4.7,236,,,,,,,99,804,2008-06-01 14:00:00,2008
126876,1212307200,25.66,25.66,25.66,1010.0,,,73,4.9,235,,,,,,,95,804,2008-06-01 15:00:00,2008
126877,1212310800,28.3,28.3,28.3,1010.8,,,60,3.6,250,,,0.0,,,,20,801,2008-06-01 16:00:00,2008
126878,1212314400,26.0,26.0,26.0,1010.8,,,69,1.5,220,,,,,,,20,801,2008-06-01 17:00:00,2008
126879,1212318000,26.0,26.0,26.0,1011.9,,,69,3.72,235,,,,,,,40,802,2008-06-01 18:00:00,2008
126880,1212321600,25.1,25.1,25.1,1010.8,,,79,1.5,190,,,0.0,,,,40,781,2008-06-01 19:00:00,2008
126881,1212325200,24.0,24.0,24.0,1012.9,,,83,1.5,10,,,,,,,40,802,2008-06-01 20:00:00,2008
126882,1212328800,24.0,24.0,24.0,1012.9,,,88,3.1,330,,,,,,,75,803,2008-06-01 21:00:00,2008
126883,1212332400,23.6,23.6,23.6,1012.9,,,88,2.6,10,,,0.0,,,,75,803,2008-06-01 22:00:00,2008
126884,1212336000,23.6,23.6,23.6,1012.9,,,88,2.6,10,,,0.0,,,,75,803,2008-06-01 23:00:00,2008
126885,1212339600,23.0,23.0,23.0,1011.8,,,89,3.67,227,,,0.0,,,,40,802,2008-06-02 00:00:00,2008
126886,1212343200,23.0,23.0,23.0,1011.8,,,89,3.51,228,,,0.0,,,,40,802,2008-06-02 01:00:00,2008
126887,1212346800,23.0,23.0,23.0,1011.8,,,89,3.39,229,,,0.0,,,,40,802,2008-06-02 02:00:00,2008
126888,1212350400,21.6,21.6,21.6,1010.7,,,91,3.35,227,,,0.0,,,,20,801,2008-06-02 03:00:00,2008
126889,1212354000,21.6,21.6,21.6,1010.7,,,91,3.13,225,,,0.0,,,,20,801,2008-06-02 04:00:00,2008
126890,1212357600,24.99,24.99,24.99,1012.0,,,75,2.18,222,0.11,,,,,,42,500,2008-06-02 05:00:00,2008
126891,1212361200,24.86,24.86,24.86,1012.0,,,76,2.04,213,0.19,,,,,,30,500,2008-06-02 06:00:00,2008
126892,1212364800,23.6,23.6,23.6,1012.9,,,83,1.81,215,,,,,,,40,802,2008-06-02 07:00:00,2008
126893,1212368400,24.97,24.97,24.97,1013.0,,,76,1.78,217,,,,,,,32,802,2008-06-02 08:00:00,2008
126894,1212372000,25.01,25.01,25.01,1014.0,,,76,2.09,213,,,,,,,26,802,2008-06-02 09:00:00,2008
126895,1212375600,28.2,28.2,28.2,1012.8,,,66,3.6,300,,,0.0,,,,40,802,2008-06-02 10:00:00,2008
126896,1212379200,30.0,30.0,30.0,1011.9,,,58,4.6,290,,,,,,,40,802,2008-06-02 11:00:00,2008
126897,1212382800,30.0,30.0,30.0,1010.8,,,79,4.6,270,,,,,,,40,802,2008-06-02 12:00:00,2008
126898,1212386400,28.8,28.8,28.8,1010.8,,,57,4.6,280,,,0.0,,,,20,801,2008-06-02 13:00:00,2008
126899,1212390000,28.8,28.8,28.8,1010.8,,,57,4.6,280,,,0.0,,,,20,801,2008-06-02 14:00:00,2008
126900,1212393600,28.0,28.0,28.0,1010.0,,,59,2.1,250,,,0.0,,,,20,801,2008-06-02 15:00:00,2008
126901,1212397200,24.89,24.89,24.89,1011.0,,,80,2.37,194,,,,,,,18,801,2008-06-02 16:00:00,2008
126902,1212400800,26.0,26.0,26.0,1010.8,,,73,1.26,183,,,,,,,40,802,2008-06-02 17:00:00,2008
126903,1212404400,25.0,25.0,25.0,1010.8,,,73,0.81,164,,,,,,,40,802,2008-06-02 18:00:00,2008
126904,1212408000,24.6,24.6,24.6,1011.4,,,78,0.44,194,,,0.0,,,,20,801,2008-06-02 19:00:00,2008
126905,1212411600,24.0,24.0,24.0,1012.9,,,83,0.53,231,,,,,,,40,802,2008-06-02 20:00:00,2008
126906,1212415200,24.63,24.63,24.63,1014.0,,,80,0.57,231,,,,,,,89,804,2008-06-02 21:00:00,2008
126907,1212418800,24.55,24.55,24.55,1014.0,,,81,0.19,212,,,,,,,93,804,2008-06-02 22:00:00,2008
126908,1212422400,23.0,23.0,23.0,1012.9,,,88,0.19,24,,,,,,,40,802,2008-06-02 23:00:00,2008
126909,1212426000,24.34,24.34,24.34,1013.0,,,82,0.27,307,,,,,,,98,804,2008-06-03 00:00:00,2008
126910,1212429600,23.3,23.3,23.3,1012.1,,,88,0.39,221,,,0.0,,,,40,802,2008-06-03 01:00:00,2008
126911,1212433200,23.3,23.3,23.3,1012.1,,,88,0.48,165,,,0.0,,,,40,802,2008-06-03 02:00:00,2008
126912,1212436800,21.6,21.6,21.6,1011.1,,,88,0.52,119,,,0.0,,,,20,801,2008-06-03 03:00:00,2008
126913,1212440400,21.6,21.6,21.6,1011.1,,,88,0.44,72,,,0.0,,,,20,801,2008-06-03 04:00:00,2008
126914,1212444000,21.6,21.6,21.6,1011.1,,,88,0.48,85,,,0.0,,,,20,801,2008-06-03 05:00:00,2008
126915,1212447600,24.6,24.6,24.6,1012.9,,,78,0.46,115,,,0.0,,,,40,802,2008-06-03 06:00:00,2008
126916,1212451200,24.24,24.24,24.24,1013.0,,,83,0.9,115,,,,,,,83,803,2008-06-03 07:00:00,2008
126917,1212454800,28.0,28.0,28.0,1012.9,,,69,1.0,80,,,,,,,40,802,2008-06-03 08:00:00,2008
126918,1212458400,29.0,29.0,29.0,1012.9,,,62,2.1,140,,,,,,,40,802,2008-06-03 09:00:00,2008
126919,1212462000,26.4,26.4,26.4,1012.9,,,76,1.5,210,,,,,,,40,802,2008-06-03 10:00:00,2008
126920,1212465600,29.0,29.0,29.0,1011.9,,,66,1.5,250,,,,,,,40,802,2008-06-03 11:00:00,2008
126921,1212469200,28.0,28.0,28.0,1010.8,,,69,2.1,260,,,,,,,40,802,2008-06-03 12:00:00,2008
126922,1212472800,28.4,28.4,28.4,1010.2,,,64,2.6,110,,,,,,,40,802,2008-06-03 13:00:00,2008
126923,1212476400,29.0,29.0,29.0,1010.2,,,62,2.6,110,,,,,,,40,802,2008-06-03 14:00:00,2008
126924,1212480000,29.0,29.0,29.0,1010.2,,,62,2.1,140,,,,,,,40,802,2008-06-03 15:00:00,2008
126925,1212483600,28.0,28.0,28.0,1010.2,,,61,2.6,130,,,0.0,,,,40,802,2008-06-03 16:00:00,2008
126926,1212487200,28.0,28.0,28.0,1010.2,,,61,1.0,170,,,,,,,20,801,2008-06-03 17:00:00,2008
126927,1212490800,25.06,25.06,25.06,1011.0,,,83,1.1,90,,,,,,,11,801,2008-06-03 18:00:00,2008
126928,1212494400,25.14,25.14,25.14,1012.0,,,83,1.33,87,,,,,,,14,801,2008-06-03 19:00:00,2008
126929,1212498000,24.0,24.0,24.0,1012.9,,,83,1.68,78,,,,,,,40,802,2008-06-03 20:00:00,2008
126930,1212501600,24.0,24.0,24.0,1012.9,,,83,2.15,76,,,,,,,40,802,2008-06-03 21:00:00,2008
126931,1212505200,23.4,23.4,23.4,1013.1,,,88,2.56,85,,,0.0,,,,20,801,2008-06-03 22:00:00,2008
126932,1212508800,23.4,23.4,23.4,1013.1,,,88,2.74,89,,,0.0,,,,20,801,2008-06-03 23:00:00,2008
126933,1212512400,22.6,22.6,22.6,1011.9,,,89,2.91,90,,,0.0,,,,40,802,2008-06-04 00:00:00,2008
126934,1212516000,25.04,25.04,25.04,1012.0,,,82,2.81,88,,,,,,,50,802,2008-06-04 01:00:00,2008
126935,1212519600,22.0,22.0,22.0,1011.9,,,88,2.47,88,,,,,,,40,802,2008-06-04 02:00:00,2008
126936,1212523200,25.12,25.12,25.12,1012.0,,,81,2.26,91,,,,,,,30,802,2008-06-04 03:00:00,2008
126937,1212526800,21.6,21.6,21.6,1011.2,,,88,2.28,94,,,0.0,,,,20,801,2008-06-04 04:00:00,2008
126938,1212530400,25.6,25.6,25.6,1012.0,,,78,1.97,84,,,,,,,20,801,2008-06-04 05:00:00,2008
126939,1212534000,25.75,25.75,25.75,1012.0,,,76,2.06,81,,,,,,,24,801,2008-06-04 06:00:00,2008
126940,1212537600,24.4,24.4,24.4,1011.9,,,76,1.0,60,,,,,0.0,,20,801,2008-06-04 07:00:00,2008
126941,1212541200,26.31,26.31,26.31,1012.0,,,73,2.29,90,,,,,,,8,800,2008-06-04 08:00:00,2008
126942,1212544800,26.54,26.54,26.54,1013.0,,,73,2.85,104,,,,,,,24,801,2008-06-04 09:00:00,2008
126943,1212548400,28.6,28.6,28.6,1011.9,,,61,2.1,70,,,0.0,,,,40,802,2008-06-04 10:00:00,2008
126944,1212552000,28.6,28.6,28.6,1011.9,,,61,2.1,70,,,0.0,,,,40,802,2008-06-04 11:00:00,2008
126945,1212555600,28.6,28.6,28.6,1010.2,,,65,2.1,140,,,0.0,,,,40,802,2008-06-04 12:00:00,2008
126946,1212559200,26.39,26.39,26.39,1011.0,,,76,4.46,141,,,,,,,21,801,2008-06-04 13:00:00,2008
126947,1212562800,30.0,30.0,30.0,1010.2,,,58,2.6,120,,,,,,,40,802,2008-06-04 14:00:00,2008
126948,1212566400,30.0,30.0,30.0,1009.1,,,78,8.2,120,,,,,,,40,802,2008-06-04 15:00:00,2008
126949,1212570000,28.0,28.0,28.0,1009.1,,,66,1.5,130,,,0.0,,,,40,802,2008-06-04 16:00:00,2008
126950,1212573600,28.0,28.0,28.0,1009.1,,,66,1.5,130,,,0.0,,,,40,802,2008-06-04 17:00:00,2008
126951,1212577200,26.2,26.2,26.2,1010.2,,,76,0.5,110,,,0.0,,,,40,802,2008-06-04 18:00:00,2008
126952,1212580800,25.62,25.62,25.62,1011.0,,,83,4.07,120,0.11,,,,,,47,500,2008-06-04 19:00:00,2008
126953,1212584400,26.0,26.0,26.0,1010.8,,,78,1.0,120,,,,,,,40,802,2008-06-04 20:00:00,2008
126954,1212588000,26.0,26.0,26.0,1010.8,,,78,5.1,109,,,,,,,40,802,2008-06-04 21:00:00,2008
126955,1212591600,25.6,25.6,25.6,1010.8,,,80,5.08,105,,,0.0,,,,20,801,2008-06-04 22:00:00,2008
126956,1212595200,25.6,25.6,25.6,1010.8,,,80,5.11,101,,,0.0,,,,20,801,2008-06-04 23:00:00,2008
