,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
144074,1273809600,28.64,28.4,29.0,1009.1,,,74,2.6,240,,,,,,,40,802,2010-05-14 11:00:00,2010
144075,1273813200,29.24,29.0,29.4,1009.1,,,74,2.6,270,,,,,,,40,802,2010-05-14 12:00:00,2010
144076,1273816800,29.7,29.4,30.0,1008.1,,,62,4.1,110,,,,,,,40,802,2010-05-14 13:00:00,2010
144077,1273820400,29.64,29.4,30.0,1007.1,,,62,3.6,110,,,,,,,20,801,2010-05-14 14:00:00,2010
144078,1273824000,28.58,28.3,29.0,1007.1,,,70,4.1,150,,,,,,,20,801,2010-05-14 15:00:00,2010
144079,1273827600,28.65,28.3,29.0,1007.2,,,77,3.6,150,,,,,,,20,801,2010-05-14 16:00:00,2010
144080,1273831200,28.18,28.0,28.3,1008.1,,,74,1.5,160,,,,,,,20,801,2010-05-14 17:00:00,2010
144081,1273834800,25.64,25.4,26.0,1009.0,,,83,2.09,126,,,,,,,40,802,2010-05-14 18:00:00,2010
144082,1273838400,25.2,25.0,25.4,1009.2,,,88,2.44,115,,,,,,,4,800,2010-05-14 19:00:00,2010
144083,1273842000,25.24,25.0,25.4,1010.2,,,88,2.62,106,,,,,,,40,802,2010-05-14 20:00:00,2010
144084,1273845600,25.0,25.0,25.0,1010.8,,,88,2.53,91,,,,,,,40,802,2010-05-14 21:00:00,2010
144085,1273849200,25.0,25.0,25.0,1010.8,,,88,2.59,80,,,,,,,20,801,2010-05-14 22:00:00,2010
144086,1273852800,25.0,25.0,25.0,1010.2,,,88,2.78,85,,,,,,,20,801,2010-05-14 23:00:00,2010
144087,1273856400,25.06,25.0,25.1,1010.2,,,88,3.13,87,,,,,,,40,802,2010-05-15 00:00:00,2010
144088,1273860000,25.05,25.0,25.1,1010.1,,,88,1.5,20,,,,,,,40,802,2010-05-15 01:00:00,2010
144089,1273863600,25.1,25.1,25.1,1010.1,,,88,1.5,20,,,,,,,40,802,2010-05-15 02:00:00,2010
144090,1273867200,24.1,24.1,24.1,1009.5,,,89,3.78,82,,,,,,,20,801,2010-05-15 03:00:00,2010
144091,1273870800,24.05,24.0,24.1,1010.2,,,88,3.55,78,,,,,,,40,802,2010-05-15 04:00:00,2010
144092,1273874400,23.67,23.0,24.1,1010.2,,,94,3.18,77,,,,,,,40,802,2010-05-15 05:00:00,2010
144093,1273878000,26.5,26.5,26.5,1010.8,,,81,2.97,80,,,,,,,20,801,2010-05-15 06:00:00,2010
144094,1273881600,26.5,26.5,26.5,1010.8,,,81,2.86,85,,,,,,,20,801,2010-05-15 07:00:00,2010
144095,1273885200,27.09,26.5,28.0,1011.9,,,74,2.6,90,,,,,,,20,801,2010-05-15 08:00:00,2010
144096,1273888800,29.0,29.0,29.0,1010.8,,,74,4.1,100,,,,,,,20,801,2010-05-15 09:00:00,2010
144097,1273892400,29.5,29.0,30.0,1010.8,,,70,3.6,100,,,,,,,20,801,2010-05-15 10:00:00,2010
144098,1273896000,29.39,29.0,30.0,1010.2,,,70,3.6,90,,,,,,,20,801,2010-05-15 11:00:00,2010
144099,1273899600,29.64,29.4,30.0,1010.2,,,70,3.6,100,,,,,,,40,802,2010-05-15 12:00:00,2010
144100,1273903200,29.7,29.4,30.0,1009.3,,,69,4.1,120,,,,,,,20,801,2010-05-15 13:00:00,2010
144101,1273906800,29.64,29.4,30.0,1008.1,,,74,5.7,110,,,,,,,20,801,2010-05-15 14:00:00,2010
144102,1273910400,28.76,28.6,29.0,1008.1,,,74,5.1,110,,,,,,,20,801,2010-05-15 15:00:00,2010
144103,1273914000,28.8,28.6,29.0,1008.1,,,74,5.1,120,,,,,,,20,801,2010-05-15 16:00:00,2010
144104,1273917600,28.36,28.0,28.6,1009.1,,,78,3.1,110,,,,,,,20,801,2010-05-15 17:00:00,2010
144105,1273921200,27.24,27.0,27.4,1009.1,,,83,4.1,120,,,,,,,20,801,2010-05-15 18:00:00,2010
144106,1273924800,27.7,27.4,28.0,1009.2,,,83,4.6,110,,,,,,,20,801,2010-05-15 19:00:00,2010
144107,1273928400,27.64,27.4,28.0,1010.2,,,78,4.6,110,,,,,,,20,801,2010-05-15 20:00:00,2010
144108,1273932000,27.52,27.2,28.0,1010.8,,,78,5.1,110,,,,,,,20,801,2010-05-15 21:00:00,2010
144109,1273935600,27.1,27.0,27.2,1011.0,,,83,5.7,120,,,,,,,26,802,2010-05-15 22:00:00,2010
144110,1273939200,27.12,27.0,27.2,1010.8,,,88,5.1,120,,,,,,,20,801,2010-05-15 23:00:00,2010
144111,1273942800,27.2,27.2,27.2,1010.8,,,81,3.6,130,,,,,,,40,802,2010-05-16 00:00:00,2010
144112,1273946400,27.1,27.0,27.2,1010.8,,,81,3.6,130,,,,,,,40,802,2010-05-16 01:00:00,2010
144113,1273950000,27.1,27.0,27.2,1010.8,,,83,3.6,130,,,,,,,75,803,2010-05-16 02:00:00,2010
144114,1273953600,23.8,23.6,24.0,1010.8,,,78,3.1,20,,,,,,,20,801,2010-05-16 03:00:00,2010
144115,1273957200,23.6,23.6,23.6,1010.5,,,77,3.1,20,,,,,,,20,801,2010-05-16 04:00:00,2010
144116,1273960800,23.36,23.0,23.6,1011.9,,,83,5.8,89,,,,,,,40,802,2010-05-16 05:00:00,2010
144117,1273964400,24.33,23.0,25.2,1011.9,,,88,6.02,93,,,,,,,20,801,2010-05-16 06:00:00,2010
144118,1273968000,25.6,25.2,26.0,1012.9,,,73,6.31,95,,,,,,,20,801,2010-05-16 07:00:00,2010
144119,1273971600,26.3,25.2,28.0,1012.9,,,74,2.1,80,,,,,,,20,801,2010-05-16 08:00:00,2010
144120,1273975200,29.0,29.0,29.0,1012.9,,,74,4.1,90,,,,,,,40,802,2010-05-16 09:00:00,2010
144121,1273978800,29.0,29.0,29.0,1012.8,,,72,3.6,120,,,,,,,20,801,2010-05-16 10:00:00,2010
144122,1273982400,29.39,29.0,30.0,1011.9,,,66,4.1,100,,,,,,,40,802,2010-05-16 11:00:00,2010
144123,1273986000,30.0,30.0,30.0,1010.8,,,70,3.6,80,,,,,,,40,802,2010-05-16 12:00:00,2010
144124,1273989600,30.0,30.0,30.0,1010.8,,,70,3.6,120,,,,,,,40,802,2010-05-16 13:00:00,2010
144125,1273993200,30.0,30.0,30.0,1010.2,,,66,5.1,130,,,,,,,20,801,2010-05-16 14:00:00,2010
144126,1273996800,29.15,28.6,30.0,1010.2,,,70,4.1,140,,,,,,,20,801,2010-05-16 15:00:00,2010
144127,1274000400,28.8,28.6,29.0,1010.2,,,74,5.7,120,,,,,,,40,802,2010-05-16 16:00:00,2010
144128,1274004000,28.36,28.0,28.6,1010.2,,,78,4.1,120,,,,,,,40,802,2010-05-16 17:00:00,2010
144129,1274007600,26.76,26.6,27.0,1010.8,,,83,3.6,120,,,,,,,20,801,2010-05-16 18:00:00,2010
144130,1274011200,26.6,26.6,26.6,1010.4,,,85,2.6,120,,,,,,,40,802,2010-05-16 19:00:00,2010
144131,1274014800,26.6,26.6,26.6,1010.4,,,85,2.6,120,,,,,,,40,802,2010-05-16 20:00:00,2010
144132,1274018400,27.18,27.0,27.3,1011.9,,,83,4.6,110,,,,,,,20,801,2010-05-16 21:00:00,2010
144133,1274022000,27.15,27.0,27.3,1011.6,,,81,5.1,90,,,,,,,40,802,2010-05-16 22:00:00,2010
144134,1274025600,27.18,27.0,27.3,1011.9,,,83,4.1,90,,,,,,,20,801,2010-05-16 23:00:00,2010
144135,1274029200,25.27,24.8,26.0,1011.9,,,88,3.1,60,,0.2,,,,,75,500,2010-05-17 00:00:00,2010
144136,1274032800,24.9,24.8,25.0,1011.7,,,89,6.95,100,,0.2,,,,,40,500,2010-05-17 01:00:00,2010
144137,1274036400,24.9,24.8,25.0,1011.7,,,89,6.75,96,,0.2,,,,,30,500,2010-05-17 02:00:00,2010
144138,1274040000,23.9,23.8,24.0,1010.8,,,83,3.1,20,,,,,,,20,801,2010-05-17 03:00:00,2010
144139,1274043600,23.8,23.8,23.8,1010.9,,,89,3.1,20,,,,,,,29,802,2010-05-17 04:00:00,2010
144140,1274047200,23.48,23.0,23.8,1011.9,,,83,2.6,20,,,,,,,20,801,2010-05-17 05:00:00,2010
144141,1274050800,24.97,24.0,25.6,1011.9,,,83,2.6,50,,,,,,,20,801,2010-05-17 06:00:00,2010
144142,1274054400,25.8,25.6,26.0,1012.9,,,73,6.52,100,,,,,,,20,801,2010-05-17 07:00:00,2010
144143,1274058000,26.55,25.6,28.0,1012.9,,,74,1.5,90,,,,,,,20,801,2010-05-17 08:00:00,2010
144144,1274061600,29.27,28.8,30.0,1012.9,,,74,4.1,80,,,,,,,20,801,2010-05-17 09:00:00,2010
144145,1274065200,29.4,28.8,30.0,1012.1,,,74,5.1,110,,,,,,,20,801,2010-05-17 10:00:00,2010
144146,1274068800,29.67,28.8,31.0,1010.8,,,66,4.6,100,,,,,,,20,801,2010-05-17 11:00:00,2010
144147,1274072400,30.15,29.6,31.0,1010.8,,,66,5.1,120,,,,,,,20,801,2010-05-17 12:00:00,2010
144148,1274076000,29.8,29.6,30.0,1009.8,,,68,5.1,130,,,,,,,16,801,2010-05-17 13:00:00,2010
144149,1274079600,29.76,29.6,30.0,1009.1,,,70,6.2,120,,,,,,,20,801,2010-05-17 14:00:00,2010
144150,1274083200,28.82,28.7,29.0,1009.1,,,74,6.2,120,,,,,,,20,801,2010-05-17 15:00:00,2010
144151,1274086800,28.85,28.7,29.0,1009.4,,,74,5.1,120,,,,,,,20,801,2010-05-17 16:00:00,2010
144152,1274090400,28.42,28.0,28.7,1010.2,,,74,4.6,120,,,,,,,20,801,2010-05-17 17:00:00,2010
144153,1274094000,27.06,27.0,27.1,1010.2,,,83,4.1,120,,,,,,,20,801,2010-05-17 18:00:00,2010
144154,1274097600,27.05,27.0,27.1,1010.8,,,79,4.1,110,,,,,,,33,802,2010-05-17 19:00:00,2010
144155,1274101200,27.06,27.0,27.1,1011.9,,,78,4.1,120,,,,,,,40,802,2010-05-17 20:00:00,2010
144156,1274104800,27.12,27.0,27.2,1011.9,,,83,4.1,120,,,,,,,20,801,2010-05-17 21:00:00,2010
144157,1274108400,27.1,27.0,27.2,1011.8,,,84,3.6,130,,,,,,,40,802,2010-05-17 22:00:00,2010
144158,1274112000,27.12,27.0,27.2,1011.9,,,83,4.1,120,,,,,,,40,802,2010-05-17 23:00:00,2010
144159,1274115600,27.2,27.2,27.2,1011.0,,,85,3.6,120,,,,,,,20,801,2010-05-18 00:00:00,2010
144160,1274119200,27.6,27.2,28.0,1011.0,,,85,3.6,120,,,,,,,20,801,2010-05-18 01:00:00,2010
144161,1274122800,27.6,27.2,28.0,1011.0,,,85,3.6,120,,,,,,,20,801,2010-05-18 02:00:00,2010
144162,1274126400,26.9,26.8,27.0,1010.2,,,83,5.1,90,,,,,,,20,801,2010-05-18 03:00:00,2010
144163,1274130000,26.8,26.8,26.8,1010.2,,,84,5.1,90,,,,,,,20,801,2010-05-18 04:00:00,2010
144164,1274133600,26.09,25.0,26.8,1010.8,,,88,5.3,105,,,,,,,40,802,2010-05-18 05:00:00,2010
144165,1274137200,25.24,25.0,25.4,1010.8,,,94,5.34,107,,,,,,,40,802,2010-05-18 06:00:00,2010
144166,1274140800,26.7,25.4,28.0,1011.9,,,83,4.1,120,,,,,,,40,802,2010-05-18 07:00:00,2010
144167,1274144400,26.43,25.4,28.0,1011.9,,,78,5.1,100,,,,,,,40,802,2010-05-18 08:00:00,2010
144168,1274148000,27.52,27.2,28.0,1011.9,,,83,3.6,100,,,,,,,75,803,2010-05-18 09:00:00,2010
144169,1274151600,27.1,27.0,27.2,1011.9,,,83,3.6,120,,,,,,,75,803,2010-05-18 10:00:00,2010
144170,1274155200,27.52,27.2,28.0,1010.8,,,83,5.1,120,,,,,,,75,803,2010-05-18 11:00:00,2010
144171,1274158800,28.6,28.6,28.6,1009.3,,,76,4.1,120,,,0.0,,,,40,802,2010-05-18 12:00:00,2010
144172,1274162400,28.6,28.6,28.6,1009.3,,,76,4.1,120,,,0.0,,,,40,802,2010-05-18 13:00:00,2010
144173,1274166000,28.36,28.0,28.6,1009.1,,,78,5.1,100,,,,,,,75,803,2010-05-18 14:00:00,2010
144174,1274169600,28.52,28.2,29.0,1009.1,,,79,4.1,130,,,,,,,75,803,2010-05-18 15:00:00,2010
144175,1274173200,28.1,28.0,28.2,1008.5,,,80,5.1,120,,,,,,,40,802,2010-05-18 16:00:00,2010
144176,1274176800,28.12,28.0,28.2,1010.2,,,83,3.6,140,,,,,,,75,803,2010-05-18 17:00:00,2010
144177,1274180400,27.64,27.4,28.0,1010.2,,,83,2.6,120,,,,,,,40,802,2010-05-18 18:00:00,2010
144178,1274184000,27.4,27.4,27.4,1010.4,,,85,2.6,120,,,,,,,40,802,2010-05-18 19:00:00,2010
144179,1274187600,27.4,27.4,27.4,1010.4,,,85,2.6,120,,,,,,,40,802,2010-05-18 20:00:00,2010
144180,1274191200,27.0,27.0,27.0,1010.8,,,88,3.6,120,,,,,,,40,802,2010-05-18 21:00:00,2010
144181,1274194800,26.78,26.78,26.78,1012.0,,,88,6.7,108,0.14,,,,,,95,500,2010-05-18 22:00:00,2010
144182,1274198400,26.72,26.72,26.72,1011.0,,,88,6.8,105,0.14,,,,,,91,500,2010-05-18 23:00:00,2010
144183,1274202000,28.0,28.0,28.0,1010.8,,,78,3.6,110,,,,,,,40,802,2010-05-19 00:00:00,2010
144184,1274205600,27.0,27.0,27.0,1010.2,,,88,3.6,90,,,,,,,40,802,2010-05-19 01:00:00,2010
144185,1274209200,27.0,27.0,27.0,1010.2,,,83,4.1,90,,,,,,,40,802,2010-05-19 02:00:00,2010
144186,1274212800,27.0,27.0,27.0,1009.1,,,83,7.2,80,,,,,,,75,803,2010-05-19 03:00:00,2010
144187,1274216400,27.0,27.0,27.0,1010.2,,,83,5.1,100,,,,,,,75,803,2010-05-19 04:00:00,2010
144188,1274220000,27.0,27.0,27.0,1009.1,,,83,4.1,120,,,,,,,40,802,2010-05-19 05:00:00,2010
144189,1274223600,27.0,27.0,27.0,1010.2,,,83,3.6,100,,,,,,,75,803,2010-05-19 06:00:00,2010
144190,1274227200,27.0,27.0,27.0,1010.8,,,83,4.1,120,,,,,,,75,803,2010-05-19 07:00:00,2010
144191,1274230800,29.0,29.0,29.0,1010.8,,,70,5.1,110,,,,,,,40,802,2010-05-19 08:00:00,2010
144192,1274234400,29.3,29.0,29.5,1011.9,,,70,6.2,120,,,,,,,40,802,2010-05-19 09:00:00,2010
144193,1274238000,29.75,29.5,30.0,1010.8,,,70,6.2,120,,,,,,,40,802,2010-05-19 10:00:00,2010
144194,1274241600,29.7,29.5,30.0,1010.2,,,70,5.1,110,,,,,,,40,802,2010-05-19 11:00:00,2010
144195,1274245200,29.76,29.6,30.0,1009.1,,,66,5.1,120,,,,,,,40,802,2010-05-19 12:00:00,2010
144196,1274248800,29.8,29.6,30.0,1008.2,,,71,5.1,120,,,,,,,40,802,2010-05-19 13:00:00,2010
144197,1274252400,30.15,29.6,31.0,1008.1,,,70,7.7,130,,,,,,,20,801,2010-05-19 14:00:00,2010
144198,1274256000,29.03,28.4,30.0,1008.1,,,74,6.2,120,,,,,,,20,801,2010-05-19 15:00:00,2010
144199,1274259600,28.7,28.4,29.0,1007.9,,,74,4.1,120,,,,,,,20,801,2010-05-19 16:00:00,2010
144200,1274263200,28.24,28.0,28.4,1009.1,,,78,5.1,120,,,,,,,20,801,2010-05-19 17:00:00,2010
144201,1274266800,27.0,27.0,27.0,1010.2,,,83,3.1,120,,,,,,,20,801,2010-05-19 18:00:00,2010
144202,1274270400,27.0,27.0,27.0,1010.2,,,83,4.1,100,,,,,,,20,801,2010-05-19 19:00:00,2010
144203,1274274000,27.0,27.0,27.0,1010.8,,,83,4.1,110,,,,,,,40,802,2010-05-19 20:00:00,2010
144204,1274277600,27.0,27.0,27.0,1010.8,,,78,4.1,120,,,,,,,40,802,2010-05-19 21:00:00,2010
144205,1274281200,27.0,27.0,27.0,1010.8,,,83,4.1,120,,,,,,,20,801,2010-05-19 22:00:00,2010
144206,1274284800,27.0,27.0,27.0,1010.2,,,83,3.6,120,,,,,,,20,801,2010-05-19 23:00:00,2010
144207,1274288400,27.0,27.0,27.0,1010.2,,,78,3.6,120,,,,,,,20,801,2010-05-20 00:00:00,2010
144208,1274292000,26.5,26.0,27.0,1009.4,,,78,3.1,50,,,,,,,40,802,2010-05-20 01:00:00,2010
144209,1274295600,27.0,27.0,27.0,1009.4,,,78,3.1,50,,,,,,,40,802,2010-05-20 02:00:00,2010
144210,1274299200,24.4,24.4,24.4,1008.9,,,89,5.78,114,,,,,,,20,801,2010-05-20 03:00:00,2010
144211,1274302800,24.7,24.4,25.0,1008.9,,,89,5.82,115,,,,,,,20,801,2010-05-20 04:00:00,2010
144212,1274306400,24.64,24.4,25.0,1010.2,,,88,5.8,105,,,,,,,40,802,2010-05-20 05:00:00,2010
144213,1274310000,26.4,26.4,26.4,1010.2,,,81,2.6,60,,,,,,,40,802,2010-05-20 06:00:00,2010
144214,1274313600,26.4,26.4,26.4,1010.2,,,81,2.6,60,,,,,,,40,802,2010-05-20 07:00:00,2010
144215,1274317200,27.03,26.4,28.0,1012.0,,,78,2.6,90,,,,,,,40,802,2010-05-20 08:00:00,2010
144216,1274320800,29.48,29.0,29.8,1011.0,,,79,3.6,100,,,,,,,40,802,2010-05-20 09:00:00,2010
144217,1274324400,29.9,29.8,30.0,1010.9,,,71,5.1,110,,,,,,,40,802,2010-05-20 10:00:00,2010
144218,1274328000,29.88,29.8,30.0,1010.2,,,70,5.1,110,,,,,,,40,802,2010-05-20 11:00:00,2010
144219,1274331600,29.76,29.6,30.0,1009.1,,,70,7.7,120,,,,,,,40,802,2010-05-20 12:00:00,2010
144220,1274335200,29.8,29.6,30.0,1008.3,,,71,7.7,120,,,,,,,20,801,2010-05-20 13:00:00,2010
144221,1274338800,29.76,29.6,30.0,1008.1,,,70,6.2,120,,,,,,,40,802,2010-05-20 14:00:00,2010
144222,1274342400,28.52,28.2,29.0,1008.1,,,74,7.7,120,,,,,,,40,802,2010-05-20 15:00:00,2010
144223,1274346000,28.6,28.2,29.0,1008.1,,,76,6.2,120,,,,,,,20,801,2010-05-20 16:00:00,2010
144224,1274349600,28.6,28.2,29.0,1008.1,,,74,6.2,120,,,,,,,40,802,2010-05-20 17:00:00,2010
144225,1274353200,27.4,27.4,27.4,1009.9,,,79,5.1,120,,,,,,,20,801,2010-05-20 18:00:00,2010
144226,1274356800,27.4,27.4,27.4,1009.9,,,79,5.1,120,,,,,,,20,801,2010-05-20 19:00:00,2010
144227,1274360400,27.4,27.4,27.4,1009.9,,,79,5.1,120,,,,,,,20,801,2010-05-20 20:00:00,2010
144228,1274364000,27.2,27.2,27.2,1010.6,,,78,4.1,120,,,,,,,40,802,2010-05-20 21:00:00,2010
144229,1274367600,27.2,27.2,27.2,1010.6,,,78,4.1,120,,,,,,,40,802,2010-05-20 22:00:00,2010
144230,1274371200,27.2,27.2,27.2,1010.6,,,78,4.1,120,,,,,,,40,802,2010-05-20 23:00:00,2010
144231,1274374800,27.0,27.0,27.0,1009.5,,,79,4.1,110,,,,,,,20,801,2010-05-21 00:00:00,2010
144232,1274378400,27.0,27.0,27.0,1009.5,,,79,4.1,110,,,,,,,20,801,2010-05-21 01:00:00,2010
144233,1274382000,27.0,27.0,27.0,1009.5,,,79,4.1,110,,,,,,,20,801,2010-05-21 02:00:00,2010
144234,1274385600,25.6,25.6,25.6,1009.1,,,84,2.6,60,,,,,,,20,801,2010-05-21 03:00:00,2010
144235,1274389200,25.6,25.6,25.6,1009.1,,,84,2.6,60,,,,,,,20,801,2010-05-21 04:00:00,2010
144236,1274392800,25.6,25.6,25.6,1009.1,,,84,2.6,60,,,,,,,20,801,2010-05-21 05:00:00,2010
144237,1274396400,27.0,27.0,27.0,1010.0,,,76,3.1,60,,,,,,,20,801,2010-05-21 06:00:00,2010
144238,1274400000,27.0,27.0,27.0,1010.0,,,76,3.1,60,,,,,,,20,801,2010-05-21 07:00:00,2010
144239,1274403600,27.0,27.0,27.0,1010.0,,,76,3.1,60,,,,,,,20,801,2010-05-21 08:00:00,2010
144240,1274407200,29.0,29.0,29.0,1010.2,,,72,4.6,120,,,,,,,20,801,2010-05-21 09:00:00,2010
144241,1274410800,29.61,29.0,30.0,1010.2,,,72,4.6,120,,,,,,,20,801,2010-05-21 10:00:00,2010
144242,1274414400,29.0,29.0,29.0,1010.2,,,72,4.6,120,,,,,,,20,801,2010-05-21 11:00:00,2010
144243,1274418000,29.76,29.6,30.0,1009.1,,,70,4.6,120,,,,,,,40,802,2010-05-21 12:00:00,2010
144244,1274421600,29.8,29.6,30.0,1008.1,,,70,3.6,120,,,,,,,40,802,2010-05-21 13:00:00,2010
144245,1274425200,29.76,29.6,30.0,1008.1,,,70,5.7,130,,,,,,,20,801,2010-05-21 14:00:00,2010
144246,1274428800,29.0,29.0,29.0,1008.1,,,74,4.1,120,,,,,,,40,802,2010-05-21 15:00:00,2010
144247,1274432400,29.0,29.0,29.0,1008.1,,,76,4.1,130,,,,,,,20,801,2010-05-21 16:00:00,2010
144248,1274436000,28.61,28.0,29.0,1009.1,,,78,4.1,110,,,,,,,40,802,2010-05-21 17:00:00,2010
144249,1274439600,27.24,27.0,27.4,1009.1,,,83,3.1,110,,,,,,,40,802,2010-05-21 18:00:00,2010
144250,1274443200,27.2,27.0,27.4,1010.2,,,88,3.1,120,,,,,,,40,802,2010-05-21 19:00:00,2010
144251,1274446800,27.24,27.0,27.4,1010.8,,,88,3.1,120,,,,,,,20,801,2010-05-21 20:00:00,2010
144252,1274450400,27.06,27.0,27.1,1010.8,,,88,3.1,130,,,,,,,20,801,2010-05-21 21:00:00,2010
144253,1274454000,27.05,27.0,27.1,1010.5,,,85,2.6,120,0.86,,,,,,92,500,2010-05-21 22:00:00,2010
144254,1274457600,27.06,27.0,27.1,1010.8,,,88,5.1,120,,,,,,,20,801,2010-05-21 23:00:00,2010
144255,1274461200,27.18,27.0,27.3,1010.2,,,83,3.1,120,,,,,,,20,801,2010-05-22 00:00:00,2010
144256,1274464800,27.65,27.3,28.0,1009.3,,,79,3.6,100,,,,,,,40,802,2010-05-22 01:00:00,2010
144257,1274468400,27.65,27.3,28.0,1010.2,,,78,3.6,100,,,,,,,40,802,2010-05-22 02:00:00,2010
144258,1274472000,27.1,27.0,27.2,1009.1,,,79,4.1,130,,,,,,,40,802,2010-05-22 03:00:00,2010
144259,1274475600,27.2,27.2,27.2,1009.1,,,79,4.1,130,,,,,,,40,802,2010-05-22 04:00:00,2010
144260,1274479200,27.12,27.0,27.2,1010.2,,,83,4.1,100,,,,,,,40,802,2010-05-22 05:00:00,2010
144261,1274482800,27.09,26.0,27.8,1010.2,,,88,2.1,40,,,,,,,20,801,2010-05-22 06:00:00,2010
144262,1274486400,27.9,27.8,28.0,1010.4,,,79,3.1,60,,,,,,,20,801,2010-05-22 07:00:00,2010
144263,1274490000,27.88,27.8,28.0,1010.8,,,78,3.1,80,,,,,,,40,802,2010-05-22 08:00:00,2010
144264,1274493600,28.76,28.6,29.0,1010.8,,,79,2.6,120,,,,,,,40,802,2010-05-22 09:00:00,2010
144265,1274497200,28.8,28.6,29.0,1010.8,,,79,2.6,130,,,,,,,75,803,2010-05-22 10:00:00,2010
144266,1274500800,29.15,28.6,30.0,1010.2,,,74,3.6,110,,,,,,,40,802,2010-05-22 11:00:00,2010
144267,1274504400,29.36,29.0,29.6,1010.2,,,74,3.6,110,,,,,,,40,802,2010-05-22 12:00:00,2010
144268,1274508000,29.8,29.6,30.0,1008.6,,,73,4.1,120,,,,,,,20,801,2010-05-22 13:00:00,2010
144269,1274511600,29.76,29.6,30.0,1009.1,,,70,4.1,120,,,,,,,40,802,2010-05-22 14:00:00,2010
144270,1274515200,28.27,27.8,29.0,1009.1,,,79,4.1,120,,,,,,,40,802,2010-05-22 15:00:00,2010
144271,1274518800,27.9,27.8,28.0,1008.5,,,83,5.1,360,,,,,,,40,802,2010-05-22 16:00:00,2010
144272,1274522400,26.7,25.0,27.8,1010.2,,,88,3.1,350,,,,,,,75,803,2010-05-22 17:00:00,2010
144273,1274526000,25.0,25.0,25.0,1010.8,,,88,3.1,290,,,1.0,,,,75,803,2010-05-22 18:00:00,2010
144274,1274529600,25.5,25.0,26.0,1010.8,,,83,2.1,330,,,1.0,,,,40,802,2010-05-22 19:00:00,2010
144275,1274533200,25.39,25.0,26.0,1011.9,,,83,2.6,300,,,1.0,,,,40,802,2010-05-22 20:00:00,2010
144276,1274536800,25.12,25.0,25.2,1011.9,,,88,2.1,300,,,,,,,40,802,2010-05-22 21:00:00,2010
144277,1274540400,25.1,25.0,25.2,1011.9,,,88,1.5,320,,,,,,,40,802,2010-05-22 22:00:00,2010
144278,1274544000,25.1,25.0,25.2,1011.9,,,88,1.5,320,,,,,,,40,802,2010-05-22 23:00:00,2010
144279,1274547600,25.1,25.0,25.2,1009.8,,,88,1.42,67,,,,,,,40,802,2010-05-23 00:00:00,2010
144280,1274551200,25.2,25.2,25.2,1009.8,,,88,1.41,73,,,,,,,40,802,2010-05-23 01:00:00,2010
144281,1274554800,25.12,25.0,25.2,1010.2,,,88,1.5,320,,,,,,,40,802,2010-05-23 02:00:00,2010
144282,1274558400,23.8,23.8,23.8,1009.4,,,93,1.5,230,,,,,,,40,802,2010-05-23 03:00:00,2010
144283,1274562000,23.8,23.8,23.8,1009.4,,,93,1.5,230,,,,,,,40,802,2010-05-23 04:00:00,2010
144284,1274565600,23.88,23.8,24.0,1010.2,,,88,0.64,79,,,,,,,20,801,2010-05-23 05:00:00,2010
144285,1274569200,24.97,24.0,25.6,1010.2,,,88,0.83,70,,,,,,,20,801,2010-05-23 06:00:00,2010
144286,1274572800,25.8,25.6,26.0,1010.8,,,83,1.41,78,,,,,,,40,802,2010-05-23 07:00:00,2010
144287,1274576400,26.15,25.6,27.0,1011.9,,,78,1.6,88,,,,,,,40,802,2010-05-23 08:00:00,2010
144288,1274580000,28.12,28.0,28.2,1011.9,,,74,1.5,310,,,,,,,40,802,2010-05-23 09:00:00,2010
144289,1274583600,28.1,28.0,28.2,1011.9,,,74,1.5,90,,,,,,,40,802,2010-05-23 10:00:00,2010
144290,1274587200,28.12,28.0,28.2,1010.8,,,74,5.7,120,,,,,,,75,803,2010-05-23 11:00:00,2010
144291,1274590800,28.18,28.0,28.3,1010.2,,,78,3.1,130,,,,,,,40,802,2010-05-23 12:00:00,2010
144292,1274594400,28.15,28.0,28.3,1009.1,,,74,3.1,100,,,,,,,75,803,2010-05-23 13:00:00,2010
144293,1274598000,28.58,28.3,29.0,1008.1,,,70,3.1,100,,,,,,,75,803,2010-05-23 14:00:00,2010
144294,1274601600,28.39,28.0,29.0,1008.1,,,70,3.1,100,,,,,,,75,803,2010-05-23 15:00:00,2010
144295,1274605200,28.0,28.0,28.0,1007.7,,,77,3.1,100,,,,,,,40,802,2010-05-23 16:00:00,2010
144296,1274608800,28.0,28.0,28.0,1008.1,,,78,2.6,120,,,,,,,75,803,2010-05-23 17:00:00,2010
144297,1274612400,26.76,26.6,27.0,1009.1,,,78,3.62,111,,,,,,,75,803,2010-05-23 18:00:00,2010
144298,1274616000,26.3,26.0,26.6,1010.2,,,88,4.06,108,,,,,,,75,803,2010-05-23 19:00:00,2010
144299,1274619600,26.36,26.0,26.6,1010.8,,,88,3.68,103,,,,,,,20,801,2010-05-23 20:00:00,2010
144300,1274623200,25.88,25.8,26.0,1010.8,,,88,2.68,99,,,,,,,20,801,2010-05-23 21:00:00,2010
