,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
15058,811512000,24.2,24.2,24.2,1012.0,,,86,1.63,116,,,,,,,3,800,1995-09-19 19:00:00,1995
15059,811515600,24.27,24.27,24.27,1013.0,,,86,1.78,92,,,,,,,8,800,1995-09-19 20:00:00,1995
15060,811519200,24.38,24.38,24.38,1013.0,,,84,1.98,77,,,,,,,10,800,1995-09-19 21:00:00,1995
15061,811522800,24.43,24.43,24.43,1013.0,,,82,2.0,65,,,,,,,11,801,1995-09-19 22:00:00,1995
15062,811526400,24.42,24.42,24.42,1013.0,,,82,1.74,62,,,,,,,17,801,1995-09-19 23:00:00,1995
15063,811530000,24.35,24.35,24.35,1013.0,,,82,1.71,80,,,,,,,27,802,1995-09-20 00:00:00,1995
15064,811533600,24.35,24.35,24.35,1012.0,,,83,2.3,103,,,,,,,64,803,1995-09-20 01:00:00,1995
15065,811537200,24.34,24.34,24.34,1012.0,,,84,3.16,109,,,,,,,84,803,1995-09-20 02:00:00,1995
15066,811540800,24.42,24.42,24.42,1012.0,,,85,3.55,104,,,,,,,61,803,1995-09-20 03:00:00,1995
15067,811544400,24.53,24.53,24.53,1012.0,,,85,3.59,99,,,,,,,73,803,1995-09-20 04:00:00,1995
15068,811548000,24.64,24.64,24.64,1012.0,,,85,3.14,97,,,,,,,40,802,1995-09-20 05:00:00,1995
15069,811551600,25.4,25.4,25.4,1013.7,,,77,2.89,101,,,0.0,,0.0,,20,801,1995-09-20 06:00:00,1995
15070,811555200,25.4,25.4,25.4,1013.7,,,77,3.09,115,,,0.0,,0.0,,20,801,1995-09-20 07:00:00,1995
15071,811558800,25.4,25.4,25.4,1013.7,,,77,3.43,126,,,0.0,,0.0,,20,801,1995-09-20 08:00:00,1995
15072,811562400,25.32,25.32,25.32,1014.0,,,82,3.85,137,,,,,,,27,802,1995-09-20 09:00:00,1995
15073,811566000,25.11,25.11,25.11,1014.0,,,84,4.33,145,,,,,,,18,801,1995-09-20 10:00:00,1995
15074,811569600,24.76,24.76,24.76,1013.0,,,85,4.49,151,,,,,,,22,801,1995-09-20 11:00:00,1995
15075,811573200,24.37,24.37,24.37,1012.0,,,88,4.48,156,,,,,,,44,802,1995-09-20 12:00:00,1995
15076,811576800,23.99,23.99,23.99,1012.0,,,90,4.48,157,,,,,,,68,803,1995-09-20 13:00:00,1995
15077,811580400,23.74,23.74,23.74,1011.0,,,92,4.52,156,,,,,,,81,803,1995-09-20 14:00:00,1995
15078,811584000,23.71,23.71,23.71,1011.0,,,93,4.7,158,,,,,,,72,803,1995-09-20 15:00:00,1995
15079,811587600,23.79,23.79,23.79,1011.0,,,92,4.8,160,,,,,,,86,804,1995-09-20 16:00:00,1995
15080,811591200,24.56,24.56,24.56,1011.0,,,87,3.61,160,,,,,,,75,803,1995-09-20 17:00:00,1995
15081,811594800,24.57,24.57,24.57,1012.0,,,87,3.34,151,,,,,,,80,803,1995-09-20 18:00:00,1995
15082,811598400,24.53,24.53,24.53,1013.0,,,86,2.67,135,,,,,,,90,804,1995-09-20 19:00:00,1995
15083,811602000,24.51,24.51,24.51,1013.0,,,87,2.37,112,,,,,,,88,804,1995-09-20 20:00:00,1995
15084,811605600,24.54,24.54,24.54,1014.0,,,87,2.42,91,,,,,,,90,804,1995-09-20 21:00:00,1995
15085,811609200,24.62,24.62,24.62,1014.0,,,86,2.49,74,,,,,,,92,804,1995-09-20 22:00:00,1995
15086,811612800,24.64,24.64,24.64,1013.0,,,86,2.43,68,,,,,,,99,804,1995-09-20 23:00:00,1995
15087,811616400,24.61,24.61,24.61,1013.0,,,86,2.31,71,,,,,,,100,804,1995-09-21 00:00:00,1995
15088,811620000,24.6,24.6,24.6,1012.0,,,87,2.0,79,,,,,,,100,804,1995-09-21 01:00:00,1995
15089,811623600,24.59,24.59,24.59,1012.0,,,87,1.9,89,,,,,,,100,804,1995-09-21 02:00:00,1995
15090,811627200,24.61,24.61,24.61,1012.0,,,87,2.19,96,,,,,,,100,804,1995-09-21 03:00:00,1995
15091,811630800,24.62,24.62,24.62,1012.0,,,88,2.63,92,,,,,,,99,804,1995-09-21 04:00:00,1995
15092,811634400,24.62,24.62,24.62,1012.0,,,88,2.87,98,,,,,,,94,804,1995-09-21 05:00:00,1995
15093,811638000,24.75,24.75,24.75,1013.0,,,87,3.1,100,,,,,,,98,804,1995-09-21 06:00:00,1995
15094,811641600,24.99,24.99,24.99,1013.0,,,86,3.51,102,,,,,,,97,804,1995-09-21 07:00:00,1995
15095,811645200,25.24,25.24,25.24,1014.0,,,84,3.59,109,,,,,,,93,804,1995-09-21 08:00:00,1995
15096,811648800,25.32,25.32,25.32,1014.0,,,84,3.67,121,,,,,,,91,804,1995-09-21 09:00:00,1995
15097,811652400,25.12,25.12,25.12,1013.0,,,86,3.88,135,,,,,,,95,804,1995-09-21 10:00:00,1995
15098,811656000,24.92,24.92,24.92,1013.0,,,88,4.13,141,,,,,,,97,804,1995-09-21 11:00:00,1995
15099,811659600,24.71,24.71,24.71,1012.0,,,89,4.22,144,,,,,,,100,804,1995-09-21 12:00:00,1995
15100,811663200,24.53,24.53,24.53,1011.0,,,90,4.32,148,,,,,,,100,804,1995-09-21 13:00:00,1995
15101,811666800,24.48,24.48,24.48,1011.0,,,90,4.47,154,,,,,,,100,804,1995-09-21 14:00:00,1995
15102,811670400,24.44,24.44,24.44,1011.0,,,91,4.36,158,,,,,,,92,804,1995-09-21 15:00:00,1995
15103,811674000,24.47,24.47,24.47,1011.0,,,91,4.08,160,,,,,,,84,803,1995-09-21 16:00:00,1995
15104,811677600,24.87,24.87,24.87,1011.0,,,88,3.25,151,,,,,,,100,804,1995-09-21 17:00:00,1995
15105,811681200,24.84,24.84,24.84,1012.0,,,89,3.28,148,,,,,,,95,804,1995-09-21 18:00:00,1995
15106,811684800,24.83,24.83,24.83,1013.0,,,89,3.04,145,,,,,,,95,804,1995-09-21 19:00:00,1995
15107,811688400,24.8,24.8,24.8,1013.0,,,90,2.52,136,,,,,,,96,804,1995-09-21 20:00:00,1995
15108,811692000,24.77,24.77,24.77,1014.0,,,91,2.17,126,,,,,,,100,804,1995-09-21 21:00:00,1995
15109,811695600,24.68,24.68,24.68,1014.0,,,92,1.96,122,,,,,,,100,804,1995-09-21 22:00:00,1995
15110,811699200,24.57,24.57,24.57,1014.0,,,92,1.83,126,,,,,,,100,804,1995-09-21 23:00:00,1995
15111,811702800,24.46,24.46,24.46,1013.0,,,92,1.58,131,,,,,,,100,804,1995-09-22 00:00:00,1995
15112,811706400,24.38,24.38,24.38,1012.0,,,92,1.53,131,,,,,,,100,804,1995-09-22 01:00:00,1995
15113,811710000,24.37,24.37,24.37,1012.0,,,92,1.85,132,,,,,,,100,804,1995-09-22 02:00:00,1995
15114,811713600,24.4,24.4,24.4,1012.0,,,92,2.18,133,0.11,,,,,,100,500,1995-09-22 03:00:00,1995
15115,811717200,24.44,24.44,24.44,1012.0,,,91,2.36,132,0.11,,,,,,96,500,1995-09-22 04:00:00,1995
15116,811720800,24.58,24.58,24.58,1013.0,,,92,1.72,133,0.12,,,,,,99,500,1995-09-22 05:00:00,1995
15117,811724400,24.62,24.62,24.62,1013.0,,,91,2.1,131,0.12,,,,,,82,500,1995-09-22 06:00:00,1995
15118,811728000,24.7,24.7,24.7,1014.0,,,90,2.59,134,0.12,,,,,,86,500,1995-09-22 07:00:00,1995
15119,811731600,24.8,24.8,24.8,1014.0,,,90,3.0,139,,,,,,,81,803,1995-09-22 08:00:00,1995
15120,811735200,24.91,24.91,24.91,1014.0,,,90,3.29,146,,,,,,,86,804,1995-09-22 09:00:00,1995
15121,811738800,24.69,24.69,24.69,1014.0,,,92,3.56,158,,,,,,,87,804,1995-09-22 10:00:00,1995
15122,811742400,24.49,24.49,24.49,1013.0,,,92,3.61,167,,,,,,,88,804,1995-09-22 11:00:00,1995
15123,811746000,24.38,24.38,24.38,1012.0,,,93,3.45,170,,,,,,,90,804,1995-09-22 12:00:00,1995
15124,811749600,24.36,24.36,24.36,1011.0,,,92,3.57,170,,,,,,,85,804,1995-09-22 13:00:00,1995
15125,811753200,24.36,24.36,24.36,1010.0,,,92,3.85,170,,,,,,,90,804,1995-09-22 14:00:00,1995
15126,811756800,24.57,24.57,24.57,1010.0,,,90,3.82,169,,,,,,,83,803,1995-09-22 15:00:00,1995
15127,811760400,24.8,24.8,24.8,1010.0,,,88,3.71,161,,,,,,,73,803,1995-09-22 16:00:00,1995
15128,811764000,25.02,25.02,25.02,1011.0,,,89,2.86,134,,,,,,,77,803,1995-09-22 17:00:00,1995
15129,811767600,25.04,25.04,25.04,1011.0,,,89,3.34,137,,,,,,,96,804,1995-09-22 18:00:00,1995
15130,811771200,25.04,25.04,25.04,1012.0,,,89,3.39,140,,,,,,,96,804,1995-09-22 19:00:00,1995
15131,811774800,25.02,25.02,25.02,1013.0,,,89,3.13,136,,,,,,,93,804,1995-09-22 20:00:00,1995
15132,811778400,24.99,24.99,24.99,1013.0,,,89,2.72,129,,,,,,,84,803,1995-09-22 21:00:00,1995
15133,811782000,24.93,24.93,24.93,1013.0,,,90,2.45,124,,,,,,,79,803,1995-09-22 22:00:00,1995
15134,811785600,24.83,24.83,24.83,1013.0,,,90,2.44,128,,,,,,,75,803,1995-09-22 23:00:00,1995
15135,811789200,24.68,24.68,24.68,1012.0,,,91,2.51,136,,,,,,,80,803,1995-09-23 00:00:00,1995
15136,811792800,24.63,24.63,24.63,1012.0,,,91,2.78,145,0.18,,,,,,74,500,1995-09-23 01:00:00,1995
15137,811796400,24.48,24.48,24.48,1011.0,,,91,3.46,147,0.43,,,,,,83,500,1995-09-23 02:00:00,1995
15138,811800000,24.33,24.33,24.33,1011.0,,,91,4.29,147,0.56,,,,,,67,500,1995-09-23 03:00:00,1995
15139,811803600,24.42,24.42,24.42,1011.0,,,90,4.74,148,0.53,,,,,,37,500,1995-09-23 04:00:00,1995
15140,811807200,24.57,24.57,24.57,1012.0,,,89,4.89,145,0.45,,,,,,84,500,1995-09-23 05:00:00,1995
15141,811810800,26.8,26.8,26.8,1013.5,,,80,4.1,130,,,0.0,,0.0,,40,802,1995-09-23 06:00:00,1995
15142,811814400,26.8,26.8,26.8,1013.5,,,80,4.1,130,,,0.0,,0.0,,40,802,1995-09-23 07:00:00,1995
15143,811818000,26.8,26.8,26.8,1013.5,,,80,4.1,130,,,0.0,,0.0,,40,802,1995-09-23 08:00:00,1995
15144,811821600,24.99,24.99,24.99,1014.0,,,85,4.49,136,0.15,,,,,,45,500,1995-09-23 09:00:00,1995
15145,811825200,25.08,25.08,25.08,1014.0,,,86,4.51,138,,,,,,,45,802,1995-09-23 10:00:00,1995
15146,811828800,25.05,25.05,25.05,1013.0,,,86,4.57,142,,,,,,,32,802,1995-09-23 11:00:00,1995
15147,811832400,25.1,25.1,25.1,1012.0,,,86,4.64,145,,,,,,,41,802,1995-09-23 12:00:00,1995
15148,811836000,25.13,25.13,25.13,1011.0,,,86,4.81,146,,,,,,,31,802,1995-09-23 13:00:00,1995
15149,811839600,25.08,25.08,25.08,1011.0,,,87,5.02,147,,,,,,,42,802,1995-09-23 14:00:00,1995
15150,811843200,25.06,25.06,25.06,1010.0,,,87,5.26,147,,,,,,,46,802,1995-09-23 15:00:00,1995
15151,811846800,24.98,24.98,24.98,1010.0,,,88,5.36,146,,,,,,,40,802,1995-09-23 16:00:00,1995
15152,811850400,25.05,25.05,25.05,1011.0,,,87,4.84,140,,,,,,,40,802,1995-09-23 17:00:00,1995
15153,811854000,25.06,25.06,25.06,1011.0,,,87,4.64,131,,,,,,,47,802,1995-09-23 18:00:00,1995
15154,811857600,25.08,25.08,25.08,1012.0,,,87,4.45,128,,,,,,,77,803,1995-09-23 19:00:00,1995
15155,811861200,25.1,25.1,25.1,1012.0,,,86,4.03,127,,,,,,,57,803,1995-09-23 20:00:00,1995
15156,811864800,25.05,25.05,25.05,1012.0,,,86,3.68,125,,,,,,,50,802,1995-09-23 21:00:00,1995
15157,811868400,25.04,25.04,25.04,1013.0,,,86,3.45,124,,,,,,,78,803,1995-09-23 22:00:00,1995
15158,811872000,24.94,24.94,24.94,1012.0,,,86,3.15,122,,,,,,,64,803,1995-09-23 23:00:00,1995
15159,811875600,24.82,24.82,24.82,1012.0,,,86,2.8,124,,,,,,,80,803,1995-09-24 00:00:00,1995
15160,811879200,24.75,24.75,24.75,1011.0,,,86,2.55,131,,,,,,,84,803,1995-09-24 01:00:00,1995
15161,811882800,24.66,24.66,24.66,1011.0,,,87,2.47,138,,,,,,,72,803,1995-09-24 02:00:00,1995
15162,811886400,24.6,24.6,24.6,1011.0,,,87,2.68,141,,,,,,,65,803,1995-09-24 03:00:00,1995
15163,811890000,24.59,24.59,24.59,1011.0,,,87,3.05,139,0.13,,,,,,60,500,1995-09-24 04:00:00,1995
15164,811893600,24.71,24.71,24.71,1011.0,,,88,3.09,142,0.15,,,,,,69,500,1995-09-24 05:00:00,1995
15165,811897200,24.77,24.77,24.77,1012.0,,,89,3.81,143,0.18,,,,,,79,500,1995-09-24 06:00:00,1995
15166,811900800,24.99,24.99,24.99,1013.0,,,88,4.25,141,0.14,,,,,,54,500,1995-09-24 07:00:00,1995
15167,811904400,25.14,25.14,25.14,1014.0,,,87,4.51,137,,,,,,,46,802,1995-09-24 08:00:00,1995
15168,811908000,25.22,25.22,25.22,1014.0,,,86,4.77,137,,,,,,,50,802,1995-09-24 09:00:00,1995
15169,811911600,25.24,25.24,25.24,1014.0,,,87,4.41,139,,,,,,,42,802,1995-09-24 10:00:00,1995
15170,811915200,24.95,24.95,24.95,1013.0,,,88,4.32,146,,,,,,,61,803,1995-09-24 11:00:00,1995
15171,811918800,24.74,24.74,24.74,1012.0,,,89,4.17,152,,,,,,,56,803,1995-09-24 12:00:00,1995
15172,811922400,24.59,24.59,24.59,1011.0,,,90,4.21,158,,,,,,,69,803,1995-09-24 13:00:00,1995
15173,811926000,24.6,24.6,24.6,1011.0,,,90,4.4,159,,,,,,,89,804,1995-09-24 14:00:00,1995
15174,811929600,24.66,24.66,24.66,1011.0,,,90,4.59,157,,,,,,,89,804,1995-09-24 15:00:00,1995
15175,811933200,24.68,24.68,24.68,1011.0,,,89,4.62,154,,,,,,,92,804,1995-09-24 16:00:00,1995
15176,811936800,24.87,24.87,24.87,1011.0,,,89,3.63,150,,,,,,,78,803,1995-09-24 17:00:00,1995
15177,811940400,24.83,24.83,24.83,1012.0,,,89,3.39,140,,,,,,,44,802,1995-09-24 18:00:00,1995
15178,811944000,24.89,24.89,24.89,1013.0,,,89,3.05,130,,,,,,,32,802,1995-09-24 19:00:00,1995
15179,811947600,24.94,24.94,24.94,1013.0,,,88,2.97,121,,,,,,,29,802,1995-09-24 20:00:00,1995
15180,811951200,24.89,24.89,24.89,1014.0,,,88,3.01,114,,,,,,,40,802,1995-09-24 21:00:00,1995
15181,811954800,24.82,24.82,24.82,1014.0,,,88,3.06,112,,,,,,,53,803,1995-09-24 22:00:00,1995
15182,811958400,24.74,24.74,24.74,1014.0,,,88,2.96,115,,,,,,,66,803,1995-09-24 23:00:00,1995
15183,811962000,24.56,24.56,24.56,1013.0,,,90,3.27,119,,,,,,,91,804,1995-09-25 00:00:00,1995
15184,811965600,24.55,24.55,24.55,1013.0,,,89,3.95,127,0.13,,,,,,74,500,1995-09-25 01:00:00,1995
15185,811969200,24.35,24.35,24.35,1012.0,,,91,4.75,131,0.24,,,,,,84,500,1995-09-25 02:00:00,1995
15186,811972800,24.38,24.38,24.38,1012.0,,,91,5.24,132,0.31,,,,,,90,500,1995-09-25 03:00:00,1995
15187,811976400,24.43,24.43,24.43,1012.0,,,90,5.34,129,0.35,,,,,,95,500,1995-09-25 04:00:00,1995
15188,811980000,24.33,24.33,24.33,1013.0,,,91,5.5,123,0.35,,,,,,85,500,1995-09-25 05:00:00,1995
15189,811983600,24.41,24.41,24.41,1013.0,,,90,5.95,120,0.34,,,,,,63,500,1995-09-25 06:00:00,1995
15190,811987200,24.43,24.43,24.43,1014.0,,,90,6.32,120,0.33,,,,,,58,500,1995-09-25 07:00:00,1995
15191,811990800,24.7,24.7,24.7,1014.0,,,88,6.76,121,0.24,,,,,,52,500,1995-09-25 08:00:00,1995
15192,811994400,25.06,25.06,25.06,1014.0,,,86,6.94,124,0.13,,,,,,55,500,1995-09-25 09:00:00,1995
15193,811998000,24.99,24.99,24.99,1014.0,,,86,6.97,127,,,,,,,44,802,1995-09-25 10:00:00,1995
15194,812001600,24.88,24.88,24.88,1013.0,,,87,6.8,131,,,,,,,33,802,1995-09-25 11:00:00,1995
15195,812005200,24.77,24.77,24.77,1012.0,,,87,6.4,135,,,,,,,20,801,1995-09-25 12:00:00,1995
15196,812008800,24.69,24.69,24.69,1012.0,,,87,6.07,139,,,,,,,21,801,1995-09-25 13:00:00,1995
15197,812012400,24.66,24.66,24.66,1011.0,,,87,5.91,142,,,,,,,18,801,1995-09-25 14:00:00,1995
15198,812016000,24.59,24.59,24.59,1011.0,,,87,5.86,145,,,,,,,44,802,1995-09-25 15:00:00,1995
15199,812019600,24.57,24.57,24.57,1011.0,,,87,5.8,149,,,,,,,45,802,1995-09-25 16:00:00,1995
15200,812023200,24.84,24.84,24.84,1012.0,,,84,4.9,149,,,,,,,42,802,1995-09-25 17:00:00,1995
15201,812026800,24.87,24.87,24.87,1012.0,,,84,4.53,145,,,,,,,48,802,1995-09-25 18:00:00,1995
15202,812030400,24.86,24.86,24.86,1013.0,,,84,4.34,138,,,,,,,66,803,1995-09-25 19:00:00,1995
15203,812034000,24.89,24.89,24.89,1013.0,,,84,4.36,133,,,,,,,89,804,1995-09-25 20:00:00,1995
15204,812037600,24.91,24.91,24.91,1014.0,,,85,4.33,131,,,,,,,93,804,1995-09-25 21:00:00,1995
15205,812041200,24.85,24.85,24.85,1014.0,,,85,4.48,133,,,,,,,90,804,1995-09-25 22:00:00,1995
15206,812044800,24.72,24.72,24.72,1014.0,,,86,4.65,134,,,,,,,92,804,1995-09-25 23:00:00,1995
15207,812048400,24.68,24.68,24.68,1014.0,,,86,4.88,136,0.14,,,,,,95,500,1995-09-26 00:00:00,1995
15208,812052000,24.61,24.61,24.61,1013.0,,,86,5.17,136,0.15,,,,,,98,500,1995-09-26 01:00:00,1995
15209,812055600,24.69,24.69,24.69,1013.0,,,86,5.48,134,0.41,,,,,,98,500,1995-09-26 02:00:00,1995
15210,812059200,24.81,24.81,24.81,1013.0,,,85,5.47,131,0.39,,,,,,99,500,1995-09-26 03:00:00,1995
15211,812062800,24.77,24.77,24.77,1013.0,,,85,5.77,125,0.35,,,,,,98,500,1995-09-26 04:00:00,1995
15212,812066400,24.66,24.66,24.66,1014.0,,,86,5.62,119,0.26,,,,,,100,500,1995-09-26 05:00:00,1995
15213,812070000,24.75,24.75,24.75,1014.0,,,85,5.66,117,0.15,,,,,,100,500,1995-09-26 06:00:00,1995
15214,812073600,24.97,24.97,24.97,1015.0,,,84,5.62,116,,,,,,,98,804,1995-09-26 07:00:00,1995
15215,812077200,25.19,25.19,25.19,1016.0,,,83,5.51,119,,,,,,,99,804,1995-09-26 08:00:00,1995
15216,812080800,25.35,25.35,25.35,1016.0,,,83,5.41,123,,,,,,,98,804,1995-09-26 09:00:00,1995
15217,812084400,25.41,25.41,25.41,1015.0,,,83,5.58,132,,,,,,,95,804,1995-09-26 10:00:00,1995
15218,812088000,25.16,25.16,25.16,1015.0,,,85,5.53,138,,,,,,,49,802,1995-09-26 11:00:00,1995
15219,812091600,24.92,24.92,24.92,1014.0,,,87,5.39,142,,,,,,,55,803,1995-09-26 12:00:00,1995
15220,812095200,24.72,24.72,24.72,1013.0,,,88,5.32,144,,,,,,,35,802,1995-09-26 13:00:00,1995
15221,812098800,24.65,24.65,24.65,1012.0,,,89,5.19,145,,,,,,,37,802,1995-09-26 14:00:00,1995
15222,812102400,24.75,24.75,24.75,1012.0,,,89,5.16,145,,,,,,,45,802,1995-09-26 15:00:00,1995
15223,812106000,24.8,24.8,24.8,1012.0,,,89,5.01,145,,,,,,,49,802,1995-09-26 16:00:00,1995
15224,812109600,25.04,25.04,25.04,1012.0,,,88,3.83,142,,,,,,,43,802,1995-09-26 17:00:00,1995
15225,812113200,24.98,24.98,24.98,1013.0,,,89,3.58,137,,,,,,,42,802,1995-09-26 18:00:00,1995
15226,812116800,25.0,25.0,25.0,1014.0,,,89,3.53,131,,,,,,,76,803,1995-09-26 19:00:00,1995
15227,812120400,25.02,25.02,25.02,1014.0,,,89,3.64,126,,,,,,,66,803,1995-09-26 20:00:00,1995
15228,812124000,25.01,25.01,25.01,1014.0,,,89,3.9,126,,,,,,,72,803,1995-09-26 21:00:00,1995
15229,812127600,24.98,24.98,24.98,1015.0,,,88,4.32,127,,,,,,,65,803,1995-09-26 22:00:00,1995
15230,812131200,24.94,24.94,24.94,1014.0,,,88,4.46,129,,,,,,,61,803,1995-09-26 23:00:00,1995
15231,812134800,24.89,24.89,24.89,1014.0,,,88,4.94,132,,,,,,,84,803,1995-09-27 00:00:00,1995
15232,812138400,24.91,24.91,24.91,1014.0,,,87,5.37,134,0.12,,,,,,94,500,1995-09-27 01:00:00,1995
15233,812142000,24.84,24.84,24.84,1014.0,,,88,5.66,132,0.25,,,,,,91,500,1995-09-27 02:00:00,1995
15234,812145600,24.81,24.81,24.81,1014.0,,,88,5.35,129,0.32,,,,,,92,500,1995-09-27 03:00:00,1995
15235,812149200,24.77,24.77,24.77,1014.0,,,87,4.98,128,0.28,,,,,,97,500,1995-09-27 04:00:00,1995
15236,812152800,24.63,24.63,24.63,1014.0,,,87,4.85,123,0.19,,,,,,51,500,1995-09-27 05:00:00,1995
15237,812156400,24.66,24.66,24.66,1015.0,,,87,4.83,124,0.21,,,,,,46,500,1995-09-27 06:00:00,1995
15238,812160000,24.66,24.66,24.66,1016.0,,,87,5.11,123,0.14,,,,,,41,500,1995-09-27 07:00:00,1995
15239,812163600,24.72,24.72,24.72,1016.0,,,86,5.28,122,0.21,,,,,,42,500,1995-09-27 08:00:00,1995
15240,812167200,24.86,24.86,24.86,1016.0,,,86,5.84,127,0.17,,,,,,37,500,1995-09-27 09:00:00,1995
15241,812170800,25.04,25.04,25.04,1016.0,,,85,5.86,129,0.13,,,,,,38,500,1995-09-27 10:00:00,1995
15242,812174400,25.09,25.09,25.09,1015.0,,,85,5.96,133,,,,,,,18,801,1995-09-27 11:00:00,1995
15243,812178000,25.17,25.17,25.17,1015.0,,,85,6.0,135,,,,,,,35,802,1995-09-27 12:00:00,1995
15244,812181600,25.31,25.31,25.31,1014.0,,,85,5.78,140,,,,,,,30,802,1995-09-27 13:00:00,1995
15245,812185200,25.32,25.32,25.32,1013.0,,,86,5.91,141,,,,,,,32,802,1995-09-27 14:00:00,1995
15246,812188800,25.27,25.27,25.27,1013.0,,,86,5.92,142,,,,,,,31,802,1995-09-27 15:00:00,1995
15247,812192400,25.22,25.22,25.22,1013.0,,,87,5.73,144,,,,,,,32,802,1995-09-27 16:00:00,1995
15248,812196000,25.07,25.07,25.07,1013.0,,,87,4.71,136,,,,,,,21,801,1995-09-27 17:00:00,1995
15249,812199600,25.07,25.07,25.07,1014.0,,,87,4.65,131,,,,,,,30,802,1995-09-27 18:00:00,1995
15250,812203200,25.02,25.02,25.02,1014.0,,,87,4.54,130,,,,,,,33,802,1995-09-27 19:00:00,1995
15251,812206800,24.91,24.91,24.91,1014.0,,,87,4.37,129,,,,,,,27,802,1995-09-27 20:00:00,1995
15252,812210400,24.83,24.83,24.83,1015.0,,,88,4.53,131,0.18,,,,,,25,500,1995-09-27 21:00:00,1995
15253,812214000,24.76,24.76,24.76,1015.0,,,88,4.44,132,0.24,,,,,,36,500,1995-09-27 22:00:00,1995
15254,812217600,24.66,24.66,24.66,1015.0,,,88,4.4,134,0.22,,,,,,40,500,1995-09-27 23:00:00,1995
15255,812221200,24.61,24.61,24.61,1015.0,,,88,4.5,136,0.23,,,,,,68,500,1995-09-28 00:00:00,1995
15256,812224800,24.61,24.61,24.61,1014.0,,,88,4.73,137,0.21,,,,,,80,500,1995-09-28 01:00:00,1995
15257,812228400,24.62,24.62,24.62,1014.0,,,88,5.07,136,0.35,,,,,,60,500,1995-09-28 02:00:00,1995
15258,812232000,24.69,24.69,24.69,1014.0,,,87,5.24,132,0.26,,,,,,33,500,1995-09-28 03:00:00,1995
15259,812235600,24.71,24.71,24.71,1014.0,,,87,5.16,129,0.24,,,,,,35,500,1995-09-28 04:00:00,1995
15260,812239200,24.7,24.7,24.7,1014.0,,,87,4.91,127,0.23,,,,,,52,500,1995-09-28 05:00:00,1995
15261,812242800,24.77,24.77,24.77,1015.0,,,86,4.99,126,,,,,,,57,803,1995-09-28 06:00:00,1995
15262,812246400,24.93,24.93,24.93,1015.0,,,85,5.18,126,,,,,,,55,803,1995-09-28 07:00:00,1995
15263,812250000,25.06,25.06,25.06,1016.0,,,84,5.12,130,0.11,,,,,,49,500,1995-09-28 08:00:00,1995
15264,812253600,25.15,25.15,25.15,1016.0,,,83,5.35,136,,,,,,,47,802,1995-09-28 09:00:00,1995
15265,812257200,25.26,25.26,25.26,1015.0,,,83,5.98,142,,,,,,,38,802,1995-09-28 10:00:00,1995
15266,812260800,25.11,25.11,25.11,1015.0,,,84,6.17,145,,,,,,,23,801,1995-09-28 11:00:00,1995
15267,812264400,24.97,24.97,24.97,1014.0,,,84,6.28,145,,,,,,,20,801,1995-09-28 12:00:00,1995
15268,812268000,24.85,24.85,24.85,1013.0,,,85,6.17,143,,,,,,,18,801,1995-09-28 13:00:00,1995
15269,812271600,24.82,24.82,24.82,1013.0,,,85,5.97,140,,,,,,,16,801,1995-09-28 14:00:00,1995
15270,812275200,24.85,24.85,24.85,1012.0,,,85,5.73,141,,,,,,,22,801,1995-09-28 15:00:00,1995
15271,812278800,24.82,24.82,24.82,1012.0,,,85,5.6,142,,,,,,,31,802,1995-09-28 16:00:00,1995
15272,812282400,24.83,24.83,24.83,1013.0,,,85,4.88,144,,,,,,,37,802,1995-09-28 17:00:00,1995
15273,812286000,24.77,24.77,24.77,1013.0,,,86,4.9,142,,,,,,,60,803,1995-09-28 18:00:00,1995
15274,812289600,24.75,24.75,24.75,1014.0,,,85,4.81,136,,,,,,,72,803,1995-09-28 19:00:00,1995
15275,812293200,24.78,24.78,24.78,1014.0,,,85,4.8,129,,,,,,,73,803,1995-09-28 20:00:00,1995
15276,812296800,24.8,24.8,24.8,1014.0,,,84,4.84,124,,,,,,,52,803,1995-09-28 21:00:00,1995
15277,812300400,24.84,24.84,24.84,1014.0,,,83,4.6,121,,,,,,,42,802,1995-09-28 22:00:00,1995
15278,812304000,24.84,24.84,24.84,1014.0,,,82,4.22,121,,,,,,,35,802,1995-09-28 23:00:00,1995
15279,812307600,24.82,24.82,24.82,1014.0,,,82,4.04,125,,,,,,,40,802,1995-09-29 00:00:00,1995
15280,812311200,24.8,24.8,24.8,1013.0,,,82,3.8,125,,,,,,,43,802,1995-09-29 01:00:00,1995
15281,812314800,24.77,24.77,24.77,1013.0,,,82,3.69,124,,,,,,,63,803,1995-09-29 02:00:00,1995
15282,812318400,24.72,24.72,24.72,1013.0,,,82,3.64,122,,,,,,,62,803,1995-09-29 03:00:00,1995
15283,812322000,24.68,24.68,24.68,1013.0,,,82,3.46,118,,,,,,,57,803,1995-09-29 04:00:00,1995
15284,812325600,24.41,24.41,24.41,1013.0,,,85,3.57,115,,,,,,,75,803,1995-09-29 05:00:00,1995
15285,812329200,24.42,24.42,24.42,1014.0,,,86,3.89,121,,,,,,,88,804,1995-09-29 06:00:00,1995
