,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
68453,1003161600,26.0,26.0,26.0,1012.9,,,88,2.1,120,,,,,,,20,801,2001-10-15 23:00:00,2001
68454,1003165200,24.45,24.45,24.45,1012.0,,,89,1.63,95,,,,,,,73,803,2001-10-16 00:00:00,2001
68455,1003168800,25.8,25.8,25.8,1011.0,,,86,2.1,110,,,0.0,,,,20,801,2001-10-16 01:00:00,2001
68456,1003172400,25.8,25.8,25.8,1011.0,,,86,2.1,110,,,0.0,,,,20,801,2001-10-16 02:00:00,2001
68457,1003176000,23.8,23.8,23.8,1011.9,,,91,2.16,110,,,0.0,,,,20,801,2001-10-16 03:00:00,2001
68458,1003179600,24.31,24.31,24.31,1012.0,,,91,2.64,111,,,,,,,42,802,2001-10-16 04:00:00,2001
68459,1003183200,23.0,23.0,23.0,1011.9,,,94,2.98,100,,,,,,,20,801,2001-10-16 05:00:00,2001
68460,1003186800,23.0,23.0,23.0,1012.9,,,94,3.22,93,,,,,,,20,801,2001-10-16 06:00:00,2001
68461,1003190400,25.2,25.2,25.2,1013.9,,,81,3.23,94,,,0.0,,,,20,801,2001-10-16 07:00:00,2001
68462,1003194000,29.0,29.0,29.0,1013.9,,,74,2.1,100,,,,,,,20,801,2001-10-16 08:00:00,2001
68463,1003197600,30.0,30.0,30.0,1013.9,,,66,3.6,100,,,,,,,20,801,2001-10-16 09:00:00,2001
68464,1003201200,30.0,30.0,30.0,1012.9,,,70,3.1,100,,,,,,,20,801,2001-10-16 10:00:00,2001
68465,1003204800,31.0,31.0,31.0,1011.9,,,66,4.1,110,,,,,,,20,801,2001-10-16 11:00:00,2001
68466,1003208400,31.0,31.0,31.0,1011.9,,,66,4.6,100,,,,,,,20,801,2001-10-16 12:00:00,2001
68467,1003212000,31.2,31.2,31.2,1010.8,,,61,4.1,120,,,0.0,,,,20,801,2001-10-16 13:00:00,2001
68468,1003215600,31.0,31.0,31.0,1010.2,,,66,4.1,120,,,,,,,20,801,2001-10-16 14:00:00,2001
68469,1003219200,31.0,31.0,31.0,1010.2,,,70,3.6,120,,,,,,,20,801,2001-10-16 15:00:00,2001
68470,1003222800,30.6,30.6,30.6,1010.2,,,65,4.1,200,,,0.0,,,,20,801,2001-10-16 16:00:00,2001
68471,1003226400,27.0,27.0,27.0,1010.2,,,83,3.1,130,,,,,,,20,801,2001-10-16 17:00:00,2001
68472,1003230000,26.0,26.0,26.0,1010.8,,,94,2.1,110,,,,,,,20,801,2001-10-16 18:00:00,2001
68473,1003233600,26.8,26.8,26.8,1011.9,,,83,2.1,110,,,0.0,,,,20,801,2001-10-16 19:00:00,2001
68474,1003237200,26.0,26.0,26.0,1012.9,,,94,3.6,130,,,,,,,20,801,2001-10-16 20:00:00,2001
68475,1003240800,26.0,26.0,26.0,1012.9,,,88,3.1,130,,,,,,,20,801,2001-10-16 21:00:00,2001
68476,1003244400,26.2,26.2,26.2,1013.9,,,86,2.6,140,,,0.0,,,,20,801,2001-10-16 22:00:00,2001
68477,1003248000,25.0,25.0,25.0,1012.9,,,100,2.6,100,,,,,,,20,801,2001-10-16 23:00:00,2001
68478,1003251600,25.0,25.0,25.0,1012.9,,,94,1.5,110,,,,,,,20,801,2001-10-17 00:00:00,2001
68479,1003255200,25.2,25.2,25.2,1011.9,,,92,1.67,113,,,0.0,,,,20,801,2001-10-17 01:00:00,2001
68480,1003258800,24.0,24.0,24.0,1011.9,,,100,1.32,103,,,,,,,20,721,2001-10-17 02:00:00,2001
68481,1003262400,24.0,24.0,24.0,1011.9,,,100,1.24,97,,,,,,,75,721,2001-10-17 03:00:00,2001
68482,1003266000,24.4,24.4,24.4,1011.9,,,91,1.27,85,,,0.0,,,,20,721,2001-10-17 04:00:00,2001
68483,1003269600,23.0,23.0,23.0,1012.9,,,94,1.61,55,,,,,,,20,721,2001-10-17 05:00:00,2001
68484,1003273200,24.0,24.0,24.0,1010.2,,,94,1.8,62,,,,,,,20,801,2001-10-17 06:00:00,2001
68485,1003276800,24.4,24.4,24.4,1013.9,,,83,1.94,75,,,0.0,,,,20,721,2001-10-17 07:00:00,2001
68486,1003280400,29.0,29.0,29.0,1013.9,,,74,1.5,60,,,,,,,20,801,2001-10-17 08:00:00,2001
68487,1003284000,30.0,30.0,30.0,1013.9,,,66,2.1,110,,,,,,,20,801,2001-10-17 09:00:00,2001
68488,1003287600,30.0,30.0,30.0,1013.9,,,66,3.6,70,,,,,,,20,801,2001-10-17 10:00:00,2001
68489,1003291200,31.0,31.0,31.0,1012.9,,,66,3.6,80,,,,,,,15,801,2001-10-17 11:00:00,2001
68490,1003294800,24.67,24.67,24.67,1012.0,,,93,3.45,188,,,,,,,34,802,2001-10-17 12:00:00,2001
68491,1003298400,24.7,24.7,24.7,1012.0,,,92,3.92,181,,,,,,,56,803,2001-10-17 13:00:00,2001
68492,1003302000,32.0,32.0,32.0,1010.2,,,59,4.1,100,,,,,,,40,802,2001-10-17 14:00:00,2001
68493,1003305600,32.0,32.0,32.0,1010.2,,,59,3.1,130,,,,,,,20,801,2001-10-17 15:00:00,2001
68494,1003309200,31.0,31.0,31.0,1010.2,,,62,3.6,110,,,0.0,,,,20,801,2001-10-17 16:00:00,2001
68495,1003312800,28.0,28.0,28.0,1010.8,,,83,2.6,140,,,,,,,20,801,2001-10-17 17:00:00,2001
68496,1003316400,27.0,27.0,27.0,1011.9,,,88,1.5,180,,,,,,,20,801,2001-10-17 18:00:00,2001
68497,1003320000,26.4,26.4,26.4,1012.9,,,88,1.5,240,,,0.0,,,,20,801,2001-10-17 19:00:00,2001
68498,1003323600,25.0,25.0,25.0,1012.9,,,100,2.1,260,,,,,,,20,801,2001-10-17 20:00:00,2001
68499,1003327200,25.0,25.0,25.0,1012.9,,,100,1.18,192,,,,,,,20,801,2001-10-17 21:00:00,2001
68500,1003330800,24.8,24.8,24.8,1012.9,,,97,1.21,193,,,0.0,,,,20,801,2001-10-17 22:00:00,2001
68501,1003334400,25.0,25.0,25.0,1012.9,,,100,1.5,250,,,,,,,20,801,2001-10-17 23:00:00,2001
68502,1003338000,25.0,25.0,25.0,1012.9,,,100,1.55,201,,,,,,,20,801,2001-10-18 00:00:00,2001
68503,1003341600,25.2,25.2,25.2,1012.2,,,94,1.81,200,,,0.0,,,,40,802,2001-10-18 01:00:00,2001
68504,1003345200,24.0,24.0,24.0,1011.9,,,100,2.26,196,,,,,,,20,801,2001-10-18 02:00:00,2001
68505,1003348800,24.0,24.0,24.0,1011.9,,,100,2.39,194,,,,,,,20,741,2001-10-18 03:00:00,2001
68506,1003352400,24.6,24.6,24.6,1011.9,,,96,2.38,189,,,0.0,,,,20,741,2001-10-18 04:00:00,2001
68507,1003356000,24.0,24.0,24.0,1012.9,,,100,1.8,170,,,,,,,20,741,2001-10-18 05:00:00,2001
68508,1003359600,24.0,24.0,24.0,1012.9,,,100,1.84,147,,,,,,,20,741,2001-10-18 06:00:00,2001
68509,1003363200,25.0,25.0,25.0,1013.9,,,95,2.27,130,,,0.0,,,,20,741,2001-10-18 07:00:00,2001
68510,1003366800,29.0,29.0,29.0,1013.9,,,79,2.1,90,,,,,,,20,721,2001-10-18 08:00:00,2001
68511,1003370400,29.0,29.0,29.0,1013.9,,,79,2.1,120,,,,,,,20,721,2001-10-18 09:00:00,2001
68512,1003374000,30.8,30.8,30.8,1012.9,,,66,3.6,100,,,0.0,,,,20,801,2001-10-18 10:00:00,2001
68513,1003377600,31.0,31.0,31.0,1012.9,,,66,3.6,110,,,,,,,20,801,2001-10-18 11:00:00,2001
68514,1003381200,25.16,25.16,25.16,1012.0,,,91,3.22,184,,,,,,,22,801,2001-10-18 12:00:00,2001
68515,1003384800,25.16,25.16,25.16,1012.0,,,91,3.54,187,,,,,,,26,802,2001-10-18 13:00:00,2001
68516,1003388400,31.0,31.0,31.0,1010.2,,,84,2.6,200,,,,,,,20,801,2001-10-18 14:00:00,2001
68517,1003392000,31.0,31.0,31.0,1010.2,,,84,2.1,260,,,,,,,20,801,2001-10-18 15:00:00,2001
68518,1003395600,29.4,29.4,29.4,1010.2,,,73,2.1,240,,,0.0,,,,20,801,2001-10-18 16:00:00,2001
68519,1003399200,28.0,28.0,28.0,1010.8,,,94,3.6,230,,,,,,,20,801,2001-10-18 17:00:00,2001
68520,1003402800,28.0,28.0,28.0,1011.9,,,94,2.6,210,,,,,,,20,801,2001-10-18 18:00:00,2001
68521,1003406400,27.4,27.4,27.4,1012.9,,,81,2.1,170,,,0.0,,,,20,801,2001-10-18 19:00:00,2001
68522,1003410000,26.0,26.0,26.0,1012.9,,,88,1.61,171,,,,,,,20,801,2001-10-18 20:00:00,2001
68523,1003413600,26.0,26.0,26.0,1012.9,,,88,0.99,165,,,,,,,20,801,2001-10-18 21:00:00,2001
68524,1003417200,26.5,26.5,26.5,1013.9,,,88,0.65,151,,,0.0,,,,20,801,2001-10-18 22:00:00,2001
68525,1003420800,26.0,26.0,26.0,1012.9,,,88,0.37,126,,,,,,,20,801,2001-10-18 23:00:00,2001
68526,1003424400,25.27,25.27,25.27,1013.0,,,91,0.38,110,,,,,,,85,804,2001-10-19 00:00:00,2001
68527,1003428000,26.1,26.1,26.1,1011.9,,,91,0.54,116,,,0.0,,,,20,801,2001-10-19 01:00:00,2001
68528,1003431600,26.1,26.1,26.1,1011.9,,,91,0.42,136,,,0.0,,,,20,801,2001-10-19 02:00:00,2001
68529,1003435200,25.4,25.4,25.4,1011.9,,,91,0.39,174,,,0.0,,,,20,721,2001-10-19 03:00:00,2001
68530,1003438800,24.73,24.73,24.73,1012.0,,,93,0.72,166,0.12,,,,,,80,500,2001-10-19 04:00:00,2001
68531,1003442400,24.0,24.0,24.0,1011.9,,,94,0.48,81,,,,,,,20,801,2001-10-19 05:00:00,2001
68532,1003446000,25.0,25.0,25.0,1012.9,,,88,0.91,90,,,,,,,20,801,2001-10-19 06:00:00,2001
68533,1003449600,25.6,25.6,25.6,1013.9,,,88,1.5,107,,,0.0,,,,20,721,2001-10-19 07:00:00,2001
68534,1003453200,30.0,30.0,30.0,1013.9,,,89,2.6,100,,,,,,,20,801,2001-10-19 08:00:00,2001
68535,1003456800,30.0,30.0,30.0,1013.9,,,89,3.1,90,,,,,,,20,801,2001-10-19 09:00:00,2001
68536,1003460400,31.0,31.0,31.0,1012.9,,,65,3.6,100,,,0.0,,,,20,801,2001-10-19 10:00:00,2001
68537,1003464000,31.0,31.0,31.0,1011.9,,,84,2.1,90,,,,,,,20,801,2001-10-19 11:00:00,2001
68538,1003467600,31.0,31.0,31.0,1010.8,,,84,4.1,90,,,,,,,20,801,2001-10-19 12:00:00,2001
68539,1003471200,31.4,31.4,31.4,1010.2,,,61,4.1,120,,,0.0,,,,20,801,2001-10-19 13:00:00,2001
68540,1003474800,31.0,31.0,31.0,1009.1,,,84,4.1,130,,,,,,,20,801,2001-10-19 14:00:00,2001
68541,1003478400,31.0,31.0,31.0,1009.1,,,84,4.1,120,,,,,,,20,801,2001-10-19 15:00:00,2001
68542,1003482000,30.2,30.2,30.2,1009.1,,,70,3.6,120,,,0.0,,,,20,801,2001-10-19 16:00:00,2001
68543,1003485600,29.0,29.0,29.0,1009.1,,,79,2.6,120,,,,,,,20,801,2001-10-19 17:00:00,2001
68544,1003489200,28.0,28.0,28.0,1010.2,,,83,1.5,120,,,,,,,20,801,2001-10-19 18:00:00,2001
68545,1003492800,27.4,27.4,27.4,1010.2,,,85,2.6,110,,,0.0,,,,20,801,2001-10-19 19:00:00,2001
68546,1003496400,26.0,26.0,26.0,1011.9,,,94,3.1,120,,,,,,,20,801,2001-10-19 20:00:00,2001
68547,1003500000,26.0,26.0,26.0,1011.9,,,94,3.1,110,,,,,,,20,801,2001-10-19 21:00:00,2001
68548,1003503600,26.2,26.2,26.2,1011.9,,,91,1.5,110,,,0.0,,,,20,801,2001-10-19 22:00:00,2001
68549,1003507200,25.56,25.56,25.56,1012.0,,,93,2.38,109,,,,,,,88,804,2001-10-19 23:00:00,2001
68550,1003510800,25.57,25.57,25.57,1012.0,,,93,2.44,111,,,,,,,64,803,2001-10-20 00:00:00,2001
68551,1003514400,25.0,25.0,25.0,1010.8,,,94,1.0,120,,,0.0,,,,20,801,2001-10-20 01:00:00,2001
68552,1003518000,25.0,25.0,25.0,1010.8,,,94,1.0,120,,,0.0,,,,20,801,2001-10-20 02:00:00,2001
68553,1003521600,25.0,25.0,25.0,1011.5,,,94,3.66,125,,,0.0,,,,40,802,2001-10-20 03:00:00,2001
68554,1003525200,25.0,25.0,25.0,1011.5,,,94,3.77,119,,,0.0,,,,40,802,2001-10-20 04:00:00,2001
68555,1003528800,25.0,25.0,25.0,1011.5,,,94,3.26,99,,,0.0,,,,40,802,2001-10-20 05:00:00,2001
68556,1003532400,27.0,27.0,27.0,1012.9,,,82,1.5,20,,,0.0,,,,65,721,2001-10-20 06:00:00,2001
68557,1003536000,26.0,26.0,26.0,1014.0,,,90,3.43,107,,,,,,,81,803,2001-10-20 07:00:00,2001
68558,1003539600,30.0,30.0,30.0,1013.9,,,70,3.1,90,,,,,,,20,801,2001-10-20 08:00:00,2001
68559,1003543200,31.0,31.0,31.0,1012.9,,,66,3.1,90,,,,,,,20,801,2001-10-20 09:00:00,2001
68560,1003546800,30.3,30.3,30.3,1012.9,,,69,3.6,90,,,0.0,,,,20,801,2001-10-20 10:00:00,2001
68561,1003550400,30.0,30.0,30.0,1011.9,,,70,3.6,110,,,,,,,20,801,2001-10-20 11:00:00,2001
68562,1003554000,31.0,31.0,31.0,1010.8,,,66,4.1,120,,,,,,,20,801,2001-10-20 12:00:00,2001
68563,1003557600,31.4,31.4,31.4,1010.8,,,64,4.1,120,,,0.0,,,,20,801,2001-10-20 13:00:00,2001
68564,1003561200,30.0,30.0,30.0,1010.2,,,70,4.1,150,,,,,,,20,801,2001-10-20 14:00:00,2001
68565,1003564800,25.98,25.98,25.98,1010.0,,,91,4.52,157,,,,,,,65,803,2001-10-20 15:00:00,2001
68566,1003568400,25.99,25.99,25.99,1011.0,,,92,4.6,153,,,,,,,74,803,2001-10-20 16:00:00,2001
68567,1003572000,28.0,28.0,28.0,1010.8,,,83,3.1,110,,,,,,,20,801,2001-10-20 17:00:00,2001
68568,1003575600,27.0,27.0,27.0,1011.9,,,88,1.5,130,,,,,,,20,801,2001-10-20 18:00:00,2001
68569,1003579200,27.2,27.2,27.2,1012.9,,,85,3.1,130,,,0.0,,,,20,801,2001-10-20 19:00:00,2001
68570,1003582800,26.0,26.0,26.0,1012.9,,,94,1.5,110,,,,,,,20,801,2001-10-20 20:00:00,2001
68571,1003586400,26.0,26.0,26.0,1013.9,,,94,2.1,100,,,,,,,20,801,2001-10-20 21:00:00,2001
68572,1003590000,26.6,26.6,26.6,1012.9,,,90,1.5,80,,,0.0,,,,20,801,2001-10-20 22:00:00,2001
68573,1003593600,25.94,25.94,25.94,1013.0,,,92,2.01,101,,,,,,,100,804,2001-10-20 23:00:00,2001
68574,1003597200,25.77,25.77,25.77,1012.0,,,93,1.97,100,,,,,,,100,804,2001-10-21 00:00:00,2001
68575,1003600800,26.0,26.0,26.0,1011.9,,,93,2.07,99,,,0.0,,,,20,801,2001-10-21 01:00:00,2001
68576,1003604400,26.0,26.0,26.0,1011.9,,,93,2.25,96,,,0.0,,,,20,801,2001-10-21 02:00:00,2001
68577,1003608000,26.0,26.0,26.0,1011.9,,,93,2.33,94,,,0.0,,,,20,801,2001-10-21 03:00:00,2001
68578,1003611600,25.74,25.74,25.74,1012.0,,,91,2.21,93,,,,,,,100,804,2001-10-21 04:00:00,2001
68579,1003615200,25.0,25.0,25.0,1012.9,,,94,1.73,95,,,,,,,20,801,2001-10-21 05:00:00,2001
68580,1003618800,26.0,26.0,26.0,1012.9,,,88,1.67,97,,,,,,,20,721,2001-10-21 06:00:00,2001
68581,1003622400,27.0,27.0,27.0,1013.9,,,80,1.5,100,,,0.0,,,,75,721,2001-10-21 07:00:00,2001
68582,1003626000,30.0,30.0,30.0,1013.9,,,70,2.6,100,,,,,,,20,801,2001-10-21 08:00:00,2001
68583,1003629600,30.0,30.0,30.0,1013.9,,,70,3.1,100,,,,,,,20,801,2001-10-21 09:00:00,2001
68584,1003633200,30.4,30.4,30.4,1013.2,,,67,4.1,80,,,0.0,,,,20,801,2001-10-21 10:00:00,2001
68585,1003636800,31.0,31.0,31.0,1012.9,,,66,4.6,100,,,,,,,20,801,2001-10-21 11:00:00,2001
68586,1003640400,31.0,31.0,31.0,1011.9,,,66,4.1,120,,,,,,,20,801,2001-10-21 12:00:00,2001
68587,1003644000,31.2,31.2,31.2,1010.8,,,64,5.1,110,,,0.0,,,,20,801,2001-10-21 13:00:00,2001
68588,1003647600,31.0,31.0,31.0,1010.2,,,66,4.1,120,,,,,,,20,801,2001-10-21 14:00:00,2001
68589,1003651200,30.0,30.0,30.0,1010.2,,,70,3.6,120,,,,,,,20,801,2001-10-21 15:00:00,2001
68590,1003654800,29.8,29.8,29.8,1010.2,,,69,2.6,120,,,0.0,,,,20,801,2001-10-21 16:00:00,2001
68591,1003658400,25.95,25.95,25.95,1011.0,,,90,3.41,145,,,,,,,99,804,2001-10-21 17:00:00,2001
68592,1003662000,25.88,25.88,25.88,1011.0,,,91,3.05,139,,,,,,,100,804,2001-10-21 18:00:00,2001
68593,1003665600,27.4,27.4,27.4,1011.9,,,84,1.0,140,,,0.0,,,,20,801,2001-10-21 19:00:00,2001
68594,1003669200,27.0,27.0,27.0,1011.9,,,83,1.5,110,,,,,,,20,801,2001-10-21 20:00:00,2001
68595,1003672800,27.0,27.0,27.0,1012.9,,,83,2.1,110,,,,,,,20,801,2001-10-21 21:00:00,2001
68596,1003676400,26.7,26.7,26.7,1012.9,,,90,1.47,97,,,0.0,,,,20,801,2001-10-21 22:00:00,2001
68597,1003680000,26.0,26.0,26.0,1011.9,,,94,2.1,130,,,,,,,20,801,2001-10-21 23:00:00,2001
68598,1003683600,25.53,25.53,25.53,1012.0,,,91,1.81,93,,,,,,,100,804,2001-10-22 00:00:00,2001
68599,1003687200,26.0,26.0,26.0,1011.9,,,91,2.18,92,,,0.0,,,,20,801,2001-10-22 01:00:00,2001
68600,1003690800,26.0,26.0,26.0,1011.9,,,91,2.6,95,,,0.0,,,,20,801,2001-10-22 02:00:00,2001
68601,1003694400,25.6,25.6,25.6,1011.9,,,93,2.6,90,,,0.0,,,,20,801,2001-10-22 03:00:00,2001
68602,1003698000,25.56,25.56,25.56,1012.0,,,89,2.62,99,,,,,,,55,803,2001-10-22 04:00:00,2001
68603,1003701600,26.0,26.0,26.0,1011.9,,,94,2.1,90,,,,,,,20,801,2001-10-22 05:00:00,2001
68604,1003705200,26.0,26.0,26.0,1012.9,,,88,3.1,80,,,,,,,20,801,2001-10-22 06:00:00,2001
68605,1003708800,26.4,26.4,26.4,1013.9,,,89,3.6,90,,,0.0,,,,20,801,2001-10-22 07:00:00,2001
68606,1003712400,29.0,29.0,29.0,1013.9,,,74,5.1,90,,,,,,,20,801,2001-10-22 08:00:00,2001
68607,1003716000,30.0,30.0,30.0,1012.9,,,70,4.1,90,,,,,,,20,801,2001-10-22 09:00:00,2001
68608,1003719600,30.8,30.8,30.8,1012.9,,,64,3.6,100,,,0.0,,,,20,801,2001-10-22 10:00:00,2001
68609,1003723200,31.0,31.0,31.0,1011.9,,,66,4.6,100,,,,,,,20,801,2001-10-22 11:00:00,2001
68610,1003726800,31.0,31.0,31.0,1010.8,,,66,4.6,120,,,,,,,20,801,2001-10-22 12:00:00,2001
68611,1003730400,31.0,31.0,31.0,1010.2,,,66,3.6,120,,,0.0,,,,20,801,2001-10-22 13:00:00,2001
68612,1003734000,31.0,31.0,31.0,1010.2,,,62,4.1,130,,,,,,,94,804,2001-10-22 14:00:00,2001
68613,1003737600,31.0,31.0,31.0,1010.2,,,62,3.6,140,,,,,,,87,804,2001-10-22 15:00:00,2001
68614,1003741200,30.8,30.8,30.8,1010.2,,,60,3.1,130,,,0.0,,,,20,801,2001-10-22 16:00:00,2001
68615,1003744800,26.54,26.54,26.54,1011.0,,,90,4.06,146,,,,,,,91,804,2001-10-22 17:00:00,2001
68616,1003748400,27.0,27.0,27.0,1011.9,,,83,2.1,130,,,,,,,20,801,2001-10-22 18:00:00,2001
68617,1003752000,27.4,27.4,27.4,1011.9,,,87,1.5,100,,,0.0,,,,20,801,2001-10-22 19:00:00,2001
68618,1003755600,26.23,26.23,26.23,1013.0,,,93,3.23,123,,,,,,,72,803,2001-10-22 20:00:00,2001
68619,1003759200,26.18,26.18,26.18,1013.0,,,93,3.09,115,,,,,,,85,804,2001-10-22 21:00:00,2001
68620,1003762800,26.8,26.8,26.8,1012.9,,,90,3.1,90,,,0.0,,,,20,801,2001-10-22 22:00:00,2001
68621,1003766400,26.0,26.0,26.0,1012.9,,,94,3.1,100,,,,,,,20,801,2001-10-22 23:00:00,2001
68622,1003770000,26.0,26.0,26.0,1011.9,,,94,2.6,100,,,,,,,20,801,2001-10-23 00:00:00,2001
68623,1003773600,26.3,26.3,26.3,1011.9,,,92,2.1,90,,,0.0,,,,20,801,2001-10-23 01:00:00,2001
68624,1003777200,26.3,26.3,26.3,1011.9,,,92,2.1,90,,,0.0,,,,20,801,2001-10-23 02:00:00,2001
68625,1003780800,26.4,26.4,26.4,1011.9,,,87,3.1,120,,,0.0,,,,20,801,2001-10-23 03:00:00,2001
68626,1003784400,26.07,26.07,26.07,1012.0,,,88,3.71,87,,,,,,,85,804,2001-10-23 04:00:00,2001
68627,1003788000,26.0,26.0,26.0,1012.9,,,88,2.1,110,,,,,,,20,721,2001-10-23 05:00:00,2001
68628,1003791600,26.08,26.08,26.08,1013.0,,,88,4.49,91,,,,,,,74,803,2001-10-23 06:00:00,2001
68629,1003795200,26.35,26.35,26.35,1014.0,,,86,4.61,97,,,,,,,79,803,2001-10-23 07:00:00,2001
68630,1003798800,29.0,29.0,29.0,1013.9,,,79,4.1,90,,,,,,,20,801,2001-10-23 08:00:00,2001
68631,1003802400,30.0,30.0,30.0,1013.9,,,74,4.6,110,,,,,,,20,801,2001-10-23 09:00:00,2001
68632,1003806000,30.6,30.6,30.6,1012.9,,,70,4.6,100,,,0.0,,,,20,801,2001-10-23 10:00:00,2001
68633,1003809600,30.6,30.6,30.6,1012.9,,,70,4.6,100,,,0.0,,,,20,801,2001-10-23 11:00:00,2001
68634,1003813200,32.8,32.8,32.8,1010.2,,,56,5.1,110,,,0.0,,,,20,801,2001-10-23 12:00:00,2001
68635,1003816800,26.16,26.16,26.16,1011.0,,,92,4.63,149,,,,,,,98,804,2001-10-23 13:00:00,2001
68636,1003820400,26.3,26.3,26.3,1010.0,,,91,4.73,151,,,,,,,90,804,2001-10-23 14:00:00,2001
68637,1003824000,31.0,31.0,31.0,1010.2,,,66,3.6,120,,,,,,,45,802,2001-10-23 15:00:00,2001
68638,1003827600,30.2,30.2,30.2,1010.2,,,67,3.1,120,,,0.0,,,,20,801,2001-10-23 16:00:00,2001
68639,1003831200,26.21,26.21,26.21,1011.0,,,90,4.29,136,,,,,,,21,801,2001-10-23 17:00:00,2001
68640,1003834800,26.16,26.16,26.16,1011.0,,,91,3.71,131,,,,,,,15,801,2001-10-23 18:00:00,2001
68641,1003838400,27.4,27.4,27.4,1011.9,,,83,2.1,130,,,0.0,,,,20,801,2001-10-23 19:00:00,2001
68642,1003842000,27.0,27.0,27.0,1012.9,,,83,2.6,130,,,,,,,20,801,2001-10-23 20:00:00,2001
68643,1003845600,26.0,26.0,26.0,1012.9,,,83,1.5,120,,,,,,,20,801,2001-10-23 21:00:00,2001
68644,1003849200,26.0,26.0,26.0,1012.9,,,88,2.1,110,,,,,,,20,801,2001-10-23 22:00:00,2001
68645,1003852800,26.0,26.0,26.0,1012.9,,,88,2.6,100,,,,,,,20,801,2001-10-23 23:00:00,2001
68646,1003856400,26.0,26.0,26.0,1012.9,,,88,2.1,110,,,,,,,20,801,2001-10-24 00:00:00,2001
68647,1003860000,26.4,26.4,26.4,1012.9,,,91,2.6,110,,,0.0,,,,20,801,2001-10-24 01:00:00,2001
68648,1003863600,26.4,26.4,26.4,1012.9,,,91,2.6,110,,,0.0,,,,20,801,2001-10-24 02:00:00,2001
68649,1003867200,25.8,25.8,25.8,1013.9,,,91,2.89,114,,,0.0,,,,20,801,2001-10-24 03:00:00,2001
68650,1003870800,25.46,25.46,25.46,1014.0,,,91,2.78,115,0.13,,,,,,24,500,2001-10-24 04:00:00,2001
68651,1003874400,23.0,23.0,23.0,1013.9,,,94,3.02,112,,,,,,,20,721,2001-10-24 05:00:00,2001
68652,1003878000,25.0,25.0,25.0,1013.9,,,94,3.11,106,,,,,,,20,741,2001-10-24 06:00:00,2001
68653,1003881600,27.0,27.0,27.0,1014.9,,,82,2.1,70,,,0.0,,,,20,721,2001-10-24 07:00:00,2001
68654,1003885200,29.0,29.0,29.0,1014.9,,,70,4.1,120,,,,,,,20,801,2001-10-24 08:00:00,2001
68655,1003888800,30.0,30.0,30.0,1014.9,,,70,3.1,120,,,,,,,20,801,2001-10-24 09:00:00,2001
68656,1003892400,30.6,30.6,30.6,1014.9,,,70,4.1,120,,,0.0,,,,20,801,2001-10-24 10:00:00,2001
68657,1003896000,25.77,25.77,25.77,1014.0,,,92,3.81,150,,,,,,,4,800,2001-10-24 11:00:00,2001
68658,1003899600,25.65,25.65,25.65,1013.0,,,92,3.75,152,,,,,,,5,800,2001-10-24 12:00:00,2001
68659,1003903200,32.0,32.0,32.0,1011.9,,,59,4.1,120,,,0.0,,,,20,801,2001-10-24 13:00:00,2001
68660,1003906800,32.0,32.0,32.0,1010.8,,,62,4.1,110,,,,,,,20,801,2001-10-24 14:00:00,2001
68661,1003910400,31.0,31.0,31.0,1010.8,,,66,4.1,130,,,,,,,20,801,2001-10-24 15:00:00,2001
68662,1003914000,29.8,29.8,29.8,1010.8,,,68,4.1,130,,,0.0,,,,20,801,2001-10-24 16:00:00,2001
68663,1003917600,28.0,28.0,28.0,1011.9,,,78,3.1,120,,,,,,,20,801,2001-10-24 17:00:00,2001
68664,1003921200,27.0,27.0,27.0,1011.9,,,83,2.6,130,,,,,,,20,801,2001-10-24 18:00:00,2001
68665,1003924800,27.0,27.0,27.0,1012.9,,,86,2.1,110,,,0.0,,,,20,801,2001-10-24 19:00:00,2001
68666,1003928400,27.0,27.0,27.0,1012.9,,,88,2.1,100,,,,,,,20,801,2001-10-24 20:00:00,2001
68667,1003932000,26.0,26.0,26.0,1013.9,,,94,1.5,110,,,,,,,20,801,2001-10-24 21:00:00,2001
68668,1003935600,26.6,26.6,26.6,1013.9,,,88,1.5,120,,,0.0,,,,20,801,2001-10-24 22:00:00,2001
68669,1003939200,26.0,26.0,26.0,1013.9,,,94,2.1,110,,,,,,,20,801,2001-10-24 23:00:00,2001
68670,1003942800,25.38,25.38,25.38,1014.0,,,89,2.04,117,0.12,,,,,,74,500,2001-10-25 00:00:00,2001
68671,1003946400,26.0,26.0,26.0,1012.9,,,92,2.45,117,,,0.0,,,,20,801,2001-10-25 01:00:00,2001
68672,1003950000,26.0,26.0,26.0,1012.9,,,92,2.86,114,,,0.0,,,,20,801,2001-10-25 02:00:00,2001
68673,1003953600,25.0,25.0,25.0,1013.9,,,91,3.08,109,,,0.0,,,,20,801,2001-10-25 03:00:00,2001
68674,1003957200,25.15,25.15,25.15,1014.0,,,90,3.4,108,0.12,,,,,,79,500,2001-10-25 04:00:00,2001
68675,1003960800,24.0,24.0,24.0,1013.9,,,94,4.24,101,,,,,,,20,721,2001-10-25 05:00:00,2001
