,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
78415,1038916800,27.27,27.27,27.27,1009.0,,,79,7.75,267,0.2,,,,,,96,500,2002-12-03 19:00:00,2002
78416,1038920400,28.0,28.0,28.0,1009.1,,,74,6.2,260,,,,,,,20,801,2002-12-03 20:00:00,2002
78417,1038924000,28.0,28.0,28.0,1009.1,,,78,6.2,260,,,,,,,20,801,2002-12-03 21:00:00,2002
78418,1038927600,27.8,27.8,27.8,1010.2,,,77,5.1,260,,,0.0,,,,20,801,2002-12-03 22:00:00,2002
78419,1038931200,28.0,28.0,28.0,1009.1,,,78,5.1,260,,,,,,,20,801,2002-12-03 23:00:00,2002
78420,1038934800,28.0,28.0,28.0,1009.1,,,78,5.1,260,,,,,,,20,801,2002-12-04 00:00:00,2002
78421,1038938400,27.1,27.1,27.1,1009.0,,,81,6.99,272,0.18,,,,,,62,500,2002-12-04 01:00:00,2002
78422,1038942000,26.76,26.76,26.76,1008.0,,,83,6.93,275,0.32,,,,,,79,500,2002-12-04 02:00:00,2002
78423,1038945600,26.6,26.6,26.6,1007.7,,,86,4.1,320,,,0.0,,,,40,802,2002-12-04 03:00:00,2002
78424,1038949200,26.6,26.6,26.6,1007.7,,,86,4.1,320,,,0.0,,,,40,802,2002-12-04 04:00:00,2002
78425,1038952800,26.6,26.6,26.6,1007.7,,,86,4.1,320,,,0.0,,,,40,802,2002-12-04 05:00:00,2002
78426,1038956400,27.6,27.6,27.6,1009.1,,,82,4.1,320,,,,,1.0,,75,803,2002-12-04 06:00:00,2002
78427,1038960000,27.02,27.02,27.02,1009.0,,,80,5.91,283,0.14,,,,,,78,500,2002-12-04 07:00:00,2002
78428,1038963600,29.0,29.0,29.0,1009.1,,,79,4.6,300,,,,,,,75,803,2002-12-04 08:00:00,2002
78429,1038967200,29.0,29.0,29.0,1009.1,,,79,5.1,310,,,,,,,20,801,2002-12-04 09:00:00,2002
78430,1038970800,30.4,30.4,30.4,1009.1,,,70,5.1,300,,,0.0,,,,75,803,2002-12-04 10:00:00,2002
78431,1038974400,27.33,27.33,27.33,1009.0,,,81,5.83,275,,,,,,,100,804,2002-12-04 11:00:00,2002
78432,1038978000,27.42,27.42,27.42,1008.0,,,81,5.37,270,0.12,,,,,,98,500,2002-12-04 12:00:00,2002
78433,1038981600,31.2,31.2,31.2,1006.7,,,66,5.1,260,,,0.0,,,,20,801,2002-12-04 13:00:00,2002
78434,1038985200,27.25,27.25,27.25,1007.0,,,83,6.61,270,0.2,,,,,,98,500,2002-12-04 14:00:00,2002
78435,1038988800,27.12,27.12,27.12,1007.0,,,84,6.72,269,0.34,,,,,,95,500,2002-12-04 15:00:00,2002
78436,1038992400,31.6,31.6,31.6,1006.0,,,64,5.7,260,,,0.0,,,,20,801,2002-12-04 16:00:00,2002
78437,1038996000,29.0,29.0,29.0,1007.1,,,74,5.1,260,,,,,,,20,801,2002-12-04 17:00:00,2002
78438,1038999600,26.08,26.08,26.08,1008.0,,,89,6.47,265,0.26,,,,,,98,500,2002-12-04 18:00:00,2002
78439,1039003200,26.06,26.06,26.06,1009.0,,,89,6.21,263,0.25,,,,,,95,500,2002-12-04 19:00:00,2002
78440,1039006800,28.0,28.0,28.0,1009.1,,,83,4.6,250,,,,,,,20,801,2002-12-04 20:00:00,2002
78441,1039010400,26.0,26.0,26.0,1010.2,,,88,5.1,280,,,,,,,75,501,2002-12-04 21:00:00,2002
78442,1039014000,27.6,27.6,27.6,1009.1,,,84,5.1,260,,1.0,,,,,20,500,2002-12-04 22:00:00,2002
78443,1039017600,27.0,27.0,27.0,1009.1,,,88,4.6,260,,,,,,,20,801,2002-12-04 23:00:00,2002
78444,1039021200,25.64,25.64,25.64,1009.0,,,91,5.56,279,0.44,,,,,,68,500,2002-12-05 00:00:00,2002
78445,1039024800,27.8,27.8,27.8,1007.1,,,78,4.6,260,,,1.0,,,,20,801,2002-12-05 01:00:00,2002
78446,1039028400,27.8,27.8,27.8,1007.1,,,78,4.6,260,,,1.0,,,,20,801,2002-12-05 02:00:00,2002
78447,1039032000,27.8,27.8,27.8,1006.8,,,81,2.1,260,,,,,,,40,500,2002-12-05 03:00:00,2002
78448,1039035600,27.8,27.8,27.8,1006.8,,,81,2.1,260,,,,,,,40,500,2002-12-05 04:00:00,2002
78449,1039039200,27.8,27.8,27.8,1006.8,,,81,2.1,260,,,,,,,40,500,2002-12-05 05:00:00,2002
78450,1039042800,27.4,27.4,27.4,1008.4,,,88,5.1,280,,1.0,,,1.0,,40,500,2002-12-05 06:00:00,2002
78451,1039046400,26.52,26.52,26.52,1009.0,,,84,4.79,287,0.13,,,,,,98,500,2002-12-05 07:00:00,2002
78452,1039050000,30.0,30.0,30.0,1009.1,,,70,5.7,260,,,,,,,20,801,2002-12-05 08:00:00,2002
78453,1039053600,31.0,31.0,31.0,1009.1,,,66,6.2,270,,,,,,,20,801,2002-12-05 09:00:00,2002
78454,1039057200,30.6,30.6,30.6,1009.1,,,60,6.2,260,,,0.0,,,,20,801,2002-12-05 10:00:00,2002
78455,1039060800,31.0,31.0,31.0,1009.1,,,66,6.7,260,,,,,,,20,801,2002-12-05 11:00:00,2002
78456,1039064400,31.0,31.0,31.0,1008.1,,,70,5.1,260,,,,,,,20,801,2002-12-05 12:00:00,2002
78457,1039068000,31.0,31.0,31.0,1008.1,,,62,5.7,260,,,0.0,,,,20,801,2002-12-05 13:00:00,2002
78458,1039071600,30.0,30.0,30.0,1007.1,,,70,6.2,260,,,,,,,20,801,2002-12-05 14:00:00,2002
78459,1039075200,30.0,30.0,30.0,1007.1,,,66,6.2,260,,,,,,,20,801,2002-12-05 15:00:00,2002
78460,1039078800,31.0,31.0,31.0,1007.1,,,63,6.7,260,,,0.0,,,,20,801,2002-12-05 16:00:00,2002
78461,1039082400,29.0,29.0,29.0,1007.1,,,74,4.6,270,,,,,,,20,801,2002-12-05 17:00:00,2002
78462,1039086000,27.73,27.73,27.73,1008.0,,,79,6.1,278,,,,,,,100,804,2002-12-05 18:00:00,2002
78463,1039089600,27.5,27.5,27.5,1008.0,,,80,6.08,278,0.11,,,,,,100,500,2002-12-05 19:00:00,2002
78464,1039093200,28.0,28.0,28.0,1009.1,,,74,4.1,260,,,,,,,20,801,2002-12-05 20:00:00,2002
78465,1039096800,28.0,28.0,28.0,1009.1,,,74,4.6,260,,,,,,,20,801,2002-12-05 21:00:00,2002
78466,1039100400,29.0,29.0,29.0,1010.2,,,71,3.6,260,,,0.0,,,,20,801,2002-12-05 22:00:00,2002
78467,1039104000,28.0,28.0,28.0,1009.1,,,78,2.6,260,,,,,,,20,801,2002-12-05 23:00:00,2002
78468,1039107600,26.94,26.94,26.94,1008.0,,,82,4.01,274,0.16,,,,,,100,500,2002-12-06 00:00:00,2002
78469,1039111200,28.2,28.2,28.2,1008.1,,,73,2.6,260,,,0.0,,,,40,802,2002-12-06 01:00:00,2002
78470,1039114800,28.2,28.2,28.2,1008.1,,,73,2.6,260,,,0.0,,,,40,802,2002-12-06 02:00:00,2002
78471,1039118400,27.8,27.8,27.8,1007.5,,,74,3.1,260,,,0.0,,,,20,801,2002-12-06 03:00:00,2002
78472,1039122000,26.93,26.93,26.93,1008.0,,,82,5.09,267,,,,,,,100,804,2002-12-06 04:00:00,2002
78473,1039125600,28.0,28.0,28.0,1008.1,,,74,2.6,270,,,,,,,20,801,2002-12-06 05:00:00,2002
78474,1039129200,28.0,28.0,28.0,1009.1,,,74,2.6,250,,,,,,,20,801,2002-12-06 06:00:00,2002
78475,1039132800,29.2,29.2,29.2,1009.1,,,69,3.6,250,,,0.0,,,,20,801,2002-12-06 07:00:00,2002
78476,1039136400,30.0,30.0,30.0,1009.1,,,70,4.1,250,,,,,,,20,801,2002-12-06 08:00:00,2002
78477,1039140000,31.0,31.0,31.0,1009.1,,,66,3.6,250,,,,,,,20,801,2002-12-06 09:00:00,2002
78478,1039143600,31.4,31.4,31.4,1009.1,,,60,3.6,260,,,0.0,,,,20,801,2002-12-06 10:00:00,2002
78479,1039147200,31.0,31.0,31.0,1009.1,,,66,3.6,260,,,,,,,20,801,2002-12-06 11:00:00,2002
78480,1039150800,31.0,31.0,31.0,1008.1,,,66,3.6,260,,,,,,,20,801,2002-12-06 12:00:00,2002
78481,1039154400,32.0,32.0,32.0,1008.1,,,59,3.1,260,,,0.0,,,,20,801,2002-12-06 13:00:00,2002
78482,1039158000,31.0,31.0,31.0,1007.1,,,62,4.1,250,,,,,,,20,801,2002-12-06 14:00:00,2002
78483,1039161600,31.0,31.0,31.0,1007.1,,,66,4.1,260,,,,,,,20,801,2002-12-06 15:00:00,2002
78484,1039165200,31.6,31.6,31.6,1007.1,,,60,3.1,230,,,0.0,,,,20,801,2002-12-06 16:00:00,2002
78485,1039168800,29.0,29.0,29.0,1007.1,,,70,1.5,240,,,,,,,20,801,2002-12-06 17:00:00,2002
78486,1039172400,26.34,26.34,26.34,1008.0,,,86,2.49,285,0.15,,,,,,45,500,2002-12-06 18:00:00,2002
78487,1039176000,26.02,26.02,26.02,1009.0,,,87,2.54,293,0.42,,,,,,57,500,2002-12-06 19:00:00,2002
78488,1039179600,27.0,27.0,27.0,1009.1,,,83,2.22,297,,,,,,,20,801,2002-12-06 20:00:00,2002
78489,1039183200,26.14,26.14,26.14,1010.0,,,87,2.9,282,,,,,,,96,804,2002-12-06 21:00:00,2002
78490,1039186800,26.28,26.28,26.28,1009.0,,,87,3.96,266,,,,,,,100,804,2002-12-06 22:00:00,2002
78491,1039190400,26.0,26.0,26.0,1009.1,,,94,4.72,261,,,,,,,20,801,2002-12-06 23:00:00,2002
78492,1039194000,26.46,26.46,26.46,1009.0,,,86,4.86,262,,,,,,,100,804,2002-12-07 00:00:00,2002
78493,1039197600,26.0,26.0,26.0,1008.1,,,94,1.0,30,,7.0,9.0,,,,75,501,2002-12-07 01:00:00,2002
78494,1039201200,26.0,26.0,26.0,1008.1,,,94,1.0,30,,7.0,9.0,,,,75,501,2002-12-07 02:00:00,2002
78495,1039204800,25.6,25.6,25.6,1008.1,,,94,1.0,30,,0.5,,,,,75,500,2002-12-07 03:00:00,2002
78496,1039208400,25.47,25.47,25.47,1008.0,,,91,4.79,266,0.67,,,,,,100,500,2002-12-07 04:00:00,2002
78497,1039212000,25.0,25.0,25.0,1009.1,,,94,1.5,20,,,,,,,75,501,2002-12-07 05:00:00,2002
78498,1039215600,25.4,25.4,25.4,1009.0,,,91,4.45,278,0.38,,,,,,100,500,2002-12-07 06:00:00,2002
78499,1039219200,25.58,25.58,25.58,1010.0,,,89,4.37,280,0.29,,,,,,100,500,2002-12-07 07:00:00,2002
78500,1039222800,27.0,27.0,27.0,1010.2,,,78,3.1,290,,,,,,,20,801,2002-12-07 08:00:00,2002
78501,1039226400,28.0,28.0,28.0,1009.1,,,78,3.6,310,,,,,,,20,801,2002-12-07 09:00:00,2002
78502,1039230000,30.0,30.0,30.0,1009.1,,,74,4.1,290,,,,,,,20,801,2002-12-07 10:00:00,2002
78503,1039233600,31.0,31.0,31.0,1008.1,,,74,4.6,290,,,,,,,20,801,2002-12-07 11:00:00,2002
78504,1039237200,31.0,31.0,31.0,1008.1,,,70,5.1,280,,,,,,,20,801,2002-12-07 12:00:00,2002
78505,1039240800,31.4,31.4,31.4,1007.1,,,67,6.2,280,,,,,,,20,801,2002-12-07 13:00:00,2002
78506,1039244400,32.0,32.0,32.0,1006.1,,,62,6.2,260,,,,,,,20,801,2002-12-07 14:00:00,2002
78507,1039248000,32.0,32.0,32.0,1006.1,,,62,6.2,260,,,,,,,20,801,2002-12-07 15:00:00,2002
78508,1039251600,31.0,31.0,31.0,1006.1,,,65,6.2,260,,,0.0,,,,20,801,2002-12-07 16:00:00,2002
78509,1039255200,29.0,29.0,29.0,1006.1,,,74,5.1,260,,,,,,,20,801,2002-12-07 17:00:00,2002
78510,1039258800,28.0,28.0,28.0,1007.1,,,78,4.1,260,,,,,,,20,801,2002-12-07 18:00:00,2002
78511,1039262400,29.0,29.0,29.0,1007.1,,,73,5.1,260,,,0.0,,,,75,803,2002-12-07 19:00:00,2002
78512,1039266000,28.0,28.0,28.0,1007.1,,,78,4.1,250,,,,,,,20,801,2002-12-07 20:00:00,2002
78513,1039269600,28.0,28.0,28.0,1008.1,,,74,5.1,250,,,,,,,20,801,2002-12-07 21:00:00,2002
78514,1039273200,28.4,28.4,28.4,1008.1,,,75,5.1,230,,,0.0,,,,20,801,2002-12-07 22:00:00,2002
78515,1039276800,27.0,27.0,27.0,1008.1,,,83,5.1,230,,,,,,,20,801,2002-12-07 23:00:00,2002
78516,1039280400,25.35,25.35,25.35,1009.0,,,90,5.47,271,0.38,,,,,,100,500,2002-12-08 00:00:00,2002
78517,1039284000,26.8,26.8,26.8,1006.9,,,88,5.1,240,,1.0,1.0,,,,40,500,2002-12-08 01:00:00,2002
78518,1039287600,26.8,26.8,26.8,1006.9,,,88,5.1,240,,1.0,1.0,,,,40,500,2002-12-08 02:00:00,2002
78519,1039291200,27.5,27.5,27.5,1006.8,,,82,5.1,250,,,0.0,,,,40,802,2002-12-08 03:00:00,2002
78520,1039294800,27.5,27.5,27.5,1006.8,,,82,5.1,250,,,0.0,,,,40,802,2002-12-08 04:00:00,2002
78521,1039298400,25.43,25.43,25.43,1008.0,,,89,5.82,278,0.39,,,,,,100,500,2002-12-08 05:00:00,2002
78522,1039302000,25.52,25.52,25.52,1008.0,,,89,5.79,273,0.34,,,,,,100,500,2002-12-08 06:00:00,2002
78523,1039305600,28.2,28.2,28.2,1008.1,,,77,5.1,270,,,0.0,,1.0,,20,801,2002-12-08 07:00:00,2002
78524,1039309200,30.0,30.0,30.0,1009.1,,,74,4.1,260,,,,,,,20,801,2002-12-08 08:00:00,2002
78525,1039312800,28.0,28.0,28.0,1008.1,,,83,5.7,300,,,,,,,20,801,2002-12-08 09:00:00,2002
78526,1039316400,29.0,29.0,29.0,1008.1,,,79,7.7,280,,,,,,,75,500,2002-12-08 10:00:00,2002
78527,1039320000,26.0,26.0,26.0,1008.1,,,94,6.2,290,,,,,,,90,804,2002-12-08 11:00:00,2002
78528,1039323600,26.41,26.41,26.41,1008.0,,,86,6.33,261,,,,,,,98,804,2002-12-08 12:00:00,2002
78529,1039327200,26.56,26.56,26.56,1007.0,,,85,5.79,258,,,,,,,92,804,2002-12-08 13:00:00,2002
78530,1039330800,28.0,28.0,28.0,1007.1,,,94,1.0,50,,,,,,,75,803,2002-12-08 14:00:00,2002
78531,1039334400,26.94,26.94,26.94,1007.0,,,82,6.01,240,0.29,,,,,,94,500,2002-12-08 15:00:00,2002
78532,1039338000,27.11,27.11,27.11,1007.0,,,82,5.33,236,0.19,,,,,,93,500,2002-12-08 16:00:00,2002
78533,1039341600,28.0,28.0,28.0,1007.1,,,78,2.6,240,,,,,,,20,801,2002-12-08 17:00:00,2002
78534,1039345200,24.0,24.0,24.0,1008.1,,,88,4.6,250,,,,,,,75,501,2002-12-08 18:00:00,2002
78535,1039348800,25.6,25.6,25.6,1009.1,,,90,2.1,220,,,,,,,20,801,2002-12-08 19:00:00,2002
78536,1039352400,25.0,25.0,25.0,1009.1,,,94,3.95,255,,,,,,,20,801,2002-12-08 20:00:00,2002
78537,1039356000,26.0,26.0,26.0,1009.1,,,88,4.6,260,,,,,,,20,801,2002-12-08 21:00:00,2002
78538,1039359600,26.2,26.2,26.2,1008.7,,,88,2.1,250,,,0.0,,,,40,802,2002-12-08 22:00:00,2002
78539,1039363200,26.0,26.0,26.0,1009.1,,,88,2.1,230,,,,,,,20,801,2002-12-08 23:00:00,2002
78540,1039366800,26.0,26.0,26.0,1008.1,,,88,3.1,250,,,,,,,20,801,2002-12-09 00:00:00,2002
78541,1039370400,26.9,26.9,26.9,1008.1,,,87,3.6,240,,,0.0,,,,20,801,2002-12-09 01:00:00,2002
78542,1039374000,26.9,26.9,26.9,1008.1,,,87,3.6,240,,,0.0,,,,20,801,2002-12-09 02:00:00,2002
78543,1039377600,27.4,27.4,27.4,1008.1,,,76,4.1,260,,,0.0,,,,20,801,2002-12-09 03:00:00,2002
78544,1039381200,26.78,26.78,26.78,1008.0,,,84,6.26,254,0.15,,,,,,91,500,2002-12-09 04:00:00,2002
78545,1039384800,27.0,27.0,27.0,1009.1,,,74,1.5,270,,,,,,,75,803,2002-12-09 05:00:00,2002
78546,1039388400,28.0,28.0,28.0,1009.1,,,74,5.1,270,,,,,,,75,803,2002-12-09 06:00:00,2002
78547,1039392000,28.2,28.2,28.2,1009.1,,,72,4.6,260,,,0.0,,32.0,,75,803,2002-12-09 07:00:00,2002
78548,1039395600,28.0,28.0,28.0,1009.1,,,83,6.2,260,,,,,,,20,801,2002-12-09 08:00:00,2002
78549,1039399200,30.0,30.0,30.0,1009.1,,,70,6.7,260,,,,,,,20,801,2002-12-09 09:00:00,2002
78550,1039402800,26.0,26.0,26.0,1009.1,,,88,6.2,240,,,,,,,75,501,2002-12-09 10:00:00,2002
78551,1039406400,28.0,28.0,28.0,1009.1,,,74,5.7,240,,,,,,,75,803,2002-12-09 11:00:00,2002
78552,1039410000,28.0,28.0,28.0,1009.1,,,78,5.1,220,,,,,,,75,501,2002-12-09 12:00:00,2002
78553,1039413600,26.8,26.8,26.8,1008.1,,,77,3.1,220,,0.1,0.3,,,,75,500,2002-12-09 13:00:00,2002
78554,1039417200,27.0,27.0,27.0,1009.1,,,74,4.6,230,,,,,,,20,801,2002-12-09 14:00:00,2002
78555,1039420800,27.0,27.0,27.0,1009.1,,,74,3.1,230,,,,,,,20,801,2002-12-09 15:00:00,2002
78556,1039424400,26.8,26.8,26.8,1009.1,,,77,4.6,230,,,0.0,,,,20,801,2002-12-09 16:00:00,2002
78557,1039428000,26.36,26.36,26.36,1009.0,,,85,3.14,252,0.32,,,,,,79,500,2002-12-09 17:00:00,2002
78558,1039431600,26.49,26.49,26.49,1009.0,,,84,3.18,257,0.29,,,,,,71,500,2002-12-09 18:00:00,2002
78559,1039435200,28.0,28.0,28.0,1010.2,,,75,5.1,230,,,0.0,,,,20,801,2002-12-09 19:00:00,2002
78560,1039438800,27.0,27.0,27.0,1010.2,,,74,2.6,230,,,,,,,20,801,2002-12-09 20:00:00,2002
78561,1039442400,27.0,27.0,27.0,1010.2,,,78,2.6,230,,,,,,,20,801,2002-12-09 21:00:00,2002
78562,1039446000,27.8,27.8,27.8,1010.1,,,74,2.6,240,,,0.0,,,,20,801,2002-12-09 22:00:00,2002
78563,1039449600,27.0,27.0,27.0,1010.2,,,74,4.1,260,,,,,,,20,801,2002-12-09 23:00:00,2002
78564,1039453200,25.65,25.65,25.65,1010.0,,,88,2.75,223,0.46,,,,,,38,500,2002-12-10 00:00:00,2002
78565,1039456800,27.3,27.3,27.3,1008.1,,,78,4.1,260,,,0.0,,,,20,801,2002-12-10 01:00:00,2002
78566,1039460400,25.66,25.66,25.66,1008.0,,,87,2.74,236,0.32,,,,,,100,500,2002-12-10 02:00:00,2002
78567,1039464000,25.85,25.85,25.85,1008.0,,,86,2.85,231,0.41,,,,,,100,500,2002-12-10 03:00:00,2002
78568,1039467600,25.8,25.8,25.8,1008.1,,,82,4.1,250,,1.0,,,,,75,500,2002-12-10 04:00:00,2002
78569,1039471200,27.0,27.0,27.0,1008.1,,,78,3.6,270,,,,,,,75,803,2002-12-10 05:00:00,2002
78570,1039474800,25.0,25.0,25.0,1008.1,,,94,4.6,180,,,,,,,75,501,2002-12-10 06:00:00,2002
78571,1039478400,24.8,24.8,24.8,1009.1,,,93,4.6,200,,,,,6.0,,75,803,2002-12-10 07:00:00,2002
78572,1039482000,27.0,27.0,27.0,1010.2,,,88,1.35,223,,,,,,,20,801,2002-12-10 08:00:00,2002
78573,1039485600,29.0,29.0,29.0,1010.2,,,79,8.7,240,,,,,,,20,801,2002-12-10 09:00:00,2002
78574,1039489200,30.0,30.0,30.0,1009.1,,,67,5.1,230,,,0.0,,,,20,801,2002-12-10 10:00:00,2002
78575,1039492800,30.0,30.0,30.0,1009.1,,,62,5.1,250,,,,,,,20,801,2002-12-10 11:00:00,2002
78576,1039496400,30.0,30.0,30.0,1009.1,,,66,4.1,240,,,,,,,20,801,2002-12-10 12:00:00,2002
78577,1039500000,30.6,30.6,30.6,1008.1,,,59,5.1,240,,,0.0,,,,20,801,2002-12-10 13:00:00,2002
78578,1039503600,30.0,30.0,30.0,1008.1,,,66,5.1,240,,,,,,,20,801,2002-12-10 14:00:00,2002
78579,1039507200,29.0,29.0,29.0,1007.1,,,70,5.1,250,,,,,,,75,803,2002-12-10 15:00:00,2002
78580,1039510800,30.2,30.2,30.2,1007.1,,,59,5.1,250,,,0.0,,,,75,803,2002-12-10 16:00:00,2002
78581,1039514400,28.0,28.0,28.0,1008.1,,,69,6.2,250,,,,,,,20,801,2002-12-10 17:00:00,2002
78582,1039518000,28.0,28.0,28.0,1009.1,,,69,6.2,250,,,,,,,20,801,2002-12-10 18:00:00,2002
78583,1039521600,29.0,29.0,29.0,1009.1,,,65,5.1,260,,,0.0,,,,20,801,2002-12-10 19:00:00,2002
78584,1039525200,28.0,28.0,28.0,1010.2,,,69,4.1,250,,,,,,,20,801,2002-12-10 20:00:00,2002
78585,1039528800,27.0,27.0,27.0,1010.2,,,74,4.1,260,,,,,,,20,801,2002-12-10 21:00:00,2002
78586,1039532400,28.2,28.2,28.2,1010.2,,,67,4.1,260,,,0.0,,,,20,801,2002-12-10 22:00:00,2002
78587,1039536000,27.0,27.0,27.0,1009.1,,,74,3.6,260,,,,,,,20,801,2002-12-10 23:00:00,2002
78588,1039539600,27.37,27.37,27.37,1009.0,,,75,5.39,247,,,,,,,99,804,2002-12-11 00:00:00,2002
78589,1039543200,27.8,27.8,27.8,1008.1,,,72,3.6,250,,,0.0,,,,20,801,2002-12-11 01:00:00,2002
78590,1039546800,27.8,27.8,27.8,1008.1,,,72,3.6,250,,,0.0,,,,20,801,2002-12-11 02:00:00,2002
78591,1039550400,26.0,26.0,26.0,1008.1,,,86,5.99,258,,,0.0,,,,20,801,2002-12-11 03:00:00,2002
78592,1039554000,26.0,26.0,26.0,1008.1,,,86,5.91,261,,,0.0,,,,20,801,2002-12-11 04:00:00,2002
78593,1039557600,26.0,26.0,26.0,1008.1,,,86,5.54,262,,,0.0,,,,20,801,2002-12-11 05:00:00,2002
78594,1039561200,25.8,25.8,25.8,1010.2,,,91,3.6,330,,,,,0.5,,75,501,2002-12-11 06:00:00,2002
78595,1039564800,26.51,26.51,26.51,1010.0,,,83,5.31,250,0.15,,,,,,70,500,2002-12-11 07:00:00,2002
78596,1039568400,26.0,26.0,26.0,1010.2,,,94,2.1,280,,,,,,,75,803,2002-12-11 08:00:00,2002
78597,1039572000,30.0,30.0,30.0,1010.2,,,66,5.1,260,,,,,,,20,801,2002-12-11 09:00:00,2002
78598,1039575600,30.6,30.6,30.6,1009.1,,,60,5.1,260,,0.4,,,,,20,500,2002-12-11 10:00:00,2002
78599,1039579200,30.0,30.0,30.0,1009.1,,,66,6.2,260,,,,,,,20,801,2002-12-11 11:00:00,2002
78600,1039582800,31.0,31.0,31.0,1008.1,,,66,5.1,260,,,,,,,20,801,2002-12-11 12:00:00,2002
78601,1039586400,31.0,31.0,31.0,1008.1,,,62,5.1,260,,,0.0,,,,20,801,2002-12-11 13:00:00,2002
78602,1039590000,30.0,30.0,30.0,1007.1,,,66,5.1,260,,,,,,,20,801,2002-12-11 14:00:00,2002
78603,1039593600,29.0,29.0,29.0,1007.1,,,70,5.1,260,,,,,,,20,801,2002-12-11 15:00:00,2002
78604,1039597200,31.0,31.0,31.0,1007.1,,,61,4.6,250,,,0.0,,,,20,801,2002-12-11 16:00:00,2002
78605,1039600800,28.0,28.0,28.0,1007.1,,,69,3.6,250,,,,,,,20,801,2002-12-11 17:00:00,2002
78606,1039604400,28.0,28.0,28.0,1008.1,,,74,3.6,250,,,,,,,20,801,2002-12-11 18:00:00,2002
78607,1039608000,29.0,29.0,29.0,1008.1,,,65,2.6,240,,,0.0,,,,20,801,2002-12-11 19:00:00,2002
78608,1039611600,26.83,26.83,26.83,1009.0,,,79,3.2,243,0.16,,,,,,67,500,2002-12-11 20:00:00,2002
78609,1039615200,26.52,26.52,26.52,1010.0,,,81,2.87,249,0.23,,,,,,55,500,2002-12-11 21:00:00,2002
78610,1039618800,26.0,26.0,26.0,1009.1,,,88,1.0,190,,,,,,,20,801,2002-12-11 22:00:00,2002
78611,1039622400,26.0,26.0,26.0,1009.1,,,88,1.0,190,,,,,,,20,801,2002-12-11 23:00:00,2002
78612,1039626000,26.2,26.2,26.2,1008.1,,,85,1.5,20,,,0.0,,,,20,801,2002-12-12 00:00:00,2002
78613,1039629600,26.13,26.13,26.13,1008.0,,,84,3.28,279,0.22,,,,,,91,500,2002-12-12 01:00:00,2002
78614,1039633200,25.0,25.0,25.0,1008.1,,,88,1.0,20,,,,,,,20,801,2002-12-12 02:00:00,2002
78615,1039636800,26.54,26.54,26.54,1008.0,,,82,3.62,277,,,,,,,77,803,2002-12-12 03:00:00,2002
78616,1039640400,26.1,26.1,26.1,1008.1,,,87,1.0,250,,,0.0,,,,20,801,2002-12-12 04:00:00,2002
78617,1039644000,26.1,26.1,26.1,1008.1,,,87,1.0,250,,,0.0,,,,20,801,2002-12-12 05:00:00,2002
78618,1039647600,27.5,27.5,27.5,1010.2,,,85,3.1,340,,,0.0,,,,20,801,2002-12-12 06:00:00,2002
78619,1039651200,27.5,27.5,27.5,1009.0,,,77,3.68,282,,,,,,,95,804,2002-12-12 07:00:00,2002
78620,1039654800,29.0,29.0,29.0,1010.2,,,79,3.1,310,,,,,,,20,801,2002-12-12 08:00:00,2002
78621,1039658400,28.0,28.0,28.0,1009.1,,,83,3.6,290,,,,,,,20,801,2002-12-12 09:00:00,2002
78622,1039662000,30.4,30.4,30.4,1009.1,,,70,5.7,280,,,0.0,,,,20,801,2002-12-12 10:00:00,2002
78623,1039665600,30.0,30.0,30.0,1009.1,,,74,5.1,280,,,,,,,20,801,2002-12-12 11:00:00,2002
78624,1039669200,31.0,31.0,31.0,1008.1,,,70,4.1,260,,,,,,,20,801,2002-12-12 12:00:00,2002
78625,1039672800,31.4,31.4,31.4,1006.9,,,61,4.6,260,,,0.0,,,,20,801,2002-12-12 13:00:00,2002
78626,1039676400,32.0,32.0,32.0,1006.1,,,59,4.1,250,,,,,,,20,801,2002-12-12 14:00:00,2002
78627,1039680000,31.0,31.0,31.0,1006.1,,,62,3.6,240,,,,,,,75,803,2002-12-12 15:00:00,2002
78628,1039683600,31.4,31.4,31.4,1006.1,,,61,4.6,260,,,0.0,,,,75,803,2002-12-12 16:00:00,2002
78629,1039687200,30.0,30.0,30.0,1006.1,,,66,3.6,260,,,,,,,75,803,2002-12-12 17:00:00,2002
78630,1039690800,29.0,29.0,29.0,1007.1,,,70,2.1,240,,,,,,,20,801,2002-12-12 18:00:00,2002
78631,1039694400,29.0,29.0,29.0,1008.1,,,70,2.6,250,,,0.0,,,,20,801,2002-12-12 19:00:00,2002
78632,1039698000,27.0,27.0,27.0,1009.1,,,78,3.36,246,,,,,,,20,801,2002-12-12 20:00:00,2002
78633,1039701600,26.94,26.94,26.94,1009.0,,,83,3.44,248,,,,,,,72,803,2002-12-12 21:00:00,2002
78634,1039705200,27.2,27.2,27.2,1008.6,,,84,4.6,280,,,,,,,40,500,2002-12-12 22:00:00,2002
78635,1039708800,27.2,27.2,27.2,1008.6,,,84,4.6,280,,,,,,,40,500,2002-12-12 23:00:00,2002
78636,1039712400,26.45,26.45,26.45,1009.0,,,86,3.49,256,0.18,,,,,,92,500,2002-12-13 00:00:00,2002
