,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
92194,1088262000,25.4,25.4,25.4,1009.9,,,79,2.6,120,,,,,,,40,802,2004-06-26 22:00:00,2004
92195,1088265600,25.4,25.4,25.4,1009.9,,,79,2.6,120,,,,,,,40,802,2004-06-26 23:00:00,2004
92196,1088269200,24.62,24.62,24.62,1011.0,,,85,6.3,118,,,,,,,84,803,2004-06-27 00:00:00,2004
92197,1088272800,24.69,24.69,24.69,1010.0,,,83,6.39,119,0.15,,,,,,87,500,2004-06-27 01:00:00,2004
92198,1088276400,24.75,24.75,24.75,1010.0,,,83,6.46,117,0.19,,,,,,79,500,2004-06-27 02:00:00,2004
92199,1088280000,25.6,25.6,25.6,1008.9,,,77,2.6,110,,,,,,,40,802,2004-06-27 03:00:00,2004
92200,1088283600,25.6,25.6,25.6,1008.9,,,77,2.6,110,,,,,,,40,802,2004-06-27 04:00:00,2004
92201,1088287200,25.6,25.6,25.6,1008.9,,,77,2.6,110,,,,,,,40,802,2004-06-27 05:00:00,2004
92202,1088290800,26.2,26.2,26.2,1010.3,,,74,3.1,110,,,,,,,40,802,2004-06-27 06:00:00,2004
92203,1088294400,26.2,26.2,26.2,1010.3,,,74,3.1,110,,,,,,,40,802,2004-06-27 07:00:00,2004
92204,1088298000,26.2,26.2,26.2,1010.3,,,74,3.1,110,,,,,,,40,802,2004-06-27 08:00:00,2004
92205,1088301600,28.6,28.6,28.6,1010.5,,,67,4.1,110,,,,,,,20,801,2004-06-27 09:00:00,2004
92206,1088305200,28.6,28.6,28.6,1010.5,,,67,4.1,110,,,,,,,20,801,2004-06-27 10:00:00,2004
92207,1088308800,28.6,28.6,28.6,1010.5,,,67,4.1,110,,,,,,,20,801,2004-06-27 11:00:00,2004
92208,1088312400,27.6,27.6,27.6,1008.9,,,74,3.6,120,,,,,,,40,802,2004-06-27 12:00:00,2004
92209,1088316000,27.6,27.6,27.6,1008.9,,,74,3.6,120,,,,,,,40,802,2004-06-27 13:00:00,2004
92210,1088319600,27.6,27.6,27.6,1008.9,,,74,3.6,120,,,,,,,40,802,2004-06-27 14:00:00,2004
92211,1088323200,26.6,26.6,26.6,1008.0,,,76,3.1,130,,,,,,,40,802,2004-06-27 15:00:00,2004
92212,1088326800,26.6,26.6,26.6,1008.0,,,76,3.1,130,,,,,,,40,802,2004-06-27 16:00:00,2004
92213,1088330400,26.6,26.6,26.6,1008.0,,,76,3.1,130,,,,,,,40,802,2004-06-27 17:00:00,2004
92214,1088334000,26.0,26.0,26.0,1009.2,,,77,2.6,130,,,,,,,20,801,2004-06-27 18:00:00,2004
92215,1088337600,26.0,26.0,26.0,1009.2,,,77,2.6,130,,,,,,,20,801,2004-06-27 19:00:00,2004
92216,1088341200,26.0,26.0,26.0,1009.2,,,77,2.6,130,,,,,,,20,801,2004-06-27 20:00:00,2004
92217,1088344800,25.8,25.8,25.8,1010.4,,,79,2.6,140,,,,,,,40,802,2004-06-27 21:00:00,2004
92218,1088348400,25.8,25.8,25.8,1010.4,,,79,2.6,140,,,,,,,40,802,2004-06-27 22:00:00,2004
92219,1088352000,25.8,25.8,25.8,1010.4,,,79,2.6,140,,,,,,,40,802,2004-06-27 23:00:00,2004
92220,1088355600,25.6,25.6,25.6,1009.6,,,80,2.1,130,,,,,,,40,802,2004-06-28 00:00:00,2004
92221,1088359200,25.6,25.6,25.6,1009.6,,,80,2.1,130,,,,,,,40,802,2004-06-28 01:00:00,2004
92222,1088362800,25.6,25.6,25.6,1009.6,,,80,2.1,130,,,,,,,40,802,2004-06-28 02:00:00,2004
92223,1088366400,25.0,25.0,25.0,1009.1,,,81,1.5,140,,,,,,,40,802,2004-06-28 03:00:00,2004
92224,1088370000,25.0,25.0,25.0,1009.1,,,81,1.5,140,,,,,,,40,802,2004-06-28 04:00:00,2004
92225,1088373600,25.0,25.0,25.0,1009.1,,,81,1.5,140,,,,,,,40,802,2004-06-28 05:00:00,2004
92226,1088377200,25.2,25.2,25.2,1010.0,,,81,2.1,140,,,,,,,40,802,2004-06-28 06:00:00,2004
92227,1088380800,25.2,25.2,25.2,1010.0,,,81,2.1,140,,,,,,,40,802,2004-06-28 07:00:00,2004
92228,1088384400,25.2,25.2,25.2,1010.0,,,81,2.1,140,,,,,,,40,802,2004-06-28 08:00:00,2004
92229,1088388000,26.4,26.4,26.4,1010.7,,,78,2.1,120,,,,,,,40,802,2004-06-28 09:00:00,2004
92230,1088391600,26.4,26.4,26.4,1010.7,,,78,2.1,120,,,,,,,40,802,2004-06-28 10:00:00,2004
92231,1088395200,26.4,26.4,26.4,1010.7,,,78,2.1,120,,,,,,,40,802,2004-06-28 11:00:00,2004
92232,1088398800,26.8,26.8,26.8,1008.8,,,73,3.1,130,,,,,,,40,802,2004-06-28 12:00:00,2004
92233,1088402400,26.8,26.8,26.8,1008.8,,,73,3.1,130,,,,,,,40,802,2004-06-28 13:00:00,2004
92234,1088406000,26.8,26.8,26.8,1008.8,,,73,3.1,130,,,,,,,40,802,2004-06-28 14:00:00,2004
92235,1088409600,26.3,26.3,26.3,1007.6,,,74,3.1,120,,,,,,,40,802,2004-06-28 15:00:00,2004
92236,1088413200,26.3,26.3,26.3,1007.6,,,74,3.1,120,,,,,,,40,802,2004-06-28 16:00:00,2004
92237,1088416800,26.3,26.3,26.3,1007.6,,,74,3.1,120,,,,,,,40,802,2004-06-28 17:00:00,2004
92238,1088420400,26.0,26.0,26.0,1009.2,,,77,2.6,120,,,,,,,40,802,2004-06-28 18:00:00,2004
92239,1088424000,26.0,26.0,26.0,1009.2,,,77,2.6,120,,,,,,,40,802,2004-06-28 19:00:00,2004
92240,1088427600,26.0,26.0,26.0,1009.2,,,77,2.6,120,,,,,,,40,802,2004-06-28 20:00:00,2004
92241,1088431200,25.6,25.6,25.6,1009.9,,,76,3.1,110,,,,,,,40,802,2004-06-28 21:00:00,2004
92242,1088434800,25.6,25.6,25.6,1009.9,,,76,3.1,110,,,,,,,40,802,2004-06-28 22:00:00,2004
92243,1088438400,25.6,25.6,25.6,1009.9,,,76,3.1,110,,,,,,,40,802,2004-06-28 23:00:00,2004
92244,1088442000,25.3,25.3,25.3,1009.6,,,78,2.6,120,,,,,,,20,801,2004-06-29 00:00:00,2004
92245,1088445600,25.3,25.3,25.3,1009.6,,,78,2.6,120,,,,,,,20,801,2004-06-29 01:00:00,2004
92246,1088449200,25.3,25.3,25.3,1009.6,,,78,2.6,120,,,,,,,20,801,2004-06-29 02:00:00,2004
92247,1088452800,25.2,25.2,25.2,1008.7,,,79,2.1,120,,,,,,,40,802,2004-06-29 03:00:00,2004
92248,1088456400,25.2,25.2,25.2,1008.7,,,79,2.1,120,,,,,,,40,802,2004-06-29 04:00:00,2004
92249,1088460000,25.2,25.2,25.2,1008.7,,,79,2.1,120,,,,,,,40,802,2004-06-29 05:00:00,2004
92250,1088463600,25.2,25.2,25.2,1009.5,,,83,2.1,140,,,,,,,40,802,2004-06-29 06:00:00,2004
92251,1088467200,25.2,25.2,25.2,1009.5,,,83,2.1,140,,,,,,,40,802,2004-06-29 07:00:00,2004
92252,1088470800,25.2,25.2,25.2,1009.5,,,83,2.1,140,,,,,,,40,802,2004-06-29 08:00:00,2004
92253,1088474400,27.4,27.4,27.4,1009.9,,,71,3.6,120,,,,,,,40,802,2004-06-29 09:00:00,2004
92254,1088478000,27.4,27.4,27.4,1009.9,,,71,3.6,120,,,,,,,40,802,2004-06-29 10:00:00,2004
92255,1088481600,27.4,27.4,27.4,1009.9,,,71,3.6,120,,,,,,,40,802,2004-06-29 11:00:00,2004
92256,1088485200,27.9,27.9,27.9,1007.9,,,66,4.1,120,,,,,,,20,801,2004-06-29 12:00:00,2004
92257,1088488800,27.9,27.9,27.9,1007.9,,,66,4.1,120,,,,,,,20,801,2004-06-29 13:00:00,2004
92258,1088492400,27.9,27.9,27.9,1007.9,,,66,4.1,120,,,,,,,20,801,2004-06-29 14:00:00,2004
92259,1088496000,27.0,27.0,27.0,1006.3,,,69,3.6,110,,,,,,,20,801,2004-06-29 15:00:00,2004
92260,1088499600,27.0,27.0,27.0,1006.3,,,69,3.6,110,,,,,,,20,801,2004-06-29 16:00:00,2004
92261,1088503200,27.0,27.0,27.0,1006.3,,,69,3.6,110,,,,,,,20,801,2004-06-29 17:00:00,2004
92262,1088506800,25.8,25.8,25.8,1007.8,,,77,2.6,110,,,,,,,20,801,2004-06-29 18:00:00,2004
92263,1088510400,25.8,25.8,25.8,1007.8,,,77,2.6,110,,,,,,,20,801,2004-06-29 19:00:00,2004
92264,1088514000,25.8,25.8,25.8,1007.8,,,77,2.6,110,,,,,,,20,801,2004-06-29 20:00:00,2004
92265,1088517600,25.8,25.8,25.8,1008.7,,,79,3.1,110,,,,,,,40,802,2004-06-29 21:00:00,2004
92266,1088521200,25.8,25.8,25.8,1008.7,,,79,3.1,110,,,,,,,40,802,2004-06-29 22:00:00,2004
92267,1088524800,25.8,25.8,25.8,1008.7,,,79,3.1,110,,,,,,,40,802,2004-06-29 23:00:00,2004
92268,1088528400,25.6,25.6,25.6,1007.8,,,79,3.1,100,,,,,,,40,802,2004-06-30 00:00:00,2004
92269,1088532000,25.6,25.6,25.6,1007.8,,,79,3.1,100,,,,,,,40,802,2004-06-30 01:00:00,2004
92270,1088535600,25.6,25.6,25.6,1007.8,,,79,3.1,100,,,,,,,40,802,2004-06-30 02:00:00,2004
92271,1088539200,25.14,25.14,25.14,1009.0,,,77,6.37,109,0.22,,,,,,47,500,2004-06-30 03:00:00,2004
92272,1088542800,25.11,25.11,25.11,1009.0,,,77,6.65,108,0.11,,,,,,64,500,2004-06-30 04:00:00,2004
92273,1088546400,24.97,24.97,24.97,1009.0,,,79,5.86,104,,,,,,,90,804,2004-06-30 05:00:00,2004
92274,1088550000,26.0,26.0,26.0,1008.8,,,77,2.6,120,,,,,,,40,802,2004-06-30 06:00:00,2004
92275,1088553600,26.0,26.0,26.0,1008.8,,,77,2.6,120,,,,,,,40,802,2004-06-30 07:00:00,2004
92276,1088557200,26.0,26.0,26.0,1008.8,,,77,2.6,120,,,,,,,40,802,2004-06-30 08:00:00,2004
92277,1088560800,28.2,28.2,28.2,1008.8,,,69,4.6,100,,,,,,,20,801,2004-06-30 09:00:00,2004
92278,1088564400,28.2,28.2,28.2,1008.8,,,69,4.6,100,,,,,,,20,801,2004-06-30 10:00:00,2004
92279,1088568000,28.2,28.2,28.2,1008.8,,,69,4.6,100,,,,,,,20,801,2004-06-30 11:00:00,2004
92280,1088571600,28.4,28.4,28.4,1007.2,,,66,3.6,120,,,,,,,20,801,2004-06-30 12:00:00,2004
92281,1088575200,28.4,28.4,28.4,1007.2,,,66,3.6,120,,,,,,,20,801,2004-06-30 13:00:00,2004
92282,1088578800,28.4,28.4,28.4,1007.2,,,66,3.6,120,,,,,,,20,801,2004-06-30 14:00:00,2004
92283,1088582400,27.0,27.0,27.0,1006.2,,,75,3.6,110,,,,,,,20,801,2004-06-30 15:00:00,2004
92284,1088586000,27.0,27.0,27.0,1006.2,,,75,3.6,110,,,,,,,20,801,2004-06-30 16:00:00,2004
92285,1088589600,27.0,27.0,27.0,1006.2,,,75,3.6,110,,,,,,,20,801,2004-06-30 17:00:00,2004
92286,1088593200,25.8,25.8,25.8,1007.9,,,80,2.6,110,,,,,,,20,801,2004-06-30 18:00:00,2004
92287,1088596800,25.8,25.8,25.8,1007.9,,,80,2.6,110,,,,,,,20,801,2004-06-30 19:00:00,2004
92288,1088600400,25.8,25.8,25.8,1007.9,,,80,2.6,110,,,,,,,20,801,2004-06-30 20:00:00,2004
92289,1088604000,25.4,25.4,25.4,1009.8,,,81,2.1,90,,,,,,,20,801,2004-06-30 21:00:00,2004
92290,1088607600,25.4,25.4,25.4,1009.8,,,81,2.1,90,,,,,,,20,801,2004-06-30 22:00:00,2004
92291,1088611200,25.4,25.4,25.4,1009.8,,,81,2.1,90,,,,,,,20,801,2004-06-30 23:00:00,2004
92292,1088614800,25.61,25.61,25.61,1011.0,,,75,3.17,106,,,,,,,11,801,2004-07-01 00:00:00,2004
92293,1088618400,25.46,25.46,25.46,1010.0,,,76,2.83,113,,,,,,,7,800,2004-07-01 01:00:00,2004
92294,1088622000,25.35,25.35,25.35,1010.0,,,76,2.77,118,,,,,,,23,801,2004-07-01 02:00:00,2004
92295,1088625600,21.4,21.4,21.4,1008.8,,,96,2.92,119,,,,,,,20,801,2004-07-01 03:00:00,2004
92296,1088629200,21.4,21.4,21.4,1008.8,,,96,3.21,116,,,,,,,20,801,2004-07-01 04:00:00,2004
92297,1088632800,21.4,21.4,21.4,1008.8,,,96,2.85,91,,,,,,,20,801,2004-07-01 05:00:00,2004
92298,1088636400,22.8,22.8,22.8,1009.8,,,89,2.97,91,,,,,,,20,801,2004-07-01 06:00:00,2004
92299,1088640000,22.8,22.8,22.8,1009.8,,,89,3.34,91,,,,,,,20,801,2004-07-01 07:00:00,2004
92300,1088643600,22.8,22.8,22.8,1009.8,,,89,3.72,93,,,,,,,20,801,2004-07-01 08:00:00,2004
92301,1088647200,27.4,27.4,27.4,1009.8,,,75,3.6,90,,,,,,,20,801,2004-07-01 09:00:00,2004
92302,1088650800,27.4,27.4,27.4,1009.8,,,75,3.6,90,,,,,,,20,801,2004-07-01 10:00:00,2004
92303,1088654400,27.4,27.4,27.4,1009.8,,,75,3.6,90,,,,,,,20,801,2004-07-01 11:00:00,2004
92304,1088658000,28.2,28.2,28.2,1007.8,,,71,3.6,100,,,,,,,20,801,2004-07-01 12:00:00,2004
92305,1088661600,28.2,28.2,28.2,1007.8,,,71,3.6,100,,,,,,,20,801,2004-07-01 13:00:00,2004
92306,1088665200,28.2,28.2,28.2,1007.8,,,71,3.6,100,,,,,,,20,801,2004-07-01 14:00:00,2004
92307,1088668800,27.4,27.4,27.4,1006.3,,,76,3.1,130,,,,,,,40,802,2004-07-01 15:00:00,2004
92308,1088672400,27.4,27.4,27.4,1006.3,,,76,3.1,130,,,,,,,40,802,2004-07-01 16:00:00,2004
92309,1088676000,27.4,27.4,27.4,1006.3,,,76,3.1,130,,,,,,,40,802,2004-07-01 17:00:00,2004
92310,1088679600,25.6,25.6,25.6,1007.5,,,83,2.6,120,,,,,,,40,802,2004-07-01 18:00:00,2004
92311,1088683200,25.6,25.6,25.6,1007.5,,,83,2.6,120,,,,,,,40,802,2004-07-01 19:00:00,2004
92312,1088686800,25.6,25.6,25.6,1007.5,,,83,2.6,120,,,,,,,40,802,2004-07-01 20:00:00,2004
92313,1088690400,25.8,25.8,25.8,1008.6,,,83,3.6,110,,,,,,,20,801,2004-07-01 21:00:00,2004
92314,1088694000,25.8,25.8,25.8,1008.6,,,83,3.6,110,,,,,,,20,801,2004-07-01 22:00:00,2004
92315,1088697600,25.8,25.8,25.8,1008.6,,,83,3.6,110,,,,,,,20,801,2004-07-01 23:00:00,2004
92316,1088701200,25.5,25.5,25.5,1007.7,,,84,3.6,110,,,,,,,20,801,2004-07-02 00:00:00,2004
92317,1088704800,25.5,25.5,25.5,1007.7,,,84,3.6,110,,,,,,,20,801,2004-07-02 01:00:00,2004
92318,1088708400,25.5,25.5,25.5,1007.7,,,84,3.6,110,,,,,,,20,801,2004-07-02 02:00:00,2004
92319,1088712000,25.4,25.4,25.4,1007.2,,,85,3.6,110,,,,,,,40,802,2004-07-02 03:00:00,2004
92320,1088715600,25.4,25.4,25.4,1007.2,,,85,3.6,110,,,,,,,40,802,2004-07-02 04:00:00,2004
92321,1088719200,25.4,25.4,25.4,1007.2,,,85,3.6,110,,,,,,,40,802,2004-07-02 05:00:00,2004
92322,1088722800,24.2,24.2,24.2,1008.1,,,82,5.18,93,,,,,,,20,801,2004-07-02 06:00:00,2004
92323,1088726400,24.2,24.2,24.2,1008.1,,,82,5.02,92,,,,,,,20,801,2004-07-02 07:00:00,2004
92324,1088730000,24.2,24.2,24.2,1008.1,,,82,4.84,95,,,,,,,20,801,2004-07-02 08:00:00,2004
92325,1088733600,27.6,27.6,27.6,1008.2,,,75,3.6,90,,,,,,,20,801,2004-07-02 09:00:00,2004
92326,1088737200,27.6,27.6,27.6,1008.2,,,75,3.6,90,,,,,,,20,801,2004-07-02 10:00:00,2004
92327,1088740800,27.6,27.6,27.6,1008.2,,,75,3.6,90,,,,,,,20,801,2004-07-02 11:00:00,2004
92328,1088744400,28.2,28.2,28.2,1005.9,,,75,4.1,120,,,,,,,20,801,2004-07-02 12:00:00,2004
92329,1088748000,28.2,28.2,28.2,1005.9,,,75,4.1,120,,,,,,,20,801,2004-07-02 13:00:00,2004
92330,1088751600,28.2,28.2,28.2,1005.9,,,75,4.1,120,,,,,,,20,801,2004-07-02 14:00:00,2004
92331,1088755200,28.0,28.0,28.0,1005.3,,,78,3.6,120,,,,,,,20,801,2004-07-02 15:00:00,2004
92332,1088758800,28.0,28.0,28.0,1005.3,,,78,3.6,120,,,,,,,20,801,2004-07-02 16:00:00,2004
92333,1088762400,28.0,28.0,28.0,1005.3,,,78,3.6,120,,,,,,,20,801,2004-07-02 17:00:00,2004
92334,1088766000,26.0,26.0,26.0,1006.8,,,83,2.6,120,,,,,,,20,801,2004-07-02 18:00:00,2004
92335,1088769600,26.0,26.0,26.0,1006.8,,,83,2.6,120,,,,,,,20,801,2004-07-02 19:00:00,2004
92336,1088773200,26.0,26.0,26.0,1006.8,,,83,2.6,120,,,,,,,20,801,2004-07-02 20:00:00,2004
92337,1088776800,25.83,25.83,25.83,1009.0,,,85,5.85,116,,,,,,,96,804,2004-07-02 21:00:00,2004
92338,1088780400,25.78,25.78,25.78,1009.0,,,86,5.97,112,,,,,,,85,804,2004-07-02 22:00:00,2004
92339,1088784000,25.75,25.75,25.75,1009.0,,,85,5.79,110,,,,,,,79,803,2004-07-02 23:00:00,2004
92340,1088787600,25.7,25.7,25.7,1008.0,,,85,5.56,108,,,,,,,61,803,2004-07-03 00:00:00,2004
92341,1088791200,25.6,25.6,25.6,1008.0,,,85,5.48,109,,,,,,,64,803,2004-07-03 01:00:00,2004
92342,1088794800,25.55,25.55,25.55,1008.0,,,85,5.48,111,,,,,,,66,803,2004-07-03 02:00:00,2004
92343,1088798400,25.2,25.2,25.2,1006.8,,,88,2.1,120,,,,,,,20,801,2004-07-03 03:00:00,2004
92344,1088802000,25.2,25.2,25.2,1006.8,,,88,2.1,120,,,,,,,20,801,2004-07-03 04:00:00,2004
92345,1088805600,25.2,25.2,25.2,1006.8,,,88,2.1,120,,,,,,,20,801,2004-07-03 05:00:00,2004
92346,1088809200,25.6,25.6,25.6,1007.8,,,88,1.0,140,,,,,,,40,802,2004-07-03 06:00:00,2004
92347,1088812800,25.6,25.6,25.6,1007.8,,,88,1.0,140,,,,,,,40,802,2004-07-03 07:00:00,2004
92348,1088816400,25.6,25.6,25.6,1007.8,,,88,1.0,140,,,,,,,40,802,2004-07-03 08:00:00,2004
92349,1088820000,28.1,28.1,28.1,1009.1,,,75,4.1,110,,,,,,,20,801,2004-07-03 09:00:00,2004
92350,1088823600,25.82,25.82,25.82,1009.0,,,82,6.03,116,0.11,,,,,,36,500,2004-07-03 10:00:00,2004
92351,1088827200,29.0,29.0,29.0,1008.1,,,70,4.1,110,,,,,,,20,801,2004-07-03 11:00:00,2004
92352,1088830800,29.0,29.0,29.0,1008.1,,,70,4.1,120,,,,,,,20,801,2004-07-03 12:00:00,2004
92353,1088834400,28.0,28.0,28.0,1007.1,,,75,5.1,110,,,,,,,20,801,2004-07-03 13:00:00,2004
92354,1088838000,29.0,29.0,29.0,1007.1,,,66,4.1,120,,,,,,,20,801,2004-07-03 14:00:00,2004
92355,1088841600,28.0,28.0,28.0,1006.1,,,69,4.1,120,,,,,,,20,801,2004-07-03 15:00:00,2004
92356,1088845200,26.6,26.6,26.6,1006.1,,,80,3.6,110,,,,,,,20,801,2004-07-03 16:00:00,2004
92357,1088848800,26.0,26.0,26.0,1007.1,,,78,3.6,120,,,,,,,20,801,2004-07-03 17:00:00,2004
92358,1088852400,26.0,26.0,26.0,1007.1,,,78,3.1,120,,,,,,,20,801,2004-07-03 18:00:00,2004
92359,1088856000,25.6,25.6,25.6,1008.1,,,88,3.1,110,,,,,,,20,801,2004-07-03 19:00:00,2004
92360,1088859600,26.0,26.0,26.0,1008.1,,,83,3.1,110,,,,,,,20,801,2004-07-03 20:00:00,2004
92361,1088863200,26.0,26.0,26.0,1008.1,,,83,3.6,110,,,,,,,20,801,2004-07-03 21:00:00,2004
92362,1088866800,25.6,25.6,25.6,1008.1,,,86,3.6,100,,,,,,,20,801,2004-07-03 22:00:00,2004
92363,1088870400,26.0,26.0,26.0,1008.1,,,83,3.6,100,,,,,,,20,801,2004-07-03 23:00:00,2004
92364,1088874000,26.0,26.0,26.0,1008.1,,,78,3.1,100,,,,,,,20,801,2004-07-04 00:00:00,2004
92365,1088877600,25.6,25.6,25.6,1008.1,,,86,3.1,100,,,,,,,20,801,2004-07-04 01:00:00,2004
92366,1088881200,25.6,25.6,25.6,1008.1,,,86,3.1,100,,,,,,,20,801,2004-07-04 02:00:00,2004
92367,1088884800,25.2,25.2,25.2,1008.1,,,80,3.1,100,,,,,,,20,801,2004-07-04 03:00:00,2004
92368,1088888400,25.39,25.39,25.39,1008.0,,,86,6.07,113,0.21,,,,,,94,500,2004-07-04 04:00:00,2004
92369,1088892000,25.0,25.0,25.0,1008.1,,,83,2.6,90,,,,,,,20,801,2004-07-04 05:00:00,2004
92370,1088895600,25.53,25.53,25.53,1008.0,,,84,5.78,110,,,,,,,79,803,2004-07-04 06:00:00,2004
92371,1088899200,24.0,24.0,24.0,1008.0,,,91,1.5,110,,,,,,,40,802,2004-07-04 07:00:00,2004
92372,1088902800,24.0,24.0,24.0,1008.0,,,91,1.5,110,,,,,,,40,802,2004-07-04 08:00:00,2004
92373,1088906400,27.6,27.6,27.6,1009.2,,,79,3.6,100,,,,,,,20,801,2004-07-04 09:00:00,2004
92374,1088910000,27.6,27.6,27.6,1009.2,,,79,3.6,100,,,,,,,20,801,2004-07-04 10:00:00,2004
92375,1088913600,27.6,27.6,27.6,1009.2,,,79,3.6,100,,,,,,,20,801,2004-07-04 11:00:00,2004
92376,1088917200,28.6,28.6,28.6,1008.1,,,72,4.1,120,,,,,,,20,801,2004-07-04 12:00:00,2004
92377,1088920800,26.19,26.19,26.19,1008.0,,,84,6.04,130,,,,,,,20,801,2004-07-04 13:00:00,2004
92378,1088924400,29.0,29.0,29.0,1007.1,,,66,4.1,120,,,,,,,20,801,2004-07-04 14:00:00,2004
92379,1088928000,29.0,29.0,29.0,1007.1,,,62,3.6,120,,,,,,,20,801,2004-07-04 15:00:00,2004
92380,1088931600,27.6,27.6,27.6,1008.1,,,77,3.1,120,,,,,,,20,801,2004-07-04 16:00:00,2004
92381,1088935200,27.0,27.0,27.0,1008.1,,,74,3.1,110,,,,,,,20,801,2004-07-04 17:00:00,2004
92382,1088938800,26.0,26.0,26.0,1008.1,,,83,2.1,110,,,,,,,20,801,2004-07-04 18:00:00,2004
92383,1088942400,25.6,25.6,25.6,1009.1,,,88,2.6,110,,,,,,,20,801,2004-07-04 19:00:00,2004
92384,1088946000,25.0,25.0,25.0,1009.1,,,94,3.6,110,,,,,,,20,801,2004-07-04 20:00:00,2004
92385,1088949600,26.0,26.0,26.0,1009.1,,,88,2.6,120,,,,,,,20,801,2004-07-04 21:00:00,2004
92386,1088953200,25.7,25.7,25.7,1010.2,,,87,3.1,100,,,,,,,20,801,2004-07-04 22:00:00,2004
92387,1088956800,26.0,26.0,26.0,1010.2,,,83,3.1,100,,,,,,,20,801,2004-07-04 23:00:00,2004
92388,1088960400,25.93,25.93,25.93,1010.0,,,86,5.99,116,,,,,,,84,803,2004-07-05 00:00:00,2004
92389,1088964000,25.4,25.4,25.4,1009.5,,,87,2.1,110,,,,,,,95,804,2004-07-05 01:00:00,2004
92390,1088967600,25.4,25.4,25.4,1009.5,,,87,2.1,110,,,,,,,93,804,2004-07-05 02:00:00,2004
92391,1088971200,25.0,25.0,25.0,1008.9,,,90,1.5,110,,,,,,,20,801,2004-07-05 03:00:00,2004
92392,1088974800,25.69,25.69,25.69,1010.0,,,86,5.57,111,0.12,,,,,,98,500,2004-07-05 04:00:00,2004
92393,1088978400,23.0,23.0,23.0,1010.2,,,94,4.83,110,,,,,,,20,801,2004-07-05 05:00:00,2004
92394,1088982000,23.0,23.0,23.0,1010.2,,,94,5.02,115,,,,,,,20,801,2004-07-05 06:00:00,2004
92395,1088985600,25.0,25.0,25.0,1010.8,,,88,5.32,117,,,,,,,20,801,2004-07-05 07:00:00,2004
92396,1088989200,28.0,28.0,28.0,1010.8,,,74,1.5,80,,,,,,,20,801,2004-07-05 08:00:00,2004
92397,1088992800,29.0,29.0,29.0,1010.8,,,70,3.1,90,,,,,,,20,801,2004-07-05 09:00:00,2004
92398,1088996400,29.0,29.0,29.0,1010.8,,,70,3.6,90,,,,,,,20,801,2004-07-05 10:00:00,2004
92399,1089000000,29.0,29.0,29.0,1010.8,,,70,4.1,100,,,,,,,20,801,2004-07-05 11:00:00,2004
92400,1089003600,30.0,30.0,30.0,1010.2,,,66,4.1,110,,,,,,,20,801,2004-07-05 12:00:00,2004
92401,1089007200,28.2,28.2,28.2,1009.1,,,78,3.6,120,,,,,,,20,801,2004-07-05 13:00:00,2004
92402,1089010800,29.0,29.0,29.0,1009.1,,,66,3.6,110,,,,,,,20,801,2004-07-05 14:00:00,2004
92403,1089014400,29.0,29.0,29.0,1009.1,,,66,4.1,110,,,,,,,20,801,2004-07-05 15:00:00,2004
92404,1089018000,27.6,27.6,27.6,1009.1,,,79,3.1,120,,,,,,,20,801,2004-07-05 16:00:00,2004
92405,1089021600,27.0,27.0,27.0,1009.1,,,83,2.1,120,,,,,,,20,801,2004-07-05 17:00:00,2004
92406,1089025200,26.0,26.0,26.0,1010.2,,,88,1.5,120,,,,,,,20,801,2004-07-05 18:00:00,2004
92407,1089028800,25.6,25.6,25.6,1010.2,,,91,2.1,110,,,,,,,20,801,2004-07-05 19:00:00,2004
92408,1089032400,25.0,25.0,25.0,1010.8,,,88,1.0,110,,,,,,,20,801,2004-07-05 20:00:00,2004
92409,1089036000,26.0,26.0,26.0,1010.8,,,83,1.5,120,,,,,,,20,801,2004-07-05 21:00:00,2004
92410,1089039600,26.0,26.0,26.0,1011.0,,,86,2.6,110,,,,,,,20,801,2004-07-05 22:00:00,2004
92411,1089043200,26.0,26.0,26.0,1010.8,,,83,2.6,110,,,,,,,20,801,2004-07-05 23:00:00,2004
92412,1089046800,26.0,26.0,26.0,1010.8,,,83,2.1,110,,,,,,,20,801,2004-07-06 00:00:00,2004
92413,1089050400,26.0,26.0,26.0,1010.8,,,83,2.1,130,,,,,,,20,801,2004-07-06 01:00:00,2004
92414,1089054000,26.0,26.0,26.0,1010.8,,,83,1.5,130,,,,,,,20,801,2004-07-06 02:00:00,2004
92415,1089057600,25.7,25.7,25.7,1011.0,,,84,5.2,133,0.18,,,,,,98,500,2004-07-06 03:00:00,2004
92416,1089061200,25.72,25.72,25.72,1011.0,,,85,5.39,135,0.27,,,,,,96,500,2004-07-06 04:00:00,2004
92417,1089064800,25.0,25.0,25.0,1010.8,,,88,1.5,110,,,,,,,20,801,2004-07-06 05:00:00,2004
92418,1089068400,25.55,25.55,25.55,1011.0,,,84,5.17,126,0.33,,,,,,89,500,2004-07-06 06:00:00,2004
92419,1089072000,25.72,25.72,25.72,1012.0,,,83,5.01,125,0.19,,,,,,93,500,2004-07-06 07:00:00,2004
92420,1089075600,28.0,28.0,28.0,1011.9,,,78,1.0,80,,,,,,,75,803,2004-07-06 08:00:00,2004
