,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
31546,870724800,25.0,25.0,25.0,1012.6,,,88,1.5,120,,,0.0,,,,40,802,1997-08-05 03:00:00,1997
31547,870728400,25.0,25.0,25.0,1012.6,,,88,1.5,120,,,0.0,,,,40,802,1997-08-05 04:00:00,1997
31548,870732000,25.0,25.0,25.0,1012.6,,,88,1.5,120,,,0.0,,,,40,802,1997-08-05 05:00:00,1997
31549,870735600,24.6,24.6,24.6,1013.9,,,90,2.1,100,,,0.0,,,,20,801,1997-08-05 06:00:00,1997
31550,870739200,24.6,24.6,24.6,1013.9,,,90,2.1,100,,,0.0,,,,20,801,1997-08-05 07:00:00,1997
31551,870742800,24.6,24.6,24.6,1015.0,,,88,4.53,106,,,,,,,97,804,1997-08-05 08:00:00,1997
31552,870746400,24.71,24.71,24.71,1015.0,,,88,4.35,114,,,,,,,100,804,1997-08-05 09:00:00,1997
31553,870750000,28.6,28.6,28.6,1014.8,,,69,2.6,110,,,0.0,,,,20,801,1997-08-05 10:00:00,1997
31554,870753600,24.74,24.74,24.74,1014.0,,,90,4.54,135,,,,,,,72,803,1997-08-05 11:00:00,1997
31555,870757200,24.89,24.89,24.89,1014.0,,,89,4.67,139,,,,,,,74,803,1997-08-05 12:00:00,1997
31556,870760800,29.0,29.0,29.0,1011.9,,,70,4.1,120,,,,,,,20,801,1997-08-05 13:00:00,1997
31557,870764400,29.0,29.0,29.0,1011.9,,,70,3.6,120,,,,,,,20,801,1997-08-05 14:00:00,1997
31558,870768000,28.0,28.0,28.0,1011.9,,,74,3.6,120,,,,,,,20,801,1997-08-05 15:00:00,1997
31559,870771600,29.0,29.0,29.0,1011.9,,,65,3.6,110,,,0.0,,,,20,801,1997-08-05 16:00:00,1997
31560,870775200,26.0,26.0,26.0,1011.9,,,83,3.1,120,,,,,,,20,801,1997-08-05 17:00:00,1997
31561,870778800,25.0,25.0,25.0,1012.9,,,88,2.6,110,,,,,,,20,801,1997-08-05 18:00:00,1997
31562,870782400,25.0,25.0,25.0,1013.9,,,88,3.1,110,,,,,,,20,801,1997-08-05 19:00:00,1997
31563,870786000,25.0,25.0,25.0,1013.9,,,88,2.6,100,,,,,,,20,801,1997-08-05 20:00:00,1997
31564,870789600,25.0,25.0,25.0,1013.9,,,88,2.6,110,,,,,,,20,801,1997-08-05 21:00:00,1997
31565,870793200,25.0,25.0,25.0,1013.9,,,88,3.1,100,,,0.0,,,,20,801,1997-08-05 22:00:00,1997
31566,870796800,24.0,24.0,24.0,1013.9,,,94,2.6,90,,,,,,,20,801,1997-08-05 23:00:00,1997
31567,870800400,24.73,24.73,24.73,1015.0,,,89,3.67,98,,,,,,,27,802,1997-08-06 00:00:00,1997
31568,870804000,29.4,29.4,29.4,1013.9,,,68,2.1,100,,,0.0,,,,20,801,1997-08-06 01:00:00,1997
31569,870807600,29.4,29.4,29.4,1013.9,,,68,2.1,100,,,0.0,,,,20,801,1997-08-06 02:00:00,1997
31570,870811200,24.4,24.4,24.4,1013.9,,,91,3.1,100,,,0.0,,,,1,800,1997-08-06 03:00:00,1997
31571,870814800,24.4,24.4,24.4,1013.9,,,91,3.1,100,,,0.0,,,,1,800,1997-08-06 04:00:00,1997
31572,870818400,24.49,24.49,24.49,1014.0,,,88,3.73,88,,,,,,,99,804,1997-08-06 05:00:00,1997
31573,870822000,24.46,24.46,24.46,1014.0,,,88,3.35,86,,,,,,,100,804,1997-08-06 06:00:00,1997
31574,870825600,23.8,23.8,23.8,1014.9,,,89,3.08,89,,,0.0,,,,20,801,1997-08-06 07:00:00,1997
31575,870829200,26.0,26.0,26.0,1014.9,,,83,1.0,280,,,,,,,94,804,1997-08-06 08:00:00,1997
31576,870832800,27.0,27.0,27.0,1014.9,,,74,2.1,100,,,,,,,20,801,1997-08-06 09:00:00,1997
31577,870836400,28.2,28.2,28.2,1014.7,,,66,4.1,100,,,0.0,,,,20,801,1997-08-06 10:00:00,1997
31578,870840000,28.0,28.0,28.0,1013.9,,,69,3.6,120,,,,,,,20,801,1997-08-06 11:00:00,1997
31579,870843600,30.0,30.0,30.0,1012.9,,,58,3.1,110,,,,,,,20,801,1997-08-06 12:00:00,1997
31580,870847200,29.2,29.2,29.2,1012.6,,,58,4.1,110,,,0.0,,,,34,802,1997-08-06 13:00:00,1997
31581,870850800,29.0,29.0,29.0,1010.8,,,66,3.1,120,,,,,,,20,801,1997-08-06 14:00:00,1997
31582,870854400,28.0,28.0,28.0,1010.8,,,65,3.6,120,,,,,,,20,801,1997-08-06 15:00:00,1997
31583,870858000,27.9,27.9,27.9,1010.8,,,66,3.6,130,,,0.0,,,,20,801,1997-08-06 16:00:00,1997
31584,870861600,26.0,26.0,26.0,1011.9,,,78,3.1,120,,,,,,,20,801,1997-08-06 17:00:00,1997
31585,870865200,25.0,25.0,25.0,1011.9,,,88,2.1,110,,,,,,,20,801,1997-08-06 18:00:00,1997
31586,870868800,25.6,25.6,25.6,1012.9,,,83,2.1,110,,,0.0,,,,20,801,1997-08-06 19:00:00,1997
31587,870872400,25.0,25.0,25.0,1012.9,,,88,1.5,110,,,,,,,20,801,1997-08-06 20:00:00,1997
31588,870876000,25.0,25.0,25.0,1013.9,,,83,2.1,110,,,,,,,20,801,1997-08-06 21:00:00,1997
31589,870879600,25.2,25.2,25.2,1013.9,,,84,2.6,100,,,0.0,,,,20,801,1997-08-06 22:00:00,1997
31590,870883200,24.0,24.0,24.0,1013.9,,,88,1.5,80,,,,,,,20,801,1997-08-06 23:00:00,1997
31591,870886800,24.0,24.0,24.0,1013.9,,,88,1.5,50,,,,,,,20,801,1997-08-07 00:00:00,1997
31592,870890400,23.0,23.0,23.0,1013.9,,,94,4.1,110,,,,,,,20,801,1997-08-07 01:00:00,1997
31593,870894000,23.0,23.0,23.0,1013.9,,,94,4.31,113,,,,,,,20,801,1997-08-07 02:00:00,1997
31594,870897600,24.14,24.14,24.14,1014.0,,,85,4.75,115,,,,,,,96,804,1997-08-07 03:00:00,1997
31595,870901200,24.02,24.02,24.02,1015.0,,,85,5.14,116,,,,,,,99,804,1997-08-07 04:00:00,1997
31596,870904800,21.0,21.0,21.0,1014.9,,,94,4.86,104,,,,,,,20,801,1997-08-07 05:00:00,1997
31597,870908400,24.07,24.07,24.07,1015.0,,,85,4.95,107,,,,,,,94,804,1997-08-07 06:00:00,1997
31598,870912000,23.0,23.0,23.0,1014.9,,,88,1.5,70,,,,,,,20,801,1997-08-07 07:00:00,1997
31599,870915600,26.0,26.0,26.0,1015.9,,,73,2.6,70,,,,,,,20,801,1997-08-07 08:00:00,1997
31600,870919200,27.0,27.0,27.0,1015.9,,,69,3.1,90,,,,,,,20,801,1997-08-07 09:00:00,1997
31601,870922800,27.8,27.8,27.8,1014.9,,,64,3.6,90,,,0.0,,,,20,801,1997-08-07 10:00:00,1997
31602,870926400,28.0,28.0,28.0,1014.9,,,65,4.1,90,,,,,,,20,801,1997-08-07 11:00:00,1997
31603,870930000,24.93,24.93,24.93,1015.0,,,73,5.6,133,,,,,,,22,801,1997-08-07 12:00:00,1997
31604,870933600,29.0,29.0,29.0,1012.9,,,58,3.6,110,,,,,,,20,801,1997-08-07 13:00:00,1997
31605,870937200,29.0,29.0,29.0,1012.9,,,58,3.6,110,,,,,,,20,801,1997-08-07 14:00:00,1997
31606,870940800,28.1,28.1,28.1,1011.9,,,60,3.1,120,,,0.0,,,,20,801,1997-08-07 15:00:00,1997
31607,870944400,24.6,24.6,24.6,1013.0,,,75,5.84,138,,,,,,,15,801,1997-08-07 16:00:00,1997
31608,870948000,26.0,26.0,26.0,1011.9,,,69,3.1,120,,,,,,,20,801,1997-08-07 17:00:00,1997
31609,870951600,25.0,25.0,25.0,1012.9,,,78,1.5,130,,,,,,,20,801,1997-08-07 18:00:00,1997
31610,870955200,25.8,25.8,25.8,1012.9,,,76,2.6,110,,,0.0,,,,20,801,1997-08-07 19:00:00,1997
31611,870958800,25.0,25.0,25.0,1013.9,,,83,2.6,100,,,,,,,75,803,1997-08-07 20:00:00,1997
31612,870962400,24.72,24.72,24.72,1015.0,,,80,6.33,113,,,,,,,100,804,1997-08-07 21:00:00,1997
31613,870966000,24.6,24.6,24.6,1013.9,,,79,3.1,80,,,0.0,,,,20,801,1997-08-07 22:00:00,1997
31614,870969600,24.37,24.37,24.37,1015.0,,,82,6.84,111,,,,,,,100,804,1997-08-07 23:00:00,1997
31615,870973200,24.39,24.39,24.39,1014.0,,,81,6.77,110,,,,,,,99,804,1997-08-08 00:00:00,1997
31616,870976800,22.6,22.6,22.6,1013.8,,,87,6.68,110,,,0.0,,,,20,801,1997-08-08 01:00:00,1997
31617,870980400,22.6,22.6,22.6,1013.8,,,87,6.71,109,,,0.0,,,,20,801,1997-08-08 02:00:00,1997
31618,870984000,21.6,21.6,21.6,1012.9,,,85,6.74,105,,,0.0,,,,40,802,1997-08-08 03:00:00,1997
31619,870987600,21.6,21.6,21.6,1012.9,,,85,6.64,102,,,0.0,,,,40,802,1997-08-08 04:00:00,1997
31620,870991200,21.6,21.6,21.6,1012.9,,,85,6.02,93,,,0.0,,,,40,802,1997-08-08 05:00:00,1997
31621,870994800,23.4,23.4,23.4,1014.3,,,84,6.15,101,,,0.0,,,,20,801,1997-08-08 06:00:00,1997
31622,870998400,23.98,23.98,23.98,1015.0,,,83,6.72,107,,,,,,,58,803,1997-08-08 07:00:00,1997
31623,871002000,26.0,26.0,26.0,1013.9,,,69,2.6,60,,,,,,,48,802,1997-08-08 08:00:00,1997
31624,871005600,27.0,27.0,27.0,1014.9,,,69,3.6,90,,,,,,,62,803,1997-08-08 09:00:00,1997
31625,871009200,28.1,28.1,28.1,1014.8,,,64,3.6,80,,,0.0,,,,20,801,1997-08-08 10:00:00,1997
31626,871012800,28.0,28.0,28.0,1013.9,,,69,4.1,90,,,,,,,23,801,1997-08-08 11:00:00,1997
31627,871016400,29.0,29.0,29.0,1012.9,,,62,4.1,90,,,,,,,28,802,1997-08-08 12:00:00,1997
31628,871020000,30.0,30.0,30.0,1011.9,,,62,3.6,100,,,,,,,29,802,1997-08-08 13:00:00,1997
31629,871023600,29.0,29.0,29.0,1011.9,,,58,4.1,100,,,,,,,20,801,1997-08-08 14:00:00,1997
31630,871027200,29.0,29.0,29.0,1010.8,,,58,3.1,130,,,,,,,20,801,1997-08-08 15:00:00,1997
31631,871030800,28.1,28.1,28.1,1010.8,,,60,3.6,120,,,0.0,,,,20,801,1997-08-08 16:00:00,1997
31632,871034400,26.0,26.0,26.0,1011.9,,,73,3.1,110,,,,,,,20,801,1997-08-08 17:00:00,1997
31633,871038000,26.0,26.0,26.0,1011.9,,,78,2.6,120,,,,,,,20,801,1997-08-08 18:00:00,1997
31634,871041600,26.0,26.0,26.0,1012.9,,,76,2.6,120,,,0.0,,,,20,801,1997-08-08 19:00:00,1997
31635,871045200,25.0,25.0,25.0,1012.9,,,83,2.6,120,,,,,,,20,801,1997-08-08 20:00:00,1997
31636,871048800,26.0,26.0,26.0,1013.9,,,78,2.6,120,,,,,,,20,801,1997-08-08 21:00:00,1997
31637,871052400,26.0,26.0,26.0,1013.9,,,77,3.1,120,,,0.0,,,,75,803,1997-08-08 22:00:00,1997
31638,871056000,26.0,26.0,26.0,1012.9,,,78,3.1,110,,,,,,,75,803,1997-08-08 23:00:00,1997
31639,871059600,25.0,25.0,25.0,1012.9,,,83,3.1,110,,,,,,,20,801,1997-08-09 00:00:00,1997
31640,871063200,25.0,25.0,25.0,1012.9,,,83,3.6,120,,,,,,,20,801,1997-08-09 01:00:00,1997
31641,871066800,25.0,25.0,25.0,1012.9,,,83,3.6,120,,,,,,,20,801,1997-08-09 02:00:00,1997
31642,871070400,25.6,25.6,25.6,1011.9,,,76,3.6,120,,,0.0,,,,20,801,1997-08-09 03:00:00,1997
31643,871074000,24.13,24.13,24.13,1013.0,,,83,7.01,109,0.24,,,,,,100,500,1997-08-09 04:00:00,1997
31644,871077600,26.0,26.0,26.0,1011.9,,,73,4.1,110,,,,,,,75,803,1997-08-09 05:00:00,1997
31645,871081200,24.49,24.49,24.49,1013.0,,,81,7.69,107,0.27,,,,,,100,500,1997-08-09 06:00:00,1997
31646,871084800,24.59,24.59,24.59,1014.0,,,81,8.02,107,0.23,,,,,,98,500,1997-08-09 07:00:00,1997
31647,871088400,26.0,26.0,26.0,1013.9,,,83,3.6,110,,,,,,,75,803,1997-08-09 08:00:00,1997
31648,871092000,28.0,28.0,28.0,1013.9,,,74,4.1,120,,,,,,,20,801,1997-08-09 09:00:00,1997
31649,871095600,27.8,27.8,27.8,1012.9,,,70,3.6,110,,,,,,,20,801,1997-08-09 10:00:00,1997
31650,871099200,28.0,28.0,28.0,1012.9,,,69,5.1,110,,,,,,,20,801,1997-08-09 11:00:00,1997
31651,871102800,29.0,29.0,29.0,1011.9,,,70,5.7,100,,,,,,,20,801,1997-08-09 12:00:00,1997
31652,871106400,29.6,29.6,29.6,1010.8,,,64,5.1,110,,,,,,,20,801,1997-08-09 13:00:00,1997
31653,871110000,28.0,28.0,28.0,1010.8,,,74,5.7,110,,,,,,,20,801,1997-08-09 14:00:00,1997
31654,871113600,28.0,28.0,28.0,1010.8,,,74,4.6,120,,,,,,,20,801,1997-08-09 15:00:00,1997
31655,871117200,28.1,28.1,28.1,1010.8,,,70,4.6,120,,,,,,,20,801,1997-08-09 16:00:00,1997
31656,871120800,28.1,28.1,28.1,1010.8,,,70,4.6,120,,,,,,,20,801,1997-08-09 17:00:00,1997
31657,871124400,24.98,24.98,24.98,1012.0,,,83,8.41,123,0.2,,,,,,38,500,1997-08-09 18:00:00,1997
31658,871128000,25.02,25.02,25.02,1013.0,,,83,8.43,118,0.23,,,,,,50,500,1997-08-09 19:00:00,1997
31659,871131600,26.0,26.0,26.0,1012.9,,,83,3.6,110,,,,,,,20,801,1997-08-09 20:00:00,1997
31660,871135200,26.0,26.0,26.0,1013.9,,,78,4.1,110,,,,,,,20,801,1997-08-09 21:00:00,1997
31661,871138800,26.0,26.0,26.0,1013.9,,,83,4.6,100,,,,,,,20,801,1997-08-09 22:00:00,1997
31662,871142400,24.91,24.91,24.91,1015.0,,,83,7.07,112,0.19,,,,,,51,500,1997-08-09 23:00:00,1997
31663,871146000,24.75,24.75,24.75,1014.0,,,84,7.0,111,0.29,,,,,,41,500,1997-08-10 00:00:00,1997
31664,871149600,24.75,24.75,24.75,1014.0,,,83,7.14,111,0.22,,,,,,35,500,1997-08-10 01:00:00,1997
31665,871153200,24.6,24.6,24.6,1013.0,,,84,6.91,109,0.12,,,,,,35,500,1997-08-10 02:00:00,1997
31666,871156800,24.5,24.5,24.5,1013.0,,,84,6.72,105,0.14,,,,,,36,500,1997-08-10 03:00:00,1997
31667,871160400,24.4,24.4,24.4,1013.0,,,84,6.71,104,0.13,,,,,,37,500,1997-08-10 04:00:00,1997
31668,871164000,24.55,24.55,24.55,1014.0,,,85,6.08,95,0.13,,,,,,26,500,1997-08-10 05:00:00,1997
31669,871167600,24.54,24.54,24.54,1013.0,,,85,6.33,97,0.12,,,,,,25,500,1997-08-10 06:00:00,1997
31670,871171200,25.6,25.6,25.6,1013.9,,,83,2.6,110,,,,,,,40,802,1997-08-10 07:00:00,1997
31671,871174800,27.0,27.0,27.0,1013.9,,,78,3.6,100,,,,,,,75,803,1997-08-10 08:00:00,1997
31672,871178400,28.0,28.0,28.0,1013.9,,,74,4.6,110,,,,,,,20,801,1997-08-10 09:00:00,1997
31673,871182000,29.0,29.0,29.0,1012.9,,,70,4.1,100,,,,,,,20,801,1997-08-10 10:00:00,1997
31674,871185600,29.0,29.0,29.0,1011.9,,,70,4.6,110,,,,,,,20,801,1997-08-10 11:00:00,1997
31675,871189200,29.0,29.0,29.0,1010.8,,,66,4.6,120,,,,,,,20,801,1997-08-10 12:00:00,1997
31676,871192800,29.0,29.0,29.0,1010.2,,,70,5.1,120,,,,,,,20,801,1997-08-10 13:00:00,1997
31677,871196400,29.0,29.0,29.0,1010.2,,,70,5.1,120,,,,,,,20,801,1997-08-10 14:00:00,1997
31678,871200000,25.2,25.2,25.2,1011.0,,,83,7.11,128,,,,,,,18,801,1997-08-10 15:00:00,1997
31679,871203600,28.0,28.0,28.0,1010.2,,,71,3.6,120,,,0.0,,,,20,801,1997-08-10 16:00:00,1997
31680,871207200,26.0,26.0,26.0,1010.2,,,83,3.6,120,,,,,,,20,801,1997-08-10 17:00:00,1997
31681,871210800,26.0,26.0,26.0,1010.8,,,83,3.6,110,,,,,,,20,801,1997-08-10 18:00:00,1997
31682,871214400,26.0,26.0,26.0,1011.9,,,83,2.6,110,,,,,,,20,801,1997-08-10 19:00:00,1997
31683,871218000,26.0,26.0,26.0,1012.9,,,83,3.1,110,,,,,,,20,801,1997-08-10 20:00:00,1997
31684,871221600,26.0,26.0,26.0,1012.9,,,83,3.1,120,,,,,,,20,801,1997-08-10 21:00:00,1997
31685,871225200,25.8,25.8,25.8,1013.2,,,83,3.1,110,,,0.0,,,,20,801,1997-08-10 22:00:00,1997
31686,871228800,26.0,26.0,26.0,1012.9,,,83,2.6,120,,,,,,,75,803,1997-08-10 23:00:00,1997
31687,871232400,26.0,26.0,26.0,1012.9,,,83,3.1,120,,,,,,,20,801,1997-08-11 00:00:00,1997
31688,871236000,25.6,25.6,25.6,1012.0,,,85,3.1,110,,,0.0,,,,20,801,1997-08-11 01:00:00,1997
31689,871239600,25.6,25.6,25.6,1012.0,,,85,3.1,110,,,0.0,,,,20,801,1997-08-11 02:00:00,1997
31690,871243200,25.6,25.6,25.6,1012.0,,,86,3.1,120,,,0.0,,,,40,802,1997-08-11 03:00:00,1997
31691,871246800,25.6,25.6,25.6,1012.0,,,86,3.1,120,,,0.0,,,,40,802,1997-08-11 04:00:00,1997
31692,871250400,25.11,25.11,25.11,1013.0,,,84,4.48,101,,,,,,,92,804,1997-08-11 05:00:00,1997
31693,871254000,25.18,25.18,25.18,1013.0,,,83,4.69,108,,,,,,,92,804,1997-08-11 06:00:00,1997
31694,871257600,26.0,26.0,26.0,1012.9,,,83,2.6,80,,,,,,,94,804,1997-08-11 07:00:00,1997
31695,871261200,27.0,27.0,27.0,1013.9,,,78,2.6,90,,,,,,,20,801,1997-08-11 08:00:00,1997
31696,871264800,28.0,28.0,28.0,1013.9,,,83,3.6,90,,,,,,,20,801,1997-08-11 09:00:00,1997
31697,871268400,28.8,28.8,28.8,1013.9,,,70,4.1,110,,,0.0,,,,20,801,1997-08-11 10:00:00,1997
31698,871272000,29.0,29.0,29.0,1011.9,,,79,4.1,110,,,,,,,20,801,1997-08-11 11:00:00,1997
31699,871275600,29.0,29.0,29.0,1010.8,,,79,4.1,110,,,,,,,20,801,1997-08-11 12:00:00,1997
31700,871279200,29.0,29.0,29.0,1010.2,,,79,4.6,110,,,,,,,20,801,1997-08-11 13:00:00,1997
31701,871282800,29.0,29.0,29.0,1010.2,,,74,4.6,110,,,,,,,20,801,1997-08-11 14:00:00,1997
31702,871286400,29.0,29.0,29.0,1009.1,,,79,4.6,110,,,,,,,20,801,1997-08-11 15:00:00,1997
31703,871290000,28.4,28.4,28.4,1009.6,,,71,3.6,130,,,0.0,,,,33,802,1997-08-11 16:00:00,1997
31704,871293600,27.0,27.0,27.0,1010.2,,,83,3.6,120,,,,,,,20,801,1997-08-11 17:00:00,1997
31705,871297200,26.0,26.0,26.0,1010.8,,,88,4.1,120,,,,,,,20,801,1997-08-11 18:00:00,1997
31706,871300800,26.2,26.2,26.2,1010.8,,,82,3.6,120,,,0.0,,,,20,801,1997-08-11 19:00:00,1997
31707,871304400,26.0,26.0,26.0,1011.9,,,88,2.6,120,,,,,,,20,801,1997-08-11 20:00:00,1997
31708,871308000,26.0,26.0,26.0,1011.9,,,88,3.6,110,,,,,,,20,801,1997-08-11 21:00:00,1997
31709,871311600,26.0,26.0,26.0,1011.9,,,88,3.1,120,,,,,,,20,801,1997-08-11 22:00:00,1997
31710,871315200,26.0,26.0,26.0,1011.9,,,88,3.1,110,,,,,,,20,801,1997-08-11 23:00:00,1997
31711,871318800,26.0,26.0,26.0,1011.9,,,88,3.1,110,,,,,,,20,801,1997-08-12 00:00:00,1997
31712,871322400,25.24,25.24,25.24,1011.0,,,88,2.07,72,,,,,,,85,804,1997-08-12 01:00:00,1997
31713,871326000,25.18,25.18,25.18,1011.0,,,88,1.8,69,,,,,,,86,804,1997-08-12 02:00:00,1997
31714,871329600,25.14,25.14,25.14,1011.0,,,88,1.77,67,,,,,,,89,804,1997-08-12 03:00:00,1997
31715,871333200,22.0,22.0,22.0,1010.8,,,100,1.62,62,,,,,,,20,801,1997-08-12 04:00:00,1997
31716,871336800,22.0,22.0,22.0,1010.8,,,100,1.81,95,,,,,,,20,801,1997-08-12 05:00:00,1997
31717,871340400,25.11,25.11,25.11,1012.0,,,90,2.05,83,,,,,,,99,804,1997-08-12 06:00:00,1997
31718,871344000,24.0,24.0,24.0,1012.9,,,94,2.27,85,,,,,,,20,801,1997-08-12 07:00:00,1997
31719,871347600,25.32,25.32,25.32,1013.0,,,89,2.16,101,,,,,,,100,804,1997-08-12 08:00:00,1997
31720,871351200,25.27,25.27,25.27,1013.0,,,90,2.13,129,,,,,,,100,804,1997-08-12 09:00:00,1997
31721,871354800,28.7,28.7,28.7,1011.9,,,69,3.1,100,,,0.0,,,,20,801,1997-08-12 10:00:00,1997
31722,871358400,30.0,30.0,30.0,1011.9,,,70,3.6,100,,,,,,,99,804,1997-08-12 11:00:00,1997
31723,871362000,30.0,30.0,30.0,1010.8,,,70,4.1,100,,,,,,,20,801,1997-08-12 12:00:00,1997
31724,871365600,30.2,30.2,30.2,1010.1,,,63,3.6,110,,,0.0,,,,20,801,1997-08-12 13:00:00,1997
31725,871369200,29.0,29.0,29.0,1009.1,,,74,4.1,110,,,,,,,20,801,1997-08-12 14:00:00,1997
31726,871372800,29.0,29.0,29.0,1009.1,,,79,3.6,110,,,,,,,99,804,1997-08-12 15:00:00,1997
31727,871376400,29.0,29.0,29.0,1009.2,,,72,3.6,110,,,0.0,,,,20,801,1997-08-12 16:00:00,1997
31728,871380000,25.01,25.01,25.01,1011.0,,,90,2.99,106,,,,,,,97,804,1997-08-12 17:00:00,1997
31729,871383600,24.94,24.94,24.94,1011.0,,,91,3.39,99,,,,,,,99,804,1997-08-12 18:00:00,1997
31730,871387200,27.0,27.0,27.0,1010.8,,,83,4.6,110,0.27,,,,,,95,500,1997-08-12 19:00:00,1997
31731,871390800,27.0,27.0,27.0,1010.8,,,83,4.6,110,0.43,,,,,,97,500,1997-08-12 20:00:00,1997
31732,871394400,26.5,26.5,26.5,1011.9,,,83,3.6,110,,,0.0,,,,20,801,1997-08-12 21:00:00,1997
31733,871398000,26.5,26.5,26.5,1011.9,,,83,3.6,110,,,0.0,,,,20,801,1997-08-12 22:00:00,1997
31734,871401600,26.5,26.5,26.5,1011.9,,,83,3.6,110,,,0.0,,,,20,801,1997-08-12 23:00:00,1997
31735,871405200,25.0,25.0,25.0,1010.8,,,88,2.1,60,,,,,,,20,801,1997-08-13 00:00:00,1997
31736,871408800,25.0,25.0,25.0,1010.8,,,88,2.1,60,,,,,,,20,801,1997-08-13 01:00:00,1997
31737,871412400,25.0,25.0,25.0,1010.8,,,88,2.1,60,,,,,,,20,801,1997-08-13 02:00:00,1997
31738,871416000,23.0,23.0,23.0,1010.2,,,94,1.0,60,,,,,,,90,804,1997-08-13 03:00:00,1997
31739,871419600,25.49,25.49,25.49,1012.0,,,85,1.68,71,,,,,,,87,804,1997-08-13 04:00:00,1997
31740,871423200,23.0,23.0,23.0,1010.8,,,100,1.57,35,,,,,,,20,801,1997-08-13 05:00:00,1997
31741,871426800,25.38,25.38,25.38,1012.0,,,90,1.26,20,,,,,,,56,803,1997-08-13 06:00:00,1997
31742,871430400,25.42,25.42,25.42,1012.0,,,89,0.98,21,,,,,,,32,802,1997-08-13 07:00:00,1997
31743,871434000,28.0,28.0,28.0,1011.9,,,78,2.6,70,,,,,,,20,801,1997-08-13 08:00:00,1997
31744,871437600,29.0,29.0,29.0,1011.9,,,79,4.1,80,,,,,,,20,801,1997-08-13 09:00:00,1997
31745,871441200,30.2,30.2,30.2,1011.9,,,70,5.1,70,,,0.0,,,,4,800,1997-08-13 10:00:00,1997
31746,871444800,31.0,31.0,31.0,1010.8,,,70,5.1,90,,,,,,,20,801,1997-08-13 11:00:00,1997
31747,871448400,32.0,32.0,32.0,1010.2,,,62,5.7,80,,,,,,,20,801,1997-08-13 12:00:00,1997
31748,871452000,31.0,31.0,31.0,1009.1,,,66,5.1,100,,,,,,,20,801,1997-08-13 13:00:00,1997
31749,871455600,30.0,30.0,30.0,1009.1,,,74,4.6,90,,,,,,,18,801,1997-08-13 14:00:00,1997
31750,871459200,31.0,31.0,31.0,1009.1,,,62,3.6,100,,,,,,,17,801,1997-08-13 15:00:00,1997
31751,871462800,30.6,30.6,30.6,1009.1,,,61,3.6,80,,,0.0,,,,15,801,1997-08-13 16:00:00,1997
31752,871466400,25.2,25.2,25.2,1010.0,,,92,1.97,131,,,,,,,7,800,1997-08-13 17:00:00,1997
31753,871470000,25.19,25.19,25.19,1011.0,,,92,1.9,144,,,,,,,20,801,1997-08-13 18:00:00,1997
31754,871473600,27.0,27.0,27.0,1010.8,,,74,2.1,60,,,,,,,30,802,1997-08-13 19:00:00,1997
31755,871477200,27.0,27.0,27.0,1011.9,,,74,3.6,90,,,,,,,39,802,1997-08-13 20:00:00,1997
31756,871480800,26.0,26.0,26.0,1011.9,,,78,1.5,90,,,,,,,33,802,1997-08-13 21:00:00,1997
31757,871484400,25.8,25.8,25.8,1012.4,,,80,1.85,159,,,0.0,,,,24,801,1997-08-13 22:00:00,1997
31758,871488000,25.8,25.8,25.8,1012.4,,,80,1.66,148,,,0.0,,,,37,802,1997-08-13 23:00:00,1997
31759,871491600,24.0,24.0,24.0,1011.9,,,94,1.5,123,,,,,,,31,802,1997-08-14 00:00:00,1997
31760,871495200,25.24,25.24,25.24,1012.0,,,90,1.54,105,,,,,,,26,802,1997-08-14 01:00:00,1997
31761,871498800,23.0,23.0,23.0,1010.8,,,100,1.74,99,,,,,,,22,801,1997-08-14 02:00:00,1997
31762,871502400,23.0,23.0,23.0,1010.8,,,94,1.95,101,,,,,,,72,803,1997-08-14 03:00:00,1997
31763,871506000,23.8,23.8,23.8,1011.9,,,91,2.43,106,,,0.0,,,,67,803,1997-08-14 04:00:00,1997
31764,871509600,23.0,23.0,23.0,1012.9,,,100,3.19,110,,,,,,,20,801,1997-08-14 05:00:00,1997
31765,871513200,24.96,24.96,24.96,1013.0,,,91,3.91,114,0.23,,,,,,60,500,1997-08-14 06:00:00,1997
31766,871516800,25.03,25.03,25.03,1014.0,,,91,4.55,116,0.11,,,,,,20,500,1997-08-14 07:00:00,1997
31767,871520400,27.0,27.0,27.0,1013.9,,,83,2.1,80,,,,,,,20,721,1997-08-14 08:00:00,1997
31768,871524000,28.0,28.0,28.0,1013.9,,,78,3.6,90,,,,,,,20,801,1997-08-14 09:00:00,1997
31769,871527600,29.4,29.4,29.4,1014.3,,,66,3.6,110,,,0.0,,,,20,801,1997-08-14 10:00:00,1997
31770,871531200,25.36,25.36,25.36,1014.0,,,87,5.91,124,,,,,,,20,801,1997-08-14 11:00:00,1997
31771,871534800,30.0,30.0,30.0,1012.9,,,62,3.6,120,,,,,,,20,801,1997-08-14 12:00:00,1997
31772,871538400,25.22,25.22,25.22,1012.0,,,88,5.94,131,,,,,,,7,800,1997-08-14 13:00:00,1997
31773,871542000,30.0,30.0,30.0,1010.8,,,62,4.1,120,,,,,,,20,801,1997-08-14 14:00:00,1997
